,youtube_id,comment,like_num,comment_date
0,usergz3sf5ud8b,하...진짜 아이라인의 신...아이라인의 권위자......... . . 언니가 아이라인 그릴때마다 카타르시스가 느껴져요,14.0,2개월 전
1,usertl3pi7no1v,"이렇게 긴영상 넘나 올만 오늘도 이뿌세여!!
저 언니 영상 고등학교때부터였나 봤던거 같은데 저 벌써 대학교 졸업해요🫨 졸업식날 하고 갈 만한 깔꼼하고 사딘 잘 나오는 메이크업 요청합니다!!",3.0,2개월 전
2,usernb5mj3li8i,"아이라인 너무 예뻐요,,저도 무쌍인데 아무리 영상보고 따라해봐도 어디서 시작해야하는지  각도는 어떻게 되는지 너무 어려워요 제 눈에 그리면 다 이상한 느낌,,,,,,괜찮으시면 아이라인 잘 그리는 법 나중에 자세히 알려주세오....",2.0,1개월 전
3,usersi1gj3dp9t,눈화장은 하고 싶은데 막상 똥손은 안하게 되네요 화장이 자연스럽고 이쁘네요,1.0,2개월 전
4,userhappyforever,핸님 오늘 메이콥도 넘 예쁘쟈나요 같은 무쌍인데 왜 저는 핸님처럼 못하는지ㅜ! 오늘 상의도 너무 잘어울리세요 상의 색상보고 쿠로미가 생각이 났는데 가능하시면 쿠로미 메이크업도 가능하실까요?!! 잘어울리실거같아요,1.0,2개월 전
5,usernt5hd1ce8w,"핸님~~~~~.. 활동하시던 채널명이 생각이 안나서 검색설정을 2017~18년으로 두고 무쌍 이라고 검색해서 한참을 스크롤하다가 겨우 찾았네요.. 가장 최근 영상이 너무 오래전이면 슬플 뻔했는데 1일전으로 떠서 기쁘기도 하고 운명같기도 합니다ㅎㅎ...

막 화장 연습하던 시절에 핸님 메이크업 영상을 정말 많이 봤었어요.. 지금은 눈이 아파서 화장은 안하고 있지만ㅎㅎㅎㅎ 다시 뵙게 되니 어쩐지 기쁜 마음입니다~~~~",1.0,2개월 전
6,yoommm,2:08 너무 좋은 비교샷,2.0,2개월 전
7,uservh1ox6yx2n,눈 앞머리 하이라이터 정보 궁금해요!,0.0,2개월 전
8,dbvmwbal,핸님이당,0.0,2개월 전
9,jungju862,하..슨생님 구독자 화장시켜주기 이런거 하시나요 …인강으로는 메컵 성적이 전혀 올라가지 않고 이써요….,2.0,2개월 전
10,Lunags9bf,이렇게 오랜만에 오시기예요??,0.0,2개월 전
