,youtube_id,comment,like_num,comment_date
0,usertp8gk5ts4s,"진짜 단발,,넘 잘 어울려요ㅠㅠㅠㅠㅠㅠㅠ이뻐요ㅠㅠ
뭔가 오늘 친구랑 같이 화장하는 느낌쓰여서 즐거어옄ㅋㅋㅋㅋㅋㅋ화장잘하는 친구가 옆에서 막 알려주는 느낌 최고예오️",8.0,1년 전
1,userns1uz5pv2g,제가 새내기 시절에 화장 처음 할 때 많이 봤었는데 어느새 벌써 졸업하고 취업을 했네요!!ㅎㅎ 쇼츠에 떠서 오랜만에 뵙는데 여전히 너무 이쁘십니다지금은 후천적 유쌍이되었지만 언니 덕분에 화장 많이 배웠어용ㅎㅎ행복하세요,2.0,8개월 전
2,oohhoo2,새로운 너낌의 편집..!!!! 화장잘하는 프리티 엄마와 사는 여섯살인생은 부럽네요.... 언니 눈두뒁이가 너무가 컴플렉스라 눈화장 안하고살다가 언니덕분에 용기내서 눈화장 시작했는데 진짜 신세계에요... 저번에두 댓글남겼던 클리오 빨간뚜껑 마스카라 잘쓰고잇엇는데 최근에 엄무니랑 퍼컬하고 왔더니 브라운 추천하시더라구여....호오옥시 추천해주실만한 브라운 마스카라있을까요...? 아아아니님 그냥 나중에 리뉴얼된 2022 언니픽 영상있으면 좋겠다구요...주절주절... 그리고 영상 꾸준히 꼬박꼬박 올려주는 이 약속지킴이언니... 이제 일주일에 언니 영상만 기다리는 파블로프 개가 되어써...,3.0,1년 전
3,sjsj07,20:11 현실감탄 너무웃겨욬ㅋㅋㅋㅋ색 진짜 이쁘고 오늘 헤어+메이크업 조합 너무 잘 어울려요,2.0,1년 전(수정됨)
4,useres2kj7bv1n,칼단발 너무 예뻐요.. 단발 뽐뿌 장난 아니네요 ㅠㅠ 중안부가 길어서 눈 윗 음영은 가볍게 하는 화장법으로 정착한채 살았는데 오늘 영상보고 내일은 음영 좀 깊게 넣어보려구용! 오늘도 영상 잘봤어요 프롬핸 팟팅 ,5.0,1년 전
5,userxk9go8ok5h,쇼츠 보고왔는데 30대셨다니... 심지어 애도 있으신... 당연히 20대 초중반이실줄 알았어요ㅠㅠㅠ 영상 너무 잘 보고 있어요,5.0,7개월 전
6,loveexo0408,클리오 신상 팔레트 살까말까 고민했는데 언니 영상보니 그냥 질러야겠어요ㅠ!! 발색 넘 잘된다아아️️,1.0,1년 전
7,userun6tl3zc5v,"오래 구독했는데~~댓글은 잘 안남긴것같아요ㅎㅎ 구독하시던중 핸님이 엄마가 되셨고~~지금은 저도 29개월 딸 키우고있어요! 육아 하는중에도 틈틈히 영상 올리시는것보고 대단하시다 느꼈는데, 어느정도 여유가 생기신것같아 좋아보이고 부럽기도하네요ㅎㅎㅎ 오늘 메이크업 너무 예뻐요 담 영상도 기대할게요",0.0,1년 전
8,xxxPDB,세상에 언니...! 이렇게 이쁘기 있나고요ㅠㅠㅜㅠ,0.0,1년 전
9,dlwjdgp9728,저도 저 팔레트 샀어요 저는 핑크톤이 좋아서 2호로 샀는데 기본적인 무난함은 1호가 넘사긴 하더라구여 2호로 나중에 기회되면은 메이크업 하는거 보고싶어욤:) 진짜 클리오팔레트 이번 컬러들 넘 잘나왔도라구여 팔레트 덕후는 행복합니당 헤헤 영상에서 착용하신 렌즈랑 팔레트 컬러랑 넘 조화롭게 잘어울려요 진짜 뭐든 다 소화하는 프롬핸님 자연광에서도 색감 넘 맘에들어요! 브라운음영을 잘 안써서 1호를 살까말까 고민했는데 이 영상보면서 사고싶어지네여 프롬핸님 육아랑 유튜브 병행이 쉽지가 않은데 건강 챙기면서 오래오래 유튜브 해주세용!!!,0.0,1년 전
