,youtube_id,comment,like_num,comment_date
0,usertl2uf5gb1p,프롬핸님ㅠㅠㅠ 진짜 갑자기 생각나서 들어왔는데 육아 6년차라는 거 보고 놀래짜나요!!!! 머리두 너무 잘 어울리시구 아직두 이렇게 영상 올려주셔서 넘넘 감사합니당,1.0,9개월 전
1,userkr8cd3si8x,"오랜만에 왔는데 안 본 사이에 더 예뻐지셨어요!! 
미모 열일",1.0,9개월 전(수정됨)
2,userog7tf9pk4v,"미쳤다 흑발 단발 테슬컷 겁나잘어울려요 아이돌 데뷔 왜 안하셨어요
미쳤다미쳤어",4.0,10개월 전
3,usertp8gk5ts4s,"머리 미쳤는데요....?
너무 이뻐요!!!!!!!!피부도 장난없어요!!!!!!!!",2.0,10개월 전
4,Lycorisradiata,"얼마만이에요!!!  기다렸어요!
단발이랑 보라색옷 진짜 잘어울려요 
진짜 블랙헤드 진짜 스트레스인데 ㅠㅠㅠ 저거 써봐야겠네요.",0.0,10개월 전
5,momjw6bu,언니 보라색 너무 찰떡이에용 ♡♡♡,3.0,10개월 전
6,ood,"단발 진짜 찰떡,,,",0.0,10개월 전
7,WLDEXO,"너무너무 좋은 정보 감사해요🥹
저도 비슷한 얼굴형이고 블랙헤드나 모공도 고민이라서…ㅠㅠ 도움많이되요!!!🫶",0.0,10개월 전
8,minjungcho5836,피부 땜시 화장이 안먹었는데 추천 감사합니다 ,0.0,7개월 전
9,userjw4qm9dg3r,눈밑살에 진하게 색조를 넣으니까 요즘 유행하는 화장같아요!! 저도 눈밑에 색조를 진하게 바르는데 항상 뭔가 화장이 번진것같고 무슨 색을 발라야할지 모르겟는데 핸님은 어떤색으로 어떻게 바르시나요?,0.0,10개월 전
10,usercx9tj2kc1t,저도 얼굴이 땅콩형(?)이라서 광대밑이 들어간 얼굴인데 어떻게 사용하시는지 자세한 사용법 영상이 궁금해요!,1.0,10개월 전
11,userjb8hu4bg4b,헐 이영상 정주행하니까 찐 꿀템이 다있었넹ㅎㅎ,0.0,8개월 전
12,nguyenthuhuyen,"Can u add English subtiltes in your video pls. I really like your channel since Ji Eun Tak makeup tutorial, but I don't understand most of your videos",0.0,10개월 전
13,bu2528,"말씀하신 바닐라코 프라이머랑 쓰리씨이 톤업틴트 둘다 같이 사용한후, 파데를 바르면 되나요?",0.0,10개월 전
14,HaoNguyenfg3zc,,0.0,10개월 전
15,yummy2624,혹시 보라색 가디건 정보 얻을 수 있을까요? 영상 잘 봤습니당,0.0,10개월 전
