,youtube_id,comment,like_num,comment_date
0,usergk8ii4zv4v,진짜 담쓰님 너무 좋은 정보를 알려주셔서 감사합니다 행복한 한 주 보내세요,0.0,1년 전
1,fnklp23,이미 쓰고 있는 클렌징폼이네요~️선은 바르는거부터 지우는거까지 중요하죠!! 잘 볼게용 담쓰님도 더운 여름 잘 보내세요,0.0,1년 전
2,rosekk1829,"일리윤에 크리미보습이라고 써있는데 지성여드름피부가 써도 괜찮을까요? 
만약 셀퓨전씨를 쓴다면 언급하신 폼클렌징만으로 세안해도 괜찮나요, 아님 2차세안까지 해야하나요?

궁금했던 부분이었는데 영상 감사히 잘 봤습니다. 좋은 정보 감사해요.",0.0,1년 전
3,usermp4vh2ej1c,역시 담쓰님 정보통 대박~~^,0.0,1년 전
4,usermj8bd6ps5o,오늘도 담쓰님의 미모는 열일하시는군요 ,0.0,1년 전
5,userte2qy6rb7j,작년 겨울부터 건조함에 못이겨 약산성 폼클렌징을 쓰고 있는데 약산성 제품들이 좋긴하더라구요dd 포인트앤?? 처음 들어보는데 지금 사용하고 있는거 다 쓰면 한번 써봐야겠어요 ㅎㅎ,0.0,1년 전
6,usernf5ug7vj4l,포인트앤 첨들어보는데 담쓰언니 추천이면 써보고싶네욤 ㅎㅎㅎㅎ,1.0,1년 전
7,kky7213,지금 쓰는 폼클로 내 썬크림 잘 지워질까 의문이었는데..담쓰님 추천 요거 한번 써봐야겠어요~~^^  선크림은 저도 사용하는 것 나와서 반갑네용,0.0,1년 전(수정됨)
8,userbn2et3bk3c,맞아요 다들 잘 지워준다고는 하는데 정말 잘 지워지나 살짝 궁금하긴 했어요 ,0.0,1년 전
9,userjz8qk1rs6y,저 방금 내일 역대급더위에 소나기 온다는 글 보고왔어요 ㅋㅋ 당분간 계속 비온다고해서 반곱슬 짜증났었는데 얼굴이라도 잘 관리 해야겠네요 ㅠㅜㅜㅜ 사람살류,0.0,1년 전
10,userxq1lf1sn5z,요즘 너무 습하고 더워서 진짜 아무것도 바르기 싫어요 ㅜ,1.0,1년 전
11,userou9cf8nd3c,썬크림 물에 녹여볼생각을 하다니... 언니 이런말 좀 그렇지만 개똑똑해 ㅋ,2.0,1년 전
12,userft4ct3jb7l,보기 전 1빠♡ 선크림 정착 힘든데 잘볼께요♡♡,0.0,1년 전
13,userhl6cc1nz7l,이런거 있는줄도 모르고 맨날 뻑뻑한거 펴발르고있던 나.........,0.0,1년 전
14,daldongmom,,0.0,1년 전
