,youtube_id,comment,like_num,comment_date
0,userfg1uq8hc8t,제품마다 브랜드 이미지 맞춰서 셋팅하고 오는 담쓰언니 쵝오!,35.0,7개월 전
1,userkc9ir5dr1m,"발색강도, 보습감, 지속력이 주름각질 부각등
구매에 많은 도움이 되는 디테일하신 설명 예쁜
색상들 정보 감사합니다~담쓰님",5.0,7개월 전
2,userhc3te6pu3o,우연히 연관에 떠서 보게됐는데 설명도 다양하게 잘해주시고 저랑 같은 피부톤이신데 너무 세련되시고 예쁘셔서....... 바로 구독누르고 갑니당,0.0,7개월 전
3,wangjumeok,블로그 때부터 느꼈지만 색조 발색은 담쓰님이 진짜  최곤거같네요(물론 다른 영상들도요). 오늘 영상도 잘 보겠습니다!,2.0,7개월 전
4,useroq9mn5jx9y,"입술위에서 탁해보이는게
정말 정확한발색같아요 
업체에서는 밝게 포샵 팍 넣어서
실제발색과 차이 많은데
현실감돋는 리뷰감사해요",3.0,7개월 전
5,jhi6252,신상색이라고 플레이잇 코랄 이미 지르고 왔는데...ㅎ 영상을 보니 다른것도 더 사고올 걸 이라는 생각이 드네요ㅋㅋㅋㅋ 색감을 진짜 잘잡으시는 것 같아요!!!,3.0,7개월 전
6,SWHul7bc,"아임 미미 립제품들이 되게 좋았는데 유명하지 않은 브랜드라 리뷰도 없고 뭣보다 자꾸 단종ㅜㅡㅜ 되더라구요 담쓰님이 한 번 리뷰해주심 좋을 거 같아요:)
+  저는 네이처리퍼블릭 시카쿠션이 네오 쿠션이랑 마무리감+지속력은 거의 똑같은데 촉촉이 버전으로 느껴져서 넘 좋더라구요! 담쓰님은 어떻게 느끼실지 궁금하네용ㅎㅎ",0.0,7개월 전
7,musiclf9ke,꼼꼼리뷰 최고에요! 담쓰님 바르고 진행하신 색상 궁금해요.,1.0,7개월 전
8,fnklp23,발색 너무 잘 보인다 너무 좋아요️,0.0,7개월 전
9,usercr5vt4pc1q,톤별 추천영상모음도너무좋을것같아요,0.0,4개월 전
10,ueong2,216번 색이 정말 예쁘네요 발색이 정확해서 넘 도움돼요,4.0,7개월 전
11,useruc3pv5uh3o,백화점 틴트는 입생로랑이랑 메이크업 포에버가 그나마 색상이 맞더라구요~ 비교영상 감사합니다 ~^^,1.0,7개월 전
12,usercr5vt4pc1q,리뷰 너무깔끔해요 감사합니따요,0.0,4개월 전
13,1000seo0,"입생틴트는 자꾸 제입술에 핑크톤으로 올라와서 매번 실패했는데. 팜파스 비교보고 221번 도전해보려구요ㅎ
이렇게 뭐랑 비슷하다해주는거 최고에요ㅠㅠ",3.0,7개월 전
14,userhf5rd4rr3v,"오늘 헤메코 역대급이네여
튜토리얼 한 번 해주세요!!",1.0,7개월 전
15,uservo2bc1wb4g,"언니 리뷰가 진짜 쵝오에요… 
언니는 최 애 선크림이 어떤 제품이신가요..?? 평소 선크림만 바를때랑, 메컵 전에 바르는 선크림은 다르신가요..?? ㅜㅜ 추천좀 해주세요…!!",0.0,7개월 전
16,uservw9rf8xo5h,봄라이트인데요 추천해주신 204호 선택했는데 ㅠㅠ 진짜 인생틴트됐어요 감사합니다 ㅠㅠ 🫶🫶,0.0,6개월 전
17,dailymin,"담쓰님! 립발색에서 그라데이션 했을때 느낌도 보여주실 수 있으실까요?? 그라데이션, 풀발색 느낌 둘다 보여주시면 좋을것 같아요~~",0.0,7개월 전
18,userux8wv9mv6g,이 언니 개이쁜데 설명 개잘해 .......... 🫶 구독하고 갑니당 ㅜ,1.0,7개월 전
19,ClaraMinn,립 발색 컬러벌 비교 쵝오의 영상입니다!,5.0,7개월 전
20,hanyul,쿨 단종 너무 슬프네요ㅜㅜㅜ 저는 쿨하고 브라이트한 컬러가 잘어울리는 편이라 222호정도는 사용할 수 있겠네요!,5.0,7개월 전
21,userey4vi8os6s,혹시 가을소프트는 216호 이외에 어떤 색이 잘 어울릴까요??,1.0,7개월 전(수정됨)
22,blair6491,색깔별로 타임라인 필요할거같아요,1.0,7개월 전
23,Lllsb3oi,크으 넘 조아요ㅠ!!! 속시원한 리뷰 담스님바께ㅜ없어요️️️,0.0,7개월 전
24,keylajung,영상에 쓰신 립은 무엇일까요?!!,0.0,3주 전
25,userwy6hw2uj6w,204번 쿨톤이 써도 무난할까요?,2.0,3개월 전
26,userio6eg4qo6x,"4:33 #204 베이지 언더그라운드
5:22 #216 누드 엠블럼",17.0,7개월 전(수정됨)
27,alisaw2605,색상넘나이쁨요,0.0,5개월 전
28,userlf5kj7hk8h,"22호 입술 보라끼 있는 가을뮤트 라그시~소프트인데 누드엠블럼 시간 지나면 핑크로 올라오지 않을까요? 
단독으로 바를건데 다른 제품이라도 추천 부탁드려요",0.0,5개월 전
29,userrc7ik5rn3w,혹시 1:48에 소개되는 색은 어떤 컬러일까요 ㅠㅠㅠㅠ,0.0,7개월 전
30,useror9gt6lp1d,겨울쿨딥인데 그나마 뭐가 제일 나을까요?ㅠㅠ,4.0,7개월 전
31,namui87,오늘 영상에서 바르신 색은 어떤건가요?ㅋㅋ,3.0,7개월 전
32,usergd2zl3ye2n,입생로랑 틴트가 갖고 싶어,0.0,1개월 전
33,originstarcat,"영상들이 취향이라 정주행 중이에요~~ 
MBTI 궁금해요 혹시 NT 들어가시는지",0.0,7개월 전
34,userec7em1yc1k,설명해주실때 바른 색상이 어떤걸까요!??,2.0,6개월 전
35,poppykim4911,혹시 착용하신 귀걸이 정보 알 수 있을까요??,1.0,7개월 전
36,userno8pj7gl8w,베이지로즈계열 넘 예쁜데요,0.0,7개월 전
37,usergv3ho4bh2r,"203 찾으러 일본가야하나요. 쿨톤 무시당하는 세상, 혹시 저렴이 버전빼고 차가운 푸시아 느낌의 틴트는 없을까요?",0.0,6개월 전
38,userwj7rh3mx7i,뽀아레 립 색갈궁금해요  리뷰해주실수있을까요?,1.0,7개월 전
39,userym3vm4ut7q,봄웜라이트 인데 204할지 216살지 고민이에용 ㅠㅠ알려주세욤 ㅠㅠ,0.0,5개월 전
40,akinuakinu2087,,1.0,7개월 전
41,Lindacz6xd,하 또 텅장 각 나오네요 ㅋㅋㅋㅋㅋㅋ ,0.0,7개월 전
42,userqi5fp4tm0z,아 쿨톤 컬러 왜 단종ㅠㅠㅠ 휴,1.0,7개월 전
