,youtube_id,comment,like_num,comment_date
0,hururururuk,이 언니는 진짜 퍼스널컬러가 없나봐.....모든 염색이 다 잘 어울려...,22.0,1개월 전
1,useruu2qr9sw9r,"갹 넘 이뻐 이 말이 절로 나오는 미모인듯 안어울리는 게 없오!
히히 즈하언니 이번 레드 바이올렛 색상 넘 찰떡인 듯 ( ¤̴̶̷̤́ ‧̫̮ ¤̴̶̷̤̀ )",24.0,2개월 전(수정됨)
2,hjixog,2:36 언니 그 사진 진짜 개존예탱 분위기 미쳤으니까 그날 찍은 브이로그 올려주세요🩷 언니 영상 하나라두 더 봐야함 징쨔!!!!! 언니 얼굴만 나오고 아무것도 안해도 영상은 재밌어요,38.0,2개월 전(수정됨)
3,Clovis80,즈하언니는 어떤 머리를 해도 다 존예에요 ㅜㅜ 흑발도 보라도 짱짱 이뻐요 오늘두 언니 덕분에 눈호강 했당,8.0,2개월 전
4,melodyk4960,저도 오늘 오랜만에 머리카락 긴머리에서 단발로 댕강 자르고 왔는데 즈하님도 예쁘게 머리 새단장하셨네요 염색 너무 잘 어울려요,5.0,2개월 전
5,uservd9eh4ek2j,시험끝나고 보고 즈하언니 영상 ㅠㅠ 염색하신거 짱짱 잘 어울려요ㅠㅠ 너무 행복하다ㅜㅜ 요즘 영상 자주 올려주셔서 너무 좋아요 언니는 나만의 빛.....,2.0,2개월 전
6,pinkchuuu2,진짜 무슨색이든 찰떡같이 잘 어울려.. 너무 이뻐여...🩷🩷,4.0,2개월 전
7,sunhwx,"웅니 진짜 예쁘다,,, 안 그래도 레드브라운 느낌 나는 염색 해보고 싶었는데 한 번 도오오전 해봐야겠어요!!! 그리고 화보 브이로그도 기대하고 있을게융 쩌어번에 7월 팬미팅인가 그런 얘기가 있었던거 같았는데 그건 어찌 되고 있는지 궁금하댜,,, 이쯤이면 나만 웅니 실물 못 봐 ㅠㅠㅠㅠ 요즘 비 많이 오는데 항상 조심하고!! 늘 싸랑해요 말희대장",6.0,2개월 전
8,userju6iw5yz7t,즈하 언니는 뭐든 다 잘 어울려서 예쁘고 그저 빛이에욤~!사랑해용~~,1.0,2개월 전(수정됨)
9,bbotto,아 또 예쁘네....,218.0,2개월 전
10,jeoni211,오늘도 영상 올려줘서 고마오요  너무 예쁘고 잘 어울려요 ㅠㅠㅠㅠ️,2.0,2개월 전
11,young2rang0503,진짜 흑발이든 레드바이올랫이든 뭐든 개잘어울려 언니....나도 울언니 손민수하러 가야게따....♡,1.0,2개월 전
12,usermn9rc7sc4j,"우왕 언니 이번 머리색도 너무 잘 어울려용....
원래 블루블랙 머리도 엄청 예뻤는뎅 이번 머리색도 레전드....ㅠㅡㅠ 근데 궁금한 게 있오용.. 언니 저번에 얘기했던 라이브는 언제 하나용? 언니 라이브도 보고 싶어서욥...!!!!!",4.0,2개월 전
13,sin,"이런 소소한 일상 너무 좋아요잉
저녁에 즈하언니 영상 보니까 아주 행복쓰🫶",1.0,2개월 전
14,gguakchaewooda,요즘 화장 너무 예쁘신데 GRWM 찍어주시길 소원합니당,2.0,1개월 전
15,mingming,5:19 즈하언니 이번 염색도 너무 예쁘신 거 아닙니까ㅠㅠ  사랑해요오 장미언니️,3.0,2개월 전(수정됨)
16,chzhffpt,언니 올릴까말까 고민되는건 진짜 다 올려주세요..ㅎㅎㅎ 화보 너무 예뻐용,7.0,2개월 전
17,userwg7hn9re6y,탈색없이 색 뽑아내는거 넘 부러워용,4.0,2개월 전
18,aurorah,아 염색 미쳤다 진짜 붉은색 싫어하는데 이 언니가 하면 넘 예뻐보여서 나도 하구시퍼요 ㅠㅠㅠ,1.0,1개월 전
19,userkv2gg7it7w,언니 화보 너무 예뻐요 ㅜㅜㅜ 제발 브이로그 올려주셉요,2.0,1개월 전
20,userjd5jp2fw2r,역시나 레드바이올렛도 넘 찰떡 올릴까 말까 고민되는 영상은 그냥 다 올려주세요 로즈하 많이 보고 싶단 말이야~~~~~,1.0,2개월 전
21,userin9mj1zl3i,알람뜨자마자 보러왔어용 ㅎㅁㅎ 확실히 자연광일때가 머리색 잘 보여서 예쁜듯! 웨딩화보 브이로그 고민하지말구 올려조요..,2.0,2개월 전
22,cloudbonbon5719,"5:18 언니 가득한 영상 보고싶어서 염색 영상을 보지롱️ 얼굴 공격이 제일 재밌어,,, 짜릿해",0.0,4시간 전
23,Cnwedx,화보 사진 너무 예뻐요 .. 브이로그 올려주세요(((o(*ﾟ▽ﾟ*)o)))♡,4.0,2개월 전
24,userzu4jq3ke5d,이분은 뭐 톤그로라는게 없으시네요 봄웜톤으로 알고 있는데 그냥 톤 상관없이 스타일 상관없이 다 잘 받으시는 것 같아요,8.0,2개월 전
25,usernh5it6yf6l,"으악 미쳤다ㅜㅜ 진짜 진짜 이쁘고 잘어울려요ㅜㅜ 초ㅣ고에요,,,,",1.0,2개월 전
26,LaRune,세상 혼자 사는 로즈하님... 넘 예쁘자나 ㅠㅠ,2.0,2개월 전
27,userpm1nf3yf6h,학교때문에 염색안하고있었고 주위사람들 시선때문에 뛰는색으로 염색하는거 꺼리고있었는데..즈하언니 보고 방학하면 바로해야겠네요 항상 저에게 자신감를 붙여주셔서 감사해용,5.0,2개월 전
28,userwz7zz1zu8j,언니 요즘 영상 자주 올라와서 넘 좋아요 ,1.0,2개월 전
29,seojin0718,컬러가 넘 찰떡콩떡️ 넘 예뿌자나여🫶세젤예,3.0,2개월 전(수정됨)
30,namooooooo,6년전부터 영상봤었는데  여전히 예쁘다,4.0,2개월 전
31,usernf5cl7jc4j,와~언니는 안어울리는게 뭐야?,3.0,2개월 전
32,userpi1wr8vu6p,언니 진짜 요즘 화장 너무 내 스타일 사랑해,3.0,2개월 전
33,userdd4go5di7b,레드 잘 어울려요♡,2.0,2개월 전
34,hamunaptraabrahan1351,"멋진 보라색 빨간 머리, 나는 이번 시즌의 모습을 좋아했고 그녀는 멋져 보입니다.",2.0,2개월 전
35,uservh5cm7ny4i,너무 예뻐요 ..  매일이 리즈 🫶🫶,2.0,2개월 전
36,userul9vn1vc7c,헉 저 화보 인스타에서 보고 진짜 미쳤다 했었는데!!!!! 브이로그 안올려주면 유죄에요!!!,1.0,2개월 전
37,auswz,뭘해도 그냥 다 이쁘네..,1.0,2개월 전
38,alice85850,빨리왔다!!! 언니 예뻐요 레드바이올렛머리찰떡이세요 앞으로도 영상 자주 올려주세요,2.0,2개월 전
39,userfc2lr4fc8h,"진짜 이뿌다,,,
오늘도 즈하언니 미모의 반합니당",2.0,2개월 전
40,uservi3eg1fx6c,2:40 영상 찍은것들 고민하지말구 다 올려줘요ㅜㅠㅠ️️언니 영상이라면 모든지 다 조와….,3.0,2개월 전(수정됨)
41,larmlarmlarm, 사랑해용 즈하언니 ,2.0,2개월 전(수정됨)
42,userjp9iu3mq3c,아니 이언니는 갈수록 어려지는거 같아... 댓글을 안달수가 없네(๑ŏ _ ŏ๑) 생머리도 놈옙흐냄!!!!!,0.0,1개월 전
43,Daenggdaengg,웨딩화보 브이로그!!!!!!!!!!!!!!!!!!!!!!!!!!!! 언니 미모는 진짜 끝이없어... 미쳐 진짜.....!!!!!!!!!!,1.0,1개월 전
44,userjw2cw1qw6g,"장미 언니!오늘도 너무너무 이쁘네용 흑발 풀뱅 잘 어울린다고 생각했는데, 그게 머리 색깔 때문이 아니라 앞머리+생머리 스타일링 때문이라는걸 느낀 브이로그 였달까?? 앞머리 내리시구 훨씬 더 어리게 느껴지는 것 같애요! 다양한 조명에서 리뷰해줘서 고마워요오 더래서 궁금한게 있는데 혹시 염색 한 날 입으신 원피스랑 목걸이 정보 알 수 있을까요??",2.0,2개월 전
45,heizha,어떡하지… 더 요정 같아졌어 누누히 말하지만 즈하 is 뭔들이야 언니 웨딩 화보 즈이로그 꼭 올려주세요.. 말희들이 환장할듯,2.0,2개월 전
46,love,개인적으로 흑발은 ㅂㄹ고 밝은 염색모가 진짜 이쁜거같아요,1.0,2개월 전
47,userhb3bl3ww1w,즈하언니 너무 옙뻐…,0.0,2개월 전
48,useres4dl1ub6c,2:37 이거 브이로그 올려주세요!! 인스타에 사진 올라온 거 보고 이건 대박이야!!! 했는데 영상으로도 보고 싶습니다.. ㄱ올려주셔요 공주님…,3.0,1개월 전
49,userxe8to6ts2m,아 진짜 늘 느끼지만 목소리톤이 너무 좋으심 ,2.0,2개월 전
50,userfu2df9nb8d,울 언니 진짜 왜 이렇게 이쁜 고야아.. 웨딩 화보 브이로그!! 넘나 궁금한 것이에요,1.0,2개월 전
51,yurisejin,언니~~ 여기서 착용한 렌즈는 어디꺼에요? :) 눈이랑 넘 찰떡이에요! 예쁘다요~,0.0,1개월 전
52,ddyhny,머리 너무 예뻐요 ㅠㅠㅠ찰떡 ️️,0.0,1개월 전
53,useryt9px3rq3s,겁나 이뻐요 공주님🫶,2.0,2개월 전
54,dldbwls0802,미쳤다.. 너무 예쁘잖아.....,0.0,2개월 전
55,userpi1wr8vu6p,언니 여쿨인가?이렇게 잘 어울릴 수가?,1.0,2개월 전
56,usersx9op1fp2v,화보 브이로그도 보여주세용 ㅠㅠ넘 예뻐요,0.0,2개월 전
57,userxn4iv9xi9f,이언닌 맨날 예쁘셔 ㄷㄷ,1.0,2개월 전
58,userrw2mp3sv2d,"미친!!!뭐예요!!!언니 넘이뻐요
옛날에 바이올렛 계열하셨을때 생각나욤
브이로그 고민마시고 올려주세욤!!!!!",0.0,2개월 전(수정됨)
59,leelocal,웅니 체리대장됐네용 넘 예뿌🫶🩷🩷🩷,1.0,2개월 전
60,1215time,킹즈하 갓즈하 너무잘어울려 너무예뻐!!!!!!!!!,1.0,2개월 전
61,userub4fk6qm5v,정말정말 이뻐요 ㅠㅠ 저도 하고싶어지네요,1.0,2개월 전
