,youtube_id,comment,like_num,comment_date
0,yoonsae,"영상 속 리본헤어 스타일링은 아래 영상을 참고해주세요! :)
https://youtube.com/shorts/pSt4vX7My1Y?feature=share",0.0,6개월 전
1,jsh,"지짜 묘한 색감들이 잘어우러진듯한..
쿠션,치크,컨실러,립등등 요즘나온 제품들까지
다양하게 사용하신거 넘넘잘보구가여!!
메컵도 머리도 잘어울리세여",2.0,7개월 전
2,say8018,아니 오늘 메컵은 진짜 화보에 나올 거 같은 고런 느낌️ 되게 오묘한 색감으로다가~ 결론은 왕 예쁘다는 거🩶,2.0,7개월 전
3,summer00725,윤새님 에스쁘아 서포터즈라니 진짜 직장도 다니시면서 유튜브영상까지 꾸준히올려주시구 진짜 갓생사시는.. 오늘영상도 잘보고가용ㅎ,2.0,7개월 전
4,Rohs722,"윤새님!! 저번에 아멜리 보라 쿠션 쓰신 영상 봤는데 혹시 도화랑 보라 쿠션 비교하는 밀착 리뷰 해주실 수 있나요..?ㅠㅠ 지속력,색상 등등 윤새님의 리뷰가 너무 궁금해요️",3.0,7개월 전
5,useroh9eg3tr9b,오늘 메이크업 취저ㅠㅠ 너무 예뻐 양갈래 리본 헤어 스타일링 궁금해요,2.0,7개월 전
6,DARAMK,저는 스모키 너무 안어울려서 어렵더라고여ㅠㅠ 눈꼬리 올리는 것도 너무 잘 어울리시는 것 같아용!! 립체인저 사고싶은데 웜톤인 저에게는 쓰기가 힘들까바 걱정되서 못사고 잇오요...,1.0,7개월 전
7,pattinson3727,오늘 메컵 약간 제니 느낌나요~ 완전 힙걸♡,2.0,7개월 전
8,jhj09,감정홍조때문에 사회생활이 힘들어지고있는데 커버잘되는 제품추천부탁드려요ㅠ,1.0,7개월 전
9,akinuakinu2087,,2.0,7개월 전
10,hyunseo1118,이영상 립 알수있을까요.?.?️️,1.0,6개월 전
