,youtube_id,comment,like_num,comment_date
0,yoonsae,"*이 포스팅은 쿠팡 파트너스 활동의 일환으로, 이에 따른 일정액의 수수료를 제공받습니다.
 chicredapple@gmail.com
instagram @motdyoon
 
안녕하세요 둥지님들 :)
윤새입니다!
 
오늘은 둥지님께서 요청해주신 
""모공관리 방법"" 영상인데요!
요즘 점점 날씨가 선선해지고 여름동안 자극받은 모공 케어에
많이들 관심 가지실 것 같아서 모공관리 방법과 추천템 영상을 가져왔어요!
매일매일 이렇게 한다기 보다는
최근에 보이는 제품들로 요즘 저는 이렇게 하고 있다!
피부고민에 따라 이런 종류들로 하고 있다! 라고 이해해주시면 좋을 것 같아요 
조금이나마 도움이 되셨으면 좋겠고
오늘도 영상 봐주셔서 감사드려요! 
윤새드림
 
#모공관리 #클렌징루틴 #스킨케어루틴 
#올리브영추천템 #쿠팡추천템 
 
 
*타임라인
00:00 시작!
00:15 최근 카메라 산 이야기(?)
00:39 피지 모공관리 루틴
01:04 모공 클렌징 루틴
(요즘은 저녁에 마녀공장 클렌징밤 & 클렌징폼 쓰고 있어요!)
03:05 집중 모공청소템
04:12 스킨케어 루틴
04:40 피부 열감 홍조 붉은기 낮추는 꿀템 (모공 쫀쫀 탄력템)
06:05 세럼/앰플 단계
06:39 세로모공, 안티에이징 비타민/레티날 제품
(레티놀  레티날 자막 오타 났어요)
07:51 크림 바를 때 꿀팁! 제발 보세요 
08:16 트러블 올라왔을 때!
08:45 선크림은 꼭 바르세요!
 
 
*제품정보
 
#캐논 파워샷 V10 실버 (구매)
https://vo.la/08z6y
 
#일리윤 세라마이드 더마6.0 클렌징워터 폼 (제품제공)
https://ma.oliveyoung.co.kr/m/G.do?goodsNo=A000000185431
 
#키엘 레어 어스 파우더 클렌저 (제품제공)
https://vo.la/NAHBk
 
#이즈앤트리 머그워트 카밍 클레이 마스크 (제품제공)
http://www.isntree.com/shop/shopdetail.html?branduid=1541198&xcode=013&mcode=001&scode=&type=Y&sort=manual&cur_code=013&GfDT=Z2l3Vg%3D%3D
 
#아드망 마린 켈프 아쿠아 모이스처 토너 패드 (구매)
https://link.coupang.com/a/7uVod
 
#아이차 페이스 쿨러 쿨링 마사지기 (구매)
https://link.coupang.com/a/7uVzi
 
#에스네이처 아쿠아 스쿠알란 세럼 (제품제공)
https://link.coupang.com/a/7uVHY
 
#닥터디퍼런트 비타리프트-A 포르테 (구매)
https://link.coupang.com/a/7uVUO
 
#에스네이처 아쿠아 스쿠알란 수분크림 (구매)
https://link.coupang.com/a/7uV1U
 
#해서린 스팟케어 클리어 젤 (제품제공)
https://link.coupang.com/a/7uV6J
 
#구달 맑은 어성초 진정 수분 선크림 (제품제공)
https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182780&t_page=%ED%86%B5%ED%95%A9%EA%B2%80%EC%83%89%EA%B2%B0%EA%B3%BC%ED%8E%98%EC%9D%B4%EC%A7%80&t_click=%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_search_name=%EA%B5%AC%EB%8B%AC%20%EC%96%B4%EC%84%B1%EC%B4%88&t_number=2&dispCatNo=1000001001100010001&trackingCd=Result_2


윤새 인스타그램도 놀러오세요🩵
https://instagram.com/motdyoon?igshid=MjEwN2IyYWYwYw==",0.0,1개월 전(수정됨)
1,say8018,요즘 모공때문에 고민인데 이렇게 똭! 세안 꿀팁까지 꼼꼼하게 알려주셔서 넘 좋아요,1.0,1개월 전
2,usergj7hv5br7n,대박! 저도 요청 드렸었는데! 이렇게 영상을 정말 설명도 잘 해주시구 제품이랑 꿀팁들 많이 알려주셔서 감사해요 도움 팍팍 얻어서 피부관리 열심히 해볼게요!,1.0,1개월 전
3,pattinson3727,가면 갈수록 이뻐져요~~윤새님~~~,1.0,1개월 전
4,Angkkonuna,윤새님 인스타 스토리에 새로운 카메라로 찍은 영상이라고 하셨는데 진짜 뭔가 화질도 더 좋아진 느낌적인 느낌  윤새님 요즘 미모 리즈 아니냐며~~~ 예쁘세오..,1.0,1개월 전(수정됨)
5,userdp3dp3nr8q,클렌징젤이랑 효소클렌저 섞어서 쓰는거 꿀팁이네요 ㅎㅎ오늘 클렌징밤 받아서 썼는데 너무 좋아요 ㅎㅎ감사해요,1.0,1개월 전
6,sunpine8672,와옹 저는 마녀공장 클렌징오일이 모공 청소에 되게 효과를 봤어용!! 요즘 또 선크림 뭐 살까 엄청 고민 중이었는데 구달 어성초 요 제품 사러가야겟어요,1.0,1개월 전
7,yxxinp,"약알칼리성 클렌징폼은 어떤 거 쓰시는지 궁금해요!!
또 스쿠알란 크림은 지성인 저한테 너무 무겁지 않을까 싶은데 괜찮을까요?!🥹
예전에 닥터디퍼런트 비타아크날 사용했는데 조금 더 확실한 효과를 보고 싶어서 포라테 생각중인데 포르테는 조금 기름지다는 이야기도 있어서요ㅠㅠ!",1.0,1개월 전(수정됨)
8,usermm2rt9ds1l,닥터디퍼런트 포르테 크림 쓰고나면 진짜 다음날 피부가 달라요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저도 쓰는데 찐템이에요ㅠㅠㅠㅠㅜㅜㅜㅜ,1.0,1개월 전
9,EunYoungShin,"최근에 끌리메 다녀왔는데 제가 열이 많은 피부라 열만 낮춰줘도 모공 피지가 확 줄어들 수 있다고 해서 쿨러 사용중인데 냉장고 넣고 사용하니 찝찝했거든요 ㅠㅠ 아이차 쿨러 결제하구왔어여,,,요즘 모공 고민 많았는데 믿구 사러가요 총총총️",1.0,1개월 전
