,youtube_id,comment,like_num,comment_date
0,yoonsae,"🩵윤새 X 민티드 20% 특별할인🩵
https://bit.ly/3nPzi1Y
(5월까지만 9천원대!)

패션하울 영상도 가져와야 하눈데,,
너무 많아서 뭘 사야할지 모르겠어요..!🩵

https://instagram.com/motdyoon?igshid=NTc4MTIwNjQ2YQ==",5.0,4개월 전(수정됨)
1,DARAMK,아니 가방 가격대가 저렴한 것도 아닌데 사서 받자마자 기스가 있다니 맴찢 ㅠㅠㅠㅠ근데 고체치약 진짜 삼킬 수도 있겠어요..ㅋㅋㅋ아침에 일어나서 비몽사몽 입에 넣었다가 캔디인 줄 알고 꿀꺽하면...ㅋㅋㅋㅋㅋ 제정신일 때만 써야겠네요 ㅋㅋㅋㅋ,10.0,4개월 전
2,userfp1gi4ld9q,"학교에서 마스크쓰고 수업하면서 항상 찝찝했는데 민티드 고체치약 넘 궁금하네요 🥹🫶
애기들이랑 같은 화장실 사용하면 양치질거품도 신경쓰이는데 몰래 잠깐 고체치약 씹다가 후다닥 칫솔질 하면 좋을 것 같아요ㅎㅎ
다른 추천템들도 넘 좋네요 가방도 요즘 유튜브에서 많이 보이던데 윤새님이 쓰신다니 구경하러 가야겠어요 ",2.0,4개월 전
3,useryf1ix2mm6m,커피마시고나면 사람들이랑 얘기할때 입냄새 날까봐 걱정됏었는데ㅎㅎㅎ고체치약이라니 신기하네요~! 그리고 요즘 마스크 벗기시작하니 입냄새 신경쓰이더라구여~ 언니추천이니 믿고 써보고싶네욥,7.0,4개월 전(수정됨)
4,say8018,"이어폰 얘기 왕 공감가서 진짜 제 속을 들여다보셨나싶었어요 저는 갤럭시 쓰는데, 이어폰 그 동그란 단자 없어졌을 때 누구보다 속상했던,,그래서 당시 단자 있던 폰을 한 4-5년간 꾸역꾸역 썼다죠ㅎㅎ완충된 배터리가 반나절만에 다 닳고 할 정도로 오래된 폰이였는데 저는 단자 없음 엄청 불편할 줄 알고, 최대한 안 바꾸고 버틴 거였는데, 말씀하신대로 충전 시 노래 못 듣는 거 말고는 아무렇지도 않아서 햄볶해요",1.0,4개월 전
5,kimminson315,입냄새가 심한데 민티드 고체치약 사용해보고싶어요! 패키지도 예쁘고 구강청결을 케어할 수 있을것같아요!  텁텁함없이 입냄새제거 하기 좋을것같아요!,2.0,4개월 전
6,yeonnlog,"고체치약 신세계네용 
뿌리는 스프레이만 사용해봤는데
간단하고 더 상쾌할것같아요!",1.0,4개월 전
7,wnxhvldk111,실버백 저도 사고 싶었던건데 잘 봤어요고체치약 너무 신기하고 사용해보고 싶어요  ,1.0,4개월 전
8,jin6960,우왕 저 나름 입냄새 용품?에 관심 많은데 고체치약은 처음보네요! 안그래도 보면서 생긴게 캔디 같아서 순간 먹는건가 했는데ㅋㅋㅋㅋ 윤새님이 말안해주셨으면 착각할뻔했네요 요건 몸에만 익으면 편한템될것 같아요🩶,1.0,4개월 전
9,jea78,고체치약 볼 때마다 구매 고민했었는데 이번에 사봐야겠어요. 뭔가 고체치약하면 안하는 것과 다름 없을까봐 걱정했어는데,1.0,4개월 전
10,jsh,"고체치약이란게 잇다고 알기만했지
사용하는걸 이렇게 본것도 첨인데
지짜 캔디같기도하궄 신기하네영~
근데 오물오물하시는거 귀엽ㅋㅋㅋㅋ
하핳 빗 저도 가끔 챙겨온적이써여ㅋㅋ",1.0,4개월 전
11,zzon0826,헉 윤새님 이번 실버백 넘 이쀼고 잘어울리시네요!! 실버백 사고싶어지는 영상...,1.0,4개월 전
12,userxm7sw5ff4d,이제 막 스무살 되신것처럼 보여요... 진짜 큰 장점을 가지셨네요. 부러워요..ㅍ퓨ㅠ,1.0,3개월 전
13,userzk5vd7zi7x,구취용품에 관심이많은데 고체치약이라닝ㅎㅎㅎ너무상쾌하고 편할거같아요,0.0,4개월 전
14,yoonsae,"민티드 고체치약 나눔 이벤트 당첨자 리스트🩵
참여해주신 모든분들 감사합니다!

백*선 4905
이*현 8943
신*진 3286
이*우 9174
강*수 2244",1.0,4개월 전
15,usertravelover,실버 백팩 너무 예쁜데 스크레치라니 ㅠㅠ 슬포요  그나저나 고체치약 들은 적은 있는데 그냥 씹고 끝나는건줄 알고 그게 가능한건가?했는데 칫솔질을 해주는거였군요.. 생각해보니 치약인데 왜 씹는걸로 되는걸로 상상했을까요 ㅋㅋㅋ 치약도 방부제 그런 문제있는지 몰랐는데 허걱.. 요즘 이제 마스크도 슬슬 벗어서 구취 신경쓰이는데 너무 좋네요 ㅎㅎ 그리고 저도 호텔가면 빗 챙겨오는데 똑같네요 ,0.0,4개월 전
