,youtube_id,comment,like_num,comment_date
0,userpv1zg5nh5l,"안녕하세요- 쏘영님~ 
더랩바이블랑두 대표 너드 경호빈입니다.

저희 패드도 잘 사용해주고 계신데, 크림까지 소개해주셔서 감사해요~
꿀템을 발견했다는 말씀은 제품을 만드는 데 정말 큰 힘이 되네요~
저희가 제형감도 중요하지만 워낙 효능에 민감하다보니 다소 어렵게 만들다보니 고객분들로부터 멀어지는 건 아닐까 걱정이 많거든요.
그런 부분을 정말 잘 캐치해서 설명해주셔서 넘 감사합니다.

그리고 패드도 다시 돌아오셨다니, 환영합니다! 
감사합니다~",9.0,1개월 전
1,overture6324,저도 영상 보고 넘버즈인 세럼 사서 쓰고 있는데 대만족이에요.. 윤광 챡 도는 게 존예,4.0,1개월 전
2,userox6ur3ku2h,쏘영님... 너무오랜만이에요 진짜 잘지내시나 궁금해써요️ 몸조리 잘하구 계시죠?! 요즘 더위랑 코로나도 난리여서 조심하세요ㅠㅠㅠ 영상 잘보구가용,7.0,1개월 전
3,useruv7io8mm7v,언니 파데랑 톤업크림 중에 뭘 먼저 발라야 하나요??,1.0,1개월 전
4,lg4123,처럼 방운했는데 신선하고 귀에 속속 들어오세요 잘 보고 배우고 갑니다 감사합니다,1.0,3주 전
5,taniahummel6917,쏘영님 혹시 보타닉힐보 크림도 예전에 화장 전 스킨케어법 설명해주신대로 스펀지로 바르면 될까요?,3.0,1개월 전
6,userly4be2mb5y,오오 앰플 구매해야될 때인데 때마침 올라왔네용ㅎㅎ 속건조 고민있었는데 한번 써봐야겠어요 ,2.0,1개월 전
7,miokkim2603,역시 화잘먹 장인,3.0,1개월 전
8,moongggom,크림 전 로션은 사용 안하는게 좋은가요~?,0.0,3일 전
9,useriw9tq8yq3j,언니.. 스킨케어 방법 순서 알려주세요!!,2.0,3주 전
10,userwj3ql3mg9p,"저기..퍼스널컬러가 여쿨브라이트 이신가욤? 항상 궁금했습니다ㅋ
 채도있는게 잘어울리시는거같아요  ~지나가는 쨍한거좋아하는 여쿨라이트입니다ㅋ",1.0,1개월 전(수정됨)
11,fbdismxncidjd,혹시 앞머리 안쪽 잔머리 관리하는 법 영상 만들어주실 수 있나요??,1.0,1개월 전
12,userch3zv9cx9h,저두 속건조 심한편이랑 웰라쥬 앰플 쓰고 있거든요  요즘같은 더운 날에 발라도 지저분하게 무너지진 않더라구요 전 에스쁘아 수분썬크림 쓰는데 그것도 화잘먹 템이더라구요,0.0,1개월 전(수정됨)
13,userwo4es7mh4l,일소 코팩 쓰고잇는데…. 제가 잘 못하는건가 사용법대로 하는데 눈으로 볼땐 블랙헤드가 잇거든요..?ㅠㅠㅠ 근데 하얗게 나오는것도 없고 제거도 잘 안되는데 제가 뭘 잘못하고 잇는건가요ㅠㅠㅠ 아무나 알려주세요…,3.0,1개월 전
14,seonkp9gv,일등이다아!,1.0,1개월 전
