,youtube_id,comment,like_num,comment_date
0,uservi9sw9vm2r,숑스뷰티님 영상올라오면 댓글 남겨야지 했는데 드디어...!!! 출산 축하드려요 수고 많으셨어요 숑스뷰티님 화장팁으로 요즘 화장 한번도 안뜨고 너무 좋아요...피부 좋은편인데 늘 화장이 떠서 마스크 안에서 지저분해지고 그랬는데 진짜 피부 표현도 얇아져서 진짜 컨디션이 좋든 안좋든 대박이에요...퍼프 잔뜩 쟁여놨답니당 앞으로도 꿀팁 자주 주시면 감사할것 같아요 감사해요,3.0,5개월 전
1,userkc9ir5dr1m,"숑스뷰티님 순산하신거 축하드립니다
신상 쿨톤 메이크업 내추럴 하고 예뻐요!!!
신상 쿨돈 아이템들 알려 주셔서 감사합니다",7.0,5개월 전
2,userox6ur3ku2h,소영님ㅠㅠ 어쩐지 영상이 안올라와서 출산하러 가셨나 했는데 순산하셔서 다행이네요!! 저도 쿨톤이라 추천템들 다 너무 탐나네요.. 신상은 못참지🥹 몸조리 잘하시고 영상도 차근차근 올려주새요,10.0,5개월 전
3,usermd6nw4fn6v,아니ㅋㅋ 아가 엄마여요? 와 놀랐어요 넘 어려보이는거 아님?^^순산 축하드리고 아가랑 행복하게 지내시길~~,6.0,5개월 전
4,userij8id1go5b,순산하신거 축하드려용!!!♡♡♡♡,0.0,5개월 전
5,bora12,"건강하게 돌아오셔서 기뻐요
우리 자주 만나요>_<",0.0,5개월 전
6,userus9fh2tz3y,벌써요?????? 와 시간 정말 빠르네요ㅜㅜ 순산 축하드려요!,4.0,5개월 전
7,bboyammii,숑스뷰티님 축하드려용,1.0,5개월 전
8,userzs7wx7yg9z,"너무고생했어요. 모쪼록 몸조리 잘하시고 아기천사와 행복한 시간 보내세요!!
피곤한 몸으로 영상제작한다고 고생했어요!!!",0.0,5개월 전
9,usersb6cw9mp8k,우아 완전 축하드려요!!,1.0,5개월 전
10,userwi4zu7gi8c,출산 진심으로 축하드려요 기미 관리 어떻게 하셨는지 궁금해요~~,1.0,5개월 전
11,userjg1pm6zd6f,순산 축하드려요!!! 애엄만데 이뻐짜등나ㅠ,1.0,5개월 전
12,userpp1ex5of3v,헐.... 임신하셨다고 알려주셨던 영상 봤었던 게 몇주 전인 것 같은데... 그만큼 시간이 훅훅 빠르게 지나갔네요 ㅠㅠ 그래도 출산 잘 하고 오셨다니 다행이에요!!,3.0,5개월 전
13,usernk7yr4um9z,출산이요….?!! 그동안 임신하신줄도 몰랐어요 아기 건강하구 행복하길.. 당연히 소영님두요,3.0,5개월 전(수정됨)
14,queenant,아가씨 아니셨어용?넘넘 추카드립니당,1.0,5개월 전
15,userlm8fj9wt2n,"헐 결혼하신지도 몰랐어요..
퍼프 사용해서 마스크에 안묻어나는 화장법으로 구독하기 시작했었어요
지금도 숑숑님께서 알려주신대로 화장하구 있어요 근데 결혼사실도 몰랐는데 출산이라니!!! 고생 많으셨어요 축하드리고 몸조리 잘하세요",1.0,5개월 전
16,userxm1ui6vm4n,"얼굴만 나와서 임신하신지도 모른..
출산하셨데서 갑자기?이럼..
순산 축하드려요~",7.0,5개월 전
17,usersl2jp2xn1c,시간빠르네요 벌써출산하셨다니ㅠㅠ고생하셨어용!,1.0,5개월 전
18,userep2hs7hr5p,워터파크에서도 잘 안지워지는 메이컵 해주세요!!,0.0,1개월 전
19,ryandukhu3262,일빠요 기다렸어요 숑스님 오늘도 미모 열일하시네요,0.0,5개월 전
20,userve7nv5wt1u,"에잉? 출산이요?

당연히 대딩 미스인 줄 알았는데, 결혼은 또 언제  했대요? ㅎㅎ

축하드리고 늘 건강하세요!!",1.0,5개월 전
21,uservl2or6dg6n,"네 출산요? 댓글없이 보기만하는 구독자인데 놀래구갑니다.,ㅜㅜ",1.0,5개월 전
22,userbt8qe4ry2x,애엄마요..? 20대 대학생같은데?🥹축하드려요,50.0,5개월 전
23,Omgjibong,애는 내가 낳았나 ,2.0,5개월 전
