,youtube_id,comment,like_num,comment_date
0,whitesugar,"가끔 지나가다 영상 봤었는데...결혼 6년차시라구요?! 대학생이신 줄 알았어요...!!!
행운이 생긴 거 정말 축하드려요 :) 엄마랑 아가 모두 건강하게 행복하세요 ~~~!!!",62.0,11개월 전
1,abcyl3zu,너무너무 축하드려요 아가가 건강하게 세상에 찾아오길 바래요!!,32.0,11개월 전
2,usertj4sw3km9l,소영님 축하드려요(*≧∀≦*) 영상 언제 올라오나 기다렸는데 아가가 찾아와서 입덧으로 힘드셨다니ㅜㅜ  건강한 행운이 같이 기다려요~ 아가가 찾아오고 자연스럽게 오는 변화도 소영님대로 멋져요,5.0,11개월 전
3,hikun8217,6년차에 아기라니!! 정말 행운이고 축복이겠어요... 너무 축하드려요,8.0,11개월 전
4,usercp8ni5em9k,말도 안돼...어떻게 저 피부가 안좋은 피부인가요 ㅜㅜ 임신 너무 축하드립니다 소중한 선물이 소영님께 찾아왔네요 건강 관리 잘 하시구 잘 챙겨드세요 다시 한 번 축하드립니다️️,2.0,11개월 전(수정됨)
5,userox6ur3ku2h,"소영님 진짜 애타게 기다리긴 했는데,, 새 생명이라니요ㅠㅠ 행운이 꼭 건강하게 나왔으면 좋겠어요!!️
결혼조차 계획에 없긴 한데 소영님이 조곤조곤 얘기해주시는게 듣기 좋아서 임산부템 영상도 찍어주셨으면 좋겠어요ㅎㅎ
그래도 무리하시지 마시고 몸건강 우선으로 챙기시길 바랄게요!!",4.0,11개월 전
6,hyeloveyou,"우와아 정말 축복이에요! 
아기천사가 찾아온거 축하드려요:)",4.0,11개월 전
7,uu2418,으와아아아!!!!!!! 진짜진짜루 축하드려요!!!!!!!️️ 행운이 언제나 행운가득하고 행복한 아이로 태어나기를,1.0,11개월 전
8,ohye,에구ㅜㅜ 너무 축하드려요!! 행운아~ 건강한 모습으로 만나자!!,1.0,11개월 전
9,uservf5br7ex2v,헐 소영님…. 안그래도 요즘 영상이 뜸하셔서 무슨 일 있으신가 바쁘신가 허전했는데… 이런 이유였다니!!!!!!! 세상에 너무너무 축하드려요 🥹🥹🥹 무리하지 마시고 건강 챙기시며 행복만 하시고 간간히 와주세요 ,1.0,11개월 전
10,usersw2hk6hd2o,우와아앙 완전 완전 축하드려요 소영님도 행운이도 건강하세욧!,1.0,11개월 전(수정됨)
11,userjs8yl7ic3r,"대박!!!
축하드립니다!!! 당연히 학생이시거나 20대 학생 혹은 직장인이라고 생각했는데!!! 6년차시라니!!! 와아 진짜 축하드립니당!! 댓글 자주 남기진 않지만 항상 응원하고 있어용!! 다시 한 번 축하드려욧!!!!",1.0,11개월 전
12,seahpark,축하드려요 건강하고 예쁜 아기가 찾아오기를 바라요,3.0,11개월 전
