,youtube_id,comment,like_num,comment_date
0,areumsongee,"이벤트 당첨자 발표함니다
유진
밥
예뽕2
박  채은
요미요미
Nekozzang
U 
퐈이야
다이제
김프릴

당첨되신 분들은 klou62@naver.com
으로 아래 내용을 적어 11월 25일까지 보내주세요!
1.상품 받아보실 분의 이름/전화번호/주소
2.당첨자 본인임을 알수있는 캡쳐화면 (본인이 남긴 댓글캡쳐)
참여해주신 모든분들 곰아오요🫶🫶",10.0,10개월 전
1,WHORui,"아름송이언뉘 일본 여행 가서도 송충이들 생각해서 귀요미템 이벤트까지 준비해주시는 언니 진짜 넘 천사 아닌가요 ㅠㅠ... 정말 ,, 맘이 넘 따숩해요 ㅠㅠ️ 언니 요새 행복해보여서 정말 보기 좋고 언니 넘 재밌고 웃겨서 인스타 스토리랑 유튭 맨날 보며 힐링해요 ㅎㅎ 
늘 밝게 행복하기만 했으면 좋겠어요 !!! 
남찡구분이랑 일본여행 넘 아기자기 하고 풋풋하고 이쁘네요  언니~ 낼도 좋은 하루 보내세요 ",4.0,10개월 전
2,userdr8mr5pt4d,"언니 영상보고 대신 여행간 기분 들어서 넘 행복해요 현실은 직장에 찌들어살지만… 대리만족 하면서 잘보고있습니당!! 햅삐 출근하면서 언니유튜브 보는 삶 꽤나 만족스러워..
아름송이언뉘 일본 여행 가서도 송충이들 생각해서 귀요미템 이벤트까지 준비해주시는 언니 진짜 넘 천사 아닌가요ㅠㅠ… 정말,, 맘이 넘 따숩해요 ㅠㅠ 언니 요새 행복해보여서 정말 보기 좋고 언니 넘 재밌고 웃겨서 인스타 스토리랑 유튭 맨날 보며 힐링해요 ㅎㅎ
늘 밝게 행복하기만 했으면 좋겠어요!!!
남찡구분이랑 일본여행 넘 아기자기 하고 풋풋하고 이쁘네요 언니~ 좋은 하루 보내세요",12.0,10개월 전
3,ovvely,"꺅......!!!!!! 진짜 도쿄 갬성 미쳤다,,, 시간 가는줄 모르고 봤어요,, 그 와중에 송충이들 선물까지 사오는 언니는 갓송.... 이벤트도 살짝 참여하고 갑니다 - ︎ 이런거 진짜 당첨된적 없는 1인이지만 그래도 지나치지 않지,, 오늘도 재밌는 영상 넘 감사해욥 대머리마저 짱 예뿐 언니 ",5.0,10개월 전
4,uservk5jh7ox9h,"요즘 도쿄 너무 가고싶었는데 언니 영상보고 여행간 기분들고 넘좋네요ㅠㅠ
여행가서도 송충이들 선물도 신경써주시고 너무 감동 그잡채..
연하남친이랑 캐미 넘 좋아용!!",1.0,10개월 전
5,neeba379,언니 영상을 매일기다리는 1인으로서 일본 여행 잘 보았습니다..그다음 영상도 기다리고있어요오 항상 행복만 가득한 아름송이 언니가 되길..,3.0,10개월 전
6,Alivealwayslove,언니 남자친구랑 티카타카 진짜 댕웃겨욬ㅋㅋㅋㅋㅋ 계속 음식 보여주시는 것도 넘 웃기곸ㅋㅋㅋ 름송언니 열일해서 다음 도쿄 브이로그 빨리 주세요 보고싶어요. 나 오사카 여행하고 있었는데 언니 스토리보고 홀려서 이치란 먹고 돈키호테 가서 산리오 구경했잖아욬ㅋㅋㅋㅋㅋ,6.0,10개월 전
7,jiiiin02,언니 여행영상은 바로 챙겨보게되는 매직...🫶 그냥 많은걸 안해도 재밌다구여!!!!!,0.0,10개월 전
8,userbn1zc1bj3q,언니 영상보면서 대리 힐링하구 있어요ㅠㅠㅠㅠ저도 코로나전에 한번 갔다왔었는데 이 영상보니까 진짜 일본 또 가고싶어요ㅠㅠㅠ빨리 저도 여행가는 그날이 왔으면 좋겠네용ㅎㅎㅎㅎ일본 여행 영상 또 올려주세여 기다리고 있을게요️🫶️,0.0,10개월 전
9,userhw7ns5bx4i,"언니가 일본에 와줘서 정말 기뻐요ㅜㅜ
좋은 기억만 남겼으면 좋겠어요~^^",1.0,10개월 전
