,youtube_id,comment,like_num,comment_date
0,lamuqemagicup,"드.디.어!! 뮤끄 결혼했어요

제가 벌써 3개월차 유부라니.. 
늦게나마 여러분을 제 결혼식 영상에 하객으로 모십니다 
1부, 2부, 그리고 3부 에프터파티까지 꽉꽉 채워 함께해요..!

+결혼 준비 중인 예신님들을 위해 작은 선물로 
구독자 이벤트도 준비하고 있어요
오늘밤 커뮤니티탭을 확인해주세요 

결혼식 로망 실현해주신 모든 분들, 다시 한번 감사합니다

베뉴&플라워 - Crest72
드레스 - 나임칸, 헤리티크뉴욕
턱시도: 로드앤테일러 
메이크업&헤어: 에포트 혜림쌤, 일송쌤
웨딩디렉터: 김미예
본식스냅: 써드마인드 스튜디오 
부케&부토니에: 김영신 플로리스트
웨딩케이크: 비바비버플라워 스튜디오 
포토테이블: 원썸
3부 케이터링: 마리아정

축사 준비해준 친구들과, 
기꺼이 축가 불러준 내친구 지숙이와 슬리피님 
그리고 우리 가족, 참석해주신 모든 하객분들과 
구독자님들 모두모두 감사합니다 🫶",278.0,1개월 전
1,keepitlight0912,"언니 지금까지도 여러 크고 작은 일들, 힘들고 좋았던 일이 있었을테지만 잘 살아왔어요. 앞으로도 잘 살아가길 바랄게요.",350.0,1개월 전
2,userim6db6nw2s,와...결혼식장면 하나하나가 정말 영화 같아서 아름다워요ㅜㅜ 그리고 드론 반지주러 날라오는거 너무귀여워요ㅋㅋㅋ 결혼하신지 3개월 지난시점이지만 축하드리구 꽉찬 행복속에 사시길 기도할게요!,125.0,1개월 전
3,huyenanhinh8362,"Cannot describe my feelings right now. I've been subscribed to and watch your videos since forever (just remember you came to a make up/make over TV show) and even though years past, my life and taste changed, you're still my favorite Korean beauty blogger. Congratulations lamuqe eonnie, hope all the best whishes for you and your marriage <3",8.0,3주 전
4,0890m,내가 본 결혼식중 제일 이쁘다...결혼 축하드려요. 몇년간 유튜브 스쳐가며 봐왔던 사람이지만 행복한 결혼생활 되길 진심으로 바라요!!!,51.0,3주 전
5,Lauravs6fs,You and your husband both looked amazing in all three of your outfits! Most importantly you looked so in love. The location was stunning. It basically looks like my dream location with all the flowers outside and inside of the venue. It is gorgeous and the way the flowers were incorporated even into the glasses and people could even make their own bouquet makes it so much lovelier! There is so much attention to details. It looked like everybody had a great time and I wish you both a happy marriage full of love!,0.0,3주 전(수정됨)
6,hrc7679,언니 진심 2부 분홍드레스 너무 예뻐서 감탄만나와요!!! 너무 예쁜 신부셨어요 꺄 앞으로도 행복하시길 기원합니다!!!,53.0,1개월 전
7,usereu8yz4zm8q,"썸네일 보자마자 놀라서 호다닥 들어왔어요! 정말정말 진심으로 축하드려요!!🥹🥹 이보다 더 경사스러운 날은 없을 거에요 
행복 또 행복하시고 웃음 가득한 순간이 가득하시길 바랍니다! 라뮤끄님 정말 축하드려요!🥹",19.0,3주 전
8,ppodo,'라뮤끄의 결혼식'은 어떨까 하는 기대감이 컸는데 정말 기대 이상으로 멋진 결혼식이었어요 언니도 완벽하게 끝내고 뿌듯함이 올라오는 표정ㅋㅋㅋㅋ 준비하느라 고생 많으셨을거같아요 앞으로 꽃길만 걸으세용🩷🩵 축하드립니다!,37.0,1개월 전
9,princessnerd7266,Congratulations Lamuqe! Wedding was perfection,4.0,1개월 전
10,chelseaopoku4203,Congratulations on your wedding Lamuqe unnie! You looked absolutely stunning  so beautiful!,2.0,1개월 전
11,userup5xy8rz5h,결혼 축하드려요 ^^ 오래오래 행복하세요. 분홍색 드레스 너무 예뻐요 ^^ 전에 면접때 끄님 잠깐 뵈는데 피부가 너무 좋더라고요. 신랑분도 잘 생기시네요. 중국  사업 진출도 대박나세요 ^^,14.0,1개월 전
12,usersw6in9nk3w,너무 예쁘고 행복해보이는 결혼식이라 눈물나요 넘넘 축하드리고 행복한 나날들만 가득하세요,47.0,1개월 전
13,hoversjelly,식도 날도 식장도 다 예뿐데 역시 언니가 젤 예뻐요오🥹🥹 언니 다시한번 축하해요오,6.0,1개월 전
14,chhf9nm,결혼 때문에 마음 고생 하시던 거 영상으로 알게 되서 얼마나 속상했는지 몰라요...ㅠㅠ ㄱ래도 무사히 결혼하셔서 다행이고 보는 제가 다 기뻐요!! 제 10대 학교 시절부터 20대 중반인 지금까지 언니 덕에 너무 즐겁고 행복했어요 꼭!! 누구보다 행복하시길 늘 기도하고 그러시길 바라요!!,45.0,1개월 전(수정됨)
15,sumin485,ㅠㅠ 언니 결혼 축하드려요. 어렸을때부터 진짜 진심으로 팬이었는데 결혼을 하시다니 정말 축하드려요 ,0.0,11일 전
16,nellndyl,결혼 진심으로 축하드려요!!! 너무 아름다우세요 이렇게 분홍색이 잘받는 여자는 처음봐..!!!,8.0,1개월 전
17,janeview,언니 행복한 모습에 보는사람이 다 행복행복️,1.0,2주 전
18,mahab1,Congratulations wishing you so much happiness and success. You looked incredible ,2.0,1개월 전
19,userzf9mm8pl7i,"언니 핑크색 드레스 넘 찰떡이자나..🩷
결혼축하드려용 행복하세요~~~!",1.0,3주 전
20,HHUYrv1dj,진짜 꿈에 그릴만한 완벽 그자체인 결혼식이네요🩵 너무 멋있어요! 행복한 결혼생활되시길 바래요🫶,5.0,4주 전
21,usergx3pl9mj5p,"평생 단한번 뜻깊은 행복하고 설레이는 라뮤끄 님 
결혼 진심으로 축하드립니다 
서로 아껴주며 예쁘고 행복하게 사세요 
신부님 아버님께서 미남이시네요",15.0,4주 전
22,ichaannisarasyidah,"So happy for your marriage, the video is so beautifulI wish you a wonderful marriage life!",0.0,4주 전
23,minji100,꺅 울 언니 너무 추카해 항상 건강하고 행복하고 행복하세용,10.0,1개월 전
24,jijjuu,핸드폰으로 친구분들과 찍은 영상 진짜 너무 귀엽고 예뻤어요 타이밍 못맞춘 토리언니까지 완벽ㅋㅋㅋ 다시보니까 좋네요 룸투어도 존버합니다,2.0,1개월 전
25,yoyolee5106,너무 이쁩니다..🩷 그리고 두분 선한 미소가 너무 보기 좋아요 행복하세요️,0.0,2주 전
26,userqj7ef8xw6l,언니 행복하시고 결혼 너무 축하드려요️️️,2.0,4주 전
27,userts1gb3rd3i,진짜 꽃의 요정같아요~!! 앞으로 행복한 일만 가득하시길 바라요:),5.0,1개월 전
28,userej3bg2kf7x,와..드레스가 다 찰떡이세용,27.0,1개월 전
29,userwz4xs1lv6g,"어우...진짜 라뮤끄님 정말정말 옛날부터 겟잇뷰티나올때부터 쭈욱 보고 옛날 어퓨랑 콜라보한 쉐딩 하이라이터 팔레트  아직 들고있어요! ㅎㅎ(오래되서 못쓰겠지만ㅋㅋㅋㅋ)
그동안 어떻게 살고 어떠한 날들이 있었는지 다보고 같이 눈물흘리고 웃고 ...

그치만 댓글은 잘 안다는 성격이라.. 진짜 축하하거나  위로할때 말고는 잘안달았지만
행복한 모습을보는데 눈물잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아유 
너무너무 결혼 축하드려요 정말정말 축하드리고 앞으로 더더더 좋은일 많고 꽃길만 걸으세요! 
올려주셔서 너무 감사합니다 행복하세요!!",9.0,1개월 전
30,twinkleHB,결혼식 진짜 너무 예쁘고 언니가 영원히 행복했으면 좋겠어요 오래 봐오다보니 사촌언니가 결혼하는 것만 같아요  ㅎㅎ,1.0,3주 전
31,gywjd797,라뮤끄님 서약식 할때  하얀나비가 주변을 날아다니는게 참 인상깊네요 ..결혼식너무 영화같고 아름다워요 !! 결혼 너무 축하드리구 꽃길만 걸으세여!!,1.0,2주 전
32,sungahj,2부때 입으신 핑크 드레스 저는 촬영용으로 픽했어요 넘 예쁘게 잘 어울리시네요 결혼 축하드려요~!,2.0,4주 전
33,lauray7731,뮤끄님 마침내 행복한 새 시작을 맞이하시게 되어서 너무 기뻐요!! 늘 행복하시고 결혼 축하드려요!!,1.0,4주 전
34,useryd4hh9ve8m,드디어 결혼하신 뮤끄님.진심으로 축하드립니다 행복하세요.^^,1.0,2주 전
35,Mimimming,꺄아아아앙 언니 결혼 너무 축하드려요,0.0,1개월 전
