,youtube_id,comment,like_num,comment_date
0,kimdoyoung,언니 쌍커풀도 쌍꺼풀인데 확실히 기초 탄탄히 잡고 마사지도 해주면서 케어하는 과정 보니까… 피부 엄청 좋아보여요!! 탱글탱글 해보이달까~ 기초가 언니 얼굴에 잘맞나봐요,14.0,5개월 전
1,jijjuu,"예전 눈일때 졸려보인단 생각안해봤는데요 ㅋㅋ
지금 엄청 안졸려보이세요 ㅋㅋㅋㅋㅋㅋ 눈을 더 반짝 뜬 느낌!
영상 넘 오랜만이에요ㅠ! 뷰러 잘쓰고 있어요",175.0,5개월 전
2,userrz8gf5wb7e,눈 너무 예쁘게 잘됐어요!,6.0,5개월 전
3,usereb5gy1lc6d,근데 진짜 정보 물어보고 싶을 정도로 자연스러운데 이쁘게 잘된거같음,220.0,5개월 전
4,userts1gb3rd3i,와 쌍꺼풀 라인 너무 자연스럽고 예뻐요ㅠㅠ 비절개로 하셔서 더 그런것 같아요:) 원래도 예쁘셨지만요 진짜 워너비 눈이에요ㅠㅠ,17.0,5개월 전
5,kimleeparkchoi1107,헉! 진짜 엄청 자연스러워요! 원래 있던 옅은 게 조금 짙어지기만 한 정도? HB연필에서 4B연필로 그림체가 살짝 바뀐 느낌이에요! 한 것도 안 한 것도 다 너무 예뻐용,155.0,5개월 전
6,userzy6su9be9h,언니 진자 이뻐죽건네요 뭔가 높은텐션 오랜만인것같은데 제가 기분이 다 좋아요 힝 ㅠㅠ 매일 좋은 하루 보내세요오어오오! ,6.0,5개월 전
7,BBABAo3o,"역시 라뮤끄다 화장 진짜 섬세하게 잘함,,,,그림그리듯이 하니까 보는맛이 있음 ,,,,,,",13.0,5개월 전(수정됨)
8,userxn7ye3st8r,"그림속 프랑스미녀같은느낌... 독보적인 미모와 조곤조곤하면서도 러블리한 목소리 조합 쨩..️
저두 브로우 텍스쳐라이져 인생템이예요 눈썹 앞머리가 항상 스트레스엿는데 저거 쓰고 이젠 어디 멀리갈때 깜박하고 안챙겨가면 얼굴에 자신이없어질정도예여.. 별거아닌데도 하고 안하고의 차이가 엄청커요!!",8.0,5개월 전(수정됨)
9,avadakedavra5044,와 진짜 자연스럽고 잘 어울려요! 예전처럼 튜토리얼 자주 찍어주시면 좋겠어요 화장 실력 아까워요 ,1.0,5개월 전
10,jessikim,눈빛이 선명하고 또렷해진 느낌이에요!! 잘된거 축하(?)드려용ㅎㅎ,13.0,5개월 전
11,corgijn5368,"라뮤끄님 예전부터 구독해서 보는, 소리없는 애청자예요 자주자주 라뮤끄님 보고싶어용 영상 마니 올려주세요 라뮤끄님 영상보고 있으면 기분이 좋아진답니당 결혼 준비두 잘하시길 바라용",2.0,5개월 전
12,usernu7rg5ky7e,와 편집 대박 !! 영상 분위기랑 너무 잘 어울리네요,8.0,5개월 전
13,usercg8kh6zk3v,에크멀 가닥 속눈썹이랑 풀도 기다리고 있는데 언젠가 나오겠죠?! 에크멀 제품 점점 늘어나는거 넘 좋아효 에크멀 제품으로만 풀메하는 그 날을 기다리며••,1.0,5개월 전
14,userbg4qu2nl5x,허어얼 언니 너무 자연스럽고 넘 잘어울려요오 진짜 자연스럽게 예뻐진느낌.!?!?!? ,27.0,5개월 전
15,ranas9735,아닛 넘 잘 잘된거 같아요! 원래도 생얼 예뻤지만 지금은 더더 ++된 느낌!  라뮤끄님 보면 관리해야지... 하고 마음먹고 작심삼일!  ,0.0,5개월 전
16,userok8wj4od9f,개인적으로 보동보동 리뉴얼 전 제품을 사랑했던 남자 구독자로써 보동보동 쿠션이 최대한 비슷한 사용감과 표현력으로 나왔으면 좋겠는 바램이 있네요ㅎㅎ 커버력 낮아도 좋아요..!,0.0,5개월 전
17,userjs4hj8ii5f,"라뮤끄님 뷰러 진짜 컬 기가 막히게 잘 되는데 곡률이 있는 버전도 제발 만들어 주세요ㅠㅠㅠㅠ 지금꺼는 너무 밋밋해서 아쉬워요ㅠㅠ
고무 2가지 버전 있는거, 첫 사용에도 뻑뻑하거나 아프지 않은 사용감..진짜 최곤데 곡률 때무네 못 써서 웁니다",4.0,5개월 전(수정됨)
