,youtube_id,comment,like_num,comment_date
0,haneulina,"안녕하세요 하늘이에요!!
오늘은 그동안 모아놓은 브이로그를 올려보아요 ㅎㅎ
요즘에 오픈준비, 결혼준비 때문에 정신이 없는데
그 과정을 담아봤어요!!!

제 인생을 바꿔준 홈케어 sMTS!!
3개월만에 오늘!! 하늘이네마켓에 오픈했어요!

저번 유튜브 보시고 많은분들이 구매해주셨는데,
인스타그램에서만 알려드리는것같아
유튜브 하리보에게도 알려드립니다!!

️ 하늘이네마켓 바로가기
https://smartstore.naver.com/haneul2market

최대 할인가로 오픈했으니까요
오늘 영상도 재밌게 봐주시구
많이많이 구경오세요",38.0,11개월 전
1,AngelaS2,"하늘님 시술 진짜 자연스럽게 된거 보고 저도 웨촬 전에 꼭 !!!!!!! 콧볼 입술 승모근은 해보려구요 진짜 내가 본 사람중에 입술필러 젤 자연스럽고 제일 잘됐어,,, 본판이 예뻐서 그런가 존예 ㅠㅠㅠㅠㅠㅠ",11.0,11개월 전
2,usertz6my7om2h,우엥 브이로그 너무 빨리 끝나서 아쉽 ㅜㅜㅜ 하늘언니 코로나때문에 미룬 만큼 엄청 예쁘고 행복한 결혼식이 되길 ㅎㅎ 요즘 마니 바뿌겠지만 화이팅!!!,3.0,11개월 전
3,shineunbbi,결혼 너무 축하드려요 항상 행복하세요 뽀롱이 귀염 ㅎㅎ,3.0,11개월 전
4,Joymom,자연스럽고 예쁘게 잘 된것 같아요~^^ 오늘도 븨로그 너무 재밌게 봤어요🫶,2.0,11개월 전
5,teo3477,열심히 산 하늘. 결혼식 잘 하고 하마랑 건강한 아기 얼른 출산해서 우왕좌왕 육아하는 모습 보고싶어요~~ 육아를 누구보다 잘 할 듯!! 웰컴!!!!!!!!!!,31.0,11개월 전
6,usernz3ew7jv3z,"언니 제가 그동안 마켓할 동안 가격때문에 못샀는데 이번에 5개 구매했어요! 진짜 이제는 얼굴이 ,,,,,,,  더이상 버틸수 없어서 도전합니다! 조금이라도 좋아졌으면 좋겠어요 ㅠㅠ 집들어가면 꼭 랜선집들이 해주세요!!",3.0,11개월 전(수정됨)
7,userhr2bc1bl7z,오늘도 하늘님 브이로그 영상 재밌게 잘봤습니다.다음 영상에서 기대할게요.ㅎㅎ,9.0,11개월 전
8,deweykimmv5qw,"무서워서 시술같은거 못하는사램 ㅜㅜㅜㅜ흑흑 저는 탱글이랑 에쎔티에스나 하겠습니다ㅜㅜ
그나저나 같은 용산구민 된다니 넘나 환영하는것 🫶🫶🫶",4.0,11개월 전
9,biney2150,"와아 신조,, 고급빌라로 입주하시나봐요 재력 너무 부럽다 멋지다 !!!!",7.0,11개월 전
