,youtube_id,comment,like_num,comment_date
0,AlphaFmail,"감히 제가 본 쿠션 리뷰중 최고,,라고 말씀드리고 싶어요
꼼꼼하고 진솔하신 리뷰 감사합니다!!",2.0,1개월 전
1,usernk7yr4um9z,리뷰가 엄청 꼼꼼하네요!! 저도 건성피부라 잘 맞을것같아서 구매해봤어요,2.0,2주 전
2,userdy3vz6xt3s,올영에 아직 출시되지도 않은 신상쿠션 리뷰해주셔서 너무 잘 시청했어요 :) 유분폭발 모공부자 지복합성이 사용하기에 지속력은 괜찮을까요? (비벨벳 사용중입니당ㅎㅎ),1.0,3개월 전
3,lucid5846,"리뷰 정말 꼼꼼해요! 
영상 너무 잘보았습니다",1.0,1개월 전
4,userpc1bj2nj3d,여름이 다가와 쿠션이나 파데 찾는데   모든 영상마다 지속력 리뷰를 너무 잘해주셔서 연달아 보고있어요 리뷰보다 궁금해졌는데 입생 핑크쿠션이랑 비슷한 느낌일까요!? 핑크쿠션 잘 쓰는데 가성비가 안좋아서요ㅠㅡㅜ,1.0,3개월 전
5,usersk2km1hg3i,"영상 너무 잘봤어요!
혹시 힌스 매트 쿠션과 비교했을때 t존에만 기름 올라오는 수부지는 어떤게 더 좋을지 추천 해 주실 수 있나요?",1.0,1개월 전
6,userhj6pf3ee9j,"그레인님 영상 너무 잘봤어요! 혹시 헉슬리
쿠션이랑 클리오메쉬글로우랑 feev 중에 추천하신다면 어떤걸 고르는게 나을까요? 저도 쿨톤도 웜톤도 아니고 약간 누런피부이고 19-20호 정도에요! 커버력보단 얇고 가볍게 발리는걸 좋아해요!",2.0,3개월 전(수정됨)
7,skyruby7,촉촉하면서도 커버가 쌓이지 않는다면 시간이 지나고 말할때 입가나 볼 부근이 속건조로 인해 땡기는 현상은 적은가요??,1.0,3개월 전
8,Lucyix5sn,오늘 처음 보는데 영상 너무 재밌어요!! 혹시 2호가 어두운 23호한테는 너무 밝을 까요..?ㅜ,2.0,3개월 전
9,userjm1lj3wj5b,그레인님 밝은 21호 인데 1호가 나을까요 2호가 나을까요?홍조가 있어서 고민이예요ㅠㅠ 영상 잘보고가용 ,1.0,3개월 전
