,youtube_id,comment,like_num,comment_date
0,grain,"자이언트얀 가방만들기 한끗 차이 꿀팁(상단 고리 길이 줄이는 법) 영상은 아래 링크를 클릭해 주세요

https://youtu.be/cRORRlNS35o",1.0,9개월 전
1,grain,"0:47 만들기 시작
12:47 뒤집기 준비
16:36 손잡이 만들기
18:52 마무리 방법

안녕하세요. 그레인입니다.
오늘은 요즘 저의 취미가 되어버린 자이언트얀으로 가방만들기 튜토리얼을 가져왔어요. 
저도 뜨개질은 똥손인데 이건 생각 보다 잘 되더라구요. 
그런데 만들다 보니 초보자 분들께는 이걸 알려 드리면 좋겠다~싶은 부분이 몇개 있더라구요. 
그래서 이 영상만 보면 가방 하나 뚝딱 만들 수 있는 초보분들을 위한 영상을 가져왔습니다.
영상 보시고 꼭 성공 하시길 바랄게요  
 
항상 감사합니다!",2.0,10개월 전
2,userdw3qo5nu6r,아무리 쉽다는 영상들 봐도 계속 실패하다가 그레인님 영상 발견하구 바로 성공했어요!!! 꺄️ 진짜 너무 친절하게 쉽게 설명해주심 ㅠㅠ 감사합니당ㅎㅎㅎ,2.0,9개월 전
3,userto1nb8or9s,으악 넘 가방 넘 귀여워요!!!!,1.0,9개월 전
4,uservx5iy6gc4y,실샀어요!! 보고 잘따라해볼게요!!,1.0,10개월 전
5,Yeori,진짜 너무 귀엽다🥹,1.0,10개월 전
6,userme7cm1to4s,오늘새로운영상이요재미있어요,1.0,10개월 전
7,userme7cm1to4s,네,1.0,10개월 전
8,useros4wx9yh6t,1kg실로 두개 만들수있을까요?!,1.0,9개월 전
9,userbs5kh3rb9b,나도 츄라이츄라이,1.0,10개월 전
