,youtube_id,comment,like_num,comment_date
0,mingmonde,"𝐼𝑛𝑠𝑡𝑎𝑔𝑟𝑎𝑚 / @𝑚𝑖𝑛𝑧_𝑧𝑥 
𝐶𝑜𝑛𝑡𝑎𝑐𝑡 / 𝑙𝑜𝑣𝑒𝑙𝑦_𝑚𝑒𝑎𝑛@𝑛𝑎𝑣𝑒𝑟.𝑐𝑜𝑚
렌즈 / [렌즈미] - 칵테일 프라페 애쉬블루

여러분 안녕하세요 밍몽드입니다 :3
다들 여름 휴가는 잘 다녀오셨나요 !
어느샌가부터 혼자 뽈뽈뽈 돌아다니는게 취미가 된
프로 집순이는 집 밖을 자주 탐험하러 다니는중입니다 !

오늘 영상은 최근에 인스타그램에 업로드 했던 피드가
반응이 너무 좋기도 하고 여러분들께 예쁜 옷들
같이 공유하고 싶어서 만들어 봤어요 !
벌써 몇몇분들한테는 이미 옷 영업 완료함 껄껄,,~
참고로 위에 옷들은 미듐 사이즈 입었는데
조금 낙낙하게 나왔더라구요! 꼭 피팅해보시는걸 추천!🫧


오늘도 영상 봐주셔서 너무 감사드리고
오늘 하루도 마무리 잘 하셨으면 좋겠어요 
저는 또 다음 영상으로 찾아오도록 하겠습니다
안녕 !",5.0,1년 전(수정됨)
1,useryq3ms3du4t,"항상 ~
언제나~
늘~
영원히~
밍몽드님을 응원하는 팬입니다♡",3.0,1년 전
2,userpb1uu9dv7t,항상 멋진밍몽드님 입니당!!,3.0,1년 전
3,userex4jq2jw1l,언니가 자라 옷 입으니까 샤넬 그 잡채... 완전 예뻐요,0.0,7개월 전(수정됨)
4,userkp9dq4gr1u,"자라 자켓 사이즈 어떤거 입어보셨을까요??? 
넘 이뻐요",3.0,1년 전
5,usergk8yy4cz8b,항상 화이팅입니다. 노출 자제요망해요~,2.0,1년 전
6,userkj6pm8gv7b,담수진주?목걸이 정보 궁금해용!,2.0,1년 전
7,YKkv3ll,영상 잘봤습니다! 목걸이 정보 알 수 있을까요??,1.0,1년 전
8,userut2zb4vu3u,머야 왤케 짧아요 담엔 오만원으ㅣ 행복 찍어주세요,1.0,1년 전
9,userzc8vi8vn6o,احبك استمري,1.0,1년 전
10,userxm2fx2io5w,안녕하세요 바지 어디 제품인지 알수있을까요?,1.0,1년 전
11,userde8mm2dj3q,이 영상은 비공개 하고 저랑 1:1 데이트 한걸로 치믄 안되연?,4.0,1년 전(수정됨)
