,youtube_id,comment,like_num,comment_date
0,mingmonde,"여러분들이 달아주신 댓글이 이유 없이 다 삭제됐어요 ㅠㅠㅠㅠ 제가 삭제한거 아닙니도.. 댓글 마니 달아듀뎨요… ㅠㅠ 🥹
이번 영상은 ‘몰디브태닝’의 유료광고가 포함된 영상입니다
본 영상의 화이트태닝의 전/후 차이 및 후기는 주관적인 견해임을 말씀드립니다 


𝐼𝑛𝑠𝑡𝑎𝑔𝑟𝑎𝑚 / @𝑚𝑖𝑛𝑧_𝑧𝑥 
𝐶𝑜𝑛𝑡𝑎𝑐𝑡 / 𝑙𝑜𝑣𝑒𝑙𝑦_𝑚𝑒𝑎𝑛@𝑛𝑎𝑣𝑒𝑟.𝑐𝑜𝑚

안녕하세요 여러분 오랜만입니도..🥹
재취업을 하면서 이래저래 현생에 적응하느라
이번 영상도 이렇게 변명으로 시작하네유..
그간 모두 잘 지내셨는지.. ️

요번 영상은 제가 평소에도 너무 관심 많았던
화이트태닝 영상으로 찾아왔는데요 !
어떤가유 ..  좀 효과가 있는것같지 않나요?!
저처럼 화이트태닝에 관심있으신 분들을 위해
최대한 정보랑 후기 등을 자세히 알아왔는데
여러분들께 도움이 되셨으면 좋겠어요 🥹️

시간 없으신 분들을 위해 간단한 타임라인 걸어둘게요!


화이트태닝 0~15회차 전/후 5:56

Q.화이트태닝이 뭔가요? 6:10
Q.기계전용 화이트태닝 로션? 7:10
Q.화이트태닝 방문 시기? 7:49
Q.화이트태닝 유지? 8:22
Q.화이트태닝 가격? 8:55
Q.최소 몇회를 받아야 효과가 있는지? 9:41
Q.실제로 효과가 있는지? 10:03
Q.착색부위도 하얗게 되나요? 10:25
Q.까무잡잡 피부도 하얗게 되나요? 10:48
Q.로션 한통으로 몇회까지 가능한가요? 11:30
🫧마무리  12:02


또 영상 내 기계전용 화이트태닝 로션 ‘닥터바디발란스’는 태닝효과에 도움을 주는 로션으로 미백 기능성 화장품이 아니며 화이트태닝 광선과 함께 이용하는 로션입니다 참고해주세용 🫧

오늘도 제 영상 봐주셔서 너무 감사드리고
저는 또 좋은 영상으로 만간..️
찾아오도록 하겠습니다 !
여러분 감기 조심하세요오 🥹",6.0,9개월 전(수정됨)
1,userlf9or6vg1t,안녕하세여!그럼 화이트태닝을 받으면 예전에 원래부터 하얀피부였는데..더운 지역에 살면서 탄 케이스인데..예전 하얀피부로 돌아갈 수 있는건가요?! 그 기간은 계속 가는건가여?ㅠ,1.0,3개월 전
2,userde8mm2dj3q,제 친구 중에 꺼무잡잡한 아이 잇는데.. 진짜 추천하고 싶내요ㅠㅠ 밝아지니 좋네요ㅠㅠ 그 친구도 피부도 밝아지고 마음도 밝아졋으면.. 화이트태닝 궁금했던 부분 긁어주셔서 감사합니다,1.0,9개월 전
3,ece3686,"안녕하세요!~ 뱅클리퍼 영상에서 만났어요!앞머리 자르기 영상에서 봤어요~~ 당신의 채널을 방문했고 당신은 아주 좋은 비디오를 가지고 있습니다! 다 지켜볼께요 헤헤~ 힘내주세요! 천사같이 너무 예뻐요!~♡
(터키에서 온 사랑*)
(오타 죄송합니다 ㅎㅎ 한국어 배우려고 노력중입니다 ˘⁠ ⁠³⁠˘)",1.0,8개월 전
4,lucidjwe,안녕하세요! 바비코 시술로 검색해서 우연히 들어왔는데 여전히 예쁘시네요️ㅎㅎ혹시 바비코 여전히 유지 잘 되고계신가요..?!,0.0,8개월 전
5,usergk8yy4cz8b,"부산 몰디브태닝 광안점이네요,,,,사장님도 똑같으시네요 ㅋㅋ친절하고 좋으십니다 저도 몰디브 광안점에서 태닝 많이했어요.",1.0,9개월 전(수정됨)
6,yujikpop9967,"아름답네요 
부디, 이 때의 메이크를 재현 부탁_(._.)_",0.0,7개월 전
7,userqr1ov4xu5n,섀도우 궁금해용!!,1.0,7개월 전
8,userfd8tl2wd6t,너모 이뿌세욧..립이랑 렌즈 정보좀 주세용!!,2.0,9개월 전
9,ece3686,한국여자 얼굴이 참 깨끗하고 밝아보이네요!!와우~진짜 놀랬어요~,0.0,8개월 전
10,vvoni2830,"혹시 퍼스널 컬러가 어떻게 되시나요.ᐟ 
볼때마다 너무 예쁘셔요🫢ㅎㅎㅎ",1.0,9개월 전
11,sarahtotoro3448,Wait!? Is this why celebrities and Korean’s have very clear white skin? If so I’m interested,0.0,7개월 전
12,saraingchu5741,굿! 좋아요 ㅎㅎㅎ,0.0,4개월 전
13,kaviraj7238,So pretty!tell me skin softening tips in home facial,2.0,8개월 전
14,DrHong119,와 트와일라잇 여주인공+김유정 존똑이에요,4.0,9개월 전(수정됨)
15,kaviraj7238,Please put cc caption in English I can't understand your language,2.0,8개월 전
16,YOUNGsweet,"화이트 인됨니당    
구라태닝에여~~~",2.0,8개월 전
17,so122,얼굴도 포함인가요???,1.0,6개월 전
