,youtube_id,comment,like_num,comment_date
0,mingmonde,"꼭 읽어줘 !! 🫶🫶

𝐼𝑛𝑠𝑡𝑎𝑔𝑟𝑎𝑚 / @𝑚𝑖𝑛𝑧_𝑧𝑥 
𝐶𝑜𝑛𝑡𝑎𝑐𝑡 / 𝑙𝑜𝑣𝑒𝑙𝑦_𝑚𝑒𝑎𝑛@𝑛𝑎𝑣𝑒𝑟.𝑐𝑜𝑚
렌즈 / 하파크리스틴 - 시크리티브 크리스틴 베이지

안녕 얘들아 ! 댓글까지 반말로 달아야하는거 알쥐^^,,?
오늘 내가 영상 찍고 편집하면서
참 현타가 많이 왔는데,,
중간중간 혹시나 너희들이 기분 나쁘거나
이해가 되지 않는 부분들도 있을 수 있어!
약간 장난 섞인 진심이지만 요번 영상은 그냥
재미로 봐줬으면 좋겠어 !! 헤헤..
철없는 25세는 악플이 무서워요^^,,

특히나 이번에 사실 나 영상 찍으면서
뭔가 반말로 하니까 진짜 친구랑 대화하는 것 같고
난 정말 재밌더라구 ! 
영상 본 친구들은 어땠는지 궁금해!!
댓글 꼭 달아줬으면 좋겠어 :)

근데 얘들아 그거 알지?
사실 나를 사랑하는 우리의 남자친구들은 너가 어떤 모습이든 다 예뻐해줄거야 그게 사랑이지 ?
우리는 지금 우리가 있는 그 모습 그대로 나를 더 먼저 아껴주고 사랑해준다면 어떤 상대든 사랑할 준비가 되지 않겠어? 🫶 물론 이 말은 나한테 하는 말이기도 해 
우리 친구들 항상 행복했으면 좋겠다 많이 애정해

Song : 샛별 - 우주별사탕 [ bgm funny cute ] korean background music vlog video
/Rose (Prod. by Lukrembo)
/videoplaybackMGENF24H",4.0,1년 전(수정됨)
1,hajeong,반말모드 넘좋댜🫶 같이 수다 떠는 기분🫣 왤캐 살빠진고 가태~~ 오늘 메이크업 진차 종예..,1.0,11개월 전
2,userex4jq2jw1l,반말 너무 좋아요 언니 알고리즘에 떠서 오늘 다 정주행해써요... 왜 이렇게 사람이 귀엽고 말랑하죠 너무 좋다 구독했으니까 자주 와 주세요 ㅠㅠㅠ,2.0,7개월 전
3,userkq5ef6vh5o,"몽드님 ~ 오늘 영상 넘 친근하고 좋네욤 
다음엔 가장 좋았던 행복했던 하루에 대해서 듣고 싶어요 ^^🫶",3.0,1년 전
4,userok3nh6gq8k,이상형 진짜 공감요ㅜ 나도 키작아도 되는데 자격지심 아;;ㅜ ㅋㅋㅋㅋㅋㅋ 이번꺼 진짜 젤 웃긴것 같아요ㅋㅋㅋㅋ 반모 따문따문 해주셍,2.0,1년 전
5,userdd2hl9gy2f,몽드야 추천템은 다 잇는데 얼굴이 멀아먹어서 실패야 그래도 예쁜 그대 얼굴 보니까 기분은 좋아 오늘도 꿀템 알려조서 고마워^^….,1.0,1년 전
6,uservm9do5ed9z,코가 엄청 오똑해지신거 같아요!!,2.0,1년 전
7,userde8mm2dj3q,오늘처럼 연애썰 잼잇는거 같아(나도반말) 더 풀어줘!! 아 그리고 내 이상형은 현빈 얼굴에 김우빈 몸매 그리고 밍몽드 같은 성격이야 ~,3.0,1년 전
8,ron6142,아름다운 당신은 당신을 한 번 사랑합니다,2.0,1년 전
9,userxr5zh9dn7h,그 남자친구가 저네요 .. 그녀를 봐서 좋았슴다 ,1.0,1년 전
10,userfm4zo6uu7z,혹쉬 니트는 어디 제품인가용,3.0,1년 전
