,youtube_id,comment,like_num,comment_date
0,usertc5dr6xn3d,"우왕 이렇게 꼼꼼한 설명 올려주시니 감사해용!! 저도 뷰티디바이스로 부스터힐러사용하다가 요즘에는 저렴이인 아무아갈바닉 디바이스로 구매했어용! 
디바이스가 세럼 흡수를 높여줘서 그런지 속건조가 많이 잡히더라구용ㅎㅎ!! 자극도 덜해서 잘 사용하고 있어용~ 여러 디바이스 소개해주는 영상이 도움되서 저도 나중에 참고해보려구용ㅎㅎ!!",0.0,2개월 전
1,userjw1lu2gj3x,혹시 이지알 힐러 사용 후 좁쌀 개선도 있으셨나요?!,1.0,11개월 전
2,eternal6351,오와 저 구독 기록 보다가 오랜만에 언니를 발견했는데 저 언니 제주도 수학여행 메이크업이랑 브이로그 영상 진짜 좋아했어요.. 지금은 내리신 것 같은데ㅜㅜ 제 지이인한 향수 자극 영상이에용..ㅋㅋㅋㅋㅋㅋㅋㅋ 수만번 봐서 외모는 좀 달라지셨지만 익숙했던 목소리는 여전히 똑같으신 후님 .. 잘보고가용 !!!!!!!,0.0,11개월 전
3,uservg7ox4tg1m,저는 에이지알 ems가 너무 자극적이여서 당근 했는데요 오늘 부스터힐러 사용했는데 전기 효과? 얼굴움직이는게 즉각적인 효과로 느껴져서 흡수는 물론이고 다르겠지만 비슷하게나마 ems샷의 느낌을 받을수있어서 좋았어요,2.0,11개월 전
4,asmaavlog85,당신의 비디오는 매우 차분하고 심미적이어서 모두가 원하는 것입니다 ️,1.0,1년 전
5,yuripark6900,오! 메디큐브 ems말고 부스터힐러가 저렇게 입술근육이 움직이는건 처음보는데 진짜인가요~~? 속근육이 자극되는 느낌인가요?,0.0,9개월 전
6,flolov,넘 귀여워요 ㅋㅋㅋㅋ,2.0,10개월 전
7,userig5ck9fb2i,"저도 궁금했어요 ㅜㅜ 분명 리프팅 기능은 얘기가없었는데 슈링크 받았을때랑 느낌이 비슷해서 뭘까요,,,",2.0,11개월 전
8,hollyhockbb139,이런건 효도템아님? 엄마들이 좋아할 것 같아요,0.0,1년 전
9,usermr8su5xr8k,힐러 많이 아픈가요? 피부가 얇아서 고민이에요 ㅠㅠ,0.0,11개월 전
10,usernc8fe8nt8n,힐러는 리프팅 효과 없지 않나요?!?,3.0,11개월 전
