,youtube_id,comment,like_num,comment_date
0,ROSEHA93,"스펙 : 166cm / 51kg
영상속 코디 정보는 더보기란에 기재해뒀습니댱ㅎㅎ
담쥬 금요일 저녁에도 또 만나용><",76.0,5개월 전
1,heizha,공듀즈하 ㅜㅜㅜㅜ 저녜 여신 ㅜㅜ 모든 스타일옷을 찰떡 같이 소화하신 갓즈하ㅜㅜ 진짜 옷 구매욕구 뿜뿜 언니 아픈데도 영상 너무 고마워요 ㅠㅠ,14.0,5개월 전
2,livlivlivliv,진짜 코디랑 즈하님 미모랑 다 너무너무 예뻐요 온라인으로 옷을 어떻게 저렇게 완벽하게 고르시는지..! 아니 뭘 입어도 예쁘셔서 그런거겠죠.. :),8.0,5개월 전
3,yurala,"웅니 자꾸 이렇게 열일해주면ㅠㅜㅠ 진짜 행복해서 주거…🫠 요즘 인스타도 엄청 자주 올라오고 영상도 볼게 많아져서 웅니 덕분에 하루하루가 더욱 소중해지는 것 같아..🫶 고된 내 일상에 한 줄기의 단비같은 존재가 되어준 언니에게 항상 너무 고맙고, 말희들을 위해서 매번 열심히 일해줘서 너무 고마워ᰔ 오랫동안 웅니를 좋아해오면서 단 한번도 후회한 적이 없는 것 같아️ 언젠가 꼭 한 번 만나고 싶다..!!! 요즘 언니애 스타일이 바뀐 것 같아서 엄청 궁금했는데 룩북 올라와서 진짜 조타ヾ(≧▽≦*) 오늘 영상도 소중히 아껴가면서 볼게️",81.0,5개월 전
4,usermk9yh7of1v,와!! 연속 업로드??!!!! 언니 열일 무슨일이야!!!!! 이번 봄옷 하울도 완젼 취향저격 그자체 너무너무 이뻐요🥹 언니 감기 조심하세여,27.0,5개월 전
5,usergi7zb9ec6w,"울언니 진짜 비율 미쳤다.. 정말 안 어울리는 색이 없는 것 같아요..
오늘 옷 다 예쁘고 사랑스러워요🫶
오랜만에 보는 패션영상이라서 넘 기다렸는데 눈이 역시 즐거운 채널..!!!
반묶음 매일 해죠요… 발레리나룩 진짜 원탑으로 잘어울려요.",10.0,5개월 전
6,userhk3tk7ok4s,"오늘도 언니 영상 보면서 힐링하고 가요 ㅠㅠㅠㅠ 영상 편집 배우는 사람으로써 매번 정성 스런 편집에 감탄하고 갑니당 ㅠㅠㅠㅠ 진짜 옷은 거들 뿐 언니가 너무 예쁘니 모든 옷이 다 예뻐보였어요,,,나만 알고 싶은 채널이지만 모두가 알아주길..",3.0,5개월 전
7,Comonbabe,"로즈하 평생 살앙해,,,(((o(*ﾟ▽ﾟ*)o))) 이 언니는 아무리 봐도 우리가 원하는걸 너무 잘 알아…(//∇//)",5.0,5개월 전
8,boyounglee4081,머리가 역대급으로 잘 어울리시는거 같아요 흑발이랑 앞머리가 인생 머리이시네요,51.0,5개월 전
9,cloudbonbon5719,캬… 보면볼수록 흑발에 앞머리 왜 이렇게 잘 어울려요ㅠㅠㅠ 인스타에서 봤던건데 영상으로 더 좋네요 다 예쁘긴 하지만 특히나 6번 룩이 제 취향! 할인코드까지 있어서 알리에서 옷 구매하러 갑니드아아,1.0,5개월 전
10,userul9vn1vc7c,알리 평소에도 잘 이용했었는데 옷도 괜찮은건 첨 알았어욥!! 그리고 언니 오늘 메컵 너무 예뻐요!!!!!,7.0,5개월 전
11,Seak123,"와 언니 봄웜그자체인간이라고 생각했는데
이번 영상은 여쿨그자체에요.. 시원하고 따뜻하고 귀엽고 청순하고 다하네요 그낭",0.0,3개월 전
12,lj2132,어떤 옷을 입어도 요정같이 소화하는 즈하언니 .. 체구 ..,1.0,5개월 전
13,FlameOfLove,즈하언니 완전 장미공주 그 자체....🫶 앞머리 너무 잘 어울려요오️️,3.0,5개월 전
14,yummeow,웅니의 유니크한데 공주스러운 코디가 넘 조아 ㅠㅠㅠ ,5.0,5개월 전
15,userjr3eh5js6o,"최근에 알리에서 옷 사고 사려고 했는데 
후기가 많지가 않아서 걱정했거든요..
언니 덕분에 옷 잘 고를수 있겠네용 ㅋㅋ
언니 영상 연속으로 올라와서 행복 그자체..",2.0,5개월 전(수정됨)
16,youroxo,아니 어제 오늘 영상이 따블로…? 언니 나 너무 은혜로워 ㅜㅜㅜㅜ 영상 연속으로 올라와서 넘넘 좋지만 꼭 언니 건강이랑 원하는 거 다하면서 영상 올려줘용!! 언니 번아웃 적게 오고 우리 로즈말희들이랑 오래오래 가야하니까…,13.0,5개월 전
17,yourmindismine7115,헐 미쳤다 왜 알람이 안 왔을까요 ㅠㅠ 언니는 신이 내린 비율..진짜 미쳤어요..언니 흑발에 앞머리 진짜 너무 이뻐용ㅇ..영상 잘 볼게여ㅕ!! 언니 영상 보면 항상 힘을 얻고 기분이 좋아지는 거 같애요!! 언니도 같은 사람이니까 좋은 말 들으면 기분이 좋아질 거 같애요 그래서 저도 언니를 생각하는 저의 좋은 생각들을(?( 이렇게 적어가고 있어요,1.0,5개월 전(수정됨)
18,userwo3jk4kl6r,올해 목표 중에 영상 한달에 3개 올리기를 정말 지켜주시다니..,3.0,5개월 전
19,mikko7717,"알리익스프레스 자주 애용하는데 프로모션 대박적,,,,, 룩북 이뿌고 멋있고 다 하는 공쥬쟈나🫶덕분에 호다닥 달려가서 소확행 했어용",0.0,5개월 전
20,useroq7sh1bi9y,늘 책임감 있게 영상 올려주셔서 감사합니다!,1.0,5개월 전
21,uservl6zr5kv4i,꺄아 연속 업로드 너무 좋아버려 진짜 보기만 해도 기분 좋아지는 즈하언니 영상🥹,0.0,5개월 전
22,hj2ing,즈하웅니 요즘 열일해서 영상텀 짧아지는거..넘 감동이에요🥹 로즈마리들 댓글 보고 빠르게 피드백해주는 거 너무 따땃해...️ 영상 텀 짧아지니까 초창기(?)때 느낌 나구 넘 조아요🫶,1.0,5개월 전
23,userir5qw2fx1k,언니 연속 업로드 진짜 너무 고마워요️️️,6.0,5개월 전
24,usernw4vh6bd6u,"언니 영상 자주 올라와서 넘 조아요
옷 코디도 너무예뻐요",0.0,5개월 전
25,pinkchuuu2,으아! 이렇게 바로 영상이 올라오다니!! 진짜 언니 최고에용ㅠ 옷도 하나같이 언니랑 다 찰떡 오늘하루도 힐링하구 갑니다아,0.0,5개월 전
26,userxk9zd7xl2z,양갈래 미쳐따…마지막 룩 진짜 너무 찰떡 아닝가요??ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1.0,5개월 전
27,preschooler17Jomogyeong,"️
이정돈 되야지. 옷이 제일 중요한데 옷은 묭무게에 가까이 가야됨.
영상속 모든 코디 전부 바람직해요.
저번에 반앤아에서 세자리 만원 주시고 구입해주신, 로즈하의 미몰 더 살려주는, 목걸이가 등장한 것 찾아냈어용. 저는 키는 별루 안큰데,
사이즌되고 머리카락 길고 하니까 그대로 다 입고 포토들 쫙 찍어서 간직하고 싶은 생각이 드네요. 
한 번이라도 쓰던 옷은 한 번만 사용해도 뭐 잘 망쳐지는 징크스땜에, 직접 다 사고 직접 다 손수 세탁하기는 계속 다시 계속될거고,.
또 만나요. Rose Ha 로즈하 안 녕",0.0,5개월 전
28,useruc3qp6yw7c,와 징짜 흑발이 너무 잘어울려요 언니,1.0,4개월 전
29,userke5gt6bs6h,하..증말.. 언니의머리부터 발끝까지 전부다 제 취향이네여ㅠㅠ 요즘 잘 못 봤는데 진짜 너무 최고네연.. 언니 사랑해여!?,1.0,5개월 전
30,coolmint25,"아 드디어 알람이 일했돠...
옷도 이뿌고 즈하님도 존예탱구리 ",2.0,5개월 전
31,userhe1me8vi1t,즈하님이니까 소화했다..중국산 옷은 실물 보면 한번만 입을 수 있을 정도로 질도 별로구 안이쁘더라구요 꼭 구매 전 신중하게 고민하세요!,0.0,5개월 전
