,youtube_id,comment,like_num,comment_date
0,ROSEMALHI04,난 온니 다꾸 영상 보면서 다요리꾸밀 때 또 문구용품 만지작 할 때 완전 극락 힐링 말랑 그 잡채야 .. 완죤 힐링..🥹 사랑하지 않을 수 없는 온니의 감성 분위기 목소리 성격 그거 아주그냥 요물이라구  오늘 드뎌 다리 뻗구 잘 수 있을거 같애... 진짜 요거 공감하는 말희분들 많을 듯..  곰아워 쪽쪽,65.0,2개월 전
1,userjr6os6vh7r,우아아앙 기다리던 문구영상🥹 역시 언니 취향 = 내 취향 ️ 스티커나 문구류가 모이면 모일 수록 멋진 으른이 된 느낌 ️ 오늘도 언니 덕분에 하루 마무리 행복하게 합니다,16.0,2개월 전
2,usermk9yh7of1v,언니 다꾸영상은 항상 볼 때마다 저랑 취향이 같아서 너무너무 대리만족 가득이에영  언니 문구영상보면서 다꾸하면 얼마나 힐링되게요~~  이 더운 날 언니는 나에게 얼음처럼 더위를 날려주는 존재,6.0,2개월 전
3,userjp9iu3mq3c,즈하언니 특유의 갬성뿜뿜나는 이 영상미는... 아무도 못따라잡을거야 ... 동화속 같으면서 몽환적이고 뭔가 홀리게 한다니깐.........입틀막,1.0,2개월 전
4,useruu2qr9sw9r,"알람뜨자마자 바로 클릭에서 보구 있어용 ( ⸝⸝•ᴗ•⸝⸝ )੭⁾⁾
즈하 언닝 문구 하울 영상이라면 무조건 믿고 보는 거죠 ㅎ ㅎ ( σ̴̶̷̤ .̫ σ̴̶̷̤ ) 
즈하언니 영상은 집콕하면서 밥먹으면서도 보고 심심할때도 보고 계속 재탕하면서 까지 보구  ㅎ ㅎ 오늘은 스티커 왕창사고 너무 이쁜 템들만 구매하셔서 대리만족 엄청 많이 되용",7.0,2개월 전
5,melodyk4960,아니 썸네일보고 안들어 올 수가 없네요~ 요번에도 눈 뒤집어지게 예쁜 스티커들이에요,5.0,2개월 전
6,useryr8kg8ne2j,드디어..!! 진짜 비타민 같은 존재.. 이 영상으로 한동안은 버틸수이따..후.. 이쁜것들을 잔뜩 보여주는 이쁜사람이란..🫢🫶,12.0,2개월 전
7,Daisy12231,너무 힐링 언니 담엔 문구류 정리하는 법도 알려주세용,7.0,2개월 전
8,heizha,언니의 만지작거리는 손짓+이쁜 스티커+바시락 바시락 소리+ 언니 목소리= 극락,2.0,2개월 전(수정됨)
9,Luv3U,아 진짜 즈하언니 영상 너무 재밌어요ㅠㅠ 다이어리 관련영상 진짜 최애들인데 이번영상도 최애될듯!! 언니 제발우리 앞으로도 이정도만으로도 더 자주봐요ㅠㅠ 자주올려주새요🥹️,3.0,2개월 전
10,userrl3zg2sh7i,영상을 다 보기 전에 미리 댓글 달아용🩷 하울 영상은 항상 재밌고 예쁘구 언니의 취향 너무 좋아요🩷🩷 언니가 인스타로 영상 빨리 못 올려줘서 항상 미안하다구 하시는데 미안하다구 생각 안하셔도 된다고 저는 그렇게 생각해요!!🩷 항상 정주행해도 재밌고 계속 보고 싶은 영상들 많이 만들어주셔서 감사합니댱🩷🩷🩷,3.0,2개월 전
11,seojin0718,"문구하울
세상 아기자기 힐링 그 잡채🫶",4.0,2개월 전(수정됨)
12,hjixog,언니 오프닝 립 존예.. 완젼 찰떡🩷 내가 진쨔 장미언니 영상만 기다린다구 진짜!!! 오늘 영상도 몽글몽글한 다꾸 느낌 나서 넘 좋구 행복해요! 행복 충전 MAX 내일도 행복하고 좋은하루 보내요!! (p≧w≦q)🩷🩵,5.0,2개월 전
13,userfn4kv3qg7c,언니.. 등장부터 입박박찢어지게 귀여운 언니를 보며 세상 흐뭇하게 웃다가 뒤에 제가 2019년에 만들어드린 로즈하피켓 보여서 눈물좔좔 흘렸어요 지난 룸투어 영상때도 행복해서 눈물질질짯는데 진짜너무감동이에요 진짜로 정말정말 사랑해요 저는 정말 성덕이에요 평생 사랑해 로즈하🩷🩷🩷🩷🩷,3.0,2개월 전(수정됨)
14,cherryws6sy,문구영상 진짜 너무 좋아요 완죤 힐링 되고 다꾸 욕구 뿜뿜!! 다요리 3개 언니는 어떻게 다르게 쓰는지 넘 궁금해요~♡ 담 영상도 빨리 올라왔으면 좋겠어요⸝⸝ʚ̴̶̷̆ˬʚ̴̶̷̆⸝⸝︎,3.0,2개월 전
15,boyeongvlog,꺄아 문구하울!! 너무 좋아요,7.0,2개월 전
16,userik7xl1cu9d,오늘도 너무 이쁘시고 영상 너무 힐링…,2.0,2개월 전
17,sunji00,언니 다꾸영상은.너무 재밌고 힐링 다꾸와 스티커 구매욕구 뽐뿌 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 이번영상 립 너무 궁굼해오!!!!!,0.0,2개월 전
18,uservh5cm7ny4i,언니 덕분에 저 너무 행복해요 문구 하울 너무 좋자나 ~~🥹🥹 저랑 취향 완전 겹쳐서 신기해요! ㅎuㅎ,4.0,2개월 전
19,userhm7jb4bc8i,진짜 다 이쁘다.. 너무좋앙 ㅎ,3.0,2개월 전
20,minasviess,시험 끝나고 보는 웅니 영상은 그 어느 때보다 달콤하다아…,1.0,2개월 전
21,userct7wz6sg2c,"웅니 썸넬 넘 귀욤뽀짝하다
대리만족해용 다꾸영상도 존버 탈게용!!",4.0,2개월 전
22,Clovis80,꺄 언니 오늘 얼굴 완전 청순 청초 여신이에요 언니 영상은 진짜루 볼때마다 힐링 그잡채 언니 영상보면서 하니까 기말 D-3 시험공부 하는것도 행복햄…,4.0,2개월 전
23,Daenggdaengg,매번 어엉니의 뽑기운에 정말 놀라워.... 난 마멜이 맨날 못 뽑는데ㅋㅋㅠㅠㅠㅠ 저번에 이치방쿠지했는데 무슨 요상한가방이 나와서 그냥 스티커만 넣는... 언니의 뽑기운 본받고싶어라️,3.0,2개월 전
24,mingming,즈하언니 다꾸영상이 재밌고 문구영상도 젤 재밌어요 ~~ 힐링되는 영상이에요,3.0,2개월 전(수정됨)
25,lj2132,하 .. 진챠 .. 인형이 설명하는 문구용품 영상 .. 언니 보면 없던 다꾸 욕심이 불어나요 .. ㅎ그흑,0.0,2개월 전
26,usermo9fj2fc1e,다꾸도 많이 올려주세요 언니,2.0,2개월 전
27,juitube,어떡하지 이 언니 너무 귀여워 갖고 싶어 미치겠다 평생 다꾸 방에 가둬놓고 신상 스티커랑 메모지들 충전시켜주고 싶어,6.0,2개월 전
