,youtube_id,comment,like_num,comment_date
0,useryoungju428,언니 요리하는것만 몇일단위로 찍어서 보고싶을정도 넘 맛잇어보여요요!!,0.0,11개월 전
1,yudhistiramahasena1255,6:17 You have a great singing voice. Would like to hear more of you singing again someday.,0.0,11개월 전
2,sangahtube,"#데라 #브이로그 #상아튜브
요번 영상 업로드가 좀 늦었죠!!
늦은만큼 최대한 꽉꽉담아 편집했으니 재밌게 봐주시어요
PS. 저랑 함께 밀가루 멀리하기 캠페인 참여하실 분?
🫠",9.0,11개월 전
3,userbq4bn2hd1e,우와 요리도 넘 잘하신당,0.0,11개월 전
4,haxmster,"으 진짜 맛있겠다~!
상아님 가보신 곳 나중에 저도 한번 가봐야겠어요 꿀 정보 감사합니다 ",0.0,10개월 전
5,recordin5916,에구 저도 당뇨때문에 걱정스러워서 액상과당 섭취도 줄이고 외식도 가급적 건강하게 하려고 하는데 생각처럼 쉽지않더라구요..ㅎㅎㅜ 그래도 노력하려는 의지가 제일 중요하다고 오늘도 합리화를 해보며..! 요번 데라도 잘봤습니다 상아님이 담는 가을겨울은 특유의 포근하고 따뜻한 감성이 있는 것 같아요♡,0.0,11개월 전
6,usersj3ju5js6t,미쳤다! 내일 결혼인데 전날 밤 데라 보고 잡니다,2.0,11개월 전
7,mimim643,"오늘 영상에 방토 비중이 많게 느껴져요 
토마토 수프 도전해보려고 낼 마트가서 방토 사려고요>< 
겨울의 상아튜브 영상 기다릴게요~!",1.0,11개월 전
8,ojeefeele2921,카페에서 입으신 카멜색 가디건이랑 안에 레이스 나시 정보 궁금해요 🥹🥹🥹,0.0,11개월 전
9,userfo8ub6qh8k,ㅋㅋㅋㅋ상아님 같은 동생 아니면 딸 있으면 너무 좋을 것 같아요,0.0,11개월 전
10,MysterLee,면 요리는 이빨로 끊는 방법 외에는 없...,8.0,11개월 전
11,sundaysep,데라 기다렸어요,0.0,11개월 전
12,userll3hq2pl6w,베이지색 가디건이랑 안에 나시 정보 궁금해용,0.0,11개월 전
13,rawann44,,1.0,11개월 전
14,son7092,SangAh Tube 상아튜브님 먹는모습이 아주예쁘시는군요.,1.0,11개월 전
15,4eva178,저도 변기유ㅊ… 그 시절 우리가 사랑했던 동방신기 또륵 근데 헤어컬러 뭘로 하신거에용 요즘 안그래도 염색 너무 하고 싶었는데 머리색이라도 손민수하고 싶네요 상아님 쌀쌀해졌는데 감기조심해용,0.0,11개월 전(수정됨)
16,userdw1xw3cf9t,운전하실때 안경넘예뻐용 정보좀주새요오오,0.0,11개월 전
17,userrd8sy9gr6w,엘리자벳 샤토드 추천드릴려고했는데 이미 그렇게 보셨군녀 ㅋㅋㅋㅋㅋ,0.0,11개월 전
18,hyooniesi529,상아님 그 베이직가디건안에입은 하늘색 레이스나시 어딬건지 알수있을까요??넘 이뻐요ㅠ,0.0,11개월 전
19,usertz6oh7cg8i,비이커에서 친구분이 구매한다고 하신 니트 가디건 정보 알 수 있울까요ㅠㅠㅠㅍ,0.0,11개월 전
20,forgetmenot,0:30 거울이 큼지막하고 맘에 들어서 그러는데 정보 알려주실수 있나요? >.<,0.0,11개월 전
