,youtube_id,comment,like_num,comment_date
0,jhj2703,"너무 오랜만에 왔도니 영상 천국이네요🫶
유튜브 한동안 바빠서 못보다가
가장 먼저 달려온 곳이 채소님 영상이에요️
역시 제품 설명은 채소님이 제일 꼼꼼하구
똑부러지게 잘해주시는거같아요🥹 항상 감사해요🫶
밀린영상 다 볼께요🫶",0.0,11개월 전
1,smilejasmin,"저번에 채소님이 추천해준 립 메딕스 사서 잘쓰고 있는데요ㅎㅎ 자기전에 립밤 바르면 베게에 뭍을까봐 걱정되었는데요 
이건 휴지로 닦을필요 없이 싹스며들어서 좋아요",1.0,1년 전
2,nini716,올리브영 온라인 털었는데 또 털어야하나 언니 소개로 따라산 제품 많이 보여서 뿌듯해용 ㅎㅎ 채소템 죠아  특히 일리윤 브랜드 ㅠㅠ 다 좋아요 ,6.0,1년 전(수정됨)
3,heeemang,"채소님은 립 메덱스 발라주고 손에 남아있는 립밤의 흔적은 어떻게 하시나요? 그냥 두기엔 눈가를 만지면 안 될것 같아서 찝찝해서 항상 손을 씻어주는데 이게 비누로 한번에 잘 안 씻겨서 휴지로 1차로 닦아주고 2차로 비누칠까지 해야하더라구요ㅠㅠ 매번 귀찮긴해서,,,, 채소님은 어떻게 하시는지 궁금합니다!",0.0,1년 전
4,uservo6yp4ec9c,가을 하울 해주세요…,8.0,1년 전
5,userlx5cm2rw5u,채소님 영상속 메이크업도 보고싶어요!!,2.0,1년 전
6,roseeyou,타임라인도 있으면 좋을 것 같아요!,3.0,1년 전
7,useruf5hi8vg7b,오오 채소님 오늘 입으신 블라우스도 궁금해요,0.0,1년 전
8,Mumuxf3nx,채소님! 네일 정보 알 수 있을까용?,0.0,1년 전
9,usercr1lt5bz9d,마자요 채소님 영상보고 제 찐템된게 립 메덱스랑 일리윤 리무버에요!!!! 채소님 짱🫶 블러셔도 탐난다요 탐나,2.0,1년 전
10,useruh5yk7rg7q,"오늘 약간 앞머리 가르마가 바뀐 것 같은데 맞나용!! 몬가 더 청순하면서 귀여운 느낌이요!! 아니면 머쓱하쥐만..히히 저는 어제 개강하는 날이었지만 마지막 학기라 대면 수업 수욜에 하나라서 아직 행복해하는중입니당 히히 이번에 태풍이 오는데 피해 정도가 심할수도 있다구 하더라구요  가급적 외출 삼가하시구 오늘 하루도 잘 마무리하셔서 좋은, 그리고 편안한 하루 되길 바라요!  주말도 잘 보내세용 히히 늘 울 채소님의 날들은 채소님을 닮아 좋고 편안한 나날들이길 바라요! 싸랑해용 ( ˘ ³˘)",1.0,1년 전
11,oatmeal6545,날렵해지셨네요 채소님,0.0,1년 전
12,userhu2ru7bn8n,"저 아이크림이랑 리무버는 이미 가지고 있는데!! 모야모야 운명인가,,ㅎ",0.0,1년 전
13,uservk6yb6re5z,채소님 상의 어디 제품 인가용~??,6.0,1년 전
14,heeyamu3150,어제 올리브영 주문했는데... 또 사야짛,1.0,1년 전
15,woomi,"존버 성공,, 채소님 영상만 기다렸다구요🥹️",0.0,1년 전
16,userig5hm2ct8s,채소님 재미있게 볼게요,0.0,1년 전
17,karakuwa553,今日も1日お疲れ様でございます♪今日は雨で27℃まで上がりました♪今は蒸し蒸しか？冷んやりか？よく分かりません♪本日も素敵な動画をありがとうございました,0.0,1년 전
18,userzf5ub4tv6z,방금 올리브영 갔다왔는데…,71.0,1년 전
19,jeyin,1등,0.0,1년 전
