,youtube_id,comment,like_num,comment_date
0,annaTV,함께 파리에 와서 영광이었슴미다 아옳이님,300.0,1년 전(수정됨)
1,userbi4zm8vp4c,아니 오늘꺼도 왜이렇게 웃겨ㅠㅠ 모두의 개그맨 아옳이 40살 시골 브이로그까지 존버존버~~~,549.0,1년 전
2,userxm1fk3jc1g,"지나가는 유람선에 타고있는 사람들한테 인사하고, 다리 밑에 지나갈때 마다 환호하는 사람들 너무 귀여워욬ㅋㅋ
마지막 봉다리 서비스에 개 터짐ㅋ",71.0,1년 전
3,jjuOutOfOffice,"코로나 풀려서 나도 놀러다닐 수 있는 것도 좋지만, 조아하는 유투바들 놀러가는 거 보는 재미도 있어용..️️️ 파리 브이로그 넘 기다렸어용",86.0,1년 전
4,monbebe7carat3,"아옳이 언니 영상은 어떤 주제든 다 편하고 힐링되고 기분 좋아져요 오래오래 유튜버해주세요 사랑해요 언니
(하스스톤 멀록 우는 소리에서 네임 따오신 줄은 처음 알았네요 ㅋㅋㅋㅋ)",16.0,1년 전
5,userxs5hr2bc4d,"언니 브이로그 보니까 여행 가고 싶네요 ㅠㅜ 진짜 파리는 걸어 다니는 순간순간도 너무 예쁘고, 진짜 감성있고 예쁘네요 ㅜㅜ
나중에 꼭 가보고 싶네요
완전 예쁜 공쥬님들 모임인데 오디오 하나도 안 비는 거 너무 재밌고 웃겨요ㅋㅋㅋㅋㅋ
마지막 봉다리에서 진짜 터져버렸다요,,
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",7.0,1년 전
6,usergj5gd1ll9h,힘들고 짜증낼 법한 일에도 깔깔 웃으면서 유쾌하게 넘어가셔서 덩달아 기분이 좋아져요  에펠탑보다 저는 그게 더 이뻐보이네요 ><,161.0,1년 전
7,useryt9px3rq3s,볼때마다 느끼는건데 숙소 진짜 너무 너무 예뻐용ㅠ 이 영상 보니까 저도 당장 프랑스로 떠나고 싶네요,45.0,1년 전
8,hazalpark3778,"hi, your vlogs are really good and you should definitely add English subtitles 
love from Turkey",6.0,1년 전
9,oliviai1124,파리에 대한 환상이 없어지는 브이로그는 처음이에요 ㅋㅋㅋ 인간미 느껴지는 브이로그라서 좋네요 ㅋㅋ,37.0,1년 전
10,usertz6my7om2h,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 진짜 너무 웃기닼ㅋㅋㅋㅋㅋㅋㅋ 어딜가도 우당탕탕인 민영 언니 여행ㅋㅋㅋㅋㅋ 또 보다보니 파리여행 넘나 재밌어보이고 ㅋㅋㅋㅋ 2탄도 기대할게용,3.0,11개월 전
11,ysk9551,언니 지베르니에서 만난 올라프예요 설마 했는데 딱 만나서 너무 신기했고.. 원래 부끄러워서 멀리서만 보고 지나치려고 했는데 남편이 용기내줘서 팬이라고 말도 하고 같이 사진도 찍을 수 있었어요 귀찮을수도 있었을텐데 흔쾌히 사진 찍어주셔서 감사해요🫶 넘 착한 울 공주언니...🥹 항상 응원할게요..,26.0,1년 전
12,dhkim9443,"25:28 그림을 그리기 위해 모네가 만든 정원이니까유..너무 예쁘네요 진짜
27:58 즈하님 말 듣자마자 전 완젼 공감했는데 아옳님 반응 왜그래요 ㅋㅋ",87.0,1년 전(수정됨)
13,userfj2wd9ur5i,무슨 13분인 것처럼 30분이 후딱 갔네요 ㅠ 아옳이님과 소중한 친구분들끼리 즐겁고 행복한 여행한 것 같아 더 행복해요! 그리고 우리 아옳♡슈슈 조합은 언제나 좋다,11.0,1년 전
14,usereg1ju5jv9q,아 진짜 웃긴사람들이 모이니깐 진짜 쉴새없이 웃기닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ엔딩이 진짜 정신사나운데 웃김ㅋㅋㅋㅋ차안에서 기념품때문에 클럽열렸다구요~ㅋㅋ,36.0,1년 전
15,ROSEMALHI04,"요 조합 브이로그는 그냥 좋아요 박아버리고 입꼬리 귀에 걸고 까까 먹으면서 보면 됨..ㅋ
행복 그 자체 ",61.0,1년 전
16,nanato7579,je ne connais pas ce groupe mais elles ont l'air très sympas !! :) J'espère qu'il y aura des sous-titres à l'avenir ,6.0,1년 전
17,su030317,정말 ㅋㅋㅋㅋ남친이 짜증나게 할 때 무시하고 아옳이언니 유튜브 보고나면 같이 웃게되고 힐링되서 언제 그랬냐는듯 잊어버려지는 마법,0.0,5개월 전
18,shah2678,진짜 개그맨 아녀?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ무슨 갬성 파리 브이로그 찍을 법한 공쥬님들과 개그 여행 유튜브 찍고온 울 옳언닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,74.0,1년 전
