,youtube_id,comment,like_num,comment_date
0,soosoo3721,로지님 요즘 영상보면서 저도 혼자 도쿄여행 가는 로망 생겼어요...,32.0,10개월 전
1,userjf8vm6mu5d,와 40분이 4분 같았다고한다 이번 영상에 갑자기 일본여행 뽐뿌 심하게 와버려서 급 도쿄여행 계획 세우러 갑니당,4.0,10개월 전
2,useryh1vv4zt6l,She is enjoying her luxurious stay in Tokyo!,6.0,10개월 전(수정됨)
3,kimsoo5916,"로지님의 여행 브이로그는 뭐랄까.....진짜 ""여행""같아요 정말 애정해요",12.0,10개월 전
4,usersg6du1me1b,해외여행은 정말 많이 다녀봤지만 12월에 첫 혼자 해외여행으로 도쿄를 가게 되었어요! 많이 떨리고 무서웠는데 로지님 영상보고 용기 많이 얻고 갑니다 ! 앞으로도 좋은 영상 많이 올려주세요 감사합니다,4.0,10개월 전
5,figcreamcheese,진짜 도쿄 가면 이 코스대루 여행 해보고 싶어지는! ,6.0,10개월 전
6,usertw5ee7oo5v,아니 일본 브이로그 자주 찾아보는데 이 분 브이로그가 제일 좋아요 그냥. ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 말씀하시는거랑 백색소음 들리는거랑 그냥 다 좋아요 좋은 영상 감사합니다,3.0,10개월 전
7,userdk8yt5jk2w,"생일에 도쿄여행 계획중인데 너무 재밌게 보고 정보도 많이 얻어갑니당
일본편 주르륵 보다가 새벽 세시가 넘었어요",1.0,10개월 전
8,HRly3sc,종강하고 도쿄 갈 생각에 너무 설레서 영상찾아보다가 로지님 알게됐어요 ㅎㅎ 너-무 재밌고 그러네요 ㅎㅎㅎㅎ 저도 기회가 되면 혼여행도 도전해보고 싶어졌어요!! 공부하다가 지치면 영상으로 로지님 영상으로 일본 생각하면서 달래주려구요 ㅎ️,2.0,10개월 전
9,rachelzhu621,"Really enjoy your travelling vlogs. You always have the right angle of shooting the details of the journey, including going to the cafes, and dining in a restaurant, or shopping on your own. Quite impressive, haha. Love ya~ Take care~",3.0,10개월 전
10,nemosemo,"꺄악! 영상 항상 잘 보고 있었는데, 갑자기 봉고 나와서 깜짝 놀랐어요! 10여년 전 오오츠카에서 살았는데, 그때도 봉고는 맛집이었습니다. 그래도 줄을 저렇게 까지 서지는 않았는데, 로지님 영상으로 추억여행했어요ㅠㅠ 봉고는 맛도 있지만 오니기리와 미소시루 이런 메뉴의 가게가 잘 없고 오래 된 가게라 더 유명하고 인기 있는 것 같아요.",2.0,10개월 전
11,userdv1fs2uz2b,미쳐따 사십분!!!! 로지님 여행영상 진짜 최고에요 대리만족 뿜뿜 기본 두탕씩 본답니당 여행스타일 넘나 취저인것,1.0,10개월 전
12,aggerrr9gg,로지님 저랑 나이도 같고 성향도 비슷하다? 생각했는데 여행 스탈도 넘 제 스탈이에용ㅎㅎㅎ 도쿄 수없이 많이 가봤지만 처음보는 장소들 많이 보여주셔서 넘 재밌게 봤습니다아🫶🫶,1.0,10개월 전
13,sunwoolee8411,"요츠야역 너무 반가운 곳 저 거기 대학원 다녔거든요. 그 동네 너무 좋쵸 ㅎ 도쿄는 하나도 안 변했네요,",1.0,9개월 전(수정됨)
14,purin0807,로지언니 일본브이로그 꿀템 꿀팁 가득있지뭐야~ 항시적으로다가 봐줘야만해~ 미쳐미쳐,5.0,10개월 전
15,userlo4bg6zb8b,"와 푸딩 푸딩 너무 다 맛있어보여요, 보오즈엔 카페는 정말 특색있네요. 정원을 보면서 먹는거 운치 있고 특별해 보여요. 팥 토스트에 말차 너무 맛있을거 같구 ㅎㅎ 진짜 혼자와서 책 읽으면서 있어도 참 기분이 좋을거 같아보여요. ㅎㅎ 증간에 ㅎㅎ 취향의 일관성 이라면서 고구마 (겨울 간식과 옷 컬러)이야기 하시는데 ㅋㅋ 빵 터졌어요. ㅋㅋㅋㅋ 여행가서 현지의 목욕탕을 가는것도 커피우유 그리고 낮잠30분 참 괜찮은 즐거움이 될 수 있구나 생각했어요",2.0,10개월 전
16,yoonppp678,혼자여행은 꿈도 못꾸는 겁쟁이에게 너무 멋진로지님그저 로망이세요,1.0,10개월 전
17,scaffeine6022,도쿄여행계획은 없지만 너무 잘 봤습니당,2.0,10개월 전
18,meee,이번 여행 완전 파르페 폭격기!!!!!덕분에 귀욤 귀염 힐링해요,1.0,10개월 전
19,userbr5qy8ww4m,내년에 혼자 도쿄 여행 가는데 도움 넘 많이 받았어요 !! 항상 영상 잘 보고 있습니다 감사해요오 ,2.0,10개월 전
20,jhkang9754,로지님 여행브이로그가 최고...!!!,3.0,10개월 전
21,userfx5mv2vp3b,"너무 재밌게 봤어요 
덕분에 혼자 일본여행 로망이 생겼습니다!",1.0,10개월 전
22,sulolog,로지님🫢여행 브이로그 자주 올려주셔서 넘  좋아요오,2.0,10개월 전
23,hani2790,로지님 되게 일본 느낌나셔요! 저 오늘 처음봤는데 그냥 일본분이 일본여행하시는 브이로근줄 알았어요 첨에ㅎㅎ,1.0,10개월 전
24,hyenny6329,"맨날 눈팅만 하다가 너무 힐링이라 댓글남겨용!ㅎㅎ
 애정 가득한 영상을 찍어주셔서 너무 감사합니다",2.0,10개월 전
25,baebaebaedo1un,"32:28 문명당이리고 하는 카스테라 집이에요! 되게
유명하고 나가사키에서 1900년도에 만들어졌고 긴자 메인스트리트에 문명당 카페가 있는데!.!. 파르페 맛있어요!…+_+ 멋쟁이 할머니 할아버지들이
많았던 카페라 기억에 남아요!! 
긴자 문명당 카페도 1920년도에 만들어졌다고 해서 엄청 놀랐던 기억이 나네요!! ㅎㅎㅎㅎ",1.0,10개월 전
26,userin3kq6qs5x,푸딩이랑 파르페 너무너무 맛있어보여요ㅠ,1.0,10개월 전
27,userzc7sx4ck1l,"로지님 저도 곧 도쿄가는데 항상 잘 보고 있습니다 ㅎㅎ 혹시 35:23 나온 아디다스 정보 알 수 있을까요?! 넘 예뻐용,,",3.0,10개월 전
28,greenery3,로지님 영상 따라서 도쿄 혼여행 꼭 가볼게요,1.0,10개월 전
29,usergm7pc6ho4z,"와~정말 하루에 한번씩 업로드해주셨으면하는 유일한 최애 유튜버 로지님!!!
",2.0,10개월 전
30,userjq7gq5ug4g,혼자 다니시는거 너무 멋지네요 근데 일본어도 잘하시네요 부럽...,0.0,5개월 전
31,pamela1549,앗 저도 빨리 일본 가고싶네요 !!,0.0,9개월 전
32,userfy5jg8pk3o,저 1편 정주행 방금 마치고 왔는데 2편이라뇨ㅠㅠ 행복하게 보겠습니다🫶,3.0,10개월 전
33,hy03077,로지님 혼여 브이로그 너무 좋아요><~,1.0,10개월 전
34,joys0150,일본 여행편 너무 재밋어요~!,1.0,10개월 전
35,seb246,로지님이랑 친구돼서 같이 여행 다니구 싶네요 ㅠㅠ,1.0,10개월 전
36,khaliunaakhaliunaa9791,Please add english subtitles,1.0,10개월 전
37,userox4fi4gw9e,스이카 카드 폰에 쇽 넣으셔요 ㅋㅋ 저는 잘 놓치고 잃어버려서 받자마자 핸드폰에 넣어버렸어요 ㅜㅜ 복작거리는 곳 기빨려 힘들어해서 큐슈쪽으로 왔는데 로지님 영상보고 도쿄 넘 가고싶어져요…. 오늘 영상 잘 봤습니다,0.0,10개월 전
38,Riahgomo,사야노온천을 알다닠ㅋㅋㅋㅋㅋ현지인인줄..!,0.0,8개월 전
39,shoppylove451,40분 꺜 너무 좋아요 아껴볼께요,2.0,10개월 전
40,userpn7kq5bn4h,"お寿司が美味しそうでしたね
まだ、続きがあるのかな？
あれば早く見たいです",2.0,10개월 전
41,uservg3li4it7v,도쿄 목욕탕이라니! 색다른경험같아요,1.0,10개월 전
42,orixk5148,으헛!!! 전 내일 도쿄가는데~~ 같은 호텔까지!! ㅎㅎ 도쿄 날씨는 어떤가요??,1.0,10개월 전
43,yejinsung4775,저두 혼자도쿄 가려고 샀어요! 내년봄에 ㅎㅎㅎㅎ로지님 유튜브 참고해야징🫶,0.0,10개월 전
44,ellhxi2nh,"영상기다렷어용 길어서 넘좋다능...,",0.0,10개월 전
45,tvoc8wz,와..영상만봐도 힘든 일정꼬임 ㅠㅠ  지치네요..,1.0,10개월 전
46,nonnon0202,"당신은 아름답고 분위기는 일본인의 양입니다.
あなたは美しく、そして雰囲気が日本人のようです",0.0,4일 전(수정됨)
47,userws2rh8gz5y,앞머리 자르니까 고급스러운 분위기에서 좀 더 영해보여요~~영상 잘 보고 있어요~~,1.0,10개월 전
48,44leed72,スゴハセヨ(≧∇≦)b,0.0,9개월 전
49,snoopywith6464,온천 클랜징폼 좋다고 하든데 어떤제품일지 ㅠㅠ,0.0,6개월 전
50,daisydayss,"안되겠어요 도쿄 비행기표 끊으러 가요 로지님,,,,",1.0,10개월 전
51,yseulk,와 40분이라니! 로지님 근데 촬영할 때 카메라 뭐 쓰시는지 알려주실 수 있나요~?ㅎㅎ,0.0,10개월 전
52,kyokujitsunomao1173,プリンだったら葉山のマーロウを試してみて？本店は凄く不便な所に有りますが横浜、逗子にも販売店は有りますから…器が持ち帰れるのですが神奈川県民の家には、だいたい有ると言われるくらい有名店なんですが、まだ韓国の方の映像で見た事ありませんので。。,2.0,9개월 전(수정됨)
53,userdr8ii6qn7u,일본사람도 모르는곳 많이 가네요ㅋㅋㅋㅋ,2.0,10개월 전
54,uservg3li4it7v,줄리아페페 옷가격좋네요 ㅋ,1.0,10개월 전
55,usergs3pq4jz7m,凄くお綺麗な方ですね。美味しそうに沢山食べてらっしゃるけど細いですね。胃薬を！,4.0,10개월 전
56,tamayoyo,감사합니다,0.0,10개월 전
57,usernc7ho5mv1o,로지님 보고 풀뱅이 너무 하고싶어여....,0.0,10개월 전
58,jinakim1638,로지님 혹시 영상 마지막에 눈 내리고 캐롤(around you) 나오는 영상 뭔지 알 수 있을까요 ㅠㅠ  혹시 내려갔을까요  ㅠ,0.0,9개월 전(수정됨)
59,tarsitanik7040,Selamat malam mbaku kekasihku sayang dan ️️ c i n t a k u untukmu sayangku.,0.0,10개월 전
60,dk3061,눈나 나긋나긋해요,0.0,10개월 전
