,youtube_id,comment,like_num,comment_date
0,usernq3rt8lr3p,오늘도 예쁜영상 감사합니당,1.0,3개월 전
1,usergr3ri5di9y,"저도 저 방법 종종 사용했었는데 확실히 효과는 좋아여. 막 100% 완전히 안풀린다는 아니여도 안하는거보다 훨씬 덜 풀리고 나아서 하고 다녔는데 어느날 바람부니 앞머리가 통째로 굳어진채로 뚜껑날리듯이 뒤집어지는걸 경험하고는.... 가끔 하고있네요... 전엔 열에 열번은 하고 나갔다면 요즘은 열에 네,다섯정도..?",10.0,2개월 전
2,ojoy,ㅋㅋㅌㅌ왤케 발랄하고 귀여우세여ㅋㅋㅋㅋㅋ 담주내내 비온대서 앞머리 고정 검색햇다가 기분조아져써욤,1.0,2개월 전
3,ramtory,구미님 천사같아요 ପ(๑•ᴗ•๑)ଓ ,0.0,3개월 전
4,Yoonicz1ir,근데 스프레이하고 앞머리 빗질하면 풀리는거죠???,1.0,3개월 전(수정됨)
5,userqu7se4sf2x,구미님 진짜 오랜만이에요 영상 잘보고갑니다,0.0,2개월 전
6,usergm6rn4mv2w,스프레이 머리에 분사하다가 얼굴피부에 닿아도 괜찮나요?,1.0,2개월 전
7,userzy6kd2hj9q,마이구미님 너무 예쁘십니다,0.0,3개월 전
8,userxy2fl2de1f,웰라 앞머리 말고 그냥 헤어 컬 고정하는데도 괜찮나욘?!!,1.0,2개월 전
9,usergerenshiyong,저는 땀 흘리는 정도가 샤워하듯한데 괜찮을까요?,0.0,1개월 전
10,babyrabbitato,언니땜에앞머리짜르구시포요........,0.0,3개월 전
