,youtube_id,comment,like_num,comment_date
0,annaTV,"기획전 링크 : https://me2.do/xbnNQhVZ
(+크림 더블 구성 요청이 너무 많아서 크림 더블 옵션을 추가해왔어요! 자세한건 인스타 공지 확인해주세용 @kangnajj )
제가 오랫동안 제작에 참여해온 이니스프리X깡나 콜라보 크림인
이니스프리 레티놀 시카 크림을 드디어 공개합니다 
자세한 구성과 옵션 링크타고 들어가시면 볼 수 있어요!
특히 기획전 첫날인 7월 25일 오후 7시~8시 
한 시간동안 진행하는 라이브 혜택이 가장 크니 
이때 꼭 만나효!
(링크타고 기획전 들어가면 라이브 알림 신청 하실 수 있어요)
레티놀 시카 앰플의 명성에 걸맞은 또 하나의 깡추템이 될 거라고 생각합니다 암요암요

ps. 09:05 요기 최대 100만 원 상당 이벤트 
인스타 무물로 어떤 거 받고 싶냐고 물어봤더니
다이슨이 제일 많이 나오더라고요! 
근데 요게 100만 원이 살짝 안 되다보니
원래 1분 추첨에서 2분 추첨으로 바꿨어요
원하시는 제품 더 많은 분들에게 드리기 위하야 ",38.0,2개월 전(수정됨)
1,minjiikim6687,이언니가 알고리즘 선택못받아도 남들보다 롱런하는 이유가 제품 보는 안목 쩔고 발굴잘하고 영업찰지게 잘해서임 근데 이제 만들기도 잘해.,95.0,2개월 전(수정됨)
2,my188cm,"이니슾 체험단해서 이미 크림 사용중인데 언니,,, 개 좋아요 인정합니다 
이미 앰플 출시때부터 잘 쓰고있었는데 크림도 ㄹㅇ 만족합니다 ㅠㅠ기획전 대기타고있을게요",14.0,2개월 전
3,userwi9he1wb1r,언니한테 영업당해서 레티놀 앰플만 두통 넘게 쓴 사람인데요 이제 크림까지?! 이건 안 살 수가 없어서 라이브는 ㅠㅠㅠㅠㅠㅠㅜ 놓쳤지만 ㅠㅠㅠㅠㅠ 당장 공식몰에서 구매 완료요️ 열일해주셔서 감사합니다 언냐️,1.0,2개월 전
4,charriejerry,이니스프리 앱에서 체험분 이벤트 하길래 시켰는데 너어무 좋아서 출시되면 당장 사야지 했는데 깡나님 콜라보였다니 .. 깡나님이 좋다고 하셨던 스킨푸드 당근 크림이랑 제형 비슷하다고 느꼈는데 당장 사러가께요!!!!!!!,12.0,2개월 전(수정됨)
5,kkxoxo,레티놀 엠플 이미 쓰고 있어서 일단 아묻따 구매하고 영상보고 있어요 ㅋㅋㅋㅋ 언니 추천 영상보고 ㄹㅇ 꾸준템되버린.. 개꿀혜택은 놓쳤지만... 다이슨도 오늘 내돈내산했으니까 갠찮아여 크림은 얼마나 좋을지 넘 기대돼요,0.0,1개월 전
6,usertn2wl9yp8i,"앰플은 이미 쟁여둔 게 많아서 크림 2개 옵션이 있길 바랐는데 아쉽지만 이번엔 크림 단품 옵션을 품겠습니당 25일을 기다려요....

이니스프리 0원 체험단으로 일주일 정도 써보니까 정말 너무 좋아서 크림 마켓 열심히 기다렸어요 온니..요즘 세상열일해줘서 고마워욜...",10.0,2개월 전(수정됨)
7,userwy7rl2zu3c,나는 트러블없는 건성 피부인데 레티놀앰플 넘 좋아해여!!!!!! 촉촉한데 산뜻해서 자꾸 손이가는 마성의 앰플..! 계절상관없이 잘써서 좋았는데 크림이라니 당장 믿고사 깡추템..️,1.0,2개월 전
8,qwertyuiopqk6dx,오 레티놀 신제품이라니🫣 앰플 사용중인데 언니가 개발하신 크림도 넘넘 궁금해요!!!! 기획전 넘 기대됩니당,1.0,2개월 전
9,usereq5ig7bk1t,"이건 진짜 무조건 사야해요
25일 운동 예약도 취소해놨어요
딱 기다리고있겠습니다",11.0,2개월 전
10,usermy9ve9mh7o,어쩌다가 이니스프리 체험단으로 크림써보고 넘 좋아서 여기까지 왔어요. 앰플은 안써봤는데 영상보니 세트로 쑤고 싶어 7시에 바로 구매 예정!!!!  떨려요~~~~ ,0.0,2개월 전(수정됨)
11,MMJJJMM,깡나니 덕분에 레티놀 쓰게 됐는데 꼭 사볼게욜,7.0,2개월 전
12,sssansss,진짜 깡나님 신기한게.. 저 화장품 좀 필요하다 싶으면 깡나박스 내놓으시고 컨실러 살까 말까 고민하고 있으니 기깔난 컨실러 만들어오셔서 사게 만들고 한 4~5일전에 레티놀앰플 다 써서 언제 사러가지.. 이러고 있었는데 이런 콜라보 및 대혜택이라니..! 역시 믿고 보는 깡나님..ㅎㅎㅎㅎㅎ 라이브때 기똥차게 쟁이겠습니다요~!,7.0,2개월 전
13,uservc7nw5gf5l,안그래도 요새 스킨케어 방황중이었는데 얼른 25일 되기를!!! 기대합니당,4.0,2개월 전
14,TVxq8jl,인생크림 각!!! 꼭 써봐야지 ,0.0,2개월 전
15,userok5ng5hb6c,이건 산다 꼭 산다 언니 미모보니까 홀려서 안살수없다,10.0,2개월 전
16,kimsha1228,만 하루도 안 지나서 또 만난 깡나니,38.0,2개월 전
17,asmrasmr00,언니 기다렸다가 구매했어요ㅋㅋㅋ기대됩니당,0.0,2개월 전
18,pattinson3727,대박이다...레티놀시카크림이라니...️,0.0,2개월 전
19,jokpangmae,"아,,미쳤다.......레티놀 앰플쓰고 광명 찾았는데.....아....그대는,,,,나의 지갑도둑....",0.0,2개월 전
20,sbs43282458,크림샘플신청해서 써보고 있는데 발림성이 좋고 촉촉해서 25일날 구매 할려구요^^,1.0,2개월 전
21,packseal9491,깡나님 열일하는 폼 미쳤다🥹 라이브때 만나요🫶🫶🫶,3.0,2개월 전
