,youtube_id,comment,like_num,comment_date
0,annaTV,"http://instagram.com/kangnajj
분량 조절 실패로 이번 택배 언박싱은 1,2편으로 나눠집니당
잼게봐줘요잉~~",30.0,4개월 전
1,my188cm,"우리가 언니보다 언니 택배 더 기다리는듯ㅋㅋ
진짜 언니는 더 더 성공해야해요 라뷰라뷰",22.0,4개월 전
2,dnfjrsjdhpdnfjr,택배깡나 볼때 항상 나만 놀라운가 싶은거 1위가 집에 저렇게 택배박스를 많이 쌓아두는데 바선생이 나온적 없을까 하는 ,40.0,4개월 전
3,userwe8yd4ef7c,오늘드림 시켜도 한참뒤에 뜯지만 오늘드림 로켓배송 아니면 안사는 깡나님ㅋㅋㅋㅋㅋㅋㅋ,22.0,4개월 전
4,usertn2wl9yp8i,깡나니 택배깡나 진짜 너무 좋슈! 언니 오랜 기간 봤는데 가장 찰떡인 콘텐츠ㅠ 역대급 물류량에 웅니는 힘들지만 우리는 즐거워..요즘 영상 공장 잘 돌아가서 더 행복해..고마워..,11.0,4개월 전
5,minjiikim6687,이제야 십만넘은줄 알고 놀랬자나요ㅋㅋ내맘속엔 골드버튼보다 슈스심,110.0,4개월 전(수정됨)
6,userrk4xr5bs3y,잉가틴트를 대하는 깡나의 자세 = 깡나를 대하는 우리의 자세  백만 가즈아,9.0,4개월 전
7,userbm2go1yw4j,"언니 항상 그렇지만 오늘따라 더더더
진짜 미모에 피부는 또 머선일....
광 그자체...",7.0,4개월 전
8,jiho1126,저는 언니 택배 깡나 영상이 제일 재밌어요 ㅋㅋㅋㅋ 그리고 뭔가 언니가 궁금해 하는 제품 다 사서 리뷰해주고 후기 남겨주니까 후에 제가 고르기도 넘 편하고!!! 그냥 다 좋다는 거예요 ㅎㅎㅎㅎ,6.0,4개월 전
9,kimsha1228,택배 어마무시... 이번 택배량 역대급인거 같아요,23.0,4개월 전
10,userjx9ur5dx4j,택배 뜯어보는건 언니 영상이 젤 재밌어요ㅋㅋㅋㅋㅋㅋㅋ 보고 저도 똑같이 산다는게 함정.. 진짜 내 집 팔겄어,1.0,3개월 전(수정됨)
11,ina3350,와 진짜 역대급양!!! ㅋㅋㅋ 배경 폼 미쳤다 얼른 2탄 올라오기를 !!,3.0,4개월 전
