,youtube_id,comment,like_num,comment_date
0,znzlwjd6368,"분비물때문에 청결제 사용해도 별 효과 없어서 고민이었는데 자연유래성분으로 제품이 만들어졌다니 지인언니 추천 믿고 사용해봐야겠어요~
분비물땜에 남몰래 속앓이 했는데 좋은 제품 소개해줘서
진심 고마워요~",1.0,9개월 전
1,userfo4im4bo7h,전세계의 많은 여성들의 고민을 풀어줄 수 있는 이런 찐템 소개 너무 감사해요 지인 언니 안 그래도 나이가 들다 보니꺼 정보의 시대를 맞은 요즘 쉬쉬할 수 없는 저의 건강이나 몸 상태에 더욱 예민하고 집중하게 되는데 지인언니의 영상 덕분에 공감도 하고 스트레스도 풀고 가네요~ 역시 혼자서 신경을 쏟아가며 끙끙 앓는 것 보다는 이렇게 공유하고 공감하는게 정말 좋은 것 같아요 젊은 날의 제가 많이 그립네요~ 지인언니 통해서 다시 축축 쳐진 피부에 광명 찾고 싶은 마음이에요️,1.0,9개월 전(수정됨)
2,janekang1447,"항상 좋은 정보 너무나 재밌게 전해주셔서 감사해요~~ ♡
안 그래도 요새 가려움증이 생겨서 고민되던 부분이었는데. . 명쾌하게 솔루션 제시해주셔서 감사해요~~ ♡",1.0,9개월 전
3,usergl1tm2ud2t,지인언니에게 엄청난 신뢰도를 가진 저를 다시한번 확인합니다. 지인언니가 알려주는 착한정보들에 건강해지는 것 같습니다. 지인언니는 오늘도 짱~♡,2.0,9개월 전
4,janezl3jg,나한테 꼭 필요한거... 언니 진짜 감사해요 매일 질염을 달고 살았는데 이걸로 관리해봐야겠어요 ㅠㅠ,2.0,9개월 전
5,amora0666,"지인언찬스 볼때마다 참 좋네요
해외에선 꼭 필요한 제품인거 같아요 너무감사해요 지인언니는 피부가 날마다 좋네요",1.0,9개월 전
6,userkc5wy8gw2w,"50이 넘어가니 정말 지인언니 말씀에 공감100입니다
많은 세정제를 써오면서 만족을 못했는데  좋은 상품 소개해줘서 감사합니다 
꼭 한번 써보고 싶어요♡",0.0,8개월 전
7,useruj8hw8bg2d,"지인언니 덕분에 새로운 정보 알게 되네용 ㅎㅎ 감사합니다️
미리 미리 관리하기& 제대로 알고 관리하기!",1.0,9개월 전
8,userbg3np6yl4d,"지인님 영상은 가볍게 보러 왔다가 알차게 얻어서 나가는거 같아요 :) 오늘도 감사합니다 ㅎ
저도 39살인데 ,, 안하면 큰일 날 것 같아서 지인님 영상 꼼꼼히 보고 사용해보겠습니다",1.0,9개월 전
9,moolly2920,선물과 할인찬스까지!!! 한국에 계신 분들 부럽습니다! 사용해 보시고 이 곳에 후기 많이 남겨주세요...,2.0,9개월 전
