,youtube_id,comment,like_num,comment_date
0,jackieyoo8868,"뉴욕의 지인언니 반가워요.
곰팡이, 변기에 효과가
있어서 주부들에 득탬이네요.
찌든때 묵은때를 쉽게 할 수
있다니 눈이 번쩍입니다.
특히 운동화을 닦을 수 있어서 많이 만족합니다.
지인언니 고맙습니다.",2.0,4개월 전
1,userxe7bk1cb6x,"정말 필요한 인생편해지는 세제 ~~뿌려놓고 룰루랄라 
천연오일에 이어 세제까지 꼭 필요한 아이템으로 골라주시고 정말 감사합니다 ♡♡",0.0,4개월 전
2,paulsan839,은 제품 소개해주셔서 감사해요♡ 지인언니 !!!!!,0.0,4개월 전
3,usergl1tm2ud2t,"지인언니, 감사인사부터드립니다~♡
대박~~ 뿌리기만!!! 다행스럽게도 한국에도 있네요^^ 천연성분인 핑크도 넘 좋아요. 역시 정보력으로 노동력을 줄일수있어 청소가 즐거워지겠습니당. 지인언니는 오늘도 짱~♡",0.0,4개월 전
4,userpb1xq7gb3h,찐팬으로  다른분들께  마날때  마다  공유...추천하고  있습니다~~  욕실청소 손목아파서  힘들었어요..  꼭 따라해봐야 겠네요~,1.0,4개월 전
5,useryy8po2hi4f,"안녕하세요~~오늘도 활기차네요^^
언니가 소개해주는 제품들 진짜 다 대박이예요. 늘 감사하지요
언니  미국에서 살 수 있는 좋은 소금 좀 소개해주세요~~~^^
오늘도 화이팅이예요",0.0,4개월 전
6,userxo1wk3dp2s,언니추천은 진짜 믿고 쓸수있어여,0.0,3개월 전
7,userpb1xq7gb3h,감사합니다 지인언니  덕분에 예뻐지고 센스쟁이  되가고 있습니다~~,3.0,4개월 전
8,canbisholdings2137,제품정보  너무 잘 보고 있어요..^^ ,2.0,4개월 전
9,nitroatoms3579,Thank you!!!  지인언니  항상 응원합니다 ^^,1.0,4개월 전
10,klavierny,감사해요..요런 제품 꼭 필요했어요~,1.0,4개월 전
11,justbecause9712,"와... 한번 써봐야겠어요. 감사합니다 

샤워 도어 물때가 정말 심한데... 없앨수있는 세제 소개해주실수있을까요? ",2.0,4개월 전
12,mivlog3327,"오호라~
당장 써봐야겠군요 ㅎㅎㅎ
오늘도 감사합니당 ",0.0,4개월 전
13,pyongwilliams7008,정말 좋은 정보 감사합니다,0.0,4개월 전
14,userpm8fd6zx4i,"와~ 이런물건이 있었네요.
인생템되겠어요.써봐야겠어요.감사합니다^^",0.0,4개월 전
15,usernv5in2og5l,지인언니 최고오,0.0,3개월 전
16,foreveryoung4330,"아 정말 필요했는데.오늘 영상 정보도 감사해요
Happy Mother's Day",0.0,4개월 전
17,Jiyeon3258,지인언니 ~ 완전 신세계 인것 같아요!! 어쩜 꼭~ 필요한 거  영상 올려줘서 넘넘 감사해요.  팔은 좀 어때요? 청소하신 모습보니 다 나으신 것 같네요. 오늘도 영상 짱~~~,0.0,4개월 전
18,userqe8dt9yc2j,"욕실에  곰팡이때문에
늘  화장지에 락스묻혀서 하룻밤 묵고나면
화장지떼고나면  깨끗해지거든요
근데! 너무 독해서

오래된 곰팡이에도
무조건  제거가 되나요?",0.0,3개월 전
19,usered8dj2kv5j,"지인언니효과인지 스프레이는 품절이네요.
언제 입고될지모른다니~~ㅠ
혹시 이것과 비슷한제품 있을까요???",0.0,2개월 전
20,gracekim4382,"만능세제만 아니라
만능지인씨 언니십니다요
증!말 좋은 정보이예요",0.0,3개월 전
21,slhaful,"지인언니 유튭 잘 보고 있는데요. 핑크 스터프 아마존 링크 따라가서 두번째 있는 3불 가격 제품 오더했는데 쉽핑이 150불 차지되었어요. 
저는 갑자기 160불 + 썸씽이 카드로 차지되서 이 제품 오더와 관련된건지 생각도 못한채 너무 놀라 카드가 도용된줄 알고 아멕스에 신고하고...ㅠㅠ 나중에 알고 봤더니 이 제품이었던거에요.
당연히 아마존 프라임인줄 알고 했는데 아니었던거에요. 잘 확인 안하고 오더한 제 잘못이 크지만...
어쨌거나 아마존에도 리포트 하구요. 혹시나 저같은 피해자가 생길까봐 알려 드려요. 좋은 정보 항상 감사드려요.",0.0,4개월 전
22,asiansportsmom5495,너무 감사합니다 (좋은소식 줘서),1.0,4개월 전
23,usersu3kd2il8t,"감사합니다 
믿고 주문했어요
잘써볼께요",0.0,4개월 전
24,hannahlee8195,"사서 써볼게요
정말 물건이네요",1.0,4개월 전
25,userhn8mz1yi7s,이쁜언니~ 벽지곰팡이에도 될까요?항상 진심어린댓글 감사드려요,1.0,3개월 전
26,userym7in1to9w,"욕실 타일 줄눈에~찐분홍 곰팡이!!!~정말 락스부터 시작해서..별의별것들을 가지고 온갖짖을 다해도 그대로ㅠ
이제품으로 지워 질까요??",0.0,4개월 전
27,userqe8dt9yc2j,"솔이  이름이생각안나네요 
그 솔이 사용하시기에 좋은가요?",0.0,3개월 전
28,rubyjung8329,ㄷㅐ박 상품  기름찌든때 안녕  만능세제  ㅎㅎㅎ,0.0,4개월 전
