,youtube_id,comment,like_num,comment_date
0,userod5ki5tc1b,"유자님 일상 너무 멋있고 소중해요️️ 항상 응원합니다,,!!! 오늘 영상으로 유자님이 얼마나 열심히 준비했는지, 얼마나 진심인지 느껴졌어요ㅜㅜ 기대됩니다ㅏ,,",0.0,9개월 전
1,mingnewnew,유자님 몸관리 잘하세용  건강이 최고니 일도 몸챙겨가면서 하세요,0.0,9개월 전
2,comein99,유자언니 너무 멋있어요 건강 꼭꼭 챙겨야해요🫶,0.0,9개월 전
3,son7092,황유자 uja님 겨울룩북이 너무 잘 어울리시네요.,2.0,9개월 전
4,usergh7ex7es2d,헐 언니 첫번째 비키니도 넘 이뻣는데 진짜 엄청난..고생하는군요ㅜㅜ 나오면 무조건 소장각,0.0,9개월 전
5,usermn7ph3xs7e,멋진 유자 홧튕~~~,0.0,9개월 전
6,useruc8or6iq2i,"유자언니 
그럼 이제 모델활동은 안하시는거에용???",0.0,9개월 전
7,usersz4oj2wx3d,유자 곤쥬님 썸네일 흰니트 정보 궁금해여 ,0.0,9개월 전
8,useryk7xt8we6e,"유자님 ㅜㅜ요즘 많이 바쁘시쥬..! 셋업이랑입은 패딩 너무 귀염뽀짝한데 정보좀 알수있을까용~?
항상 몸조심하고 건강하세유~~!",0.0,6개월 전
9,userbj8qc9te1v,유자님 브이로그를 볼게요,0.0,9개월 전
10,userec7ji9hp4e,"유자님 영상에서 입은 옷 궁금해요ㅠㅠ! 짜파게티 드실때,,하얀색 니트 궁그매용",0.0,9개월 전(수정됨)
11,esfjuser,출시하면산다ㅠ,0.0,9개월 전
12,danhee2078,헐 제이아이,0.0,9개월 전
