,youtube_id,comment,like_num,comment_date
0,secondpen2082,웅니 오랜만이에요 오늘도 유익한 영상...! 저는 계절마다 피부가 뒤집어지고 어제도 뒤집어진 피부 덕에 피부과 도장 찍고 온 상태인데 이렇게 바디워시도 소개해주시다니...! 언니 믿고 바로 바꿔볼게요🥹 저도 이번 여름에는 꼭 오프숄더나 등 파인 예뿐 옷을 입을 수 있길 바라고 있는🥹🥹,0.0,3개월 전
1,usertz6hv3lc2y,이제 여름이라 옷이 짧아지는데 청개구리처럼 바디트러블도 더 생겨나서 제품 알아보는데 낫포유가 거의 원탑으로 유명해서 너무 궁금했었거든요!! 언니가 써보고 추천해줘서 더 신뢰가고 써보고싶어졌어욤ㅎㅎ 저도 언니처럼 효과보고 낫포유에 정착하고싶어요️ 유자언니의 다양하고 꼼꼼한 바디케어루틴도 꼭 다 따라해볼거에요!!,0.0,3개월 전
2,userwj1qd8wf8k,"유자언니 .. 타이밍 미쳤다 .. ㅜ 진짜 거짓말 하나도 안보태고 여름이라 그런지 요즘 얼굴 가슴 등 전반적으로 피부가 난리법석이어서 낼 피부과 예약 바로그냥 하고 바디워시랑 피부 진정 시킬 수 있는 여러 제품들 찾아보고 있었는데 …. 이렇게 꿀팁영상에 구독자 이벤트까지 하면 진짜 황송 그자체 ㅠ ㅅ ㅠ  상대적으로 얼굴에 비해 몸에 올라오는 트러블들은 매번 피부과 가서 관리를 할 수 없는 노릇이라 홈케어에 힘을 써서 하는 편인데 한제형의 제품만을 사용해서 피부 트러블을 컨트롤 하기엔 무리더라고요 ㅜㅠ 그래서 스크럽 제품, 로션 등등 여러 제형의 제품들이랑 같이 사용해서 관리를 해줘야 그나마 효과가 있는데 제형별로 나름 유명하다고 하는 제품들이 각기 다른 브랜드 이다보니 막상 제품들이 같이 사용될 때 생각보다 시너지가 안나고 역효과가 나는 것 같더라고요 이번에 낫포유에서 나온 같은 라인의 제품들을 사용하면 역효과는커녕 제품들끼리의 시너지가 장난 없을 것 같아서 한번 써보고 싶네용 ㅠㅠ 게다가 시카 성분에 각질제거 성분까지 .. 성분만 봐도 이거 완전 만성 트러블러 영구 소장 제품 아니냐며 .. 지금이라도 이 제품을 알게 돼서 다행이며 이 제품을 알게 해준 유자언니 글고 이 제품을 있게 해준 낫포유 분들께 무한한 감사를 보냅니다",0.0,3개월 전
3,zizizi10,"언니 넘 오랜만이에요…🥹🥹
낫포유는 워낙 트러블 관리템으로 유명해서 여기저기서 많이 본 브랜드인데 언니가 이렇게 자세히 소개해주셔서 좋았어요!!!

저는 요즘 더워져서 그런가 피지양도 많아진건지 바디 트러블이 전보다 자주 올라오더라구요ㅠㅠ
안그래두 어떻게 관리하면 좋을지 괜히 더 번질까봐 손도 못대고있었는데 낫포유 제품으로 관리하면 너무 좋을 것 같네요!!!
저도 낫포유 제품으로 언니같은 꿀바디 갖고싶어요…",1.0,3개월 전
4,hithereyoo,와 이 제품 정말정말 유명해서 알고는 있었는데 항상 정말 효과가 있을까? 생각했었던 참에 유자님이 설명해주시는 영상을 보니까 효과가 기대돼요!! 여름이라 나시나 수영복 처럼 등을 노출하는 옷을 많이 입게 되는데 사용해보고 싶어요,0.0,3개월 전
5,userrw4ez4fq7f,"학생 때부터 얼굴부터 등, 팔까지 트러블이 나고 흔적까지 남아서 나시 입을 때도 항상 신경쓰이더래구요ㅠㅠㅠ  낫포유 제품 리뉴얼 되기 전에 한 번 썼었는데 그때도 만족했던 기억이 있었는데!! 새로 나온 라인들은 얼마나 더 좋을지!! 꼭 쓰고 이번 여름은 자신있게 다니고 싶네야",0.0,3개월 전
6,Kimnana2,"평소에도 몸에 땀이 잘 안 나는 스타일이라 그런가,, 등이고 가슴이고, 여드름도 여드름이고 각질도 만만치 않아서 이번에 바디워시를 바꿔줄려고 하던 찰나에,, 이렇게 좋은 이벤트를 열어준다니,, 역시 바디 꿀팁은 유자님이셔,,
이번에 이벤트 당첨되지 않아도 꼭 구매하고 싶은 제품이에요,, 그리고 효과가 없다면 무료로 반품도 가능하다? 이건 진짜 물건에 자신 없다면 할 수 없는 행사인건데,, 진짜 넘넘 써보고 싶어요!!!! 유자님이 소개해주시는 만큼, 기업의 자신감 만큼 가득가득 담은 제품이라는게 화면 뚫고도 느껴진답니다 그리고 송글송글 주르륵 땀은 안 나도 헬스장에서 운동하면 촉촉한 땀이 나는데 그만큼 빨리 마르기도 해서 뭔가 샤워해도 찝찝한 느낌이 많았는데 이 바디워시 써주면 너무 좋을 거 같아요! 
그리고 제품 소개 뿐만 아니라 바디워시하는 방법과 등에 자극 주지 않는 방법도 알려주셔서 너무 좋아요! 제가 샤워할 때 마다 방법을 다르게 해서 한번씩 바디워시하고 머리감는 날도 많았는데 최고예요!!!! 머리에만 신경쓸 게 아니라 바디에도 신경을 더더욱 써줘야 겠다고 완전 느꼈어요 ㅠㅠ 오늘도 좋은 물건 소개시켜주셔서 너무 감사합니다!!!! 
이번에 헬스 끊어서 어머니랑 같이 헬스 다니는데 어머니랑 꼭 같이 써보고 싶네용!!

그리고 마지막 인사로 항상 좋은 하루 보내시구, 여름 감기 조심하시고 항상 좋은 영상 감사합니다 ",1.0,3개월 전
7,dahid012,"여름에 바디트러블 진짜 스트레스얐는데 울 언니가 또 이렇게 와주셔서 감사해영ㅠㅠ이제 더운날씨라서 나시도 입고싶고 다이어트 열심히해서 언니같은 몸매로 예쁜옷이나 수영복 너무 입고싶고,입어야하는 계절이잔아여!!!🥹 전 이런 날씨에도 감춰야하는게 너무 슬픈것같아여ㅜㅜლ(´﹏`ლ)
이게 바디로션을 안발라서 문제인건가 싶다가도 발라도 등드름이나 쇄골주변에 트러블이 나니까 도대체 원인을 찾을 수 없더라구요,,,에휴!!
근데 이렇게 끈적임이나 잔여물이 남는거 없이 집에서 관리할 수 있는 제품이 있다는게 너무 사랑입니당
언니가 자신있게 추천하는 제품이기도 하지만 ,무엇보다 언니는 트러블 고민이 없을것같은데 이런제품으로 관리하고 계셨다니!
언니 아니였으면 전 피부과로 직행할뻔했어용ㅠㅠ 맨날 손으로 만지고, 압출해야하나 싶어서 짜보기도 했는데 이제는 어떻게 관리해야하는지 알게되었어여ㅎㅎ
진짜 좋은게 일단 성분 자체가 순하다 보니까 확실히 걱정없이 바를 수 있을 것 같아서 좋았어요!
바디로션 대신해서 발라주기도 좋은데 거기에 트러블까지 없앨 수 있다면 야러개 쟁이고 싶을만큼 넘 시급해서 얼릉 구매해서 사용해보고싶네여!!",0.0,3개월 전(수정됨)
8,userqi7sz9rc7o,"와 언니ㅣㅇ이이 인스타로 유튜브도 복귀해달라고 했는데 뭐야뭐야 타이밍 미쳤다 요즘 여름돼가지고 노출도 많아지고 옷도 얇아져서 몸 고민 많았는데 딱 올랴줬짜나 !!!🫠
나 피부가 수부지라서 조금만 유분있으먄 가슴이랑 등에 뭐 나가지구 진짜 고민 많았는데 저 제품 너무 써보고시퍼 ,, 🥹 다리도 요즘 제모한다고 자꾸 미니까 도돌도돌하게 무ㅓ가 나는거같더라 큰일이네 진챠 ㅠㅠ 너무 써보고싶다 진챠 !!!",0.0,3개월 전
9,userzs9of8ee1x,"좋은제품 소개 해주셔서 감사해요
제가 당뇨약을 오래 먹다보니까 약부작용으로 등드름,가드름 때문에 너무 고민입니다.
혹시나 기회가 된다면 꼭 사용해보고 싶어요~",0.0,3개월 전
