,youtube_id,comment,like_num,comment_date
0,bananachips,"0:05 선크림만 쓰면 피부 메컵이 다 떠요
0:45 마스카라 추천
0:56 모공 잘 막히는데 폼클렌저 추천해주세요
1:22 언닌 약산성 클렌저 잘 맞는 편인가요?
1:56 라곰만 쓰면 얼굴이 뒤집어져요
2:17 클렌징 밀크로 혼합자차 선크림 다 지워질까요?
2:35 아침에 물 세안만 하는 거 어때요?
3:16 클렌징 밤 써보셨나요?
3:57 에스트라 흔적 세럼 어때요?
4:47 전 이상하게 티트리가 안 맞아요
6:00 시카&티트리&어성초 차이점?
7:59 홀리카홀리카 굳세라 세럼 원래 처음엔 따끔한가요?
8:26 환절기 속건조 잡아줄 템 추천(+ 스킨케어 단계별 바르는 법. 다음 질문이랑 이어짐)
9:33 바르는 와중에 건조하게 느껴지면 저랑 안 맞는 걸까요?
9:56 파워 건성인데 크림스킨이랑 안 맞아서 못 써요
10:09 물 제형 스킨 써야 되는 사람+추천템
11:06 스킨 케어 총 소요 시간?
11:23 더마 브랜드 연고 제형, 지성이 바르기에 괜찮나요?
12:43 문이과 콜라보로 만들어지는 화장품
13:15 모공 직빵템
13:30 SKII 후기 궁금해요
14:41 비싸면 모두에게 잘 맞을 것 같다는 이미지가 있는 것 같아요
15:21 미백 맛집 추천
16:19 호느레에~ 딥토크흐~ 끄으으읕~!",160.0,5개월 전(수정됨)
1,uservf1uy1cw3z,이번 영상 편집이 진짜 깔끔하고 잘 정리(?)된 느낌이에요! 트루님의 유익한 내용을 더 유익하게 만들어 주는 거 같아서 왠지 더 기분 좋게 봤어용ㅋㅋㅋㅋ,53.0,5개월 전
2,oiawhgoiesjfsd,"스킨케어할 때, 단계별로 흡수 제대로 안 시키고 다음 단계로 넘어가는 거 되게 안 좋은 거 엄청 공감이요!! 언제부턴가 열심히 흡수시키면서 10분 정도 걸려서 정성 들여서 발랐더니 피부 건조가 쫙 잡아지더라구요. 그 전에 귀찮아서 대충 하면 무조건 건조했어요.",47.0,5개월 전
3,m00nchild,트루님이 이렇게 진지하게 화장품 얘기해주실 때가 젤 좋아요...🥹 이 고인물 바이브.. 넘 좋아 넘 유용해,32.0,5개월 전
4,useref3iv2ct6c,아.. 트루님!!!!! 이 영상이랑은 상관없는 이야기지만 꼭 하고싶어서ㅠㅠㅠㅠㅠ 지난밤 라이브에 엠비티아이얘기🥹🥹 진짜 너무나… 정확한 통찰력에 소름돋고 공감하면서 들었어요.. 제발 그 부분 제발 클립으로 올라왔으면!!!! 제발요🥹🥹🥹,11.0,5개월 전
5,summer00725,이런 정보성 너무좋아요! 소비자의 마음 브랜드의 생각을 적절하게 잘 알려주셔서 좋아용,6.0,5개월 전
6,oiawhgoiesjfsd,"저 속눈썹 잘 쳐지는데 홀리카홀리카 써보고 진짜 깜짝 놀랬어요…. 속눈썹이 뷰러한 것 그대로 있어요. 컬링 사서 바르면 덕지덕지 과하지도 않고 딱 깔끔하고 좋아요. 심지어 클렌징 하고 나서도 올라간 속눈썹이 그대로 있네요…ㅋㅋㅋㅋㅋ 진짜.. 홀리카홀리카 찬양. 솔 두꺼운 게 단점이긴 한데, 너무 좋아서 조심조심 바를려구요. 미쳤다 증말….",14.0,5개월 전
7,seorin2059,"유트루님으로 뷰티입문한지 어언 7년째.....화장품은 정말 사바사 케바케라는거를 배웠습니다! 
트루님 리뷰 신뢰하지만 트루님한테는 잘 맞고 베스트 제품일지라도 저한테는 영 아닌 제품일수있다는거 다들 아셨음 해요~~~~색소도 봄여름가을겨울 그안에서도 라이트, 뮤트, 딥 나눠지는데 각자 식생이 다른 사람들끼리 어떻게 피부상태가 다 같겠어요~100명중에 100가지 피부타입이 있겠죠! 암튼......이런저런 제품써보면서 이런 특성은 나한테 맞겠구나, 별로겠구나 하고 거르는 태도도 중요하겠더라하는게 제 의견입니돠",27.0,5개월 전
8,userqt6dd9jf7h,"랑콤 진짜..... 화장품도 세트병이 있는사람이라 계절바뀌고 새로운 라인 써보고싶운 참에 랑콤이 미백을 참 잘한다고 하셧던 트루님 영상이 기억이 나서 ㅋㅋㅋㅋ 그날 바로 랑콤가서 스킨부터 크림까지 싹 삿거든요?
와 진짜 미백 미쳣.. 메이크업 제품 다 원래 쓰던거였는데 그날부터 얼굴에 맑!음! 이라고 써있어요 ㅋㅋㅋ 진짜 맑고 깨끗한 피부가 됫슙니다.. 저 이제 랑콤에 뼈를 묻으려구요...",36.0,5개월 전
9,nicki1375,"와, 저도 sk-2가 안 맞아서 한 번 쓰고 엄마 줬는데, 엄마는 정말 잘 썼어요...그리고 어성초가 피부 진정에 좋다고 해서 마스크팩 썼는데, 하루종일 후끈거려서 엄청 고생했어요. 이게 진짜 피부타입에 따라 맞는 성분이 다 다른 것 같아요...그리고 저는 파우더를 달고 사는 나름 극지성이지만, 바이오더마 아토덤 라인이나 아비브 부활초 크림처럼 꾸덕한 제형을 선호 하는 편인데, 오히려 지성이라고 스킨케어를 너무 가볍게 하면 피부가 더 잘 뒤집히는 편이라 항상 쫀쫀꾸덕하게 발라요...! 혹시라도 스킨케어를 가볍게 하시는 지성분들 한 번쯤은 쫀쫀꾸덕하게 스킨케어 하는 거 추천드려요~! 영양감이 있는 리치한 제품은 제외하고 한 번 츄라이~",3.0,5개월 전
10,abcyl3zu,"언니!! 넘버즈인이랑 이니스프리에서 미백 신제품이 나오는데 둘 포함해서 미백 제품 리뷰 보고싶어요
다른것보다 피부가 맑아지고 실제로도 하얘지는지..! 이게 가장 궁금합니다!!",29.0,5개월 전
11,rani0916,말 진짜 잘해요 트루님 진짜 전문가느낌! 말하면 다 아셔 ㅋㅋ 10년차 유튜버의 짬이 대단해용 오늘도 좋은정보 잼나게 보고가요 ㅎㅎ,0.0,5개월 전
12,userqp3xc8os2b,진짜 피부마다 잘 맞는 화장품 안 맞는 화장품 다른 게 신기해요 ㅎㅎ 저는 한창 여드름파티인 중학생 시절 티트리 클렌저 썼다가 여드름 폭발 그냥 시기가 여드름 날 때라 난 줄 알고 나중에 티트리 스킨로션 썼다가 예민해져서 홍조 폭발 다 잊고 지내다 친구 집 놀러가서 아무 팩이나 얻어썼는데 하필 그게 티트리… 십분 뒤 얼굴이 너무너무너무 아파서 얼굴 씻어낸 이후로 티트리 손도 안 대요 ㅎㅎ + 돈 주고 쓴 시카 제품 중에 효과 본 놈도 없었어요 난 그냥 수분 보습 채워주는 게 체곤가벼,3.0,5개월 전
13,userbg7we7sl4i,"피부얇은 중건성피부인데 마이크로에센스진짜 유트루님한테 사기당한셈치고 사봤는데 진~~짜 좋아요 안색이 확 맑아져요 피테라에센스에도 큰감흥없었는데 에스티로더는 찐임!! +갈색병 같이바르면 진짜 돈먹은 피부가 깐달걀로보답함 트루닝과 피부타입이 달라 추천템 거의 안맞았는데 ""엄마선물템""으로 추천하시는건 거의다 좋았음!!",3.0,5개월 전
14,useruj4my4et9s,랑콤 디올 미백 끝내주죠. 5ml 샘플만 발라도 눈에 띄는 효과.. 저는 직장인이 되면 그 정도는 사서 쓸 수 있게 될 줄 알았는데... 대학 때의 그 가격이 아니네요..ㅠㅠ 내 월급 빼고 다 오르는 세상..ㅠㅠ,9.0,5개월 전
15,decotsch9030,저는 반대로 라곰쓰면 피부에 겉돌게 세안되는 느낌이라 다른걸로 바꿨어여 ㅎㅎ 피부타입마다 다른게 신기 ㅎㅎ,12.0,5개월 전
16,sooyummy3005,진짜 언니랑 화장품 얘기하면서 밤새보고싶어요 ...🩵🩵,1.0,5개월 전
17,keyma3497,저 눈두덩이 두껍고 무쌍이라서 마스카라 바르면 거의 1분안에 내려앉는걸 실시간으로 볼수있었는데 언니가 홀리카홀리카 추천해주셔서 그거 샀는데 진짜...정말 놀라운 지속력......진짜 최고예요 저도 이제 홀리카홀리카만 쓰려고요....... 정말 최소 8시간은 버텨주는거같아요 솔이 두꺼워서 그런지 자꾸 눈두덩이에 묻긴하지만...,2.0,5개월 전
18,userjh6ym6bn3h,"트루님 요즘 같은 환절기에 잘 쓰고 계신 샴푸도 추천해주세요....!!!! 
요즘 두피 속 트러블도 너무 잘 나고 유분도 많은 편이라 힘들어용...ㅠㅠ🥹",0.0,5개월 전
19,tastesearcher,"아무리 좋아도 성분 꼭 꼭 !! 확인하고 쓰세요..!! 화해나 성분분석하는 분 의견 들어보고 쓰시면 엄청나게 안맞아서 뒤집어지는 경우는 피할 수 있습니다 ! 성분 분석 영상 확인하고 사면 좋은 성분인데 뒤집어는, 자기에게 특히 안맞는 성분까지 확인가능,,
전 어떤 제품이 좋다는 얘기 들으면 무조건 성분 확인하러 달려가요",2.0,5개월 전(수정됨)
20,sanmanbutkeepgoing,"진짜 사바사, 상황바이상황 더불어 물바물..?
유트루님이 추천 하셨던 에스트라 크림 본가에서 안 맞고 로션이 잘맞았는데 서울와서 잘 맞아요ㅎㅎㅎ 이럴 줄 모르고 로션 사왔는데 크림이 보습이 잘되서 거의 다써가는 ㅎㅎ 물 때문이라고 확정지을 순 없지만요 ㅎㅎ 이러다가 계절이 덜 건조해지면 로션이 다시 잘 맞을지도..?",1.0,5개월 전
21,userix3hq1hk6v,랑콤 제니피크에센스 바르면 저는 피부결이 확바껴욥!! 면세로 항상 제일큰용량사와서 에센스만 발랐었는데  기초풀셋 사보고싶네요ㅋㅋ,3.0,5개월 전
22,jieun206,시험공부 안하고 유튜브 보고있던 트루버 어쩌구…,171.0,5개월 전
23,peargozero,"언니 오늘 영상 너무 유익해요,,,🥹",4.0,5개월 전
24,nyangmachim,헐…. 얼굴 안씻고 자는일 없게 해야겠어요 지난여름 티트리 오지게 써도 여드름 안사라지더니… 그래서 그랬군,0.0,5개월 전
25,userlv7sp6eq9j,"라네즈크림스킨 여러번 바르면 크림 안 발라도 될정도..
건성에게 최고인 스킨이예요.
4통 쓰고 지겨워서 더파이 스킨으로 넘어왔어요",4.0,5개월 전
26,userdk7wy5fy7r,랑콤 클라리피끄 듀얼에센스+제니피끄+클라리피끄 프로솔루션 이 조합 꼭 써보세요ㅜㅜ 진짜 너무 좋아요,1.0,5개월 전
