,youtube_id,comment,like_num,comment_date
0,ong7346,"코딱쥐도 사랑뜨러운 태리 
지금 이렇게만 건강히 자라다오!!!!!! ️️",0.0,4개월 전(수정됨)
1,userll4en4uq1y,와... 20개월 아들 둔 태리의 모든 행동에 극공감 돼요 ㅜㅜ 순간 훅 올라오는 모든것들이요..... 함께 육아 화이팅 해요,0.0,3개월 전
2,lovegreenn,진짜 태리 너무 귀여워요ㅠㅠ 태리 많이많이 찍어주세여  귀여운 아가 ㅠㅠ,0.0,5개월 전
3,Jadooooooooo0,아진짜 힐링 영상올려줘서 고마워용,0.0,5개월 전
4,userfe4xn4de7l,태리 다혜웅니 건강만 해요 ️,2.0,5개월 전
5,mjjjjjjj,흐헝 징징대도 귀여워️,0.0,5개월 전
6,ninn242,태리 너무너무 귀여워요...🥹🥹,0.0,4개월 전
7,minmouse3,귀여워 미쳐 말랑콩떡ㅠㅠ,1.0,4개월 전
8,userss3zl5li8e,하 너무 힐링이에요ㅠㅠㅠㅠ 태리 브이로그 자주 올려쥬세요ㅠㅠ,0.0,5개월 전
9,haha6000cong,까꿍이가 이로코롬 커따요….. 🥹️ 태리 건강만해 ~,1.0,5개월 전
10,luv28,태리 넘넘 예쁘다 웅니 육아 화이팅이에요!!,0.0,5개월 전
11,eunjomy715,진짜 세상최고 사랑해 알라뷰 공주 ,1.0,4개월 전
12,userck9vu7hk5q,"아까봤지만 다시 보기 ㅂ 김태리
사랑혀~",0.0,5개월 전
13,mexp4gh,아구ㅠㅠㅠㅠ 우리 천사 진짜ㅠㅠㅠㅠ 사랑해 사랑해!!!!!! 🩵🩵🩵🩵,0.0,5개월 전
14,userob7qg6dg5z,매일 보고싶어,0.0,5개월 전
15,gomeyorigome8000,,0.0,5개월 전
16,yeon5286,너무 좋다....,0.0,5개월 전
17,miisuuny,너머 이뻐ㅠㅠㅠㅠㅠㅠㅠㅠ,0.0,5개월 전
18,userjl6ft4qz6h,김탤 그만 귀여우라거 !! !!!! ️️️️️️,0.0,5개월 전
19,mjjjjjjj,언니 노시부!!! 진짜 뮤조건 추천해요 애기콧물흡입기 성인도 가능해여,0.0,5개월 전
20,qqaazzxxssww100,다루 목소리 쉬어도 예뻐 .. (?),0.0,5개월 전
21,useris6oo5wk9b,탤아 사랑해 ...🩵,0.0,5개월 전
22,useroc2ds8rw1r,탤아.. 임모가 사랑한다,0.0,5개월 전
23,userus3yp8fp9g,김탤귀여워,0.0,5개월 전
24,icobonge,저는2년 ㅠㅠ,0.0,4개월 전
25,usercb2wd3kb4m,우와 1빠 에요,0.0,5개월 전(수정됨)
26,bigboy,오예,0.0,5개월 전
