,youtube_id,comment,like_num,comment_date
0,paniikim,"영상 속 모델 파니입니다! 이번에두 역시 예쁘게 메이크업 해주신 금손 맹쌤.. 
제 채널에는 촬영 비하인드 브이로그가 올라갔답니당",139.0,10개월 전(수정됨)
1,DevinEggert,I love your tutorials! I always get excited to see what new looks you come up with for Blackpink!!,62.0,9개월 전
2,LEEkj4sy,"모델 분 금발이실 땐 로제 닮았다고 생각했는데, 흑발로 변신하니 바ㅏㅏ로 지수 느낌 대박이에요 ㅎㅎ 
저도 요즘 엄청 건조한데 팁 잘 활용해서 깔끔한 듯 화려한 지수 메이크업 도전해볼게용",40.0,10개월 전
3,alexramirez2307,"As i told before she looks like jisoo with Roses face shape. Im glad you did a jisoo makeup for her. It so suits her. And again, your professional skills are so amazing, thanks for sharing",94.0,9개월 전
4,phyuseng8280,The model looks flawless! ,30.0,10개월 전
5,animalsarethebest3974,"Maeng, you’re so good at what you’re doing. I really appreciate your work. ",33.0,9개월 전
6,userjb9tf6qx5s,영상에서 사용하신 달바의 비건 더블 크림!! 출시 때부터 신박해서 자꾸 눈길이 가던 제품인데 맹쌤도 사용하시네요  피부 상태에 따라 조절해 가며 사용할 수 있다는 게 큰 장점이라고 생각해요!,3.0,9개월 전
7,kimminson315,금손 맹쌤님의 지수메이크업이라니..! 꿀팁과 섬세함이 녹아들어 좋았어요 달바크림.. 메이크업 전에 기초로 알맞은것같아요. 제형도좋고 사용감도 만족스러워서 유수분밸런스를 맞추기 좋을것같아요  건조함을 잡아주고 피부 속수분&보습을 채워주기 좋을것같아요!,2.0,10개월 전(수정됨)
8,usertq3er5lk7w,"맹쌤,, 진짜 미다스손… 맹쌤 채널 생기자마자 구독한 블링크인데, 진짜 다른 메이크업 쌤들과는 달리 엄청 자연스럽고 개개인 별로 어울리는 메이크업 해주시는데 그게 또 엄청 트렌디한? 고런 메이크업이라 항상 메이크업 팁이랑 제품 주시하면서 보고 있었어요! 요즘 메이크업 샵에서 달바 많이 쓰시길래 궁금했는데,, 요번 기회에 써보고 싶네요🫶",7.0,10개월 전
9,userkk5on5po6k,아 진짜 맹쌤 터치 너무 섬세해 ㅠ 달바 크림 진짜 겨울에 점점 더 필요할 제형 !!,4.0,9개월 전
10,cherrymoon0111,"달바제품은 비건으로 유명해서 정말 많이 접했는데, 이렇게 보니까 너무 반가운 것 같아요

이번 영상에서 메이크업 진짜 너무 예쁘고, 역시 메이크업 아티스트분이사거 그런지 다른 메이크업 영상보다 더욱더 공부되고 유익한 팁이 많았던 것 같아요:)!
저도 속눈썹 붙이는데 항상 어려움을 겪었고, 모든 메이크업중 속눈썹에 가장 큰 포인트를 주는데 11:57부터 말씀해주신 속눈썹 꿀팁들이 너무 많아서 꼭 다음메이크업에서 이 팁을 활용해봐야겠다는 생각이 들었어요",3.0,9개월 전
11,userzh9xt8jo7h,지수 메이크업 최고!!! 저번 지수 메이크업도 너무 예뻤는데!! 역시 맹쌤 메이크업은 너무 취향저격..달바 크림도 너무 좋을 것 같아요!! 올리브영에서 봤는데 써보고 싶다는 생각이 막 들었었어용ㅎㅎㅎ,6.0,10개월 전
12,ennxev,겨울인데다가 건조한 피부를 가져서 속보습이 중요하다고 생각했는데 영상을 보고나서 달바 제품이라면 충분히 보완해줄 수 있을 것 같다는 생각이 들었어요! 영양도 채워주고 피부 탄력에도 도움을 준다니까 꼭 써보고 싶습니다아 ,3.0,9개월 전
13,usersi5tp1qm1e,저번엔 로제였던분 아니세요? 와 이번엔  진짜 지수같아요,177.0,10개월 전
14,userjs9xr4ck2j,이번에 지수 파리 패션쇼때 진짜 너무 예쁘셔서 궁금했었거든요  꿀팁 가득한 영상 감사합니다  눈보다 치크랑 립에 포인트를 줬다고 하셨는데 평소에 제가 메이크업할 때 그렇게 하는 편이라서 다음주 약속 나갈때 영상 참고해서 하려구용!! 그리고 평소에 달바 미스트 잘 쓰고 있는데 요즘 샵 메이크업 영상 보면 달바 크림을 많이 쓰시더라구요. 가격이 조금 부담돼서 못 사고 있었는데 겨울이라 요즘 진짜 쓰기에 좋을 거 같아요 🫶,10.0,10개월 전
15,soo889,"달바 제품들 정말 유명하다는 말 많이 들었는데, 금손이신 맹쌤님께서 메이크업 전에 사용하시니까 더 믿음이 가네요 
피부가 더 건조한날엔 인텐스 크림의 비율을 더해 사용해줄 수도 있을 것 같아서 정말 크림 한 통으로 두개의 크림을 쓰는 효과를 줄 수 있다는게 너무 매력적인 것 같네요
+ 그리고 모델 분 얼굴형도 피부도 너무 좋아보이셔서 깨끗하고 세련된 지수님 메이크업이 잘 어울리시는 것 같아요ㅎㅎ",2.0,9개월 전(수정됨)
16,vheenhachiko2078,"was waiting for a jisoo make-up for a long time, thank you for the tips!",11.0,9개월 전
17,GraceJMJ,She is so pretty. Even her impressions at the end looked pretty ,3.0,6개월 전
