,youtube_id,comment,like_num,comment_date
0,doomba3491,진플루언서에겐 죄송하지만..우린님 극혐 반응 너무 귀엽고 재밌어요ㅋㅋㅋㅋㅋ️,62.0,9개월 전
1,reneecha3714,우린님 남자친구분한테 극혐이라고 짜증내는데 남친분 타격 1도 없는 거 너무 웃기고 귀여워요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,23.0,9개월 전
2,mblaqwkd7,우린님이랑 남자친구분 투닥투닥하는 거 넘 귀여우셔요ㅋㅋㅋㅎㅎ 오늘도 영상 자밌게 잘 봤슴니다  블로그마스로 매일 우린님 볼 수 있어서 넘 좋아요  마지막 블로그마스까지 하이팅하십쇼,37.0,9개월 전
3,happythingss,톤다운이라니...!!!!!!!ㅠㅠ 브라운머리도 너무 예쁘게 잘봤는뎅... 따뜻한 날엔 또 볼 수 있기를~~~ 톤 같은 거 신경쓰지 마시고 하고시픙거 하면서 항상 즐거운 삶 사세여 우린님,33.0,9개월 전
4,ralila4035,우린님 블로그 하셨을 때부터 보던 구독자인데 이번 달은 정말 이렇게 자주 볼 수 있어서 너무 좋아요️ 약 10년 전에 블로그로 제작하셨던 복주머니 디자인도 여쭤보고 그랬었는데 말이죠ㅎㅎ 얼마 남지 않은 올해 잘 마무리하시고 내년에도 계속 만나요🫶,37.0,9개월 전
5,jjjjjujju,"윽 썸네일 미모보고 바로 댓글달러 왔습니다아..
진짜 흑발에 긴생머리+앞머리 미친조합
얼마 남지않은 연말 행복한 나날들로 가득채우시길 바랍니당",31.0,9개월 전
6,everyoneheambbok,8:42 ㅋㅋㅋㅋㅋㅋㅋㅋ진짜 우린님 마음 너무 공감되는데 또 너무 귀엽고 진솔님도 귀엽고..,14.0,9개월 전
7,rinnnnnz,"톤다운한거 너무 잘어울려요
선물받은 머플러도 잘어울리구여 >@<
진플루언서랑 티격태격 할때마다 너무 웃기고 재밌워요 …, 약간은 새침한 우린쓰 모먼트도 ㅋ-ㅋ..️ 블로그마스 안끝났으면 좋겠다 . .",4.0,9개월 전
8,danikim347,"우린님 톤다운이 진리네요 썸네일 한참을 넋놓고 봐써유... 저도 신혼이라 우린님처럼 살림초보(?) 인데 늘 뚝딱뚝딱 잘 해내시는 모습 넘 대단해요!! 
우린님 겨울 패션하울 영상은 계획 있으신지 궁금해욥",5.0,9개월 전
9,waterbiscuit5085,염색한거 너무 잘 어울리는데요? 우린님 영상보면 거의 100프로 확률로 영업 당해서 막 찾아보는데 오늘도 역시 텅장 눈감어,7.0,9개월 전
10,Minw2rl,우린님… 블로그마스 끝나면 무슨 재미로 살죠ㅠ__ ㅜ,226.0,9개월 전
11,luckyp4341,"아니 저도 톤다운하고 싶어서 그릉그릉한데 우린님도 결국 톤다운하시다니요!!! 잘어울리셔용
저도 저 속눈썹 고데기 궁금했었는데 구매하시다니!!! 후기 잘 보고갑니다용",5.0,9개월 전(수정됨)
12,userpm4ue2tj3k,"9:11 트러블 감자튀김ㅋㅋㅋㅋ싸우다가 트러블로 오타난거 나오니까 너무 웃겨요
톤다운하신거 너무 예뻐요!!!! 진짜 -5키로 완전 찰떡이에요",5.0,9개월 전(수정됨)
13,MEOWPUNCH,"30분 가까이 되는 브이로그인데 어떻게 이렇게 짧게 느껴지는지 ㅠㅠㅠ 오늘도 소중한 우린님 하루를 공유해주셔서 감사해용
다른 분들 말씀처럼 블로그마스 끝나면 무슨 낙으로 살지 엉엉 ",2.0,9개월 전
14,baekH0506,우린님 톤 다운 하신거 너무 잘어울려요,1.0,9개월 전
15,chloed3939,"블로그마스 넘 재미나게 보고 있어요 우린님ㅎㅎ우린님은 주변 친구들에게 애정을 갖고 진심으로 잘해주시는게 보여서 넘 좋은분이라는게 느껴져요.
마침 저 속눈썹 살까말까 고민중이었는데 딱 들고오셨네요.ㅎㅎ신기해용",1.0,9개월 전
16,usermn8ew5ct4r,"이번 브이로그 마스보면서 우린님의 바로 어제 일상을 바로봐서 더 내적친밀감이 생겼어요,,, 우린님은 너무 바쁘셨겠지만 저는 너무 행복합니당..️️",2.0,9개월 전
17,jjeongvlog,"우린님 정말ㅜㅜ 착하고 ㅜㅜ 따듯한 사람같아요 ㅠㅠ 본인한테 소중한 사람들에게는 한없이 착하고 다 퍼주는 스탈 .. ㅠㅠ ㅋㅋ 

저도 내향형이라 진짜 오프라인 만남 살짝 두려워하는데 너무 공감햇어요 ㅎㅎㅎ! 
우리 내년에도 주변사람들에게 더많이 베풀고 행복한 1년 보내보아요 ️",1.0,9개월 전
18,mqpw,아니 우린님 어두운색 너무 잘어울리시는데..? 반하겠다 진짜,0.0,9개월 전
19,pwerrrl,"우린님 근데 충격적인 사실... 마이비데 찐으로 물에 안 녹는대요 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅠ 저도 쓰다가 그 기사 보고 안 쓰잖아요,,, 진짜 어이없어,,, 왜 그렇게 만들어,,, 그나저나 톤다운 한 거 넘 어울려요!!!",9.0,9개월 전
20,miron5882,우린님♡ 한국에서 블로그마스 챙겨보다가 크리스마스마켓 가볼려고 오늘 독일에 왔어요! 독일에서도 절대 놓칠 수 없는 우린님 블로그마스...♡,0.0,9개월 전
21,usersr4rr5xy7b,우린님 염색한 거 넘 잘 어울려요 예뻐요,0.0,9개월 전
22,userej8po9dq9y,아...언니 갠적으로 톤다운하니까 막힌게 뚫린느낌... 넘 이뻐용,2.0,9개월 전
23,goodlifepg5vy,우린님 남친분이랑 티키타카 핵웃겨요ㅠㅠ진심 웬만한 커플 브이로그보다 잼씀,12.0,9개월 전
24,youjin9,톤다운 우린님도 너무 예뻐요ㅠㅠㅠㅠ,0.0,9개월 전
25,chocoya1232,톤다운 하신거 진짜 이뻐요️,0.0,9개월 전
26,userqg2mi4nb7x,"잉  예전 머리는 공주같아서 이쁘고, 지금 머리는 깔끔하고 단정해서 이쁘공 ㅜㅜㅜ 다른 댓글들처럼 블로그마스 끝나면 무슨 낙으로 살지   우오오오오오오 벌써 쓸쓸행 // 진짜 어릴때부터 언니 영상 봤었는데  점점 20대 후반으로 간다는게 새삼 새롭고  언니랑 함께 시간을 보내도 있다는게 참 좋고 막 그래용 날ㅆㅣ 너무너무 추운데 감기 조심하고 막 그래용 🫶🫶",0.0,9개월 전
27,userbd5tv7bw7u,진솔이는 왜이렇게 잠이 많아? 어릴 때 못잤어?? 이 부분 개웃기다 ㅠㅠ 24:39,15.0,9개월 전
28,dlwl10040,염색 너무 잘어울려서 깜짝 놀라서 들어왔어요,0.0,9개월 전
29,uservm8uo9tp4e,"우린님! 블로그마스 잘 보고있어요
그런데 마이비데나 다른 화장실용 티슈들 실은 안녹는게 맞다고하더라구요 ㅠㅜ 억지로 심하게 흔들거나 찢으면 되긴하지만 자연스럽게 배수관을 통해서 가는동안 녹지는 않아서 상하수 시설에서 처리하는데 어려움이 많다고해요
정부에서 제제를 해야하는데 명확한 기준이 아직없어 판매 회사측에서 본인들 기준으로 분해되는 조건으로 시험해서 판매한다고하더라구요
저도 마이비데 사용하려고 알아보다가 알게됐어요 그래서 조금 불편하더라도 실제 비데를 이용하거나 휴지 이용 후 마이비데를 사용하고 위생용품 휴지통에 넣는게 좋을거같아요!!",2.0,9개월 전(수정됨)
30,userkj9zi2vt7t,우왕 우린님 모자 넘 잘어울리세요 !!! 오늘도 잘보고갑니당 ,0.0,9개월 전
