,youtube_id,comment,like_num,comment_date
0,userwhitewhite,3월부터 1일1팩을 하고 있어서 마스크팩에 관심이 많은데 이렇게 각잡고 추천을 해주시다니  그리고 룩북을 마스크팩이랑 맞춰서 해주신거 너무 신박해요!! 우린님 진짜 아이디어 최고  저는 1번룩이 제일 마음에 들었어요. 여름엔 뭐니뭐니해도 흰티에 데님이 국룰이라고 생각하는데 거기에 그린 포인트라니 더 예뻐요  그리고 아비브 어성초라인을 기본적으로 좋아해서그런지 어성초 스티커가 원픽이예요. 제가 트러블이 종종 올라와서 마스크팩을 할때 가장 중시하는게 진정이거든요. 그래서 믿고 쓰는 아비브 어성초  깔끔하게 진정시켜주는 어성초 스티커가 제일 기대되구요. 여름이 오면서 진정에 미백까지도 신경이 쓰이더라구요. 그래서 비타 스티커도 기대되요. 여름에 자외선때문에 잡티도 걱정되고 칙칙해지는게 눈에 보여서 걱정되는데 그럴때 비타 스티커로 맑아지고 싶어요 ,0.0,1개월 전
1,usertk4oc7ik5r,룩 2번이 여름에 맞춰서 청량하고 얼굴을 더 화사하게 만들어주는 거 같아서 제일 잘 어울리는 거 같아요 / 요즘 날씨가 꿉꿉하고 그래서 트러블이 많이 올라왔는데 어성초 팩으로 진정시키면 좋을 거 같아요!! 새로 나온 비타팩도 지성인데도 괜찮다고 하시니까 너무 궁금하네요!,0.0,2개월 전
2,userhm9ux9tv5h,어성초 마스크팩 유명한데 저렇게 다양한 효과와 종류가 있었는지는 몰랐네요! 저는 2번룩이요! 상의는 상큼하니 포인트되고 가방도 전체적인 룩이랑 너무 잘어울려요,0.0,2개월 전
3,yoora2,"️상코미 룩2
룩2 착장에 언니 머리까지 보자마자 너무 찰떡이라고 생각했어요  ㅜㅜ 진짜 청량 그 잡채,,!! 저도 아비브 팩으로 입문했는데 솔직히 아비브=우린 인정요ㅎㅎ언니 덕분에 아비브팩 입문했거든요!! 피부가 홍조가 심해서 어성초팩 많이 쓰고 있는데, 여름이여서 요새 칙칙한 피부톤이 많이 신경쓰이더라구요ㅠㅠ 믿고 쓰는 아비브에서 톤업팩이라니,, 넘 기대됩니당",1.0,2개월 전
4,userps2vr6sb5b,1번 룩 / 깔끔한 흰티와 상큼한 초록색 가방이 이번 아이브 마스크팩의 느낌과 잘 어울려서 너무 예쁜 것 같아요 아비브는 우린님 덕분에 입덕하게 된 브랜드인데 신제품이 나왔다고 해서 너무 기대가 됩니당 요즘 얼굴이 칙칙한 것 같아서 비타크림이나 세럼을 찾아보던 중이었는데 아비브의 비타마스크라니..! 꼭 한번 써보고 싶어요,0.0,1개월 전(수정됨)
5,jjjjjujju,"아니 아비브랑 협업 영상인데 어떻게 코디를 같이 보여줄 아이디어를 얻으신거죠..?! 진짜 오늘 영상 넘 최고
아비브는 오랫동안 우린님이 좋아하셔서 저도 오랫동안 좋아하는 브랜드인데, 리뉴얼 되었다니...?! 올영에서 #아비브 #마데카소사이드 사면서도 리뉴얼 된건지 몰랐어요..!!
그치만 오늘 룩이랑 찰떡인 개인적으론 1번룩이 가장 깔끔하고 아비브+우린스러운 것 같아요!! 오늘 영상으로  아비브에 더욱더 빠져들고 갑니다🫶",0.0,1개월 전(수정됨)
6,usermp8fe6xw4d,3번룩 너무 예뻐욥..!!! 여드름성에 아주 민감한 피부라 어성초 팩도 너무 좋을 것 같아요! 뭔가 광고 영상도 우린님 느낌으로 해석한 영상이라 더 좋은 것 같아요,0.0,1개월 전
7,butterbar,여름에 자극받은 피부를 깔끔하게 진정시켜주는 어성초 마스크팩이 정말 너무 필요해요 수분과 진정을 동시에 해줘서 건조해져서 자극받은 피부를 한번에 촤악 진정시켜줄 것 같아요! 그리고 여름룩은 뭐니뭐니해도 손에 집히는대로 입는 게 제일이라ㅎㅎㅎ 1번룩이요! 제일 많이 입는 룩,0.0,1개월 전
8,hwinggggg,"우린님 정말 여름쿨톤 그잡채...이신가봐요!! 2번째 룩 상의 색이 소화하기 어려울 수도 있을 듯 한데 우린님한테는 피부를 환하게 밝혀주면서 완전 찰떡이네요
항상 애용하는 아비브 팩을 이렇게 우린님 영상에서 보니 반가울 따름입니다ㅎㅎ",0.0,1개월 전
9,useriw5tz9lf3v,"Look2
아비브마스크팩 광고를 데일리룩이랑 같이 보여주는 언니 센스 무엇…..🩵 우린님 데일리룩 항상 기다리고 있는 구독자라믄서 .. 저번 영상에서 언니 청록니트 너무 잘어울린다고 생각했는데 증맬루 찰떡슨이라묘 !!!!! 아이브마스크팩 한번두 안써봤는데 언니덕분에 잘 알아갑니도오 🫧",0.0,2개월 전
