,youtube_id,comment,like_num,comment_date
0,swanmensbeauty,"간만에 연예인 분들 스타일 분석 영상으로 돌아왔습니다 3편 내리 만들고 거의 몇달만이네요!
레어리님 & 셜록뷰티님 많이 하시는 스타일인데, 남자 쪽에서 하시는 분이 거의 없는 거 같아서 더 만들어보려고 해요! 레어리님이 남자분들을 위해 '레어리포맨'채널 오픈하셨던데, 요런 얼굴형에 맞는 스타일? 같은거에 관심 많으신 분들은 그 채널 강력 추천합니다 :) 저희도 저희 나름대로 요청 주시는 것들 열심히 만들어볼게요 

아, 그리고 제가 쓰는 안경은 LASH 브랜드의 clift 48mm 모델입니다.",15.0,11개월 전(수정됨)
1,furia8446,안경은 안쓰지만 얼굴형에 맞는 스타일을 알려주는거는 진짜 좋은듯채널 한번 구경겸 영상 참고해봐야겠네요,6.0,11개월 전
2,GROOMINGSU,전 퍼스널컬러 진단 받을때 대비감 있으면 안된다고 나와서 안경 금지 먹었어요ㅋㅋㅋㅋㅋ 그래서 혼자 집에서 일할때만 몰래 쓰고 있어요,0.0,11개월 전
3,userjt3ol4ts7g,진짜 도움되는 영상이네요 감사합니다,1.0,11개월 전
4,abcyl3zu,"여자지만 안경을 쓸 때도 있으니까 들어왔어요!!
확실히 눈이랑 눈썹 사이가 좁은 편이면 안경 자체가 안 어울리는건 맞는거같구,,
나중에 라식이나 할까봐요ㅎㅎ",2.0,11개월 전
5,userst2eh6lu7z,"전 인상이 강한편이어서
동그란 안경씁니다

진짜 안경은 직접 써봐야하는것같아요!!",5.0,11개월 전(수정됨)
6,userdw4kx7xx3s,다들 얼굴형만 말하길래 코가 컴플렉스인 사람으로서 너무 궁금했는데....속이 다 시원합니다! 감사합니다 ㅜㅜ,1.0,2개월 전
7,usernq1zg4mh7e,"코받침 없는 모델을 저렇게 바꿀 수 있는지 몰랐어요...
당장 바꾸겠습니닿ㅎ 좋은 정보 감사합니다 -!",2.0,11개월 전(수정됨)
8,chn8971,"그래 이거야..내가 찾던 영상 ㅠㅠ
콧대소멸인 나에게 아주 도움됩니다",0.0,2개월 전
9,diegokim8269,"안경은  본판이  잘되있으모 2  절반은묵고들어간다
단점은 한가지안경만 쓰면 비교적빨리 질리는점 
그 안경에맞는 의상 헤어  스타일링이 필요한점  
다양한안경을 필요로하고 매치가 안될경우 부자연스러울수있는점 등이있다",0.0,4개월 전
