,youtube_id,comment,like_num,comment_date
0,swanmensbeauty,"넘버즈인 팩 진짜 할인 많이한다길래 영상 같이 준비해봤어요! 
진정팩을 가장 많이 찾으실 거 같으니 4번 꼭 써보세요! 

올영세일 X 넘버즈인 마스크팩  (6/1~6/7)
https://bit.ly/455BALq

4번 SOS 응급진정 얼음장팩 [스완 pick]
 4+1 기획세트 / 16,000원 → 7,500원 (53%, 6/1~6/7)
 https://bit.ly/4521xeJ
3번 참은만큼 보들보들 결세럼팩
2번 워터콜라겐 65% 볼륨팩
1번 수분흠뻑 스파광 삼림욕팩

넘버즈인 올리브영 브랜드관
https://bit.ly/3W8MyeL 

-

스완 X 넘버즈인 구독자 이벤트 당첨자 

인*영(4711) 
박*라(6503) 
홍*민(1302) 
신*정(9967)
전*훈(9397)
김*기(9333)
유*혁(0465)
이*진(8957)
김*언(2558)
이*진(3548)
이*규(6013)
이*호(3496)
손*강(9085)
정*영(5781)
김*형(6586)
김*진(9233)
김*영(5086)
하*진(7813)
민*규(4803)
양*현(0042)
이*범(6292)
이*우(2812)
김*현(3646)
윤*민(6020)
천*영(2810)
최*욱(7091)
오*준(8138)
김*현(7770)
윤*혁(1446)
조*범(8050)
한*우(5727)
전*규(0931)
박*수(7340)
최*호(7482)
송*셩(1351)
이*민(6349)
박*범(2524)
양*운(2401)
이*재(1110)
유*완(0850)
정*주(0307)
문*신(9489)
손*수(9840)
김*림(3637)
최*윤(7912)
김*윤(2870)
이*원(1952)
김*훈(7655)
심*담(7516)
김*삭(0876)
김*민(5954)
진*(1488)
이*윤(5714)
손*성(5380)
정*재(5830)
홍*기(7332)
김*종(0918)
송*호(2144)
주*석(5083)
박*현(6751)
김*준(9482)
이*환(0259)
최*환(1914)
정*현(1711)
최*은(3122)
김*환(1803)
이*민(9621)
유*성(9379)
강*후(9179)
강*영(1269)
손*희(3664)
현*겸(1889)
박*현(1525)
김*진(1501)
최*진(0711)
임*윤(7571)
이*혁(6781)
이*환(5776)
김*우(4831)
주*서(0668)
강*태(5351)
정*찬(8900)
박*문(6615)
신*솜(0767)
김*준(1897)
신*준(7110)
이*수(8465)
신*권(4936)
조*원(9358)
최*철(4904)
백*석(0683)
김*하(1695)
서*원(3396)
김*진(9877)
이*형(4163)
장*호(8065)
조*석(5963)
전*훈(9756)
김*화(4163)
이*웅(2610)",55.0,4개월 전(수정됨)
1,userjd1hm3qm2l,"스완님 영상 보면서 처음으로 피부관리라는 걸 시작했습니다! 처음에는 '에이 그냥 해보자'라는 생각으로 시작했는데 영상에 나오는 루틴이나 습관, 계절에 맞는 스킨케어를 사용하다보니 피부가 정말 좋아지는 걸 느꼈습니다! 그래서 이제는 색소침착을 줄여보고자 스완님 추천 네이처리퍼블릭 비타민c세럼도 사용 중에 있습니다! 그런데 처음엔 눈에 띄게 빠른 속도로 피부가 좋아지는게 느껴졌지만 지금은 어느 정도 좋아진 상태여서 그런지 피부가 안 좋아보이는 날이 더 많아 고민입니다.. 그래도 일희일비하지 않고 스완님 영상 보면서 꾸준히 관리해나가겠습니다!
넘버즈인은 이전에 스완님께서 3번 보들보들 세럼을 보고 세럼은 입문 전이라 사기 부담스러워서 마스크팩만 하나 사놓고 안 써봤는데 이번에 추천해주신 4번은 아우라님? 쇼츠를 통해 한 번 보고 사봐야겠다고 생각했다가 이 영상을 보니 사야겠다고 확신했습니다! 아마 이번에 쟁여놓고 여름내내 넘버즈인 4번팩만 쓰지 않을까 생각됩니다!ㅋㅋ
 매번 좋은 영상으로 저희들 찾아와주셔서 감사드리고 여름에도 더위, 감기 조심하십쇼!",1.0,4개월 전
2,hanjihun2000,"여름이라 여드름이 평소보다 더 많이 나고, 개기름도 얼굴에 많이 생겨서 관리하기 힘들어지는 시기인데, 스완님 추천 마스크팩 (+ 보습감 맞는 스킨, 로션) 사용해서 피부 관리 열심히 해볼게요! 화알못 가르쳐주는 스완님 최고입니다  이번 마스크팩도 정말 기대되고 내일 바로 구매하겠습니다! ",7.0,4개월 전
3,userrj3wt1kh6h,여름이 점차 다가오면서 모공이나 개기름 등이 가장 큰 고민이 되어가는 요즘이었는데 좋은 제품을 또 할인과 함께 소개해주셔서 유용하게 제품 사용해보도록 감사합니다!!,0.0,3개월 전
4,userrr2mv7xn2l,스완님 보면서 조금씩 파운데이션도 바르고 로션도 선크림도 바르기 시작했어요. 기껏 줄어가던 여드름이 다시생기고 있는데 피부 진정도 시켜주고 하나하나 배워나가고 있습니다. 항상 너무 감사합니다.,0.0,3개월 전
5,usergg2wz4by2s,"모낭염때문에 2년동안 안해본 게 없는데 이젠 진짜 끝장을 보겠다 하고 면도기 부터 모든 화장품 바꿔서 이번 여름 준비 중입니다.. 4번 팩은 저번 올영세일에 두박스 사서 한달정도 써보고 있는데 다른 피부 진정, 미백, 모공축소 팩들 썼을때랑은 확실히 다르구나 생각해서 이번에 1,2,3번도 구매 생각중이었는데 마침 딱 올라오다니 신기하네요ㅋㅋㅋ 이번기회에 구매해서 1~4 총평 또 한번 남기도록 하겠습니다!",13.0,4개월 전
6,userpc5wc1gd2h,이제 여름이 다가오면서 피부에 열감과 모공이 제일 걱정이에요. 소개해주신 3번과 4번이 딱 제가 원하는 케어가 들어가있어서 완전 눈길이 가요! 특히 여름에 4번은 가족들과 다 같이 사용할수 있을거 같아서 좋아요!,1.0,4개월 전
7,usersq8vp3sw2y,요즘 여름이리 피부가 너무 뒤집어지고 화장품좀 바꾸면서 팩도 해보려 했는데 넘버즈인 마스크팩 추천 너무 좋아요~ 요즘 올리브영 갈때 넘버즈인 추천 많이해주셨는데 스완님도 추천해주시니깐 더 믿음 가네요 이번에 올영가면 꼭 챙겨와야 겠어요~,1.0,3개월 전(수정됨)
8,userqs3wi9zv5u,"이제 여름이기도 하고 여드름도 조금씩 올라오고 마침 사놓은 마스크팩이 얼마 남지 않아서 뭐살지 고민했었는데 이런 이벤트를 해주시다니.. 정말 감사하네요ㅠㅠ  갓 스 완★
특히 스완님이 추천하신 4번팩 기대가 너무 됩니다!",0.0,4개월 전
9,jihhonjae,"여름만 되면 피부 열감때문에 항상 여드름으로 고생하는데
스완님 이번 영상 덕분에 넘버즈인 마스크팩이랑 진정템 구비하고 미리 신경쓸 수 있겠네요
항상 도움많이 받고 있어요 감사합니다 ㅎㅎ",0.0,4개월 전(수정됨)
