,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
55,속눈썹 펌 6주 후기! 유지기간 / 가격 / 주의사항 / 관리법 / 장단점,https://www.youtube.com/watch?v=m9QswSQ1EOU,190968,2020-07-12,0:06:51,
56,Y존을 편안하게🍃 여성 트렁크 팬티 3종 리뷰! [여음],https://www.youtube.com/watch?v=s11SM7twqGY,27492,2020-07-05,0:06:38,
57,샤워 한 번에 피부 하얘진다는 톤업크림 리뷰[과장광고 뿌수는 여자],https://www.youtube.com/watch?v=8wz-qa3ns38,509034,2020-06-28,0:04:58,
58,뿌리면 땀이 없어진다는 바디드라이 리뷰 [과장광고 뿌수는 여자],https://www.youtube.com/watch?v=oF3xWqytIAw,23646,2020-06-21,0:06:04,
59,극손상모 헤어 관리 인생템 추천 (탈색+염색 30번 넘게 한 사람 나야나😎),https://www.youtube.com/watch?v=d6yt07_ZRBo,128826,2020-06-06,0:07:33,
60,초간편 운동화 세탁기 VS 신발 클리너 뿌셔봤는데..충격적 결과 ㄷㄷ,https://www.youtube.com/watch?v=1wzN_7BogJg,18925,2020-05-31,0:10:07,
61,면생리대 리얼 찐 후기가 여기있습니다.,https://www.youtube.com/watch?v=UcBhTp7ptnc,97318,2020-05-28,0:07:18,
62,삶의 질을 높여주는 생활 속 인생템 10가지 추천!!,https://www.youtube.com/watch?v=aijCQhk1-gc,97529,2020-05-24,0:10:51,
63,새로 산 아이패드에 이게 뭐죠...??아이패드 프로 4세대 언박싱 중 극대노했습니다,https://www.youtube.com/watch?v=Frze5KdV-jc,100740,2020-05-23,0:05:50,
64,브라질리언왁싱 대신 삶의 질 높이는 방법! 여름맞이 비키니헤어 관리법!,https://www.youtube.com/watch?v=7AwWH_idToM,233514,2020-05-17,0:04:30,
65,힙한 여름 데일리룩북 /스트릿브랜드 패션 코디🖤,https://www.youtube.com/watch?v=RDJmvEt-8FQ,14896,2020-05-14,0:06:23,
66,💎애쉬블루X바이올렛 염색했어요💎,https://www.youtube.com/watch?v=TW4oLSUbqZo,21342,2020-05-10,0:03:19,
67,"SUB)일주일 만에 비듬, 각질, 가려움 다 없어졌어요!! 건강한 두피를 위해 꼭 알아야 할 샴푸법! [여음]",https://www.youtube.com/watch?v=yoiT-u4jYMo,706605,2020-04-29,0:05:08,
68,브러쉬 자동 세척기 사용해봤는데..충격적인 결과!![과장광고 뿌수는 여자],https://www.youtube.com/watch?v=1eCYZCDOEts,91260,2020-04-22,0:10:00,
69,온라인 쇼핑몰 갑질 횡포에 맞서 환불 제대로 받은 방법[여음],https://www.youtube.com/watch?v=xn_DSaLzsno,71054,2020-04-18,0:04:32,
70,직접 써보고 좋았던 SNS 광고템과 리뷰 때려치운 비추 제품 5가지[과장광고 뿌수는 여자],https://www.youtube.com/watch?v=kls55aBZhog,126044,2020-04-11,0:06:41,
71,일주일 동안 매일 레몬물 1L 마시면 생기는 변화(식단X)[여음 챌린지],https://www.youtube.com/watch?v=ldMF9KDBmwk,740979,2020-04-05,0:14:58,
72,혀클리너 백태 제거에 효과 있을까?구역질도 안 난다는 혀클리너 리뷰[과장광고 뿌수는 여자],https://www.youtube.com/watch?v=-ZdZI7AJmQI,127996,2020-04-03,0:04:23,
73,링피트로 다이어트 운동 해봤습니다![48kg 마른비만 탈출 챌린지],https://www.youtube.com/watch?v=LD1GB_gzsmg,12444,2020-03-27,0:10:40,
74,요청 폭주!!! 백설공주 미백앰플 한 달 후기 [과장광고 뿌수는 여자],https://www.youtube.com/watch?v=ulJzGwlqWzM,343642,2020-03-23,0:04:40,
75,레몬챌린지! 대한민국을 응원합니다! [여음],https://www.youtube.com/watch?v=u1SpsFVfbUo,16782,2020-03-07,0:01:59,
76,"빛나는 LED 칫솔 치아미백 효과 있을까? 8억 칫솔, 치약 리뷰[과장광고 뿌수는 여자]",https://www.youtube.com/watch?v=PjCpWFYthlg,34832,2020-02-22,0:05:15,
77,200만원 경락 마사지 효과 있을까? 경락 10회 솔직 후기!!관리 전후 비교,https://www.youtube.com/watch?v=JqLFPGpHoMs,247250,2020-02-19,0:06:29,
78,99.8% 당신에게 딱 맞는 메모리폼 매트리스 추천 (프로젝트슬립 매트리스 한달 후기),https://www.youtube.com/watch?v=1KD0UAbQDwQ,78873,2020-02-15,0:08:38,
79,채식주의자는 왜 채소만 먹을까?일주일 동안 비건으로 살아보기[여음 챌린지],https://www.youtube.com/watch?v=tm0EUjJUnkM,65227,2020-01-25,0:11:12,
80,손바닥만한 미니 소화기가 불을 꺼줄까? [과장광고 뿌수는 여자],https://www.youtube.com/watch?v=xg-fuQoahVw,29212,2020-01-22,0:04:26,
81,굶어서 살 빼면 요요온다?! 3일만에 3.5kg 감량 후 한달차 후기[여음],https://www.youtube.com/watch?v=sDR_hKMQT00,156865,2020-01-18,0:03:30,
82,지압슬리퍼의 아주 씬기한 효과..^^ [과장광고 뿌수는 여자],https://www.youtube.com/watch?v=1uwqsYaS67E,53066,2020-01-14,0:04:49,
83,손상된 두피에 천연 샴푸가 효과 있을까? 2달 동안 직접 만든 천연삼푸 사용 후기 [여음],https://www.youtube.com/watch?v=LluPqmnMCdI,23757,2019-12-29,0:08:08,
84,100만원 겨울 패션 하울&코디💸힙쟁이 될 수 있는 5가지 코디 추천,https://www.youtube.com/watch?v=P8kSUIbMUTQ,9187,2019-12-27,0:07:11,
85,3일 만에 3.5kg?!!! 아이유 다이어트 3일 챌린지 리얼 후기!!,https://www.youtube.com/watch?v=2qkYJjVCesg,667707,2019-12-22,0:11:13,
86,인스타 차단 유무를 확인 하는 방법?!! [SNS 과장광고 뿌수는 여자],https://www.youtube.com/watch?v=m5gMldwszAs,158766,2019-12-15,0:05:28,
87,[광고X]언니없인 좀 하지말라고용?ㅇㅅㅇ? 성형 정보 강남언니 앱 솔직 리뷰,https://www.youtube.com/watch?v=gZwo1q1V46Y,20209,2019-12-12,0:08:31,
88,직접 만든 천연 여성청결제 한 달 사용 후 생긴 변화,https://www.youtube.com/watch?v=F9qq7riwq38,17102,2019-12-07,0:06:25,
89,아픈 엄마 발 씻겨 드렸는데...,https://www.youtube.com/watch?v=9t9Nm2d4HPc,5937,2019-11-30,0:05:06,
90,"얼굴형 관리 정말 얼굴  작아질까? 경락 전후 비교, 내 돈 주고 솔직 후기",https://www.youtube.com/watch?v=icLSSsO0Vcw,100334,2019-11-27,0:07:35,
91,얼룩제거제는 정말 얼룩을 지워줄까? [SNS 과장광고 뿌수는 여자],https://www.youtube.com/watch?v=AbmSeyq87ZI,18247,2019-11-23,0:04:24,
92,10년간 책 1권도 안 읽은 나...매일 책 한 권 읽을 수 있을까? 일주일 동안 1일 1책 챌린지[여음 챌린지],https://www.youtube.com/watch?v=lCuhY9Mnevg,17898,2019-11-20,0:16:43,
93,라섹 수술 4년 후 겪고 있는 부작용과 좋은점 비교 [여음],https://www.youtube.com/watch?v=-VsjzGh1MLo,181749,2019-11-13,0:06:27,
94,저주파 마사지기 효과있을까? 클럭 미니 마사지기 전제품 리뷰!! [과장광고 뿌수는 여자],https://www.youtube.com/watch?v=ZwkrGjmPbas,175647,2019-11-06,0:11:26,
95,2만원 인바디 VS 450만원 인바디!! 과연 어떤 결과가 나올까?ㅋㅋㅋ[여음],https://www.youtube.com/watch?v=YjmDv7QTUE4,423753,2019-11-02,0:06:55,
96,악플 읽기...결국 터져 버렸습니다...,https://www.youtube.com/watch?v=wkPr6T8mvzg,637087,2019-10-22,0:04:16,
97,일주일 동안 일회용품 전혀 없이 살기 도전!![여음 챌린지],https://www.youtube.com/watch?v=TF8WWF4Ir-c,87677,2019-10-19,0:10:18,
98,여성용 유산균 정말 효과 있을까? 질유산균 4개월 섭취 후기,https://www.youtube.com/watch?v=sHRg1mQDFuQ,202482,2019-10-05,0:04:55,
99,100% 민낯으로 산다면 어떤 변화가 생길까? 일주일 동안 민낯으로 살기[여음 챌린지],https://www.youtube.com/watch?v=k4liBW_JPhk,918147,2019-09-29,0:07:08,
100,접을 수 있는 욕조가 있다?!! 접이식 욕조 솔직리뷰 [과장광고 뿌수는 여자],https://www.youtube.com/watch?v=m4AtwD_gqOY,385835,2019-09-21,0:05:25,
101,힙한 스트릿브랜드 가을 패션하울 & BEST 코디 10가지,https://www.youtube.com/watch?v=BBl2MPBNbL0,25580,2019-09-17,0:10:01,
102,짠내나는 15학번 복학생의 대학교 개강 브이로그 [여음],https://www.youtube.com/watch?v=wQEL3flUils,25265,2019-09-07,0:10:13,
103,일주일 동안 밀가루를 끊는다면? [여음 챌린지],https://www.youtube.com/watch?v=YSROKUDVJA4,75920,2019-08-24,0:08:47,
104,"얼굴 작아 보이는 태슬컷하고 사람이 되었다💈태슬컷 고데기, 스타일링 하는법!",https://www.youtube.com/watch?v=iaaBXxyHeUg,52849,2019-08-21,0:04:38,
105,허위∙과대광고 적발된 업체에 직접 전화 해봤습니다. [SNS 과장광고 뿌수는 여자],https://www.youtube.com/watch?v=lETjOCNH4F4,34536,2019-08-15,0:05:52,
106,일주일 동안 매일 물 2L 마시면 생기는 변화 [여음 챌린지],https://www.youtube.com/watch?v=XHwgXyY9txA,1937847,2019-08-10,0:10:02,
107,일주일 동안 모든 SNS를 삭제해보았다. [여음 챌린지],https://www.youtube.com/watch?v=pqSPCrTX_pA,46374,2019-08-01,0:11:22,
108,빗질만 하면 여신 머릿결 된다고?? 탱글엔젤 프로 4주 동안 써본 후기 [SNS 과장광고 뿌수는 여자],https://www.youtube.com/watch?v=Z1y5FP0we6o,114008,2019-07-28,0:04:49,
109,🐬부산 해운대 여름 휴가 브이로그🐬마 부산 갔다 왔다 아이가!! [여음],https://www.youtube.com/watch?v=pVtyGxNRrfQ,16624,2019-07-20,0:10:52,
110,❤️컬러 트리트먼트로 쨍한 레드 셀프 염색하기❤️+ 셀프염색 꿀팁 + 전후 손상도 비교 [여음],https://www.youtube.com/watch?v=6EUEHFmLISA,84477,2019-07-17,0:10:01,
111,이제 여자도 사각팬티? 여성용 드로즈 솔직 후기 [SNS 과장광고 뿌수는 여자],https://www.youtube.com/watch?v=2i1WRIEI6D8,142939,2019-07-09,0:07:44,
112,"키르시에서 반팔, 크롭티 털어왔어요!!! 키르시 원브랜드 여름옷 하울 [여음]",https://www.youtube.com/watch?v=Gn3a7OX-rjo,66001,2019-06-29,0:10:19,
113,"체감 온도 10도 내려준다는 2,000원 다이소 쿨스프레이 리뷰 [여음]",https://www.youtube.com/watch?v=gPXHHW3a_-A,53982,2019-06-19,0:06:32,
114,"야광브라 입고 외출했을 때 엄마, 이모, 동네 어르신들 반응ㅋㅋㅋㅋㅋㅋㅋㅋ[여음]",https://www.youtube.com/watch?v=UzXlqWZyRY8,56108,2019-06-15,0:05:35,
115,몇 가지 SNS 광고템 리뷰 그만둔 이유 [여음],https://www.youtube.com/watch?v=-ElMrPB31F0,237362,2019-06-12,0:07:28,
116,동묘시장 옷무덤 & 빈티지샵에서 사온 여름 패션 하울 [여음],https://www.youtube.com/watch?v=0O81PtFKJWg,18377,2019-06-05,0:10:07,
117,속눈썹이 길어진다는 에템 쑥쑥카라 한달 솔직후기 [SNS 과장광고 뿌수는 여자] 여음,https://www.youtube.com/watch?v=z9UjnI5e3v8,209960,2019-06-01,0:05:55,
118,아싸는 대학교 축제 때 뭐해요? [여음],https://www.youtube.com/watch?v=nmc-V69WA4A,10283,2019-05-31,0:04:48,
119,탈색 3번 애쉬그레이 염색 후기^^ 미용실 브이로그 [여음이염색했어염],https://www.youtube.com/watch?v=CQo--sc93us,20604,2019-05-26,0:03:30,
120,"이상민이 광고했던 어헤즈 샴푸, 히든 브러쉬, 테라피 토닉 리뷰 [SNS 과장광고 뿌수는 여자] 여음",https://www.youtube.com/watch?v=wrJSPcCOxQI,53549,2019-05-17,0:14:38,
121,아침화장으로 돌려준다는 디마르3 리나인튜너 리뷰 [SNS 과장광고 뿌수는 여자] 여음,https://www.youtube.com/watch?v=FTeCy5UZcgg,243811,2019-05-10,0:10:09,
122,물만 닿아도 색이 변한다고...?! 무로 발거스본 패치 리뷰 [SNS 과장광고 뿌수는 여자] 여음,https://www.youtube.com/watch?v=Flj21sX8Z08,115089,2019-05-05,0:13:24,
123,2019 여름 패션 하울 뿌수기! 데일리룩으로 추천하는 4가지 코디 [여음],https://www.youtube.com/watch?v=aLEvKuTwI78,70468,2019-05-03,0:08:10,
124,치아미백된다는 블랙치약! 효과있을까? 언파 차차치약 리뷰 [SNS 과장광고 뿌수는 여자] 여음,https://www.youtube.com/watch?v=nxlXGZgdyxE,146747,2019-04-27,0:04:08,
125,간편하게 욕실 청소하는 그 광고!! 무로 아쿠아베쓰룸클리너 리뷰 [SNS 과장광고 뿌수는 여자] 여음,https://www.youtube.com/watch?v=pGJYz9jWQoc,396742,2019-04-19,0:10:40,
126,30시간 기다려 어벤져스 팬이벤트 보고 옴. 한국 팬만을 위한 로다주의 메시지ㅜㅜ,https://www.youtube.com/watch?v=yjgqyoHry_U,8613,2019-04-18,0:14:00,
127,"부기 제거, 다이어트, 턱선리프팅이 다 된다고?? 이혈테라피 귀침 사용법, 후기 [SNS 과장광고 뿌수는 여자] 여음",https://www.youtube.com/watch?v=qmmTg5UkSfQ,126589,2019-04-10,0:08:25,
128,"지구젤리, 머스캣젤리, 눈알젤리 리뷰 & 쉽게 사는 방법!! [여음]",https://www.youtube.com/watch?v=LGeWu55EpLo,430677,2019-03-29,0:11:06,
129,착용만 하면 1주일에 3kg 감량 된다더니...발거스본 솔직 후기 [SNS 과장광고 뿌수는 여자] 여음,https://www.youtube.com/watch?v=Wa5PSeu-4Tg,1002018,2019-03-22,0:05:52,
130,코타키나발루 브이로그 #3 1박 50만원 리조트에서 원숭이한테 습격 당함ㅠㅠ / 탄중아루 비치의 세계 3대 석양 [염이랑떠나염],https://www.youtube.com/watch?v=AczJDTpQTBE,10019,2019-03-10,0:07:30,
131,코타키나발루 브이로그 #2 아름다운 반딧불 투어 / 선데이마켓에서 탕진잼 / 호텔 키 잃어버림 / 맛집 유잇청 [염이랑떠나염],https://www.youtube.com/watch?v=ylk6QclbK7Y,14286,2019-03-07,0:10:28,
132,코타키나발루 브이로그 #1 공항에서 체크인 빨리 하기 / 환전 꿀팁 / 현지 유심 구입 / 그랩 타고 호텔 가기 [염이랑떠나염],https://www.youtube.com/watch?v=mlNt1LBXS6Y,33455,2019-03-02,0:08:04,
133,10일 만에 다크서클이 없어진다고? 연어 아이패치 리뷰 [SNS 과장광고 뿌수는 여자] 여음,https://www.youtube.com/watch?v=UZi1rUpeNak,83146,2019-02-28,0:04:51,
134,마약베개보다는 좋기를...무중력 베개 리뷰 [SNS 과장광고 뿌수는 여자] 여음,https://www.youtube.com/watch?v=K7G9AR1lYaQ,257010,2019-02-20,0:06:42,
135,초간단 뿌리는 다리미 핌스프레이 후기 [SNS 과장광고 뿌수는 여자] 여음,https://www.youtube.com/watch?v=4zWmu_Sv9dM,59374,2019-02-15,0:04:47,
136,"식단조절, 운동 안 해도 살 빠진더니...서양탕국 1주일 후기 [SNS 과장광고 뿌수는 여자] 여음",https://www.youtube.com/watch?v=dPy35DFDvS8,358654,2019-02-07,0:06:19,
137,24시간 지속된다는 포렌코즈 틴트 리뷰 [SNS 과장광고 뿌수는 여자] 여음,https://www.youtube.com/watch?v=DINiyESjQiw,181630,2019-02-01,0:06:26,
138,브이라인밴드 1주일 착용 후기 [SNS 과장광고 뿌수는 여자] 여음,https://www.youtube.com/watch?v=AR8M41pOOLE,784607,2019-01-27,0:07:38,
139,[단발병 도짐] 집에서 셀프로 단발머리 자르기!! + 단발머리 스타일링,https://www.youtube.com/watch?v=WngikRbyv8M,126340,2018-12-12,0:10:00,
140,💖귀염뽀쨕 아이템 쇼핑 천국💖러블리마켓 브이로그 [여음],https://www.youtube.com/watch?v=CCfLw7IS4ag,68701,2018-12-02,0:06:14,
141,왕복 8시간 미용실에서 브레이즈 하고 왔어요💈미용실 브이로그💈여음,https://www.youtube.com/watch?v=rlg423etszk,11858,2018-11-13,0:04:48,
142,[충격] 아이폰 XS 페이스 ID 기능에 할말을 잃었습니다...,https://www.youtube.com/watch?v=2UJ8Kir_yAc,24408,2018-11-06,0:10:01,
143,드럼세탁기 대신 136만원 아이폰 XS 산 이유❗️아이폰 XS 실버 개봉기 | 여음,https://www.youtube.com/watch?v=RE2yI7moa-0,244137,2018-11-03,0:08:47,
144,올 A+  받은 대학교 4학년이 휴학을 하는 이유 [eng sub] 여음,https://www.youtube.com/watch?v=ptwe0rjeK2k,43610,2018-09-07,0:07:11,
145,[실제상황] 집에 불나면 이렇게 됩니다.,https://www.youtube.com/watch?v=NpF7OqGtqAo,362500,2018-06-05,0:02:19,
146,우리집에 불났다...몽땅 다 탔다....(화재 피난민 여음의 근황),https://www.youtube.com/watch?v=q8-hdCHlWPc,27315,2018-05-01,0:02:43,
147,"코스트코 브이로그 | 코스트코 피자, 베이크, 시식 털기 | 3시간 공강에 다녀옴 |코스트코 곰인형 | 여음",https://www.youtube.com/watch?v=LbZPyjbCd_g,9090,2018-03-23,0:09:11,
148,[대학 일상] 학기 초 과방 분위기는 어떨까?! 시끌벅쩍 리얼함 그 자체!! | 대학 브이로그 | 여음,https://www.youtube.com/watch?v=TPJjiQBngDo,7064,2018-03-16,0:07:56,
149,[대학 일상] 대학교 4학년의 개강 첫날은 어떨까? | 여음,https://www.youtube.com/watch?v=lWr_yijlRgE,22844,2018-03-02,0:05:47,
150,대학생 가방 탐험!! 왓츠인마이백? | 여음,https://www.youtube.com/watch?v=0V9F4mihzBc,18950,2018-02-28,0:07:52,
