,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
18,카카오톡 선물하기 추천템!🎁 선물 뭐할지 고민 된다고?! 드루와 ㄱㄱㄱ,https://www.youtube.com/watch?v=OU3T0me3-Zo,780,2023-05-06,0:07:42,
19,다이어트 브이로그🥗과카몰리 스프레드+ 통밀크래커 JMT콤부차 추천💛 양배추 쌈밥🥬,https://www.youtube.com/watch?v=po-S4TYRebw,620,2023-04-26,0:05:23,
20,다이어트 브이로그 귀신처럼 죽지않고 돌아오다 | 🍄팽이버섯두부밥 🥒오이샌드위치 🧑🏻‍⚕️슈링크유니버스?! 🧴모찌토너 #자기관리브이로그,https://www.youtube.com/watch?v=CRGi2lQ228I,778,2023-04-19,0:11:12,
21,"피카소 신상 스파츌라 리뷰 | 투웨이 스파츌라, 커브드 스파츌라, 일반 스파츌라 3종 비교&별점⭐️⭐️⭐️⭐️⭐️",https://www.youtube.com/watch?v=H1zxyH0Hn4w,6884,2023-03-17,0:11:05,
22,"봄 느낌 낭낭한 메이크업🌸 + 신상 리뷰💝 | 클리오 고양이 팔레트, 투쿨포스쿨 플레르 워터틴트 전색상, 피부 진정꿀템 등",https://www.youtube.com/watch?v=sOdpZqWck2o,554,2023-03-12,0:13:50,
23,올리브영 세일 추천템💚 | 당장 달려가서 쟁이자🏃‍♀️ #올영세일,https://www.youtube.com/watch?v=Qmzab-bAV_s,1371,2023-03-01,0:17:59,
24,"오버립 예쁘게 하는 방법 이 영상 하나로 종결🚨 | 웜톤오버립, 쿨톤오버립 다 보여드림❤️‍🔥",https://www.youtube.com/watch?v=H-75MgqqxVs,11545,2023-02-26,0:08:24,
25,겟레디윗미 메이크업+헤어+OOTD 풀세팅하고 나갈 준비💖(feat. 아키클래식 어반트래커👟),https://www.youtube.com/watch?v=p5UX74m47kA,783,2023-02-16,0:15:03,
26,"아몬드 쿠키 메이크업🍪 | feat. 비타민세럼, 인생진정팩 추천",https://www.youtube.com/watch?v=kEAbmHKExUM,636,2023-02-11,0:14:03,
27,2023 계묘년 새해 흑토끼 메이크업  (feat. 헤라 신상 보습립밤),https://www.youtube.com/watch?v=nISVPKaWT_E,716,2023-01-10,0:07:15,
28,"포근포근 냉동❄️무화과 메이크업🎀 | 투쿨 프로타주 펜슬 신상, 100시간 크림",https://www.youtube.com/watch?v=rul-qrMGomI,2859,2022-12-12,0:16:36,
29,"연말세일 추천템 | 놓치면 후회할 갓성비템만 모았음!! (feat. 모레모, 꼬달리, 투쿨 외)",https://www.youtube.com/watch?v=9eOVm3JUke8,388,2022-11-29,0:10:54,
30,"다이어트 브이로그 | 급찐급빠 3일 극복기 (feat.셀렉스, 츠바키)",https://www.youtube.com/watch?v=fqcP5aF7TBM,1052,2022-11-23,0:10:35,
31,투쿨포스쿨 신상 베이지 프레소 컬렉션☕️ | 따땃포근가을메이크업🍁🧡,https://www.youtube.com/watch?v=TWUxrqtf1L0,3938,2022-11-15,0:07:34,
32,비단결 머리✨ + 부들부들 아기피부🍼| 헤어&바디 제품 추천!,https://www.youtube.com/watch?v=7lwNz0Ds1Cg,611,2022-11-09,0:08:58,
33,일반식먹어도 살안찌는 법 | feat.위잇딜라이트,https://www.youtube.com/watch?v=Jg6I_MxSHUA,661,2022-10-26,0:09:53,
34,2022 얼루어 BEST 오브 뷰티 + 💖롬앤 뮤트럴누드 에디션💖리뷰&메이크업,https://www.youtube.com/watch?v=v9PHm8T1HZ0,3597,2022-10-26,0:11:23,
35,올리브영 '그'마크..! 2022 얼루어 베스트 오브 뷰티 제품+페리페라 도토리 컬렉션으로 가을 메이크업🍁,https://www.youtube.com/watch?v=PZoW7vvazi4,1183,2022-10-11,0:16:06,
36,돈안들이고 예뻐지는법?! | 각종 홈케어 아이템 리뷰,https://www.youtube.com/watch?v=yEeWLaSDalc,19517,2022-09-13,0:15:16,
37,투쿨 컬러디렉터 팔레트+맨투맨으로 뉴진스st 집 앞 마실룩 GRWM💘,https://www.youtube.com/watch?v=PC2C-GSWmYo,553,2022-09-11,0:10:39,
38,안녕히 계세요 영원히,https://www.youtube.com/watch?v=foChcB25ChA,2380,2022-09-07,0:03:45,
39,좁쌀 여드름 없애고 싶으신 분들은 당장 들어오세요 | 이렇게만 하면 피부 좋아짐,https://www.youtube.com/watch?v=ghj-qJXCAGE,1252,2022-09-06,0:10:27,
40,웜톤🧡vs쿨톤💜 미친 존예템 투쿨포스쿨 신상으로 메이크업+얼굴 2배작아지는 컨투어링 꿀팁🍯,https://www.youtube.com/watch?v=FHqSuYbH5TE,2096,2022-08-27,0:11:59,
41,화장으로 Dㅣ집어Zㅣ게 변신✨| ☁️보송벨벳 마무리 인생 워터 틴트 발견?!?!,https://www.youtube.com/watch?v=8Bj7QcVZ98E,2626,2022-08-10,0:10:58,
42,"의도치않은 복숭피치메이크업...🍑 | 태반크림, 노세범쿠션 추억의화장품?!",https://www.youtube.com/watch?v=epEdcLKMnbg,696,2022-07-28,0:09:32,
43,"無에서 有 | 여름철 필수템으로 머리부터 발끝까지 GRWM (레그패치, 90년대생 모르면간첩템, 유리알촉촉 광택틴트 추천)",https://www.youtube.com/watch?v=3bYI8eLVAfQ,766,2022-07-26,0:14:58,
44,롬앤 밀크 그로서리 틴트 전색상 발색🍼🛒🧺,https://www.youtube.com/watch?v=zraDzYqTno8,1362,2022-07-15,0:02:21,
45,"여름철 필수템 추천⛱ | 비건선크림, 남자들이좋아하는샴푸💕, 등드름 가드름 박멸, 예민피부박멸템까지!!",https://www.youtube.com/watch?v=hQBiU7oM8UQ,4786,2022-07-12,0:13:23,
46,퓌 틴트 글래스 전색상 발색 | 유리알🔮 물먹 촉촉 글로시립✨,https://www.youtube.com/watch?v=6fn_z-jM6k0,4940,2022-06-28,0:02:29,
47,생리 때 다이어트 어캐함? 아몰랑 생리하니까 먹어도돼;; | 다이어트 브이로그,https://www.youtube.com/watch?v=bvPsLjV7foE,2131,2022-06-26,0:16:57,
48,"Makeup💟 요즘 유행하는 유리알 물먹립🔮+보송보송 피부표현 | 여름철 썬젤, 피니쉬파우더, 파우더팩트 추천",https://www.youtube.com/watch?v=UqimbJMmMHU,1460,2022-06-11,0:15:43,
49,"신상 화장품 언박싱💝| 존예 팔레트 대모음, 아이돌 속눈썹 마스카라, 커버 끝판왕 쿠션, 쿨톤 모브립 etc.",https://www.youtube.com/watch?v=1hJCYW41SBQ,4635,2022-06-07,0:20:00,
50,[다이어트브이로그] ep.3🍔 | 이렇게 맛있는거 먹으면서 다이어트가 된다고...?,https://www.youtube.com/watch?v=uTwxAPgKSeE,730,2022-05-25,0:17:25,
51,[다이어트 브이로그] ep.2🍔 |  일반식과 다이어트식을 오고가는 과도기올시다..,https://www.youtube.com/watch?v=7V12Y58wal8,3785,2022-05-20,0:19:05,
52,[다이어트 브이로그] ep.1🍔 | 미쳤다 살개쪘다 다이어트 한다고 떵떵거렸으면서 오지게 먹으러다니는 vlog.,https://www.youtube.com/watch?v=h7fz1mFkfgw,837,2022-05-11,0:20:47,
53,사기치는 메이크업,https://www.youtube.com/watch?v=0UpAc4iPZR8,1170,2022-05-07,0:10:46,
54,차준환 선수식단 다이어트 해보았습니다,https://www.youtube.com/watch?v=cfdrLOgh5Ys,1868,2022-04-15,0:07:42,
55,벚꽃을 보러가는건지 사기를 치러가는건지...,https://www.youtube.com/watch?v=ihEC_sAbxbc,625,2022-04-13,0:08:12,
56,"[GRWM] 졸업식 가는 날 같이 준비해요🎓 | 대학생활썰, 인싸? 아싸?",https://www.youtube.com/watch?v=Oeh3kHbF-bQ,1023,2022-03-15,0:14:57,
57,[가출브이로그] 가출했는데 이렇게 신나도 돼..?,https://www.youtube.com/watch?v=k0SzjBxr6rE,594,2022-03-13,0:15:08,
58,"사내식당 먹방 #2 (아모레퍼시픽 세계본사) | 에그인헬, 돼지쌈장덮밥, 짬뽕순두부, 오므라이스, 제주고기국수, 오설록 녹차오프레도 +인턴십 수료 브이로그🌈",https://www.youtube.com/watch?v=BI68YlgsaGg,1706,2022-03-06,0:12:33,
59,망한 피부 회복 기원 메이크업... (feat. 인생스킨케어 발견...? | 탕후루 촉촉립🍒),https://www.youtube.com/watch?v=5awuDcFIht8,910,2022-02-24,0:11:47,
60,"이런 구내식당 봤음? | 사내식당 먹방★(아모레퍼시픽 세계본사) | 감바스, 꼬막비빔밥, 통삼겹필라프, 커리, 잔치국수, 쫄면, 곤드레나물밥등",https://www.youtube.com/watch?v=0XZzS2oN4hM,6542,2022-02-24,0:11:19,
61,내가 겪은 인종차별 썰풀며 메이크업하기(미국🇺🇸유럽🇪🇺인종차별? 인종차별에 대한 나의 가치관),https://www.youtube.com/watch?v=Nf5uyZxMPes,1285,2022-02-14,0:30:18,
62,"🍊제주여행 브이로그 #1 | 이호태우해변,오드랑베이커리,함덕해수욕장,모알보알,아부오름,쇠소깍,허니문하우스 외",https://www.youtube.com/watch?v=3mqKTkOW9FU,495,2022-02-03,0:23:41,
63,"🍊제주여행 브이로그#2 | 딱새우, 랜디스도넛 먹방,한담해안산책로,금능해수욕장,신창풍차해안도로,금오름 외",https://www.youtube.com/watch?v=6ObwZnPNPsM,505,2022-02-03,0:20:48,
64,"이것만하면 영어 잘할 수 있음 | 내가 영어를 잘하게 된 이유, 🇺🇸미국 살 때 이야기, 인종차별? 어학연수 꿀팁 | 썰풀며 메이크업해용",https://www.youtube.com/watch?v=N89kGG1Yyfk,938,2022-01-26,0:29:05,
65,"아모레퍼시픽 인턴 브이로그 | 아모레에서 협찬받다 아모레로 출근한 뷰티 유튜버... (출근 메이크업, 스킨케어하면서 입사썰 풀어봄)",https://www.youtube.com/watch?v=fUL6uVDDi5Y,2955,2022-01-17,0:20:36,
66,"연말 선물 뭐할지 도무지 모르겠다면 당장 클릭. | 선물 아이디어, 연말 선물 추천🎁",https://www.youtube.com/watch?v=FqJuuaJ0aJo,1464,2021-12-13,0:09:53,
67,"앤틱 빈티지 공주풍 방 룸투어 | 바디로직 조율베개, 스마트전구, 빔프로젝터, 화장대소개, 앤틱 인테리어",https://www.youtube.com/watch?v=0jKH9f5tDHU,3340,2021-12-07,0:26:06,
68,"공포의 노란장판, 오래된 아파트방 30만원 이하로 공주방 만들기",https://www.youtube.com/watch?v=7i8GbxWUIWs,2223,2021-12-07,0:07:55,
69,"새제품 언박싱📦 | 안소희 핸드크림, 기네스펠트로 보습크림, 5초에 한 개씩 팔리는 샴푸, 질 유산균, 더샘 쿠션 외",https://www.youtube.com/watch?v=C_hRVxI_sV8,2560,2021-11-23,0:15:30,
70,"오랜만에 앞머리 내리고 메이크업 | 클리오 프로 아이팔레트 신상, 다니엘웰링턴 할인코드✨",https://www.youtube.com/watch?v=pVK3U1jKG24,1519,2021-11-12,0:15:06,
71,메이크업 완성도를 NEXT LEVEL💫로 급상승 시켜주는 넥- 렢rr 제품 추천 | 요즘 화장할 때 필수템,https://www.youtube.com/watch?v=AzUvwR13Du4,1307,2021-09-27,0:14:14,
72,전 중요한 약속 전 날이 더 중요하다고 생각합니다요? | 나이트루틴 스킨케어🌙+겟레디윗미,https://www.youtube.com/watch?v=ijrx3g7MjEg,1169,2021-09-13,0:15:52,
73,나갈준비...,https://www.youtube.com/watch?v=i8vVDuYpirg,1521,2021-08-13,0:15:07,
74,여름에 들기 좋은 가성비갑 존예 가방 추천👜 +특별할인혜택까지!💖,https://www.youtube.com/watch?v=mo4vrGn5L74,1175,2021-08-11,0:09:32,
75,결국 했습니다...XX,https://www.youtube.com/watch?v=5GSZ8qAhmAQ,1747,2021-07-28,0:11:37,
76,당분간 머리에 아무짓도 안할거에요..,https://www.youtube.com/watch?v=dV7M_Cjx0Mc,1087,2021-07-27,0:08:45,
77,최초로 노렌즈...👀 | 쿨톤 팔레트로 낭낭한 하이틴(?)💘메이크업 해보긔,https://www.youtube.com/watch?v=UuWq8X91l0s,1277,2021-06-27,0:13:21,
78,[약간ASMRㅋ] ⭐️모공 박멸⭐️시켜버릴 수 있는 모공꿀템 9가지 사용해보고 리뷰하기 (모공부자들모여라딩동댕),https://www.youtube.com/watch?v=Q-JIFeao0OU,3078,2021-06-12,0:11:27,
79,요즘 페이보릿 제품들로 대변신 메이크업 하긔💘,https://www.youtube.com/watch?v=Ctk-d5DR6_8,2582,2021-05-28,0:15:44,
80,한 달 동안.. 바나나를 먹었습니다...🍌,https://www.youtube.com/watch?v=dGxowlOqPeI,1176,2021-05-16,0:13:38,
81,"태양을 피하고 싶었어...☀️ | 썬크림/자외선 차단제 추천 (저자극 썬크림, 복숭아빛 톤업 썬크림, 광채 썬크림, 성분 좋고 순한 아이들로만🌻 )",https://www.youtube.com/watch?v=lU093TQcui4,3724,2021-05-06,0:06:02,
82,"2주동안 머리색 세 번 바꿈...💈 (뿌리탈색, 셀프염색, 손상모 복구, 머릿결 관리, 헤어케어)",https://www.youtube.com/watch?v=ae4cFdf1Rog,2842,2021-05-03,0:10:53,
83,환경과 피부를 생각하는 에코 & 클린뷰티 제품 추천🌱,https://www.youtube.com/watch?v=YIJi6m2jqkE,368,2021-04-12,0:10:33,
84,"[다이어트 브이로그] 주스 클렌즈🧃 + 보식으로 디톡스 하기 | (다이어트 주스, 요거트 추천, 본격 다이어트 준비🏃‍♀️)",https://www.youtube.com/watch?v=eiipmlgfFi0,2675,2021-04-04,0:12:33,
85,쇼핑하울🛍 | 디자이너 가방 추천👜 다니엘웰링턴 시계+ 초특급 세일 특가 안내!⭐️,https://www.youtube.com/watch?v=TA90-sov78E,3337,2021-04-01,0:11:20,
86,"같이 청소해요🧹| 책상정리하기, 나만의 네일샵 만들어보긔💅🏻",https://www.youtube.com/watch?v=AfvZ307-kbo,1159,2021-03-31,0:11:08,
87,"신제품 언박싱📦 #협찬제품포함 (아이섀도우 팔레트, 유리알 틴트, 파우더형에센스, 탱글티저 리뷰!)",https://www.youtube.com/watch?v=ypyr2EyZ-g8,2588,2021-03-26,0:19:45,
88,단풍손🍁 컴플렉스 극복 | 왕초보도 하는 네일 연장법+10분컷 젤스티커💅🏻 사용해보기!,https://www.youtube.com/watch?v=0nQX1-ZBKsI,4555,2021-03-23,0:20:32,
89,"💜💛최근 겟한 메이크업 제품 하울💛💚 | 예쁜 거 대잔치🛍(안나수이, 투쿨포스쿨, 오드리앤영, 라로슈포제)",https://www.youtube.com/watch?v=SwK_V4Qkh98,950,2021-03-11,0:16:26,
90,아기자기🌼🌸러블리 패키징💚| 폴앤조 제품들 사용해서 메이크업 해보긔 PAUL & JOE review,https://www.youtube.com/watch?v=7M7DjJWplq4,2112,2021-03-10,0:11:06,
91,"GRWM | 수다떨면서 같이 준비해욥💛(다니엘웰링턴 할인코드, 속기미 관리 세럼, 요즘 쓰고 있는 향수, 코로나 이후 메이크업 변화...?)",https://www.youtube.com/watch?v=lxnOXmdvRAk,1498,2021-03-07,0:17:45,
92,Get Unready With Me | 꼼꼼한 클렌징하고 같이 잘 준비해요! (feat.깐달걀피부클렌징&스킨케어 제품),https://www.youtube.com/watch?v=_ya5M4lns58,1252,2021-03-05,0:07:41,
93,붉은기없는 애쉬st 베이지브라운 염색🧡 | (염색ᴠʟᴏɢ+사각턱보톡스 후기),https://www.youtube.com/watch?v=2fLaJPuLADw,88012,2021-02-13,0:07:16,
94,🤢민감피부🤢 보호하는 스킨케어+베이스루틴(초간단 쿨톤메이크업까지🦄),https://www.youtube.com/watch?v=_w9TY0VJHLk,1096,2021-02-05,0:10:02,
95,인상이 깔끔해보이는 진저브레드 메이크업🍪🧡,https://www.youtube.com/watch?v=SQz3JTm1ldI,2713,2021-01-18,0:12:08,
96,"다이어트 브이로그 | 일주일에 5키로 빼기 가능할까?.. (간헐적 단식, 단기간 다이어트)",https://www.youtube.com/watch?v=JLZXPZShOdU,129447,2021-01-16,0:19:44,
97,"(광고❌) 투쿨포스쿨 제품 솔직 리뷰➕메이크업 | 태그레이지레드, 비건브러쉬, 바이로댕모던 etc.)",https://www.youtube.com/watch?v=_sy15a2uct4,3776,2021-01-11,0:14:41,
98,"제주도🍊브이로그 1탄 | ❄️눈 내리는 목장🐄, 아침미소목장 유제품 먹어보기,  흑돼지맛집, 수목원길야시장",https://www.youtube.com/watch?v=ykrd5qnnmT8,2421,2020-12-25,0:13:52,
99,"제주도🍊브이로그 2탄 | 청초밭, 🌺동백꽃, 억새, 광치기해변, 목화휴게소, 제주동문시장",https://www.youtube.com/watch?v=6WohXj9nhAg,510,2020-12-25,0:08:24,
100,친근한 동네언니에서 옆집 예쁜(?) 누나로 변신...💘| 새제품 써보면서 같이 메이크업해요,https://www.youtube.com/watch?v=HRSGlUgM5qc,1476,2020-12-22,0:13:59,
101,클리오 멜팅 쉬어립 전색상 발색 | CLIO melting sheer lip swatches💄,https://www.youtube.com/watch?v=mwbM3PgmxBc,12264,2020-12-18,0:07:13,
102,"10일만에 제니 직각어깨만들기?! (광고포함) | 일자어깨운동루틴 공개, 승모근파괴운동, 목해먹 리뷰",https://www.youtube.com/watch?v=BTrFCbP_w8k,32074,2020-12-15,0:16:12,
103,분위기 있는 성숙하고 러블리한 스타일링 |  새내기 겨울 룩북 Look book,https://www.youtube.com/watch?v=F_cgGR7typI,801,2020-12-14,0:08:11,
104,투명한 광채피부 + 환절기 촉촉보습 | 가벼워진 요즘 내추럴 메이크업 루틴.,https://www.youtube.com/watch?v=DyQSXkF9lWA,1070,2020-11-29,0:12:56,
105,"써클렌즈만 ❗️10년낀 ❗️뷰튜버의 렌즈추천👀 | 자연스러운 데일리브라운부터 화려한컬러까지 (자연스러운 렌즈추천, 혼혈렌즈추천)",https://www.youtube.com/watch?v=JYZpwo3EO3g,1859,2020-11-25,0:12:07,
106,요즘 자주 착용하는 최애 악세사리 소개💍 (협찬제품포함),https://www.youtube.com/watch?v=ky0vFHQ-eVo,951,2020-11-23,0:13:15,
107,아리따움 라벤더포그 컬렉션 전색상 발색💜 + 몽환적인 라벤더 메이크업,https://www.youtube.com/watch?v=7QTRENGvy_I,1730,2020-11-22,0:11:49,
108,모노크로매틱 피치 메이크업🍑 | 펜티뷰티 광고,https://www.youtube.com/watch?v=jqmr8gQttgg,5113,2020-10-11,0:07:31,
109,🎁서울스토어 적립금 지급🎁 | 오프시즌 의류 하울🍁/가을 옷 싸게 입는 꿀팁 공유💛,https://www.youtube.com/watch?v=Cfe3WuO1K3s,1511,2020-09-27,0:14:46,
110,"(ENG영어로메이크업) 🛍Testing out New Korean makeup🛍 | VT cosmetics, AMUSE, Peripera etc. 신상 화장품들로 메이크업하기!",https://www.youtube.com/watch?v=i_RDd0W8I68,1702,2020-09-18,0:21:23,
111,"✨프리미엄 에스테틱에서✨ 얼굴 비대칭 관리받음..! (광고)  | 비대칭 리프팅, 아쿠아필, 가성비 시술후기",https://www.youtube.com/watch?v=ZdV9AJ1LToU,1448,2020-09-09,0:12:00,
112,💗요즘 트렌드 + 취향가득담긴💗 |👗예쁜 옷 하울👒| CLOTHING HAUL💕,https://www.youtube.com/watch?v=imSJoVa15UQ,2539,2020-08-30,0:16:19,
113,디어달리아 ‘센슈어스 매트 립수트’ ✨전색상 발색✨| DEARDAHLIA SENSUOUS MATTE LIP SUIT SWATCHES,https://www.youtube.com/watch?v=77PsPMwQ-JU,27986,2020-08-19,0:05:16,
114,💕✨2주동안 예뻐지기 프로젝트✨💕,https://www.youtube.com/watch?v=s0EBnJJwrcc,11248,2020-08-05,0:18:58,
115,하루종일 무너지지 않는 제 베이스 비법... 최초공개합니다. (+ 간단한 색조화장까지),https://www.youtube.com/watch?v=9JgORGGeI_g,1683,2020-07-27,0:15:15,
116,감성유튜버 컨셉잡고 5분 데일리 메이크업하기 (약간 ASMR ?..) | 5 minute daily makeup,https://www.youtube.com/watch?v=lLTB8_VmSrU,1714,2020-03-15,0:10:27,
117,요즘 미용실에서 가장 트렌디한 스타일 해달라고하면 해주는 머리,https://www.youtube.com/watch?v=QT1WtLDrSKQ,3767,2020-02-26,0:08:13,
118,[선착순 50명 이벤트!] 겨울 액세서리 언박싱 & 하울 (++고퀄 저렴이 존예 가방 추천!!) | feat. 서울스토어,https://www.youtube.com/watch?v=mdZMTh4_nFU,2111,2020-01-24,0:19:18,
119,♡♥ ♡♥ ㅎㅜㄴㅕㅅㅐㅇㅈㅓㅇ  흔녀 → 훈녀 되는!! 스킨케어 훈녀생정 ♥♡♥♡,https://www.youtube.com/watch?v=d00I4NcnAGo,1232,2020-01-22,0:08:25,
120,겨울 아우터 추천🧥패딩부터 코트 자켓까지 | 핫트렌드 리버시블 숏패딩?! 옷 한 개로 옷 두 개 효과를...,https://www.youtube.com/watch?v=AKJ7lUvoAVE,3695,2019-12-31,0:09:35,
121,브라운관 충무로 할리우드를 주름잡는 돌아온 국민 여배우 '윤 후'의 ★특★급★ 모공케어루틴 | 1인칭 스타뷰티쇼,https://www.youtube.com/watch?v=cgfoqKPL6Y8,860,2019-12-20,0:16:46,
122,‘향기(香氣)' 나는 '화장(化粧)' | 인간 향수 메이크업,https://www.youtube.com/watch?v=jQl7hjdJsxk,1358,2019-12-18,0:13:22,
123,💦일주일동안 물만 마시면 어떻게 될까??💦 | 물광뿜뿜✨피부..?!,https://www.youtube.com/watch?v=_eT5ryQyVvk,4112,2019-11-28,0:09:46,
124,"고양이가 골라주는 화장품으로 메이크업하기!!  ""MY CAT PICKS MY MAKEUP""",https://www.youtube.com/watch?v=OKvOtlk5638,846,2019-11-21,0:19:35,
125,"아이폰 11 퍼플로 촬영한 메이크업💜/ 겟 ""개통"" 위드미 ㅋㅋㅋㅋ 같이 개통하고 카메라 리뷰해염♥ (화질비교, 색감비교)",https://www.youtube.com/watch?v=LboeyRWQYgE,3865,2019-11-10,0:12:51,
126,똥손도 할 수 있는 초간단 보라보라 요즘 나의 데일리메이크업🌂💜,https://www.youtube.com/watch?v=OMXdK1UbL8M,1160,2019-10-30,0:06:46,
127,||머리 안 감은날 떡진머리 절대 티 안내는 꿀팁 알려드림 ㅋㅋㅋ||  GRWM 헤어💆🏻‍♀️ 같이 준비해요💕여신머리 고데기,https://www.youtube.com/watch?v=hoRPxfT-0hM,65244,2019-10-24,0:11:52,
128,[좌충우돌 색조정리기] 분명 색조화장품 정리하려고 했는데 무언갈 뿌시고 나에게 멍을 주고 자학하는 영상이 되어버렸다...☆,https://www.youtube.com/watch?v=7t87zcsCqNQ,7100,2019-10-23,0:14:01,
129,가을 준비하는 날🍂| ★가을철 특급 피부관리비법 공개★ 가을 옷 정리/간헐적 단식/요리하고 먹는 일상 브이로그 ♡,https://www.youtube.com/watch?v=OQ5FnYL-h7o,1041,2019-10-01,0:11:56,
130,머리 아무렇게나 해달라고 했는데 직원들 사이에 신경전이 벌어졌습니다...,https://www.youtube.com/watch?v=BtmvricDu9c,2172,2019-09-27,0:06:43,
131,🧡이제 가을 옷 사야쥬? 할인코드 뿌립니다!!!🛍서울스토어 40만원 하울🛍,https://www.youtube.com/watch?v=qyYoixe7VPk,2075,2019-09-19,0:18:31,
132,같이 여행 짐 싸요! 알래스카 ✈✈ 여름에 가는 북극해 나라/기내 화장품 꿀팁 등!,https://www.youtube.com/watch?v=vcrzCbvJPM4,1284,2019-08-02,0:12:42,
133,[우왕좌왕 라이프] 안보면 후회하는 꿀잼 브이로그 보쌈 먹방/오버워치 성대모사/노래방파티/알차게 노는날,https://www.youtube.com/watch?v=Am2feOZuRh0,1621,2019-06-25,0:09:29,
134,드디어 찾았습니다. 저 쿠션 팔거에요(🍑메이크업+헉슬리 쿠션 상세리뷰)+요청해주신 5분컷 데일리 피치살구메이크업,https://www.youtube.com/watch?v=MaO-K4ML0ng,16189,2019-06-21,0:12:02,
135,"[리얼라이프] 휴학생의 일상 브이로그/식습관&건강관리, 잉여로움과 은근바쁨사이",https://www.youtube.com/watch?v=FEzbkq7FbUE,1475,2019-06-14,0:08:43,
