,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
77,🇨🇭잊기전에 기록하는 나의 스위스여행🇨🇭( 그런데 2018년... ),https://www.youtube.com/watch?v=JtfjgMCvF1g,2665,2022-02-11,0:07:24,
78,나는 나의 일하는 모습이 좋다...? 🌷,https://www.youtube.com/watch?v=hljM7jsQvDQ,3160,2022-02-09,0:14:53,
79,My one week vlog 🧸,https://www.youtube.com/watch?v=7dlAcTXS9dU,4317,2022-02-03,0:21:58,
80,1월의 마지막 브이로그!,https://www.youtube.com/watch?v=N123Iq5iw_o,7553,2022-01-31,0:20:50,
81,금손 원장님한테 메이크업배운 하루 브이록... ( 이날 얼굴 내스타일 💙💙 ),https://www.youtube.com/watch?v=oZFnz13QjWA,3758,2022-01-27,0:16:01,
82,6개월 아기와 강아지와 함께한 1박2일 가족여행 👶🏻🐶💜,https://www.youtube.com/watch?v=PfL5qWMHbKY,5909,2022-01-22,0:21:14,
83,삼대모녀가 함께한 제주여행 👩‍👧‍👧💓 ( + 사촌동생.. 헤헤 ),https://www.youtube.com/watch?v=0F6DlkWsV5w,9366,2022-01-14,0:17:04,
84,"육아브이로그, 그리고 건조한 날씨에 쓰기좋은 성분좋은 스킨케어 💧",https://www.youtube.com/watch?v=aAcJ7wxIDPk,5472,2021-12-24,0:21:37,
85,100일 아기와 제주브이로그 -.,https://www.youtube.com/watch?v=ggac8aPcKkE,21440,2021-11-09,0:24:35,
86,100일차 엄마의 육아 질 상승템 BEST 5 👶🏻🧡,https://www.youtube.com/watch?v=Axd2xw7jvYY,7647,2021-10-29,0:18:18,
87,육아일기 VLOG 👶🏻,https://www.youtube.com/watch?v=JJ1G4lSIHRc,35104,2021-09-07,0:26:40,
88,2주간의 산후조리원 Vlog 🧸🎈,https://www.youtube.com/watch?v=JjkTz9oGkBk,53416,2021-08-14,0:36:43,
89,"39주3일, 6시간진통 자연분만 V-LOG  👶🏻💛",https://www.youtube.com/watch?v=tQieGDtNsI4,186414,2021-08-04,0:24:35,
90,✨ MY FAVORITE BAG ✨ ( 소장하고있는 가방소개영상 ),https://www.youtube.com/watch?v=U8cjB8pHzEs,24447,2021-06-22,0:35:31,
91,엄청 화려하게 꾸민 하루 VLOG ( 마당에서 바베큐먹고 불멍하고 )🌹🔥,https://www.youtube.com/watch?v=s0lGkKztWQE,12094,2021-05-04,0:29:06,
92,🌸 태교여행 JEJU V-LOG 🌸 ( with. KREAM  ),https://www.youtube.com/watch?v=G68JQyhVcpE,20710,2021-04-20,0:21:43,
93,나의 주말VLOG ( 브라이덜샤워 + 요즘스킨케어 ) 😊,https://www.youtube.com/watch?v=zg2NtEa5roQ,11765,2021-04-12,0:16:29,
94,🌸 오랜만에 올려보는 겟레디+브이로그 🌸,https://www.youtube.com/watch?v=rfwsTuJsWOk,8042,2021-03-30,0:17:05,
95,처음 올려보는 일주일브이로그 🌈🌈,https://www.youtube.com/watch?v=UXDFZXTdbi4,10518,2021-02-03,0:24:12,
96,🏡🧡 새 집 ROOM TOUR ( 꿈꾸던 전원주택살이 ),https://www.youtube.com/watch?v=kW_xpP33vrc,75657,2021-01-25,0:30:44,
97,11주차 임산부의 집콕 VLOG -,https://www.youtube.com/watch?v=1H18DzGJYNo,16370,2021-01-14,0:13:10,
98,최근 나의 GRWM + VLOG,https://www.youtube.com/watch?v=4Skai-pw_5g,10458,2020-12-16,0:17:30,
99,🐠🐠 죽다살아난 수중촬영 VLOG 🐠🐠,https://www.youtube.com/watch?v=QRIiWDus5XA,7898,2020-11-27,0:09:46,
100,가족과 함께한 무주 1박2일여행 ♡♡,https://www.youtube.com/watch?v=6QSXov70l3g,8369,2020-11-20,0:14:38,
101,엄마가 좋아했던 제주 2박3일 VLOG 🥕🥕,https://www.youtube.com/watch?v=mHn5brJCGtw,5154,2020-11-14,0:13:44,
102,💪🏾💪🏾 5개월동안 보조제없이 -12KG! 다이어트 QnA ✨,https://www.youtube.com/watch?v=HOolq8AFq-k,64084,2020-10-09,0:35:23,
103,"오랜만에 올려보는 근황 ( 프로다이어터의 하루식단,,, 그리고 TMI 남발 브이로그 )",https://www.youtube.com/watch?v=mVnxNe5Mm5E,9574,2020-09-23,0:12:44,
104,✨2018 MY PARIS✨,https://www.youtube.com/watch?v=W22czKw3R0A,2680,2020-08-26,0:11:00,
105,초보자도 쉽게 색감보정하기! 휴대폰으로 따라해보세요 😎👍🏻,https://www.youtube.com/watch?v=qrCn2QYS2Ic,11456,2020-06-17,0:18:25,
106,🐶 반려견과 함께하는 강릉 1박2일 여행 🐶 멍,https://www.youtube.com/watch?v=WK2oYXNvkTo,5933,2020-06-08,0:13:09,
107,첫 퍼스널컬러 진단후기!! 추천받은 화장품으로 메이크업까지 😊🎨,https://www.youtube.com/watch?v=tsluB_LGtlA,64711,2020-04-03,0:21:10,
108,방구석레시피 / 초간단 프렌치토스트 만들기 🥪🍳,https://www.youtube.com/watch?v=FB7AiVd-JRk,2394,2020-03-29,0:02:42,
109,💛 주간브이로그 💛 4000만원짜리 의자... / 한강피크닉 / 율무 산책시키기 / 벤츠매장구경 / 친구생파,https://www.youtube.com/watch?v=Y7RZzAs4y4Q,5360,2020-03-26,0:05:50,
110,🔥🔥 광고없는 리얼후기!! 쿠션 5종 리뷰 🔥🔥 ( feat.건성피부 ),https://www.youtube.com/watch?v=IjAvNNo484c,30790,2020-03-22,0:16:04,
111,GRWM + VLOG | 망원동 빵집추천 🧁🍰 | 데일리메이크업 | 긴머리 고데기하기,https://www.youtube.com/watch?v=wvJJUCS5NVk,7791,2020-03-17,0:12:42,
112,"VLOG IN DANANG 🇻🇳🍹 ( 내가 쌀국수인가 쌀국수가 나인가 1일 1쌀국수, 그리고 2018년 영상..^^ )",https://www.youtube.com/watch?v=V3nQ8i-FjS0,3042,2020-03-11,0:14:24,
113,"💛 JEJU VLOG 💛 / 12년 친구들과 함께 떠난 우정여행 👩‍👩‍👧‍👧 ( 제주에 꿀발라놓은거 아님,,, )",https://www.youtube.com/watch?v=tDKGtkXdwjE,40635,2020-03-05,0:25:20,
114,함박눈이 쏟아지던 날 / 강화도 VLOG ☃️❄️,https://www.youtube.com/watch?v=BtN0YYF1a04,3770,2020-03-01,0:06:21,
115,요즘 나의 나이트루틴🌙 ( + 수분보습/ 피부표현에 강한 제품들! ),https://www.youtube.com/watch?v=7KnDuBQ98Ac,3696,2020-02-24,0:09:47,
116,"VLOG 오랜만에 푹 쉬는 하루 🐶🏠 ( 율무, 티비보기의 반복 )",https://www.youtube.com/watch?v=rVmnd4mNzLE,7721,2020-02-20,0:11:18,
117,GRWM 🍏 같이 수다떨면서 나갈준비해요!! 🍏 ( + 처음하는 유기견 이동봉사 ),https://www.youtube.com/watch?v=VdlVkkPYy1E,4624,2020-02-13,0:10:24,
118,💖🍫 발렌타인데이 핑크 메이크업 💖🍫 ( 머리부터발끝까지 ALL 핑크 컨셉!!! ),https://www.youtube.com/watch?v=3yvt2rlWTHQ,3215,2020-02-07,0:04:13,
119,my favorite lips 2 / 까만 피부에 어울리는 립 추천 2020 💋,https://www.youtube.com/watch?v=sPLgcYXMp4U,32007,2020-02-03,0:07:51,
120,🍊 JEJU VLOG 제주 브이로그 🍊/ 1박2일 겨울 제주여행,https://www.youtube.com/watch?v=yTHkgyXrOpA,113624,2020-01-31,0:26:27,
121,🖤 흑진주메이크업 🖤,https://www.youtube.com/watch?v=PBRDLAXA5Rc,6530,2020-01-23,0:06:03,
122,"[V-LOG] 소소한 생일파티 + 연남동 맛집카페투어 ( feat.별밤 ,, )",https://www.youtube.com/watch?v=0pwK-ymT0uE,7022,2019-12-18,0:11:09,
123,당일치기 🍁경주여행🍁 ( + 프리미엄버스 탑승 ),https://www.youtube.com/watch?v=sJgXYY23lB0,3392,2019-12-10,0:08:30,
124,[WEDDING VLOG] 너무 행복했던 나의 결혼식 브이로그 👰🏻❤️🤵🏻,https://www.youtube.com/watch?v=8gjudtxWGmY,51423,2019-11-28,0:11:05,
125,"당일치기 🌺동백꽃필무렵🌺 촬영지 여행 ( + 구룡포, 호미곶 )",https://www.youtube.com/watch?v=OI-LSdW0jRM,28048,2019-11-24,0:07:22,
126,"수원 행궁동 당일치기 꿀 코스! ( feat. 방화수류정, 피크닉, 한옥뷰카페 )",https://www.youtube.com/watch?v=COdF9DHDmwk,37316,2019-11-08,0:08:14,
127,"[ 💖다루투어💖] 여수1박2일 #2 - 갤러리안카페, 감성적인 맛집추천, 오동도",https://www.youtube.com/watch?v=zL7mp0TnRvI,4317,2019-10-29,0:10:52,
128,"[ 💖다루투어💖 ] 여수1박2일 #1 - 사진찍기좋은 벽화마을, 요즘 핫한 라테라스리조트 리뷰, 황홀한 선셋",https://www.youtube.com/watch?v=mO4jWzQUsCg,9072,2019-10-02,0:09:32,
129,"문의폭주!🔥 여행사진보정법 📸 (보정어플, 흐린날보정법) 흐려도 상관없어요!!!",https://www.youtube.com/watch?v=vab9W4TgurA,24236,2019-08-06,0:08:20,
130,제주한달살이의 마지막날  Last day in jeju,https://www.youtube.com/watch?v=pqdB47GFLpg,4084,2019-04-30,0:07:27,
131,[Vlog] 제주도 게스트하우스 스텝이 하는일?,https://www.youtube.com/watch?v=n8xZ44ADsIA,19399,2019-03-01,0:09:22,
132,오랜만에 업로드하는 데일리 메이크업 / Daily make - up,https://www.youtube.com/watch?v=zdaMpkts1nM,15520,2018-08-31,0:06:56,
133,작지만 포근한 내 방 / 룸투어 ROOM TOUR 🌿,https://www.youtube.com/watch?v=qJBhozU-5Xg,114266,2018-08-16,0:09:47,
134,📸 문의폭주였던 사진보정법 / 사진어플 대공개!,https://www.youtube.com/watch?v=UK63vI9siQg,61441,2018-08-07,0:07:18,
135,[V-LOG] 애기들과 함께한 하루... 엄마란... ( 짧굵영상 ),https://www.youtube.com/watch?v=83SMGMQNLA8,29720,2018-07-28,0:04:41,
136,[GRWM] 이태리 피렌체에서 준비해요! 겟레디윗미 💋,https://www.youtube.com/watch?v=i2ANpf1mgmo,8088,2018-07-07,0:03:46,
137,👧🏻웜톤/쿨톤의 막간 파우치바꾸기! + 남양주 V-log,https://www.youtube.com/watch?v=4-tXE9LQmTA,7407,2018-06-27,0:11:27,
138,[GRWM + V-LOG] 아웃백 스테이크 아카데미! 촬영+겟레디윗미 브이로그,https://www.youtube.com/watch?v=0sG-lcWH31I,4466,2018-06-12,0:10:59,
139,다루세상투어 2박3일 부산여행 🙆🏻‍❣️,https://www.youtube.com/watch?v=JUTkiP5Bojk,9728,2018-06-06,0:09:54,
140,Trip to laos 🇱🇦 ( 혼자 떠난 라오스여행! ),https://www.youtube.com/watch?v=luOH7HUzaOU,104904,2018-05-21,0:15:53,
141,♥️올리브영 하울♥️  ( 꿀템&애장템 추천!!! ),https://www.youtube.com/watch?v=Gz5NVOZYPms,14783,2018-05-18,0:13:05,
142,My favorite blusher / 까만 피부에 어울리는 블러셔 추천 😊,https://www.youtube.com/watch?v=TFU3Esug9a8,21053,2018-05-09,0:10:31,
143,"[V-LOG] 이태원에서의 하루 ( feat.야스,코인노래방,라인프렌즈 등 ) ✌🏻",https://www.youtube.com/watch?v=9tXFsxBOx60,10434,2018-04-23,0:08:31,
144,"Trip to taiwan 🇹🇼 3박4일 대만 자유여행,",https://www.youtube.com/watch?v=7Q-YvZ0lCDA,8688,2018-04-20,0:16:33,
145,#1 UNBOXING 처음으로 찍어본 언박싱/하울! 같이 뜯어요 💕,https://www.youtube.com/watch?v=KwF66iNeb7w,10095,2018-04-11,0:22:21,
146,[다루세상투어] 모르는 사람들끼리 만나서 떠난 여행1 속초편 😚✨,https://www.youtube.com/watch?v=MI_hvWd0HkM,13336,2018-04-03,0:06:00,
147,[GRWM] 요즘 쓰기 시작하는 섀도우 + 고데기 정보 ✨💆🏻,https://www.youtube.com/watch?v=8yyZ3vn-2mU,10074,2018-04-02,0:11:58,
148,[Review] 하나에 1900원! 저렴이 젤네일 '뿌꾸젤' 리뷰 💅🏻,https://www.youtube.com/watch?v=vRKwBVKSLNc,26623,2018-03-27,0:06:30,
149,[GRWM+VLOG] 예니와 떠난 1박2일 여수여행 🐳,https://www.youtube.com/watch?v=Y9paKYVby2Y,41312,2018-03-20,0:18:46,
150,[ V-LOG ] 러쉬스파+붙임머리+강릉여행 브이로그! ( feat. 짧은 페리페라 신제품 리뷰와 노래추천까지 ),https://www.youtube.com/watch?v=OSDMFkJ1-28,24375,2018-03-12,0:21:46,
