,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
38,2022년 새해와 설날맞이! 어흥..🐯 호랑이 네일 / Cute Tiger Gel Nail,https://www.youtube.com/watch?v=Ve3xvr21sek,3378,2022-01-28,0:07:35,
39,감성 네일컬러 키스뉴욕 젤프로 비밀의 정원 8종 발색 리뷰&아트 / Kiss New York Gel Pro Review,https://www.youtube.com/watch?v=A6hdq7gbln4,4688,2022-01-14,0:08:51,
40,봄을 미리 느껴봐요! 연보라 데이지🌼 네일 / Light Purple Daisy Gel Nail,https://www.youtube.com/watch?v=DUU9m4I90SQ,4095,2022-01-09,0:05:03,
41,따뜻해 보이는 체크네일과 사랑스러운 파츠의 조합..🐻🤎 / Brown Check Gel Nail,https://www.youtube.com/watch?v=7WaDiunBqlE,2734,2021-12-26,0:05:44,
42,가랜드 네일로 크리스마스 미리 준비해봐요! / Christmas Garland Gel Nail,https://www.youtube.com/watch?v=zqwDRvkEDFw,2354,2021-12-19,0:06:44,
43,포근하고 러블리한💗 앙고라 체크 네일 / Lovely Angora Gel Nail,https://www.youtube.com/watch?v=QkKvWcNWju0,3672,2021-12-12,0:04:13,
44,겨울과 어울리는 민트 눈꽃❄ 네일 / Winter Mint Gel Nail,https://www.youtube.com/watch?v=hDQrOjofx5Y,3156,2021-12-04,0:05:06,
45,이번에는 보라색💜 포근글리터로 해보는 트위드 네일 / Purple Tweed Gel Nail,https://www.youtube.com/watch?v=AEUOMa-_YOU,4237,2021-11-20,0:05:08,
46,옷무늬를 손톱에! 포근한🧶 아가일 니트 네일 / Argyle Knitwear Gel Nail,https://www.youtube.com/watch?v=hH-A9SzfkaE,15538,2021-11-14,0:06:38,
47,💙블루지만 따뜻하게 트위드 네일 / Blue Tweed Gel Nail,https://www.youtube.com/watch?v=Wbup4gjUm7w,3009,2021-11-07,0:04:59,
48,고급스러운 밤하늘🌙 마블 네일 / Night Sky Marble Gel Nail,https://www.youtube.com/watch?v=49pdlxO9m9s,8669,2021-10-23,0:05:24,
49,[○△□] 참가안내 오징어게임 네일에 초대합니다. / Squid Game Gel Nail,https://www.youtube.com/watch?v=EYeFnzm7G1k,4337,2021-10-09,0:08:22,
50,이렇게 우아해도 되나요🌹 로즈쿼츠 네일 / Rose Quartz Gel Nail,https://www.youtube.com/watch?v=Kl4keWuj2m0,10517,2021-09-18,0:04:58,
51,심플하게 가을🍂 테라조 네일 / Autumn Terrazzo Gel Nail,https://www.youtube.com/watch?v=8SD_s2rtiHE,4905,2021-09-12,0:04:04,
52,통통튀는 🌈레인보우 스마일 네일 / Rainbow Smile Gel Nail,https://www.youtube.com/watch?v=6jKvpH2CRkI,2739,2021-08-29,0:05:32,
53,기본적이고 깔끔한 화이트 그라데이션 해보기! / White Gradation Gel Nail,https://www.youtube.com/watch?v=LysCLy19780,66379,2021-08-15,0:03:53,
54,🌈비비드한 여름 비즈 네일 / Vivid Beads Gel Nail,https://www.youtube.com/watch?v=ljvA96vTG9w,2769,2021-08-01,0:06:09,
55,🌹말린장미 같은 시럽젤 + 글리터젤 그라데이션 네일 / Dried Rose Gradation Gel Nail,https://www.youtube.com/watch?v=5ph7MTyy4Rc,8854,2021-07-11,0:04:12,
56,🐻키치한 오로라퀸 마블 네일 / Aurora Queen Marble Gel Nail,https://www.youtube.com/watch?v=osIjGKR_za0,2924,2021-06-26,0:06:27,
57,물방울이 통통!💦 형광 그라데이션 네일 / Droplet Gradation Gel Nail,https://www.youtube.com/watch?v=AKO3PT514zU,5622,2021-06-13,0:05:09,
58,🌼🧊직접 만든 하트 얼음 파츠와 꽃 얼음 젤 네일 / Flower Ice Gel Nail,https://www.youtube.com/watch?v=H__g9UMThv8,3076,2021-05-30,0:05:44,
59,파츠없어도 완전 예쁨! 영롱한 세로 그라데이션 / Vertical Gradient Gel Nail,https://www.youtube.com/watch?v=CfhgmjjOZ1Y,12489,2021-05-16,0:05:46,
60,슬림한 팁으로 간편하게 손톱 연장해봐요! / Give Me Tip Nail Extension,https://www.youtube.com/watch?v=0KqeMKZMjYQ,5138,2021-05-01,0:03:12,
61,칼라젤 없이! 흩날리는 생화🌼 그라데이션 젤 네일 / Flower Gradation Gel Nail,https://www.youtube.com/watch?v=DGqRXB0tdWg,6520,2021-04-18,0:02:09,
62,[Eng Sub] 이게 봄이지..🌸 생화를 꾹꾹 눌러 담은 리본 젤 네일 / Flower Ribbon Gel Nail,https://www.youtube.com/watch?v=fcHfM9KRxLk,4567,2021-04-10,0:05:22,
63,[Eng Sub] 🌼봄을 맞이해서! 보라빛 꽃과 나비 젤 네일 / Purple Flowers and Butterfly Gel Nail,https://www.youtube.com/watch?v=rrCHPJdVjvc,4441,2021-03-27,0:04:53,
64,[Eng Sub] 메탈 수채화 물감으로 오팔 대리석 네일하기! / Opal marble gel nail with metal watercolor,https://www.youtube.com/watch?v=nLSuABuEbIk,3348,2021-03-21,0:06:46,
65,[Eng Sub] 푸른빛이 나는 오로라 유리알 젤 네일아트 / Blue Aurora Glass bead Gel Nail,https://www.youtube.com/watch?v=A_MOxOVW_l8,31420,2021-03-13,0:03:44,
66,[Eng Sub] 폴리젤(가이드젤)로 손톱연장 하는 3가지 방법! / Polygel(Guide gel) Nail Extension,https://www.youtube.com/watch?v=Xe1a7pFViio,561352,2021-03-06,0:05:38,
67,햇빛에 비추면 색이 변한다구요?😲 / 브로큰캔디 네일스티커,https://www.youtube.com/watch?v=8pWXiglJMcM,1059,2021-02-24,0:05:09,
68,몰드로 수제파츠를 만들어봐요! 러블리함 뿜뿜💕 젤 네일아트 / Silicone Mold gel nail,https://www.youtube.com/watch?v=wfV-jZM1f1Y,4025,2021-02-20,0:06:07,
69,[Eng Sub] 파우더로만! 오로라 유리구슬🔮 젤 네일아트 / Aurora glass bead gel nail,https://www.youtube.com/watch?v=kKU5Mm81NIg,22157,2021-02-11,0:03:05,
70,🌈핑크 프리즘 젤 네일아트 / Pink prism gel nail,https://www.youtube.com/watch?v=Jw438aYIDxU,3114,2021-01-23,0:04:18,
71,보라보라💜 그라데이션 픽시 젤 네일아트 / Purple pixie gel nail,https://www.youtube.com/watch?v=48xOhYdo16A,12639,2021-01-17,0:04:57,
72,💙블루 크리스마스 젤 네일아트 / Blue Christmas gel nail,https://www.youtube.com/watch?v=MHZnmnqnW6I,3408,2020-12-20,0:07:11,
73,🎄레드&그린 크리스마스 젤 네일아트 / Red&Green Christmas gel nail,https://www.youtube.com/watch?v=E9m2QwWUfl4,1820,2020-12-12,0:06:24,
74,3D 엠보젤과 파우더로 직접 만드는 니트🧶 젤 네일아트 / 3D embo knit gel nail,https://www.youtube.com/watch?v=d5ew4a2uHEQ,6088,2020-12-06,0:08:08,
75,마블하는 3가지 방법! 라떼☕️ 마블 네일아트 / Latte marble gel nail,https://www.youtube.com/watch?v=cNNSwgqgVwc,3272,2020-11-27,0:06:39,
76,귀엽고 키치한 곰돌이🐻 젤 네일아트 / Kitsch bear gel nail,https://www.youtube.com/watch?v=Z40hU2Ql3Kg,3273,2020-11-21,0:05:59,
77,가을과 어울리는 골드✨ 테두리 젤 네일아트 / Gold edge gel nail,https://www.youtube.com/watch?v=MdcqtBLkZbM,5788,2020-11-15,0:05:37,
78,분홍분홍 아기천사👼 젤 네일아트 / Pink baby angel gel nail,https://www.youtube.com/watch?v=_l01kLHLUlk,2941,2020-11-06,0:05:35,
79,씨리얼젤 막대 프렌치 젤 네일아트 / Cereal gel stick french gel nail,https://www.youtube.com/watch?v=V6bJvSfrP00,8410,2020-10-30,0:04:36,
80,핫한🔥 도깨비젤과 가을 호피🐆 젤 네일아트 / Autumn leopard gel nail,https://www.youtube.com/watch?v=GwwnTQjYsrk,3499,2020-10-03,0:04:06,
81,가을맞이🍂 골드와 스톤  젤 네일아트 / Gold and stone gel nail,https://www.youtube.com/watch?v=49YXQTX4CJc,3150,2020-10-01,0:05:23,
82,[작은 리뷰] 화려한 조명이✨ 네일을 감싸면 이렇게 되는 네일,https://www.youtube.com/watch?v=2-VNop86rgg,2001,2020-09-19,0:01:28,
83,태연이했던 러블리한💕 하트픽시 젤 네일아트 / TaeYeon's Heart pixie gel nail,https://www.youtube.com/watch?v=8ZQZXaxTmoU,6026,2020-09-13,0:05:32,
84,웨딩네일💍로 딱! 클리어 프리즘✨젤 네일아트 / Clear prism gel nail,https://www.youtube.com/watch?v=rgghJDMdRsM,5999,2020-08-29,0:03:35,
85,NO폼지!! 폼지없이❌ 손톱연장💅 하는 방법과 그라데이션 / Nail extension (Nail Forms❌),https://www.youtube.com/watch?v=gWxMEBM9DOY,4937,2020-08-23,0:07:10,
86,젤과 필름으로 파츠를 만든다? 필름파츠💙 젤 네일아트 / Film stone gel nail,https://www.youtube.com/watch?v=FoeSoJ2UPvY,3249,2020-08-09,0:07:46,
87,[ENG SUB] 영롱한 보라빛💜 바다 조개 젤 네일아트 / Purple sea clam gel nail,https://www.youtube.com/watch?v=de8ai5K5pow,12198,2020-08-02,0:06:05,
88,언더 더 씨~🧜‍♀️💦젤 네일아트 / Under the Sea gel nail,https://www.youtube.com/watch?v=4mlKS9iPoaQ,3168,2020-07-25,0:07:06,
89,파스텔 비즈💕 젤 네일아트 / Pastel beads gel nail,https://www.youtube.com/watch?v=67t9D6tTCkI,20280,2020-07-18,0:06:11,
90,캔디팝 시럽젤로 하는 대리석 젤 네일아트 / Candy Pop marble gel nail,https://www.youtube.com/watch?v=i1PChp1LCl8,2407,2020-07-04,0:05:25,
91,영롱한 돌멩이파츠를 올린 마블 젤 네일아트 / Stone marble gel nail,https://www.youtube.com/watch?v=TnBhBvP1_fs,13207,2020-06-27,0:04:48,
92,요즘 핫한! 나비🦋 젤네일아트 / Butterfly gel nail,https://www.youtube.com/watch?v=sxbZiphC1tI,3347,2020-06-20,0:03:57,
93,캔디팝 반반 그라데이션 젤 네일아트 / Candy pop gradation gel nail,https://www.youtube.com/watch?v=zVgkzTYo0RY,3846,2020-06-14,0:06:56,
94,바이올렛 픽시 젤 네일아트 / Violet pixie gel nail,https://www.youtube.com/watch?v=G_PAEwA6114,13445,2020-06-07,0:05:29,
95,심플하게 글리터로 그라데이션 젤 네일아트 / Glitter gradient gel nail,https://www.youtube.com/watch?v=Uvq71RaLFXY,108565,2020-05-30,0:03:36,
96,핑크빔! 픽시 젤 네일아트 / Pink beam! pixie gel nail,https://www.youtube.com/watch?v=TnepcyJRtHU,7467,2020-05-24,0:06:55,
97,셀프네일을 처음 시작하려는데 어떤걸 사야할지 모르겠다구요? 들어오세요!,https://www.youtube.com/watch?v=7Z6PB0RoG9I,21722,2020-05-01,0:04:26,
98,호일로 쉽게 할 수 있는 분홍 마블 대리석 젤 네일아트 / Pink marble foil gel nail,https://www.youtube.com/watch?v=zgkqoWK63L0,1949,2020-04-25,0:06:40,
99,핑크 라벤더 젤 네일아트 / Pink lavender gel nail,https://www.youtube.com/watch?v=aaedsXMvdf8,2568,2020-04-18,0:04:32,
100,호일로 쉽게 할 수 있는 마블 대리석 젤 네일아트 / Blue Purple marble gel nail,https://www.youtube.com/watch?v=0SFVKjOsC40,19255,2020-03-28,0:05:27,
101,수채화 느낌나게! 마블 그라데이션 젤 네일아트 / Watercolor marble gel nail,https://www.youtube.com/watch?v=Rpyc9zyx130,6891,2020-03-21,0:04:34,
102,봄과 어울리는 노랑 하트 젤 네일아트 / yellow heart gel nail,https://www.youtube.com/watch?v=kl4E3T7WcIc,3790,2020-02-23,0:03:24,
103,웨딩 화이트 프렌치 젤 네일아트 / Wedding white French gel nail,https://www.youtube.com/watch?v=cmobRVHGM48,3453,2020-02-15,0:05:27,
104,핑크핑크한 머메이드 젤 네일아트 / Pink mermaid gel nail,https://www.youtube.com/watch?v=LKDCirPm050,23562,2020-02-08,0:05:27,
105,골드 블랙 미러 젤 네일아트 (미러 파우더 하는 법) / Gold black mirror gel nail,https://www.youtube.com/watch?v=lgaJeCevqvg,4257,2020-02-01,0:06:10,
106,복숭아 그라데이션 젤 네일아트 / Peach gradation gel nail,https://www.youtube.com/watch?v=ImMu6vT9KRg,392151,2020-01-23,0:05:20,
107,반짝반짝 스노우볼 젤 네일아트 / Snowball gel nail,https://www.youtube.com/watch?v=3klmAXhlVC0,5485,2020-01-18,0:06:33,
108,[Eng Sub] 깔끔하게! 네일 케어 손톱 관리 방법 / Nail care routine,https://www.youtube.com/watch?v=0IFef4w_hlE,374638,2020-01-11,0:06:00,
109,크리스마스 젤 네일아트 / Christmas gel nail,https://www.youtube.com/watch?v=a3ycv9pw8fE,3611,2019-12-14,0:06:35,
110,귀여운 초록 체크 젤 네일아트 / Green check gel nail,https://www.youtube.com/watch?v=o8Y4j7f9ei8,2324,2019-12-07,0:03:56,
111,시크하고 화려한 블랙 스톤 젤 네일아트 / Black stone gel nail,https://www.youtube.com/watch?v=WHHM93U-VwY,3413,2019-11-30,0:04:18,
112,보라 다이아 파츠 젤 네일아트 / Purple diamond gel nail,https://www.youtube.com/watch?v=PKi7phLUngQ,2072,2019-11-03,0:04:46,
113,흡진기! 공기청정기! 기능이 가능한 젤램프가 있다?!?! 네일러들 모두 주목! / 에어넛지 프리미엄 젤램프,https://www.youtube.com/watch?v=BPleK2RzrtE,2506,2019-08-03,0:06:24,
114,여름 바다 젤 네일아트 / Summer sea gel nail,https://www.youtube.com/watch?v=w8v1J0aoPk4,9438,2019-07-12,0:07:12,
115,크리스탈 픽시 젤 네일아트 / Crystal pixie gel nail,https://www.youtube.com/watch?v=OnYevn3E-38,9314,2019-07-07,0:09:38,
116,화려한 웨딩 젤 네일아트 / Glittering wedding gel nail,https://www.youtube.com/watch?v=ail73zdY108,10041,2019-06-30,0:06:00,
117,푸른 큐빅 체인 젤 네일아트 / Blue cubic chain gel nail,https://www.youtube.com/watch?v=rkxdTMMr8-E,2798,2019-06-23,0:06:09,
118,블랙핑크 제니 와 트와이스 나연 의 무지개 트윈 네일아트,https://www.youtube.com/watch?v=Gp5qozuD9Tw,3723,2019-06-02,0:10:31,
119,이걸로 연장을 한다고?! 화이버글라스(유리섬유)로 손톱 연장 하는 방법 / Glass fiber nail extension,https://www.youtube.com/watch?v=aECyB4TsHdQ,10143,2019-05-10,0:06:16,
120,진주를 이용한 우아하고 화려한 젤네일 / Elegant pearl-gold gel nail,https://www.youtube.com/watch?v=3rQ1cUXhtCg,3498,2019-05-03,0:08:13,
121,로즈 골드 젤 네일 / Rose gold gel nail,https://www.youtube.com/watch?v=bzl_T_0CzoQ,4244,2019-04-06,0:07:00,
122,버블 플라워 젤 네일 / Bubble flower gel nail,https://www.youtube.com/watch?v=qgWT5QzLLQc,2240,2019-03-29,0:06:42,
123,단미젤 과 여리젤 중에 고민이라면? / Compare gel nail,https://www.youtube.com/watch?v=96-REYsZY9c,5212,2019-03-23,0:06:23,
124,스티커 없이 하는 니트 젤 네일아트 / Acrylic knit gel nail,https://www.youtube.com/watch?v=BJNH2Ftuas8,3637,2019-01-01,0:05:45,
125,[네일팁vs네일스티커vs셀프젤네일 같이 비교 해봐요!] 베니 NAIL TV,https://www.youtube.com/watch?v=MYsKK_ZpcXE,3947,2018-11-16,0:35:04,
126,[레드 무광 체크 젤 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=ssoQhP2TFqQ,13155,2018-10-20,0:04:54,
127,[초록 보석 젤 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=pdRif3FCetw,4538,2018-10-06,0:05:52,
128,[핑크 가리비 젤 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=aT2d93H6FkQ,3321,2018-09-30,0:09:28,
129,다시 보고 싶은 네일 특집 [라벤더 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=Hlw_Fo_lbyQ,2918,2018-09-28,0:04:44,
130,[미러칩 젤 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=0NMRuxiohQg,2725,2018-09-08,0:05:15,
131,[네일케어 하는 방법] 베니 NAIL TV,https://www.youtube.com/watch?v=9KKFpH9DQxA,11729,2018-08-12,0:04:29,
132,[보라 골드풀스톤 젤 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=GZTkKsddiOg,21439,2018-08-04,0:07:29,
133,[레드 블루 체크 젤 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=MESBWaKNQIg,3588,2018-07-27,0:07:35,
134,[셀프 네일 TIP ! ! ] 베니 NAIL TV,https://www.youtube.com/watch?v=_nDQlADFTws,4683,2018-07-21,0:07:14,
135,[풀스톤 젤 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=6q8Bvk139Bg,26338,2018-07-14,0:07:11,
136,[손톱 젤 연장 하는 방법] 베니 NAIL TV,https://www.youtube.com/watch?v=HonyAEYzclY,29973,2018-06-23,0:04:41,
137,[장미 와이어 젤네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=Ehmx_g1jBj8,8075,2018-06-02,0:07:55,
138,[나뭇잎 젤네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=U3rZHyjsUe4,13935,2018-05-26,0:07:27,
139,[자개 금박 젤네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=6YgKAxirziE,4482,2018-05-20,0:06:08,
140,[로즈실버라인 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=EeA0aSgLJ4I,13258,2018-05-19,0:05:40,
141,[딸기 젤네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=Tugtq0Cjfqc,4266,2018-04-28,0:04:43,
142,[플라워 브로치 젤네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=bWgnu7Mu5W4,3244,2018-04-14,0:05:16,
143,[다이아몬드 젤네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=Dy-gXwMVi-o,45335,2018-03-31,0:07:23,
144,[청순하고 몽환적인 연보라 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=K_t9iRqKVcw,5622,2018-03-30,0:05:34,
145,[대리석 젤 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=Jt3GzuFBRxE,6406,2018-03-11,0:05:53,
146,[파스텔 장미 젤 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=sp33RIE8KIg,2701,2018-03-04,0:07:59,
147,[털실 젤 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=wn_qChpLVTg,1949,2018-02-15,0:06:13,
148,[짧은 손톱에 잘 어울리는 글리터 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=bqKOMFPt9AE,5567,2018-02-11,0:04:41,
149,[2018년 올해의컬러 울트라 바이올렛 젤네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=S3Xmi2sk5Ss,34750,2018-01-20,0:09:30,
150,[무술년 강아지 젤네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=xTWdXmCYrj4,2861,2018-01-19,0:05:39,
151,[네일 폴리쉬 보관 방법] 베니 NAIL TV,https://www.youtube.com/watch?v=NiDkby2An3s,5228,2017-12-31,0:10:10,
152,[매트 복숭아 그라데이션 젤 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=uBc34CjZcYM,95758,2017-12-09,0:05:32,
153,[레드 포인트 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=TlPbImx9x0Y,3768,2017-12-02,0:05:58,
154,[버건디 진주 와이어 젤네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=U00kk9skIUs,7074,2017-11-11,0:04:12,
155,[카키 모자이크 젤네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=P6DI_p4BBRI,5736,2017-11-04,0:07:40,
156,뱅굿 해외쇼핑몰 네일제품 리뷰 Ι Banggood review,https://www.youtube.com/watch?v=5EQdCryzsEY,2249,2017-11-03,0:12:17,
157,[할로윈 젤 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=-snX2gdJTog,2154,2017-10-29,0:06:19,
158,[Wedding Pearl Nail Art] Benny NAIL TV,https://www.youtube.com/watch?v=7xgkjDI4izA,9065,2017-10-28,0:05:14,
159,[체크블랙라인 젤네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=ojfEMu7tYZE,3400,2017-10-09,0:10:09,
160,[인스타에서 유행한 동백꽃 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=-vUZMa1mpFw,5456,2017-10-07,0:04:56,
161,베니네집 댕댕이를 소개합니다,https://www.youtube.com/watch?v=cRPUoMf1fNE,2683,2017-09-29,0:06:09,
162,[미키 프렌치 젤 네일아트] 베니 NAIL TV,https://www.youtube.com/watch?v=p_hFiKYFqkQ,3631,2017-09-23,0:06:46,
163,[어긋난 무광 스트라이프 젤네일] 베니 NAIL TV,https://www.youtube.com/watch?v=0wfj84c1n3s,7027,2017-09-16,0:05:35,
