,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
134,눈밑지방재배치효과&다크써클&눈가주름없애기!셀프경락마사지효과!40대실제효과중!#수기성형마사지#홈케어,https://www.youtube.com/watch?v=6StXPz_J9Ss,112554,2020-03-14,0:12:27,
135,마스크로인한 피부 뒤집어졌을때  피부트러블 진정하는법!#트러블났을때#트러블피부홈케어,https://www.youtube.com/watch?v=UOrnXw-dAEY,4156,2020-03-06,0:06:03,
136,"🌎 SUB）팔자주름&볼처짐&처진턱(하관)셀프경락마사지효과!얼굴V라인 리프팅효과!40대 실제효과중!""기적의 도구공개""",https://www.youtube.com/watch?v=g-FTWa9DmZ4,153273,2020-03-01,0:13:01,
137,"좁쌀여드름유튜버,여드름극복기!20년째사용중#리얼간증#이거하나면끝",https://www.youtube.com/watch?v=wXg3ZqhxvM4,64860,2020-02-23,0:10:49,
138,"#얼굴윤곽관리#홈트#골반교정|골반교정&체형교정|넙대한얼굴라인 탈출,수술없이 예뻐지는 윤곽관리(3일만 해보세요!)",https://www.youtube.com/watch?v=ERqR0Us_fO8,1856,2020-02-14,0:09:37,
139,ENG)팔자주름&볼처짐 초간단 경락마사지!얼굴V라인 리프팅 효과!40대 실제효과중!#수기성형마사지#홈케어,https://www.youtube.com/watch?v=B_0k3a9eKxU,717450,2020-01-14,0:07:04,
140,"쁘띠성형""눈밑필러""하기전 꼭 확인하세요!~좌우비대칭과 부작용에관한 솔직후기#쁘띠성형#애교필러",https://www.youtube.com/watch?v=coC_pqRlBDE,9784,2020-01-08,0:06:34,
141,슈링크VS더블로리프팅효과 승자는? 슈링크10회\더블로3회순도100%리얼후기#슈링크효과#더블로리프팅효과,https://www.youtube.com/watch?v=JbIiDYS4jSU,35297,2020-01-06,0:13:32,
142,"#피부과시술후#모공축소레이저 ""시크릿레이저 후 효과 백배 올리는 법!"" 손상피부회복 효과 본 제품 추천! 쥴리뷰티 기적의 홈케어법!",https://www.youtube.com/watch?v=fFXf65QG60k,41523,2019-12-29,0:23:17,
143,홍조피부 없애는법?! 무조건 홈케어 하세요! 100% 개선 될수 있어요.#홍조피부스킨케어하는방법#홍조홈케어,https://www.youtube.com/watch?v=-pysGnpJqBU,16826,2019-12-27,0:19:24,
144,"#각질관리#홈케어#물광피부 ""하루전날""호텔급 피부관리/반짝반짝 물광피부만들기!",https://www.youtube.com/watch?v=l9AGYQieItM,5585,2019-12-22,0:18:46,
145,"#지방이식#지방흡입#얼굴지방제거#볼살지흡 ""시술후 사후관리 홈케어,레이저관리 중요성 공유!"" [구독자 1000명 감사인사]",https://www.youtube.com/watch?v=HJYiF2ouQbk,5204,2019-12-18,0:10:05,
146,#편평사마귀#쥐젖#스킨텍#피부질환 레이저로 제거받았습니다.편평사마귀제거 리얼후기공유 [쥴리쿠],https://www.youtube.com/watch?v=RYJT0MJnEO0,21527,2019-12-11,0:09:16,
147,🌎 SUB）#다크써클#눈밑꺼짐현상#눈가마사지#홈케어눈밑지방재배치효과 홈케어 눈밑지방재배치효과~눈가가 밝아져요! 하루한번! 나이수만큼해보세요!,https://www.youtube.com/watch?v=gpR2RZiHCfU,131359,2019-12-10,0:08:57,
148,#눈밑꺼짐#다크써클 리쥬란힐러 2회시술후 중단한 리얼후기#리쥬란힐러후기#중단이유 [쥴리쿠],https://www.youtube.com/watch?v=7YgdzY19Skc,45157,2019-12-05,0:08:22,
149,홍조없애는법!피부혈관을잡자! 화장품 고르는법 [전직 뷰티MD쥴리쿠]#홍조#붉음증#홈케어#뷰티꿀팁,https://www.youtube.com/watch?v=VeWPLP2kaZI,30317,2019-12-01,0:08:11,
150,얼굴작아지는 수기성형마사지법 하루에한번! 나이수만큼 해주세요. (효과보장)#턱살빼는법#턱밑살#홈케어#수기성형#얼굴마사지,https://www.youtube.com/watch?v=vYT3rHPKg1M,16751,2019-11-24,0:02:57,
151,"턱보톡스 5년간 받았습니다. 이젠 ""턱보톡스""절대 맞지않아요! #턱보톡스부작용#볼쳐짐현상#보톡스솔직후기 [쥴리쿠]",https://www.youtube.com/watch?v=AsXPYIoanzM,83229,2019-11-23,0:03:22,
152,"스킨보톡스 4년째 맞고있는 리얼후기! 스킨보톡스의부작용,사후관리공개 #스킨보톡스#홈케어 [쥴리쿠]",https://www.youtube.com/watch?v=uAoybMZWqfc,71290,2019-11-14,0:09:38,
153,"#모공축소레이저#시크릿레이저#홈케어 ""전직홈쇼핑MD 쥴리쿠""의 모공레이져 리얼한 TALK!",https://www.youtube.com/watch?v=iTFTJwZEdrE,8186,2019-11-02,0:06:50,
154,#자가지방이식#4차시술#입체얼굴#자가지방후기 4회차 자가지방시술 괜찮겠냐구요?,https://www.youtube.com/watch?v=dkHsG53N5jA,39787,2019-10-18,0:09:54,
155,#화장품BM #화장품상품기획#화장품MD#상품브랜딩 11년차 #화장품 상품기획자란?요.,https://www.youtube.com/watch?v=mt8z9hRepRk,1376,2019-10-03,0:04:58,
156,"🌎 SUB）#실리프팅#무서운부작용#실리프팅후기#블루로즈#매선 ""실리프팅 약1500개 ""넘게 넣어본 리얼후기 딤플,주름지는 부작용/[쥴리쿠]",https://www.youtube.com/watch?v=zkk9B6JKMdo,222951,2019-09-16,0:12:00,
157,"슈링크리프팅 7회후! 솔직후기! 이중턱,볼살,쳐짐, 통증, 붓기,부작용/쥴리쿠",https://www.youtube.com/watch?v=QteH3Ovut-4,50621,2019-08-18,0:04:59,
158,#쥴리쿠#전뷰티MD#쌍커풀수술#3번  쥴리쿠 첫 인사드립니다.,https://www.youtube.com/watch?v=bLgGyqLKJfw,2846,2019-08-10,0:04:07,
159,"입술필러 &입꼬리필러 붓기,멍드나구요?(NO협찬) 시술썰후기",https://www.youtube.com/watch?v=CqMqyl77zJI,23348,2019-08-01,0:11:19,
160,엄마~나는 왜이래? 모녀의 시술수다,https://www.youtube.com/watch?v=g2Ap4Rz-qOI,1635,2019-07-11,0:07:02,
161,여름철 클렌징은 물마사지와 뜯어내기한판으로 끝!!!,https://www.youtube.com/watch?v=96mfg_yq11M,1160,2019-07-04,0:08:48,
162,스킨보톡스 일주일후!? 괜찮겠냐구요?,https://www.youtube.com/watch?v=X0GohVvbpQE,97835,2019-06-25,0:07:50,
163,"쥴리쿠 귀국후 처참한 ""스킨 보톡스""시술 현장!!!  |2019년 6월|",https://www.youtube.com/watch?v=j-ii4ro8JgE,36552,2019-06-20,0:04:00,
164,"쥴리쿠 뉴욕일상 ""BTS콘서트""에가다 ㅣ2019년5월 19일 ㅣ",https://www.youtube.com/watch?v=ZrHr1urSVa8,737,2019-06-18,0:03:41,
165,"쥴리쿠 뉴욕여행중 ""헤메?!""는 포기할수 없다!?ㅣ2019년 5월17일ㅣ",https://www.youtube.com/watch?v=v79jeu80Nu0,1299,2019-06-13,0:23:13,
166,"쥴리쿠 ""day by day"" 뉴욕시티로드 | 2019년 5월 |",https://www.youtube.com/watch?v=DDbyRxbvwtE,1042,2019-06-11,0:06:35,
167,"대기업 때려치고, 골드미스 쥴리쿠가 뉴욕에가는이유? |2019년5월5일|",https://www.youtube.com/watch?v=xtG70NbtWIc,1674,2019-05-05,0:04:31,
