,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
126,[월간치유 4월호] 소소한 이야기  l 치유 CHEEU,https://www.youtube.com/watch?v=q88TXk746Hw,66130,2019-05-29,0:08:22,
127,H&M 여름 옷 대신 입어드림  l 치유 CHEEU,https://www.youtube.com/watch?v=nOF83qiI9T8,34467,2019-05-28,0:03:20,
128,여름 옷 걱정 끝 100만원 써버린 H&M하울 / 여름 옷 사기전에 꼭 보고 가요 l 치유 CHEEU,https://www.youtube.com/watch?v=AFcaG7UvuVE,116464,2019-05-27,0:13:36,
129,천만원짜리 에르메스 미니백 샀어요! l 치유 CHEEU,https://www.youtube.com/watch?v=VNzdiPD3uhg,173161,2019-05-25,0:14:53,
130,자라 신상 대신 입어봐드립니다 l 치유 CHEEU,https://www.youtube.com/watch?v=k6rDrN3P2fk,52706,2019-05-22,0:02:28,
131,자라에서 꼭 사야하는 아이템들 싹슬이!! l 치유 CHEEU,https://www.youtube.com/watch?v=KHc0krfQNmg,178158,2019-05-21,0:12:55,
132,체크셔츠 하나로 7가지 스타일링 Check shirt Outfits of the week ⚡l 치유 CHEEU,https://www.youtube.com/watch?v=r83_NiW-E_4,67962,2019-05-18,0:10:06,
133,택배 같이 뜯어봐요 l 치유 CHEEU,https://www.youtube.com/watch?v=zaSWodH6X-E,88783,2019-05-16,0:08:19,
134,서울리빙디자인페어 정복룩 GRWM with 샤넬 신상백❤ l 치유 CHEEU,https://www.youtube.com/watch?v=LVrRIUzMgKY,116698,2019-05-14,0:13:29,
135,명품입문백 추천 1탄! 고민고민해서 추천해드림 +입문자를 위한 팁 까지💕l 치유 CHEEU,https://www.youtube.com/watch?v=mz3V8M5yLa0,360530,2019-05-10,0:20:31,
136,저의 이야기는 제가 하겠습니다,https://www.youtube.com/watch?v=ji13UzvwukM,299883,2019-05-07,0:11:05,
137,리보니의 진실,https://www.youtube.com/watch?v=18ufOrPkpaY,124759,2019-05-07,0:08:19,
138,안녕하세요 치유입니다.,https://www.youtube.com/watch?v=HBtgYyg1roU,1136236,2019-04-23,0:14:27,
139,[CEO_VLOG]패션회사 운영이란..회사생활 브이로그 | 치유CHEEU,https://www.youtube.com/watch?v=eeeoQ3KN2gQ,428253,2019-04-03,0:16:25,
140,"[CEO_VLOG]돈보다 더 좋은 것들, 나도 몰랐던 나의 술주사, 뿌링클치킨,소떡소떡 해장 먹방, 치유 서포터즈 만남❤ l 치유CHEEU",https://www.youtube.com/watch?v=KVeBVV9QPF8,339914,2019-03-28,0:17:50,
141,"재수없게 살고 싶은 패션회사 CEO 제주일상 (갤럭시 워치 액티브 드려요💕 행운의 돌고래, 승마, 예쁜 카페, 맛집 투어) l 치유CHEEU",https://www.youtube.com/watch?v=eqoJ0-BQ970,289030,2019-03-08,0:21:22,
142,"[월간치유_1월호] 1월의 돈지랄 천만원(아가리다이어터), 뷰티크리에이터 도전(클리오 어린결쿠션) 3분에 8만원짜리 설리 다이어트, 청담동 헤어샵 l 치유CHEEU",https://www.youtube.com/watch?v=1bavjIVK5Kk,266353,2019-02-19,0:16:43,
143,"[먹방vlog] 우울해서 그냥 막 먹음 (오예커플 예스리아 생일파티,라라랜드콘서트,랍스타 무제한 바이킹스워프,펄쉘,로바다야끼 최군,몸무게 공개,다이어트선언) l 치유CHEEU",https://www.youtube.com/watch?v=f60VP9Gf_0s,302579,2019-02-15,0:13:59,
144,"[오사카VLOG] 내가 대학교 4학년 중간고사 전날 오사카로 도망 간 이유 (오사카에서 반드시 사야하는 쇼핑 목록과 맛집 소개,먹방, 추억소환) l 치유CHEEU",https://www.youtube.com/watch?v=Ea50JrtXjlU,193728,2019-02-12,0:22:36,
145,"[CEO_Vlog] (ENG) 에이핑크 %% 응응 무대의상 제작, 에코백 만들기, 메리치유마스파티, 직원 송별회, 낮술 좋아 l 치유CHEEU",https://www.youtube.com/watch?v=QNNQsfKfKr8,682759,2019-02-04,0:13:57,
146,"[향수추천] 패션의 완성? 프랑스 명품 니치향수, 구딸 파리 특집! (구 아닉구딸) l 치유CHEEU",https://www.youtube.com/watch?v=Moufv0VP0C8,180277,2019-02-01,0:12:20,
147,"LA에서 2주간 살아보기(LA 에어비앤비 추천, 한국보다 더 맛있는 LA 한인식당, 패션회사 CEO VLOG) l 치유CHEEU",https://www.youtube.com/watch?v=4-Sm1g0WTfY,126411,2019-01-29,0:10:43,
148,"[CEO_Vlog] 블랙핑크, 에이핑크 시상식 무대의상 제작기 (feat. 동대문 원단시장 맛집) / 데일리 렌즈 추천, 잡지 읽고 책 쇼핑하는 브이로그 l 치유CHEEU",https://www.youtube.com/watch?v=0EiLQilpIyc,2648815,2019-01-25,0:24:31,
149,"패션회사 CEO의 삶 노하우 (친구가 내 돈을 훔쳤을 때 대처법, 진정한 술은 낮술, 화장실은 호텔 화장실, LA 열매💕구독자님 만남, 유니버셜스튜디오) l 치유CHEEU",https://www.youtube.com/watch?v=5lc31VaMy98,253438,2019-01-22,0:18:34,
150,"[구독자 이벤트] 내 멋대로 살거야! 속부터 천천히, 변화를 위한 작은 시도 with FILA(휠라) l 치유CHEEU",https://www.youtube.com/watch?v=PnE4glBcH5E,124228,2019-01-18,0:11:24,
151,[명품하울] 예쁘죠? (티파니 키 목걸이 Tiffany&Co 하울 2탄) l 치유CHEEU,https://www.youtube.com/watch?v=F3wX2Zgi-JE,408769,2019-01-15,0:20:37,
152,"패션회사 CEO의 LA출장 일상 (샤넬 빈티지샵 발견, 디자이너 병리의 파슨스디자인스쿨 선배 만나기, 곰팡이 핀 과일 정리하는 집순이 브이로그 l 치유CHEEU",https://www.youtube.com/watch?v=-iQQqlP2mXg,191691,2019-01-11,0:18:06,
153,(ENG)[명품하울] 어떻게 티파니는 로망이 되었을까? 1620만원짜리 티파니앤코 제품의 민트 종이박스를 알아보았다 Tiffany&Co하울 1탄 l 치유CHEEU,https://www.youtube.com/watch?v=8MD_tZp-RlA,247461,2019-01-08,0:09:31,
154,"[엘에이 일상 브이로그] 너무 소소하지만 소중한 나의 일상 (산타모니카 해변🌊 산책 같이해요, 한우보다 맛있는 꽃등심 먹기❤) l 치유CHEEU",https://www.youtube.com/watch?v=JYDmA5d6shc,120869,2018-12-28,0:13:59,
155,"LA 블랙프라이데이, 패션계 남자들과 뒤집어지는 쇼핑! 홀푸드마켓 유기농 화장품 털기, 미국판 에이랜드! 어반아웃피터스, LA 크리스마스 풍경, 그로브 몰 l 치유CHEEU",https://www.youtube.com/watch?v=xLzy6_9HY1A,157824,2018-12-21,0:18:22,
156,"반짝반짝 집 청소가 재밌는 LA 집순이 일상! 다이어트 식단, 빈티지 쇼핑, 새로운 스타일 도전, 빈티지 쇼핑팁 잔뜩 있는 특별한 Vlog l 치유CHEEU",https://www.youtube.com/watch?v=dj5I4FFALnc,187395,2018-12-18,0:19:02,
157,"열정 유노윤호 치유의 LA 집순이 라이프, 집밥도 해먹고 운동도 하고 빈티지샵 쇼핑도 하는 일상의 소소함 즐기기  l 치유CHEEU",https://www.youtube.com/watch?v=jpNEIa011vI,202843,2018-12-14,0:22:54,
158,글로벌 사업가 치유의 대륙 진출기 2탄 광저우 패션위크 뒷이야기 l 치유CHEEU,https://www.youtube.com/watch?v=HygH1bFvQ6o,100845,2018-12-11,0:07:25,
159,대륙의 이케아? 무인양품? O.C.E에서 싸고 예쁜 인테리어 소품 소소하게 쇼핑했어요 Vlog l 치유CHEEU,https://www.youtube.com/watch?v=yM273aPOAmY,113215,2018-12-07,0:15:02,
160,음식을 시켰는데 연기가 나고 화분이 나온다? 대륙의 쇼크! 음식에서도 예외없다!! l 청담언니 치유,https://www.youtube.com/watch?v=WHInwlgQS0U,93062,2018-12-04,0:14:39,
161,"[CEO_VLOG] 패션회사 CEO의 일상, 드라마 속 의상 제작, 서프라이즈 생일파티, 연애고민, 대패삼겹살, 보리 굴비 너무 맛있어 l 청담언니 치유",https://www.youtube.com/watch?v=cIz0F9fnfYE,319932,2018-11-27,0:29:34,
162,(ENG)[명품하울] 이태리 장인정신 정신차려! (중국 광저우 쇼핑/ 예쁘고 실용적인데 가격까지 싼 중국 브랜드 nome ) ㅣ치유 CHEEU,https://www.youtube.com/watch?v=gq58MwwtIDo,277659,2018-11-23,0:17:04,
163,청담언니 치유. 중국 짝퉁시장의 늪에 빠지다. l 청담언니 치유,https://www.youtube.com/watch?v=x-QbdS7wF94,743425,2018-11-20,0:08:46,
164,(ENG) 구찌 슈즈 언박싱! 구찌 2018 F/W 쇼 함께 봐요♥ l 청담언니 치유,https://www.youtube.com/watch?v=56T3ykJGLeU,372383,2018-11-16,0:16:53,
165,"[CEO_VLOG]패션회사 CEO 일상 쇼미더머니 생방송, 깐부치킨 먹방, 중국 비자사진 찍는법, 치유서포터즈만남",https://www.youtube.com/watch?v=Wk8dURV3mWo,226484,2018-11-13,0:19:41,
166,[명품하울] 발렌티노 체크코트에 첫눈에 반한 이유/ 가을 단풍룩  l 청담언니 치유,https://www.youtube.com/watch?v=L3Mi_7P9K_U,248011,2018-11-09,0:11:19,
167,"[CEO_Vlog] 미친듯이 먹고 일하고 놀기, 반얀트리 호텔 할로윈파티, 뿌링클, 짜장면, 노가리, 닭발, 고등어조림 야식 먹방, mukbang l 청담언니 치유",https://www.youtube.com/watch?v=6OkArwuGvRc,407099,2018-11-06,0:21:25,
168,"(ENG) 20만 기념!! 루이비통 신상백 박살내기, 명품하울 2탄 l 청담언니 치유",https://www.youtube.com/watch?v=dQH36-SrEis,902907,2018-11-02,0:14:20,
169,(ENG) [명품하울] 샤넬 루이비통 명품 가방 샀어요! 같이 열어봐요! 명품 쇼핑 1탄 (루이비통/샤넬/델보) l 청담언니 치유,https://www.youtube.com/watch?v=NvnJsBSclgM,905262,2018-10-30,0:15:33,
170,[CEO_Vlog] 3000만원 쇼핑했어요! 이러라고 돈 버는 거 아닌가요? l 청담언니 치유,https://www.youtube.com/watch?v=7ipwlvWedNg,660786,2018-10-26,0:16:23,
171,"[CEO_Vlog] 야식 먹어도 살 안찌는 과학적인(?)방법 (패션위크 음악선정,치유 서포터즈,야근,친구와 진솔한이야기,게장 전어 집밥 치킨 다 먹겠당)l 청담언니 치유",https://www.youtube.com/watch?v=U5uqV7OLB5k,320597,2018-10-23,0:17:45,
172,(ENG) [명품하울] 치유언니 사전에 클럽 입뺀이란없다 돌체앤가바나 스웻셔츠 + 가죽치마 불금 클럽 정복룩 l 청담언니 치유,https://www.youtube.com/watch?v=2fRNGhdDH6Y,353921,2018-10-19,0:15:59,
173,"[CEO_Vlog] 내가 성공한 이유? (서울패션위크 준비, 닭발 먹방, 럭셔리 요트에서 불꽃축제 보기, vogue 같이 읽어요, 나의 현실 인맥 언니들 사랑해) l 청담언니 치유",https://www.youtube.com/watch?v=XsvcvXWDwGQ,498856,2018-10-15,0:23:53,
174,"(ENG) 명품 하울, 발렌시아가 알고 입으면 달라요. 눈호강하는 신상 BB로고 앵클부티 + 데님자켓 코디 l 청담언니 치유",https://www.youtube.com/watch?v=qmBg5OEdsoY,376446,2018-10-12,0:19:08,
175,[CEO_Vlog]일할 때 예민해요 Vlog (풍선값 150만원?왜샀어?컬렉션 의상 제작중.서울패션위크 할수있을까? 예민할땐 스시를먹자.버버리2019컬렉션) l 청담언니 치유,https://www.youtube.com/watch?v=zDDUu4j9Zzk,370856,2018-10-05,0:24:14,
176,"치유언니랑 미슐랭, 뮤지컬, 파티, 독서모임, 패션스터디 같이 할 사람 다 들어와! 서포터즈 ★대모집★ (마감) l 청담언니 치유",https://www.youtube.com/watch?v=2seg3np6lhQ,142040,2018-10-03,0:03:43,
177,[명품쇼핑] 파리에서 명품쇼핑 같이해요!! 최고 핫한 편집샵부터 파리의 최대 쇼핑거리 샹젤리제 거리까지!  (브로큰암/루이비통 본점/발렌시아가/버킷백/샤포백) l 청담언니 치유,https://www.youtube.com/watch?v=7XGj7XYD4wY,497666,2018-09-28,0:16:22,
178,시계 하나에 2억 4천 500만원? 범접불가 반클리프 앤 아펠 스토리 2탄 l 청담언니 치유,https://www.youtube.com/watch?v=QIxYF3CvYTM,484514,2018-09-24,0:14:07,
179,프랑스 파리만 21번 다녀온 치유언니의 파리 출장기!!!납작복숭아는 꼭 먹어야해요💕 (화보 촬영/ 핫한 명품 편집샵/명품거리/ 와인3병마시고 기억안남)  l 청담언니 치유,https://www.youtube.com/watch?v=sJdWNaj-hKI,423949,2018-09-21,0:15:04,
180,"[CEO_Vlog] CEO의 적나라한 일주일(직업이 뭐예요? 직장생활, 패션디자인, 의상제작, 패션쇼, 피팅, 버버리 로고, 파리행 비행기 놓침 아오) l 청담언니 치유",https://www.youtube.com/watch?v=oA1awALgCRQ,721448,2018-09-19,0:25:30,
181,[명품하울] 치유언니가 추천하는 명품 입문템! 10대부터 80대까지 할 수 있는 반클리프 앤 아펠 주얼리! 소장품 4000만원어치 같이 봐요! l 청담언니 치유,https://www.youtube.com/watch?v=uRhDbwRIdbo,988601,2018-09-14,0:16:00,
182,[GRWM+VLOG] 4년간 묵혀둔 300만원짜리 톰포드 드레스입고 디네앙블랑 파티 갔다왔다! l 청담언니 치유,https://www.youtube.com/watch?v=g1H6VKmr2IE,1088656,2018-09-11,0:18:25,
183,가을 패션 하울 : 속옷 다 버리고 50벌 새로 샀어요! [구독자이벤트/마감]  | 청담언니 치유,https://www.youtube.com/watch?v=upwi91HnKjQ,324949,2018-09-09,0:13:32,
184,[GRWM+VLOG] 치유언니 직접 만든 옷 입고 방송 녹화 갔다왔다! 일하는 여자 치유의 하루 l 청담언니 치유,https://www.youtube.com/watch?v=_bJkbTPhMLE,201160,2018-08-24,0:14:36,
185,내 꿈을 포기해야 하나요? 당신의 미래를 위한 치유언니의 조금 더 진솔한 이야기ㅣ청담언니 치유,https://www.youtube.com/watch?v=fDc64XBuoTw,87057,2018-08-21,0:04:32,
186,[VLOG] 여름 휴가 대신 시원한 공연 보고 왔어요! 스트레스 무조건 풀림!  (feat. 푸에르자 부르타 FUERZA BRUTA 관람 패션 추천) ㅣ청담언니 치유,https://www.youtube.com/watch?v=Yzdrgk9mezA,71349,2018-08-17,0:12:26,
187,제주도Vlog 먹방부터 치유언니 사업 시작 스토리까지!! 궁금하다면 들어와~,https://www.youtube.com/watch?v=yjM961pNBSo,144749,2018-08-10,0:11:46,
188,[치유Xmegbaby] 100만원짜리 오프화이트 Off-White 빤스를 입었다! 스트릿패션 별거있어?!,https://www.youtube.com/watch?v=nNp9MaTYtMU,346947,2018-08-03,0:11:50,
189,드디어 개봉박두? 한달전에 사놓고 안 뜯어 본 명품백! 청담언니 치유 쇼핑 하울,https://www.youtube.com/watch?v=TwVm7xQ2Kfg,644603,2018-07-26,0:12:33,
190,437만원짜리 가방이 1300만원으로 올랐다??  이것이 패션 창조경제!! 루이비통x슈프림 콜라보 가방 쇼핑 하울,https://www.youtube.com/watch?v=5vuD2XVQuyE,366060,2018-07-19,0:18:34,
191,방구석에서 시작해 중국진출까지? 글로벌 사업가 치유의 패션 사업 중국 진출기! 상해 vlog,https://www.youtube.com/watch?v=J676-7WJLME,357283,2018-07-06,0:19:41,
192,너무 좋아서 3일 연속 다녀온 익선동!  1시간 줄 서서 먹는 이영자 추천! 대박 맛집까지,https://www.youtube.com/watch?v=Cp_Mpo9rrFc,253916,2018-06-29,0:13:22,
193,강남 클럽에서 억대 술판? 1병에 1억짜리 샴페인을 마셔보았다,https://www.youtube.com/watch?v=VR3HnRoSy6w,1392581,2018-06-15,0:15:38,
194,눈 떠보니 일본? 충동적인 치유언니의 도쿄 긴자 여행 Vlog,https://www.youtube.com/watch?v=nrtL-2ju140,597790,2018-06-13,0:23:24,
195,별거 없는 제주도 일기/예쁜 원피스 입었어요!,https://www.youtube.com/watch?v=ylJZxw2r2gk,110711,2018-06-08,0:12:04,
196,최소 5배 돈 버는 방법? 서울보다 5배 싸게  파리 벼룩시장에서 명품 득템했어요!  골동품  하울 빈티지 쇼핑 꿀팁 프랑스 파리 여행 맛집 vlog 청담 언니 치유 브이로그,https://www.youtube.com/watch?v=Htyp8qx9yqE,262315,2018-06-05,0:17:39,
197,청담언니 치유가 알려주는 구찌! 알고 보면 인생 브랜드!  이탈리아 피렌체 여행 가서 구찌 뮤지엄 다녀온 이야기해요,https://www.youtube.com/watch?v=2eefCBpOv1Q,429856,2018-05-25,0:16:50,
198,잘 먹고 잘 놀고 잘 사는 치유언니 여행 VLog,https://www.youtube.com/watch?v=SGZqRj3F5pk,230201,2018-05-18,0:13:59,
199,Paris Vlog 파리만 20번 넘게 가본 치유가 추천하는 스타일리시 맛집 좌표 l 미슐랭 3스타 먹방 파리 여행,https://www.youtube.com/watch?v=V9RhVemN3Pk,177142,2018-05-12,0:11:45,
200,[공지]치유 언니의 5월 15일 유튜브 Q&A 생방송에 많은 참여 부탁드려요~,https://www.youtube.com/watch?v=XgHX4SjH0cg,47111,2018-05-04,0:01:48,
201,300만원짜리 비닐?? PVC 샤넬백!!! 올 여름 최신 트랜드 플립백 l 청담 언니 치유 명품 가방 패션 하울/언박싱,https://www.youtube.com/watch?v=SQJT4iZbLa0,703693,2018-04-28,0:19:09,
202,GRWM + Vlog 청담동 분더샵 쇼핑 스토리! 에버랜드 튤립축제 정복룩 봄코디 같이 준비해요 겟 레디 위드 미 Get Ready With Me,https://www.youtube.com/watch?v=05dHWJZslCA,235909,2018-04-21,0:18:43,
203,노XX가 최고의 속옷이라고요!?  청담 언니 치유의 속옷 철학 제1화 반전편,https://www.youtube.com/watch?v=qKPUDQipGDY,211490,2018-04-14,0:16:26,
204,GRWM 오래된 도시 익선동 정복룩 = Chanel  Valentino 같이 준비해요 겟 레디 위드 미 Get Ready With Me,https://www.youtube.com/watch?v=OXYrsyng3YE,303098,2018-04-07,0:16:58,
205,샤넬 vs 디올 l 2018 올해의 팬톤 컬러 울트라바이올렛에 대한 생각! l 샤넬백 l 가방 l 디올 레이디백 l 명품 하울 / 언박싱,https://www.youtube.com/watch?v=ZtzzRWOD6WI,356767,2018-03-29,0:18:32,
206,여자들이 프로포즈 받을 때 가장 받고 싶은 선물? 예물 보석 특강! Piaget Possession! 하이 주얼리 리뷰! 8000만원 명품 하울/언박싱 패션  5탄 피아제편,https://www.youtube.com/watch?v=DMgvCExa20o,449242,2018-03-23,0:20:16,
207,1420만원짜리 시계? 신상 로렉스! 언박싱 l ROLEX Unboxing l 8000만원 명품 하울 패션 리뷰 4탄 로렉스편ㅣ청담언니 치유 Cheeu,https://www.youtube.com/watch?v=DOTqBttmdzw,533810,2018-03-20,0:14:33,
208,청담언니치유 2018 서울패션위크 소누아 패션쇼에 여러분을 초대합니다 서울컬렉션 l Seoul COLLECTION l 2018 Seoul Fashion Week  l SONUA,https://www.youtube.com/watch?v=X_DL5ueJwuo,110284,2018-03-16,0:04:31,
209,1500만원짜리 가방?! 에르메스 버킨 백 언박싱 l Hermes Birkin Unboxing l  8000만원 명품 하울 패션 리뷰 3탄 에르메스편 ㅣ 청담언니 치유 Cheeu,https://www.youtube.com/watch?v=LugLpR6vM-w,1112537,2018-03-08,0:25:45,
210,원래 천만원짜리 드레스 였다고??? 8000만원 명품 하울/언박싱 패션 리뷰 2탄 세일 아이템편 ㅣ 청담언니 치유 Cheeu,https://www.youtube.com/watch?v=g17QEk-8Lb0,1327526,2018-02-22,0:22:23,
211,청담언니 치유 쇼핑 클라스 8000만원 명품 하울/언박싱 패션 리뷰 1탄 구찌 신상편,https://www.youtube.com/watch?v=Y6NPOWmU-SA,2146296,2018-02-14,0:19:33,
