,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
24,매일 머리카락을 손상시키는 당신! 마법의 조건을 모르는군요?! [#다다뷰티],https://www.youtube.com/watch?v=s6Jk0OZaThI,90167,2021-07-21,0:01:18,
25,습기 때문에 자꾸 사망하는 앞머리를 지키자! [#다다뷰티],https://www.youtube.com/watch?v=TbDBU-LjfCQ,7173,2021-07-17,0:03:33,
26,오케이~ 거기까지! 떡락하는 피부투자는 이제 그만! [#다다뷰티],https://www.youtube.com/watch?v=ASolhREdn6k,54623,2021-07-16,0:02:44,
27,너~무 예쁘고 편해서 가끔 속옷인 걸 까먹지 뭐야ㅎㅎ [#다다뷰티],https://www.youtube.com/watch?v=c0JMUusZ22o,6157,2021-07-15,0:00:46,
28,해외에서도 난리 났는데 너만 모를 순 없잖아? [#다다뷰티],https://www.youtube.com/watch?v=-zYseBYpejM,50412,2021-06-29,0:02:02,
29,카페 알바생 뽑는데.. 이자식들 신선한데..? [#다다뷰티],https://www.youtube.com/watch?v=EBVZ3lEPzNc,946338,2021-06-28,0:02:01,
30,손절이 행복한건 처음이야.. 대한민국 유일 손절전문 그린토마토 모공투자! [#다다뷰티],https://www.youtube.com/watch?v=qyBBTCFsKWM,322183,2021-06-23,0:01:27,
31,직거래하다 n차 멘붕 온 썰 푼다 [#다다뷰티],https://www.youtube.com/watch?v=DeB1c5m-oFg,9582,2021-06-22,0:01:44,
32,커피광고 아님🙅‍♀️! 지친 피부가 휴식하는 방법 [#다다뷰티],https://www.youtube.com/watch?v=S0d9JGWmm3Y,41914,2021-06-18,0:01:40,
33,금별아! 너 피부 뒤집어지면 엄마도 죽어! [#다다뷰티],https://www.youtube.com/watch?v=uHZd0ncvIU8,82256,2021-06-17,0:04:44,
34,영어 1도 못해도 다 알아듣는 신기한 광고 [#다다뷰티],https://www.youtube.com/watch?v=mqqXm3BUhL4,109269,2021-06-03,0:01:46,
35,머릿속을 맴도는 그놈의 냄새 냄새~ 입냄새 제거템으로 탈출할래😫 [#다다뷰티],https://www.youtube.com/watch?v=k7b_qxuHkAY,45456,2021-05-12,0:02:44,
36,"나른X하니, 다다에 하니가 나른~하게 찾아 왔어요  [#다다뷰티]",https://www.youtube.com/watch?v=YdlMEdv5q4M,4325,2021-05-06,0:00:47,
37,"나른X하니, 이번에도 말하는대로 다 이뤄졌을까? 직접 확인 ㄱㄱ! [#다다뷰티]",https://www.youtube.com/watch?v=xrq-l4m9EEg,5137,2021-05-03,0:00:15,
38,언제까지 손으로 피부 관리 할래? 이제는 플리닉 싱글로 쓰-윽-싸-악! [#다다뷰티],https://www.youtube.com/watch?v=1aUzE8iNC6s,26079,2021-04-30,0:01:00,
39,"나른 X 하니, 집에서는 한 장으로 해방되자! 나도 모르게 이렇게 나른하.. [#다다뷰티]",https://www.youtube.com/watch?v=Hl4JFIuycb4,5135,2021-04-30,0:00:36,
40,나른 X 하니 맨살 트렁크 선정 하늘을 나는 연예인 1위 [#다다뷰티],https://www.youtube.com/watch?v=xEhGsEJ1lFI,6202,2021-04-26,0:00:15,
41,극손상모 내 머리 어떻게 구하지? [#다다뷰티],https://www.youtube.com/watch?v=OK5MICOi_f0,94587,2021-04-19,0:00:34,
42,"헤어라인 고민, 나만 그래? [#다다뷰티]",https://www.youtube.com/watch?v=rwT5HNtS2_k,237882,2021-04-16,0:01:30,
43,아무도 내 피부를 흠집 낼 수 없어. 내가 어떻게 살아왔는데! [#다다뷰티],https://www.youtube.com/watch?v=FH2mf8r9nZ0,177843,2021-03-03,0:05:56,
44,"무드에 맞게 선택하는 데일리 블러셔, 당신의 최애 컬러는? [#다다뷰티]",https://www.youtube.com/watch?v=ntzWIuud0yQ,154878,2021-02-24,0:01:42,
45,라이브커머스의 신 이솔은 악플러를 어떻게 대처할까? [#다다뷰티],https://www.youtube.com/watch?v=VIj3_2Z-Vvc,121023,2021-02-19,0:04:31,
46,"네가 범인이라는 증거, 더샘 사건파일 #3 [#다다뷰티]",https://www.youtube.com/watch?v=MRIQAI7vs6k,212696,2021-02-10,0:03:04,
47,마스크만 벗으면 내 화장 머선일이냐.. Zㅔ발 내 화장 좀 그만 먹어... [#다다뷰티],https://www.youtube.com/watch?v=4kKYtjF0DZQ,51134,2021-02-09,0:00:53,
48,송경언니가 직접 알려주는 코랄 덕후를 위한 코랄 글리터 메이크업 [#다다뷰티],https://www.youtube.com/watch?v=o0rgfdTII0s,125903,2021-02-04,0:08:18,
49,"들어라 나른 노브라, 보아라 나른 노브라, 기억하라 나른 노브라! [#다다뷰티]",https://www.youtube.com/watch?v=GFZtAiDbxjQ,871845,2021-02-03,0:01:29,
50,산타 할아버지께 머리카락 소원을 빌었더니 베개맡에 잔뜩 있었다...😰  [#다다뷰티],https://www.youtube.com/watch?v=He-PqzTmPIs,3306,2021-02-01,0:01:47,
51,피지 제거 제대로 안 돼서 아쉬움? 뉴트로지나 클렌징 오일로는 아! 쉬움! [#다다뷰티],https://www.youtube.com/watch?v=yjIzadiCvpI,214743,2021-02-01,0:01:02,
52,마구니가 끼였어 마구니가!!!! 뉴트로지나가 마구니를 처리하는 방법은? [#다다뷰티],https://www.youtube.com/watch?v=qrmb8-Mywws,21708,2021-01-15,0:02:04,
53,"너 탈모야? 너한테서 ‘헤어’ 나올 수 없어.. ⭐ 이제는 탈모 걱정 끝! 탈모 완화 샴푸, 나호샴푸 [#다다뷰티]",https://www.youtube.com/watch?v=TdRjjWIwfE0,245036,2020-12-31,0:01:02,
54,집 와서 마스크 벗으면 턱드름 때문에 억장 와르르 맨션.. 리얼라엘이 재건축해준다! [#다다뷰티],https://www.youtube.com/watch?v=KUZoWyexHqo,112479,2020-12-29,0:01:02,
55,룸메이트가 생리 예민 보스일 때! 숙면팬츠 디어스킨 입는 오버나이트 [#다다뷰티],https://www.youtube.com/watch?v=XPN52peYrnU,98007,2020-12-07,0:01:00,
56,어느 날 우리 집으로 도망쳐 온 녹즙누나... 식스센스급 반전! 치노시오야 그린티 페이셜 세럼 [#다다뷰티],https://www.youtube.com/watch?v=dfT3bfp8Vpc,94588,2020-12-03,0:03:18,
57,신개념 힐링 방법? 클렌징계의 리틀 포레스트 치노시오야 내추럴 포어 클렌징 오일 [#다다뷰티],https://www.youtube.com/watch?v=BxHcWUnzu_c,86555,2020-11-26,0:03:57,
58,드디어 포레오 블랙프라이데이! (feat. 샵 안가고 전문 홈스킨케어 하는 법) [#다다뷰티],https://www.youtube.com/watch?v=_WytJhPjkSw,52313,2020-11-25,0:01:10,
59,피부세포들이 살아있을 때 일어나는 일! 약빨고 만든 루트리 크림토너 광고ㅋㅋㅋㅋㅋ [#다다뷰티],https://www.youtube.com/watch?v=x4R6eV_BwjM,21003,2020-11-24,0:03:27,
60,미간 사이 주름에 꽉 끼어버릴 것만 같은 사람? 콜라겐으로 주름개선! 뉴아 [#다다뷰티],https://www.youtube.com/watch?v=oyqhjBv-5wg,275233,2020-11-23,0:01:34,
61,메이크업 지울 때마다 물세안하기 귀찮은 사람 Come on [#다다뷰티],https://www.youtube.com/watch?v=LkUsPgClwdQ,108915,2020-11-13,0:02:25,
62,소중한 피부에 생명력을 불어넣을 단 하나의 방법 [#다다뷰티],https://www.youtube.com/watch?v=JyCZHRPTWUc,39301,2020-11-11,0:01:26,
63,"동물 실험 NO, 동물성 성분 NO 민감전문 화장품이 나섰다. [#다다뷰티]",https://www.youtube.com/watch?v=UMEVJnnZH8E,45363,2020-11-10,0:03:33,
64,"내 모공에 몰래 살고 있던 피지들, 이제 방 뺄 시간~ [#다다뷰티]",https://www.youtube.com/watch?v=xAvy2Zj9Iok,19312,2020-10-31,0:01:28,
65,할아버지도... 아빠도... 탈모가 있다면 당신도 안전하지 않다! [#다다뷰티],https://www.youtube.com/watch?v=f1Vj8JxePFs,6291,2020-10-27,0:05:33,
66,웨이브펌 하고 싶은데 똥손이라서 못한다고?! [#다다뷰티],https://www.youtube.com/watch?v=DfWRCoTQLfI,42354,2020-10-20,0:01:02,
67,"겉닦는 닦토와 속까지 찹찹찹 찹토가 다 되는 ""겉닦속찹"" 루트리 크림토너 [#다다뷰티]",https://www.youtube.com/watch?v=lc-OglyQ18Y,15523,2020-10-15,0:02:48,
68,요즘에는 좀비도 피부 관리를 하네... [#다다뷰티],https://www.youtube.com/watch?v=yL-URZYXp5k,62032,2020-10-06,0:04:34,
69,현대판 백설공주가 몰래 마시다 걸린 그것....? [#다다뷰티],https://www.youtube.com/watch?v=Q_A9dRrE7k0,47414,2020-10-05,0:03:14,
70,"립스틱 살해 현장, 범인은 증거를 남긴다..! [#다다뷰티]",https://www.youtube.com/watch?v=EYid0pgyH2w,23896,2020-10-01,0:01:39,
71,"미래에서 온 전화 📞 ""너의 머리를 살리고 싶다면 지금 당장...."" [#다다뷰티]",https://www.youtube.com/watch?v=lEJ_oHEFO18,221354,2020-09-29,0:03:51,
72,썸녀랑 전화번호 대신 효자손 나눠 가진 썰 푼다 [#다다뷰티],https://www.youtube.com/watch?v=aU7yQlgUaM4,91101,2020-09-24,0:02:10,
73,택배를 막아야 한다... 그것을 열면 전세계가 물바다가 된다! [#다다뷰티],https://www.youtube.com/watch?v=fiofzXv4K50,100056,2020-09-22,0:02:47,
74,연하남과의 숨막히는 제모 데이트 [#다다뷰티],https://www.youtube.com/watch?v=EHNLM75SCvI,21308,2020-09-10,0:04:14,
75,화장품 묻어도 된다?  빨아쓰는 마스크! [#다다뷰티],https://www.youtube.com/watch?v=pOJUoZxjO_s,34559,2020-09-06,0:00:40,
76,주름 걱정 끝~ 콜라겐이 전성분의 74.2%인 리얼 콜라겐 마스크팩 [#다다뷰티],https://www.youtube.com/watch?v=QGAZ2aSRS94,30664,2020-09-01,0:02:12,
77,강력한 더위에서 구해줄 닥터포헤어 쿨링스프레이 [#다다뷰티],https://www.youtube.com/watch?v=jg-QylNp8Ls,34763,2020-08-18,0:01:40,
78,깐달걀 피부로 다시 태어난 썰 [#다다뷰티],https://www.youtube.com/watch?v=3kOrMkMH0ow,147027,2020-08-12,0:01:52,
79,욕쟁이 할머니의 꿀광피부 비결(Feat.VJ특공대) [#다다뷰티],https://www.youtube.com/watch?v=gKBfzg4ireo,74536,2020-07-28,0:02:07,
80,컨실러로 범인 잡은 썰! 더샘 스튜디오 컨실러 [#다다뷰티],https://www.youtube.com/watch?v=7-dSBQD3EFg,235238,2020-07-20,0:03:24,
81,신박템 오셨다! 입에 붙이는 콜라겐? [#다다뷰티],https://www.youtube.com/watch?v=B4G3_KxyteU,209845,2020-07-19,0:00:52,
82,뜨거운 여름 너의 기름은?! 케이트 파우더리 스킨메이커 [#다다뷰티],https://www.youtube.com/watch?v=PoVQ9_63-mk,200242,2020-07-07,0:02:15,
83,멘탈가출에도 퍼펙트하게! 센카 퍼펙트휩 아크네케어 [#다다뷰티],https://www.youtube.com/watch?v=YSAy3qKBM4w,219426,2020-06-30,0:03:55,
84,도와줘요! 떡진머리 소생템 모음 [#다다뷰티],https://www.youtube.com/watch?v=ywZFv_X6Q1s,543344,2020-06-25,0:01:12,
85,본격 비교! 날 면도기 vs 건습식 바디쉐이버 [#다다뷰티],https://www.youtube.com/watch?v=rVaI2LRE3gA,41574,2020-06-24,0:03:50,
86,"넌 너무 퍼펙트해, 더샘 스튜디오 마스카라 [#다다뷰티]",https://www.youtube.com/watch?v=sUgehQwqlLE,111021,2020-06-23,0:02:09,
87,드라이기가 왤케 똑똑해? 필립스 센스 IQ 드라이기,https://www.youtube.com/watch?v=glPawP39mbI,161894,2020-06-19,0:03:13,
88,꾸안꾸 그 남자의 관리법! 더스틴던 [#다다뷰티],https://www.youtube.com/watch?v=JkAQxZ1Vpko,104168,2020-06-18,0:01:00,
89,본격! 강민경이 말해주는 강민경 네일 feat.데싱디바 [#다다뷰티],https://www.youtube.com/watch?v=YCLxJ5PmPkE,841315,2020-06-14,0:05:47,
90,남동생도 탐내는 고데기! 뷰티비기닝 무선고데기 [#다다뷰티],https://www.youtube.com/watch?v=vbrJiwm1zAw,123492,2020-06-12,0:01:15,
91,We trust Black. TRIPLE BLACK │안보현 x 트리플블랙 TVCF,https://www.youtube.com/watch?v=r6XWSe07ne4,16703,2020-06-11,0:00:30,
92,다다에 안보현이 나타났다! 안보현 x 트리플블랙 (메이킹 필름),https://www.youtube.com/watch?v=TUyrxGLrJ9w,11122,2020-06-10,0:00:41,
93,"펜 아니야, 이건 케이트야! 케이트 슈퍼 샤프라이너 [#다다뷰티]",https://www.youtube.com/watch?v=xJwwN386kDc,88798,2020-06-06,0:01:34,
94,써보고 싶었지? 저세상 컬러 아이라이너 모음 [#다다뷰티],https://www.youtube.com/watch?v=n3H0eypdBcs,199270,2020-06-05,0:02:13,
95,슬기로운 샴푸생활! 닥터시드 솔루션 부스터 [#다다뷰티],https://www.youtube.com/watch?v=tz2jGTf4xfo,62817,2020-05-26,0:01:42,
96,칙칙한 입술이 고민이야? 맨즈 립밤 리뷰 [#다다뷰티],https://www.youtube.com/watch?v=E3KXMbNIbCQ,181368,2020-05-25,0:01:34,
97,질릴 틈이 없네?! 미니 립 키트 모음 [다다뷰티],https://www.youtube.com/watch?v=zDd23fRm2r4,362873,2020-05-20,0:06:37,
98,파데는 갈아타는 거야! 올리브영 오늘파데 [#다다뷰티],https://www.youtube.com/watch?v=lQ2uKDJFowg,108906,2020-05-18,0:00:58,
99,콕콕! 상큼 터지는 주근깨 만들기 [#다다뷰티],https://www.youtube.com/watch?v=exY4kfZRigs,317883,2020-05-15,0:03:20,
100,갓성비 코덕템! 다이소 화장품으로 화장대 채우기 [#다다뷰티],https://www.youtube.com/watch?v=_JVoTmrZq2g,174300,2020-05-13,0:01:55,
101,속당김이 지겨울 때 먹는 히알루론산! 촉촉한 나 [#다다뷰티],https://www.youtube.com/watch?v=4ZY93SYpeu0,185447,2020-05-12,0:01:06,
102,여름철 무너진 화장과 땀 걱정 NO! 수정화장엔? 냉감테라피 아이스 시트! [#다다뷰티],https://www.youtube.com/watch?v=iaCNpy6tNSU,413892,2020-05-09,0:02:19,
103,초보 코덕 필수! 황금비율 눈썹 +입술 스티커 [#다다뷰티],https://www.youtube.com/watch?v=o6I_45Yi8po,575529,2020-05-07,0:02:48,
104,속눈썹 이제 쉽게 붙이자! 자석 속눈썹 [#다다뷰티],https://www.youtube.com/watch?v=kUJoE8O0EAo,127159,2020-05-04,0:01:51,
105,명작 피부의 비결? 지베르니 밀착 파운데이션＆마스카라 [#다다뷰티],https://www.youtube.com/watch?v=-AKU3TD_2Cg,68617,2020-05-04,0:02:19,
106,복잡한 단계는 다 스킵! 제이스더마 D.I.Y. 더마 포뮬러 [#다다뷰티],https://www.youtube.com/watch?v=qQUY_WTN4WA,33544,2020-05-01,0:02:16,
107,다들 준비하자! 싸강 화면빨 버프템 [#다다뷰티],https://www.youtube.com/watch?v=i27zidljuio,195082,2020-04-29,0:02:33,
108,감쪽같네? 입술 타투 스티커 [#다다뷰티],https://www.youtube.com/watch?v=fY8KnAxHt7E,293482,2020-04-28,0:01:33,
109,넓어진 모공을 부탁해! 치노시오야 내추럴 피앤피 젤 팩 [#다다뷰티],https://www.youtube.com/watch?v=k0iiDAl-QQU,42490,2020-04-24,0:01:52,
110,마스크에도 화사함은 끄떡없어! 코스노리 블라썸 톤업쿠션 [#다다뷰티],https://www.youtube.com/watch?v=vxq2frVaIaU,166704,2020-04-23,0:02:19,
111,진짜 신기방기! 신박한 퍼프 모음 [#다다뷰티],https://www.youtube.com/watch?v=acD6K1fTE_0,605839,2020-04-20,0:01:44,
112,"눈힐링 무엇, 무지개 배스밤 녹이기 [#다다뷰티]",https://www.youtube.com/watch?v=o0rJHQwxeEo,109772,2020-04-17,0:02:29,
113,자외선 철통 방어 끝판왕! 아넷사 선크림 [#다다뷰티],https://www.youtube.com/watch?v=XJ5IlWarMd8,84675,2020-04-15,0:01:49,
114,분장실의 이솔! 연기 실력의 비밀 with 뷰플리 [#다다뷰티],https://www.youtube.com/watch?v=my31_PTBumU,333450,2020-04-14,0:02:12,
115,마스크에 1도 안 묻는 파데 프리 메이크업 [#다다뷰티],https://www.youtube.com/watch?v=Cuy3twgERAk,278022,2020-04-13,0:03:59,
116,방구석 메이크업! 뷰티 유튜버 따라하기 [#다다뷰티],https://www.youtube.com/watch?v=iIsFbjEJ60U,208333,2020-04-09,0:04:59,
117,무너지지 않는 밀착 메이크업! 지베르니 파운데이션&마스카라 [#다다뷰티],https://www.youtube.com/watch?v=S8olpdXHp_s,37345,2020-04-07,0:01:41,
118,봄 메이크업 끝판왕! 위메프 X 벚꽃에디션 아모레퍼시픽 [#다다뷰티],https://www.youtube.com/watch?v=vOSCm4wI4G4,48894,2020-04-06,0:01:29,
119,삐아 틴트로 컬러링북을 해보았다 [#다다뷰티],https://www.youtube.com/watch?v=2rx1QPNdK-s,145934,2020-04-03,0:05:17,
120,한 방울도 남기지마! 마스크팩 흡수를 돕는 JAJU 이온케어기 [#다다뷰티],https://www.youtube.com/watch?v=zKV1OXmWJ1c,34704,2020-04-02,0:02:07,
121,체온에 따라 렌즈가 변한다? 컬러체인지 렌즈 [#다다뷰티],https://www.youtube.com/watch?v=eI7tZncWY5c,476362,2020-03-31,0:01:51,
122,사회초년생이 선택한 토너! 휴랑 쉬자 토너&에센스 [#다다뷰티],https://www.youtube.com/watch?v=E8_9b73wBlU,28909,2020-03-30,0:01:16,
123,중독성 갑! 스킨케어 가지고 놀기! DESTROYING SKINCARE [#다다뷰티],https://www.youtube.com/watch?v=DVmnO_Y1S2s,228031,2020-03-27,0:02:58,
124,미세먼지 철벽 방어! 비페스타 클렌징 삼총사 [#다다뷰티],https://www.youtube.com/watch?v=7p3p_Bye4-4,58223,2020-03-27,0:01:14,
125,"봄 신상 섀도 팔레트 모음, 찾았다 내 신상템! [#다다뷰티]",https://www.youtube.com/watch?v=G-H43NgWUYo,45793,2020-03-26,0:02:22,
126,"42만5천원어치 플렉스 해버린 양경원 동무, 닥터포헤어 폴리젠 샴푸 [#다다뷰티]",https://www.youtube.com/watch?v=CCbrxDe3ij0,381546,2020-03-25,0:02:00,
127,전기세 아끼는 파데가 있다? 더샘 스튜디오 광채 파운데이션 [#다다뷰티],https://www.youtube.com/watch?v=SqLdry_B4SA,70348,2020-03-24,0:01:49,
128,잘 가라 파우치! 투쿨포스쿨 올댓팔레트 [#다다뷰티],https://www.youtube.com/watch?v=p-O2A2lVWig,152547,2020-03-20,0:03:26,
129,"집순이 코덕들을 위해 준비했어, 촉촉립 신상 모음 [#다다뷰티]",https://www.youtube.com/watch?v=cpjQsuN-54k,213501,2020-03-19,0:04:34,
130,블랙헤드 제거 콧솔질로 해봐! 케어존 블랙헤드 키트 [#다다뷰티],https://www.youtube.com/watch?v=-wTErxGGgBQ,88119,2020-03-14,0:01:14,
131,태양에도 끄떡없어! 시세이도 파란자차 [#다다뷰티],https://www.youtube.com/watch?v=GueBHacKOZQ,58886,2020-03-13,0:02:01,
132,신상 립 등장! 클리오 매드매트 스테인 립 [#다다뷰티],https://www.youtube.com/watch?v=leED9cQnReU,51460,2020-03-12,0:01:33,
133,코덕 맴쿵! 특이한 브러쉬 모음 [#다다뷰티],https://www.youtube.com/watch?v=DaX01GQkLwo,245863,2020-03-10,0:02:50,
134,10분만 PD 마지막화_그동안 감사했습니다 [#다다뷰티],https://www.youtube.com/watch?v=py-OaENCtpE,111826,2020-03-06,0:05:00,
135,다이소템으로 화장대 소생하기 [#다다뷰티],https://www.youtube.com/watch?v=WRdU4sdQiGs,204987,2020-03-05,0:02:06,
136,술탄의 귀환! 아르마니 뷰티 브릭 컬렉션 [#다다뷰티],https://www.youtube.com/watch?v=MBasvmPgr4o,47750,2020-03-04,0:01:01,
137,2020 봄 메이크업! 페리페라 올테이크 무드팔레트 [#다다뷰티],https://www.youtube.com/watch?v=uA4Y6jZ3p5s,94580,2020-03-03,0:01:45,
138,10분만 PD! 카카오프렌즈x맥 콜라보 립스틱 퀵 리뷰 [#다다뷰티],https://www.youtube.com/watch?v=GagwQRPka5g,120197,2020-02-28,0:01:57,
139,이 가격 무엇? 5천원 이하 로드샵 틴트 모음 [#다다뷰티],https://www.youtube.com/watch?v=gVb42vV9Vkg,276151,2020-02-27,0:04:00,
140,제대로 치명적이야! 쎈 언니 립 메이크업 [#다다뷰티],https://www.youtube.com/watch?v=JsT3-9K42_k,235622,2020-02-26,0:02:37,
141,스마트 마스크 트리트먼트! 포레오 UFO 리뷰  [#다다뷰티],https://www.youtube.com/watch?v=uEL4KNY1kzk,169222,2020-02-24,0:04:56,
142,주름 잡는 찐템! 클루시브 DIY 플럼핑 패치 [#다다뷰티],https://www.youtube.com/watch?v=wZ8mad0oDXg,48576,2020-02-23,0:01:57,
143,초콜릿처럼 달달해! 에뛰드 허쉬 메이크업 [#다다뷰티],https://www.youtube.com/watch?v=2l6C5hZw0ww,164943,2020-02-22,0:01:45,
144,10분만 PD! 크리니크 치크팝 X 카카오프렌즈 [#다다뷰티],https://www.youtube.com/watch?v=EkJ2AjS_JCI,152356,2020-02-21,0:02:30,
145,청순가련 메이크업! 3CE 톤온톤 신상 컬렉션 [#다다뷰티],https://www.youtube.com/watch?v=q-yFba7VpJQ,92814,2020-02-20,0:02:05,
146,코덕 중독 영상! 파운데이션 가지고 놀기 [#다다뷰티],https://www.youtube.com/watch?v=sVQUgFV-kgM,385508,2020-02-19,0:02:27,
147,너의 행운의 컬러는 무엇? 별자리 립 [#다다뷰티],https://www.youtube.com/watch?v=58PjCXrZ0Rk,107700,2020-02-15,0:02:14,
148,아침 저녁 10초컷 헤어 케어! 로레알파리 헤어 에센스 [#다다뷰티],https://www.youtube.com/watch?v=rhzfqZ6QHCc,31651,2020-02-14,0:00:59,
149,내 피부의 보습운세! 도와줘요 보습보살~! [#다다뷰티],https://www.youtube.com/watch?v=qhReJbrfK2Q,64900,2020-02-13,0:01:43,
150,10분만 PD! 삐아 신상 럭키 샤인 틴트 퀵 리뷰 [#다다뷰티],https://www.youtube.com/watch?v=LwllWTXerIY,259150,2020-02-11,0:01:48,
151,중독성 갑! 내 맘대로 섀도우 섞기 [#다다뷰티],https://www.youtube.com/watch?v=Pd6oBztpBLI,461301,2020-02-07,0:01:58,
152,10분이면 충분해! 뷰티비기닝 무선고데기 [#다다뷰티],https://www.youtube.com/watch?v=kXm2ek7ccXM,86050,2020-02-07,0:01:18,
153,예고없이 건조해질 땐? 피지오겔 데일리 모이스쳐 테라피 페이셜 크림 [#다다뷰티],https://www.youtube.com/watch?v=PEP-I3ZG220,26495,2020-02-05,0:01:01,
154,으른이덜을 위한 손 씻기 꿀 팁! 피규어 비누 [#다다뷰티],https://www.youtube.com/watch?v=sngZyuu6AF0,305792,2020-02-01,0:01:52,
155,10분만 PD! 에스쁘아 리얼 아이 팔레트 퀵 메이크업 리뷰 [#다다뷰티],https://www.youtube.com/watch?v=WlhkYJjFXFQ,134702,2020-01-31,0:02:05,
156,현타는 덤! 랜덤 메이크업 [#다다뷰티],https://www.youtube.com/watch?v=Lv4rQW3G6io,189037,2020-01-28,0:03:06,
157,색감깡패야! 오렌즈 5천원 컬러렌즈 모음 [#다다뷰티],https://www.youtube.com/watch?v=76OGEqvY8pU,306854,2020-01-24,0:02:34,
158,10분만 PD! 클리오 루즈힐 다이아에디션 발색 리뷰 [#다다뷰티],https://www.youtube.com/watch?v=o7uUAqEHzB4,343937,2020-01-22,0:01:52,
