,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
13,다이어트 한것처럼 ~날씬하게 짤라주세요 (남양주 사모님),https://www.youtube.com/watch?v=nVQG-P4RV74,1391,2023-06-05,0:07:18,
14,화끈하게   짤라주세요  !,https://www.youtube.com/watch?v=cV0Q6DqothE,2571,2023-06-03,0:13:53,
15,나두 여배우 처럼 짤라주세요! 최고령 90세  사모님,https://www.youtube.com/watch?v=3miBH-VyLEo,2412,2023-05-26,0:06:02,
16,중 장년층 이 좋아하는   웨이브 파마로 변신 시켜드릴게요(펌교육영상),https://www.youtube.com/watch?v=hII-Gm6AP2s,2407,2023-05-16,0:11:57,
17,온동네  소문나게 짤라주세요 ~이루미  클리닉 10명 드려요,https://www.youtube.com/watch?v=skovsTdOCBE,5265,2023-05-09,0:10:00,
18,가발은 이젠 그만  ~ 버려도되요~,https://www.youtube.com/watch?v=trz17I_Gq14,4057,2023-04-27,0:13:43,
19,윤민쌤   살려주세요~,https://www.youtube.com/watch?v=RtbsSaeI3g4,3820,2023-04-24,0:06:11,
20,연예인 머리 안되나요 !!!,https://www.youtube.com/watch?v=NAfqafpxD1o,9743,2023-04-17,0:08:03,
21,촌스런머리  인생머리루  해주세요!!!,https://www.youtube.com/watch?v=vPGWxaunPwA,5253,2023-04-08,0:08:32,
22,나이 들어두! 당당하게!  다닐수 있게 해주세요!!!,https://www.youtube.com/watch?v=ElUmlGvjyPg,684,2023-03-29,0:08:20,
23,세련되게  될수 있겠죠 ~,https://www.youtube.com/watch?v=5-H5U0eMPSM,2429,2023-03-25,0:08:01,
24,얼굴 라인좀 잡아주세요 ~,https://www.youtube.com/watch?v=25Y1pmrpCPc,4781,2023-03-21,0:08:06,
25,요즘뜨는  보브컷  Bob hair cut,https://www.youtube.com/watch?v=QrIEgGYPLLA,2145,2023-03-20,0:06:25,
26,강화도 촌스런 머리  스타이리쉬 하게   해주세요,https://www.youtube.com/watch?v=MK5MRq48DC4,166625,2023-03-16,0:10:54,
27,중년이 라면 ~ 볼륨스타일컷으로,https://www.youtube.com/watch?v=8ZebttMqymk,10589,2023-03-13,0:10:16,
28,나두 꾸안꾸  머리 해주세요~,https://www.youtube.com/watch?v=I9B7QjWi7EQ,6874,2023-03-11,0:08:45,
29,필러맞은거 처럼!!!확 짤라주세요,https://www.youtube.com/watch?v=vutY1tSJSeQ,113083,2023-03-02,0:08:17,
30,동안으로 만들어주는 무거운 레이어드컷,https://www.youtube.com/watch?v=stbPGrBIr2k,1678,2023-02-28,0:06:09,
31,봄 화려한  중년의 외출 !!!,https://www.youtube.com/watch?v=GVvt1A5_xLo,2677,2023-02-23,0:10:00,
32,손상많은 머리 펌 하는방법! 2펀모음 간지나게~,https://www.youtube.com/watch?v=5ny5xtDfClU,1472,2023-02-21,0:03:28,
33,짤라 주실때까지  무작정 기다릴거예요 !!!,https://www.youtube.com/watch?v=M5J9zLT6pWM,2782,2023-02-13,0:05:07,
34,러시아 에서 오신  사모님 숏보브컷,https://www.youtube.com/watch?v=1IodLnf10AU,1666,2023-02-08,0:09:10,
35,중년 이게답이다~미용실 가서 이렇게  해달라구 하세요,https://www.youtube.com/watch?v=ShPD6EIIHhQ,3770,2023-02-06,0:08:05,
36,아줌마 에서 사모님 되는 방법은?,https://www.youtube.com/watch?v=eFyfyalHJhk,3499,2023-02-04,0:08:47,
37,친구들보다 나이들어보여서요 확바꿔주세요,https://www.youtube.com/watch?v=z_Q_EIkJdBA,10467,2023-01-26,0:08:07,
38,거지같이  짤라났어요 !답좀 찾아주세요!,https://www.youtube.com/watch?v=JzvA3raeMNI,9848,2023-01-17,0:08:10,
39,혼자 짜르다  망했어요 ~볼륨빵빵 미디움 레이어컷 으로,https://www.youtube.com/watch?v=81eyE2S5sww,3432,2023-01-11,0:05:51,
40,보톡스 맞은것  같에요! 컷만 했는데~,https://www.youtube.com/watch?v=lB0sI0NitH0,10239,2023-01-08,0:08:04,
41,무거운단발 숏미디움단발로  세련되고 우아하게  유닉스 듀얼 에어샷  으로 드라이3분OK,https://www.youtube.com/watch?v=VxLk2EjzcKk,6850,2023-01-04,0:06:54,
42,장가갈수 있게 짤라줘!!!,https://www.youtube.com/watch?v=9z-hUzrvZps,10134,2023-01-03,0:09:05,
43,넘 촌스러워서 왔어요 . 어려보이구 세련되게  짤라주세요!,https://www.youtube.com/watch?v=A1QQrlb_LnE,446964,2022-12-29,0:08:06,
44,22년 윤민쌤 컷 총모음 새해복 많이 받으세요,https://www.youtube.com/watch?v=teF3TJU1b3Y,2004,2022-12-25,0:05:57,
45,나 한테 어울리는  머리가 있을까요?,https://www.youtube.com/watch?v=noBRoBTG5Qk,3107,2022-12-22,0:08:44,
46,40년만에 짤랐어요,https://www.youtube.com/watch?v=Yie0Q-CNiqs,4404,2022-12-21,0:06:34,
47,내 얼굴이 아닌거 처럼 변했어요~,https://www.youtube.com/watch?v=f12ReqSfr1o,4583,2022-12-19,0:07:21,
48,스타일 찾았어요 ~^^ 행복해요 ~^^,https://www.youtube.com/watch?v=cEkrFevCJ7A,3849,2022-12-17,0:06:53,
49,탈모고민해결하구 !  예뻐졌어요!!!,https://www.youtube.com/watch?v=Ms_jnNjOenc,2070,2022-12-17,0:07:00,
50,70대중반 곱슬때문에 고민이예요 !,https://www.youtube.com/watch?v=eOMeVzTGJiM,6151,2022-12-13,0:10:00,
51,다 밀어버리구 싶어요 !  불땐머리!,https://www.youtube.com/watch?v=-dZC3kzpyxM,9671,2022-12-04,0:10:59,
52,눈물날만큼 감동이예요! 이런곳이 있는지 몰랐어요~,https://www.youtube.com/watch?v=FODWoPPYo_s,10385,2022-11-24,0:06:32,
53,블라우스 에 잘어울리는 머리로 해주세요~,https://www.youtube.com/watch?v=76QulrXmOAY,3579,2022-11-22,0:08:05,
54,속보 ~ 아직도 이렇게 펌 안한다구 !!!,https://www.youtube.com/watch?v=YFm0ohPBdnk,6797,2022-11-21,0:08:08,
55,난숏컷이 어울리는데 !! 다른곳에서는  안짤라죠요 ~,https://www.youtube.com/watch?v=i9eSj0AW6tk,48418,2022-11-19,0:08:05,
56,리프하면서  볼륨빵빵   살려주세요~,https://www.youtube.com/watch?v=8vW656pkMIo,2188,2022-11-08,0:15:34,
57,해결좀해주세요 !!!  레시피공개!!!,https://www.youtube.com/watch?v=piHbGgNBOAo,3346,2022-11-08,0:01:47,
58,귀부인 처럼 짤라주세요~ 스냅이 ...,https://www.youtube.com/watch?v=_qGYe5lYnwY,12138,2022-10-30,0:09:16,
59,홍콩 에서 윤민쌤 보러 왔어요 ~ 변신시켜주세요~,https://www.youtube.com/watch?v=z9fgDaFPNO4,1827,2022-10-29,0:08:36,
60,갑자기 딱 나타나셨어요  ! 구세주 처럼,https://www.youtube.com/watch?v=ed9SZVsY78A,2997,2022-10-26,0:07:13,
61,한달만에 다시왔어요~이쁘다구 난리나서요!!!,https://www.youtube.com/watch?v=POlnlIvApWo,9048,2022-10-19,0:08:02,
62,유튜브 보고  집에서 잘랐어요!   어려보이게  잘라주세요~,https://www.youtube.com/watch?v=pHsEIaBWvgg,9282,2022-10-16,0:12:19,
63,첫눈에 반했어요~  보브컷트^^ LA 라스베가스 에서 오신사모님~,https://www.youtube.com/watch?v=PRLL3wqGV6Y,10213,2022-10-07,0:13:07,
64,아가씨 처럼 만들어주세요~ 중년 화려한 변신~,https://www.youtube.com/watch?v=m_kESWi-Zz0,156093,2022-09-28,0:10:52,
65,볼륨빵빵 드라이 필요없는 펌 &숏컷 풀영상,https://www.youtube.com/watch?v=7a9X-ewcwO8,2991,2022-09-22,0:11:04,
66,염색샴푸 의  진실  기술 연구원 과 파해쳐 봤습니다 ~,https://www.youtube.com/watch?v=oDxcu3T-3V0,1530,2022-09-21,0:12:14,
67,오래된 스타일을 숏 보브컷으로  세런된 사모님 으로~,https://www.youtube.com/watch?v=aKABr1ByA3Q,3672,2022-09-20,0:08:52,
68,정수리 보완 해주는 숏컷 ~  진작 이렇게 짜를걸!!!,https://www.youtube.com/watch?v=GFw0Wi05C1E,6508,2022-09-11,0:15:24,
69,이제야! 진짜! 강남 사모님이 되셨어요~,https://www.youtube.com/watch?v=Vcy5xrsjbP0,1540,2022-09-11,0:13:14,
70,추석특집  보브컷 TOP 15 갱년기 이제 그만,https://www.youtube.com/watch?v=uEwVqPijJGw,2744,2022-09-08,0:01:59,
71,중년숏컷 변신하세요 (미용실 가면 이렇게 해달라구 하세요),https://www.youtube.com/watch?v=roaGRismwfE,1736,2022-08-31,0:12:37,
72,누구나 할수 있어요~  꼭보세요~[윤민쌤] 네이버 카페로 초대합니다.http://naver.me/GisJ67OCFrom 머리코스메틱대표,https://www.youtube.com/watch?v=7n5yBMGEGRM,1916,2022-08-30,0:15:07,
73,얼굴작아 보이는  보브컷트 !!!세련되고 고급지게~^^,https://www.youtube.com/watch?v=e-6RMOlT6cA,4153,2022-08-24,0:09:32,
74,미시 사모님 가을변신 이것이 진정 보브커트다~,https://www.youtube.com/watch?v=wK-Xdc7ZUWE,3553,2022-08-19,0:11:26,
75,단발의변신 붙임머리  하는방법 공개~,https://www.youtube.com/watch?v=GEPhoA01uxo,461,2022-08-18,0:01:59,
76,고객님~어떻게 펌해드릴까요??,https://www.youtube.com/watch?v=fOoAp7mqoAA,1431,2022-08-17,0:07:09,
77,가을 화려한 변신 ! 보브컷 진작 이렇게  짜를걸!,https://www.youtube.com/watch?v=qxWitj-hpJo,2110,2022-08-16,0:09:24,
78,가을유행 숏컷 배우기 ~올가을 중년의 반란~,https://www.youtube.com/watch?v=SwtHjSGmW4A,5351,2022-08-01,0:18:41,
79,능곡 사모님 펌&컷 풀영상  이 사진 처럼 해주세요^^,https://www.youtube.com/watch?v=bgVe1n3H9to,7201,2022-07-24,0:15:28,
80,60대사모님 동안 숏컷  송파에서 오셨어요,https://www.youtube.com/watch?v=FLCEB3oxMcE,2602,2022-07-19,0:10:56,
81,중년펌 꼭 보세요  (마음을 후벼파는 펌)헤나머리 라고요 (걱정하지마세요),https://www.youtube.com/watch?v=B4iGv7Ak9h4,5070,2022-07-08,0:11:54,
82,긴급 속보~ 신개념 볼륨매직   레시피   방법 다 공개합니다 볼륨빵빵 빵~,https://www.youtube.com/watch?v=aFdRKvrC1ck,3024,2022-06-29,0:20:18,
83,시흥 은계지구  사모님   인생 숏컷  볼륨빵빵   터트렸어요,https://www.youtube.com/watch?v=NvO7bBstOx0,4803,2022-06-28,0:10:11,
84,일반펌 머리 드라이없이 컷만으로  스타일 만들기  핫한 외대 회기동 사모님 변신^^~,https://www.youtube.com/watch?v=ulUSnpa3-RQ,4049,2022-06-25,0:18:54,
85,이것이 진정 보브컷트 다!! 사이드볼륨 빵빵 해야할  마른 얼굴형  컷트방법,https://www.youtube.com/watch?v=tcxPsEC8a2M,5620,2022-06-23,0:20:27,
86,남양주 사모님  한끝차이  숏컷으로  20년 젊어져  버렸어요,https://www.youtube.com/watch?v=-s4dRPVdMC4,5089,2022-06-21,0:18:24,
87,극손상  모발 펌 하는 비법 풀공개합니다  누구나 100%쉽게~뿌리볼륨 빵빵하게  ~,https://www.youtube.com/watch?v=P3-g_0LbeTE,4729,2022-06-18,0:21:48,
88,1000만조회  디자이너 윤민쌤  여름학기 아카데미  교육일정  윤민쌤 모든 노하우 공개합니다,https://www.youtube.com/watch?v=2gnZeqoDfbk,472,2022-06-11,0:01:10,
89,인천에서  이러구  오셨어요 ?,https://www.youtube.com/watch?v=u6h68TzS4Ms,15989,2022-06-08,0:18:01,
90,스타일  리쉬한 보브컷트~   진작 이렇게 짜를걸!!!,https://www.youtube.com/watch?v=F7A57gl_9Tg,1399,2022-06-03,0:12:35,
91,여름엔  감성 허쉬컷 어떠세요~,https://www.youtube.com/watch?v=A4xg58JVmAY,3865,2022-05-27,0:12:15,
92,김포 미스 사모님   가는모발 펌  샤프하면서  고급지게~,https://www.youtube.com/watch?v=8mvSR4zHSvI,7123,2022-05-20,0:24:39,
93,"부산사모님 볼륨빵빵하게  데미지 없는 펌 ,,,,,,",https://www.youtube.com/watch?v=j9kt3jf4jJE,9957,2022-05-16,0:19:33,
94,노원구 에서 오신 사모님  엣지 있는숏컷 라이브,https://www.youtube.com/watch?v=NCUbdHbm2XM,5277,2022-05-12,0:18:39,
95,마포에서 오신 사모님들  쌩 라이브 보브컷트,https://www.youtube.com/watch?v=5sxj94PhrbA,5613,2022-04-26,0:24:34,
96,숏컷에 빠지다! 진작할걸!,https://www.youtube.com/watch?v=FCUhw5c_Euk,5056,2022-04-21,0:08:42,
97,천안 사모님 숏컷으로 ^^ 앞머리 이마 보완방법 세련되게 ~10년젊게^^,https://www.youtube.com/watch?v=y69-cMTXzMo,2645,2022-04-19,0:13:23,
98,찐 구독자님   볼륨빵빵  날려버려 !!,https://www.youtube.com/watch?v=10FHffHTp_Q,5468,2022-04-12,0:13:10,
99,모자는 던져버려!!!오이도 에서 오신  사모님 숏컷으로  봄맞이 화려한 변신   ^^,https://www.youtube.com/watch?v=tIECkcgX9tY,7559,2022-04-06,0:14:42,
100,숏컷  신사동사모님  으로 변신 ~ 동네에서 찌글짜글 태워서 왔어요,https://www.youtube.com/watch?v=Jbcj1ItEiBg,7318,2022-03-30,0:11:33,
101,미디움 레이어드컷  교육 질감처리 까지 ~윤민쌤 아카데미,https://www.youtube.com/watch?v=0rJl-Ia0knM,2633,2022-03-29,0:08:54,
102,하와이  에서 오신 사모님 숏컷 으로 날려버려^^~,https://www.youtube.com/watch?v=vytG31-rK10,3110,2022-03-25,0:10:34,
103,부천에서 신사동 까지성질 나서 오셨어요 진작 올걸!! 신사동 사모님 되셨어요,https://www.youtube.com/watch?v=ttlKYi9aiJo,4102,2022-03-23,0:09:47,
104,창동 사모님  신사동 컷&펌으로 볼륨살려버려^^ 명품사모님 되셨네요,https://www.youtube.com/watch?v=8hfNJm_LDNw,8269,2022-03-19,0:12:05,
105,사모님 전원생활 행복 하시죠 ^^ 가평에서 오신 사모님  신사동 사모님 으로 변신 시켜드렸어요,https://www.youtube.com/watch?v=XSIxZF48WkI,7762,2022-03-18,0:12:53,
106,남양주 사모님  화끈하게 보브펌&컷 해서  신사동 사모님 만들어 드렸어요,https://www.youtube.com/watch?v=H6PLzAQ4BUg,3581,2022-03-16,0:01:14,
107,집에서 짜르시면안되요 ! 사모님  남양주 사모님 해결해드렸어요 미디움레이어드컷트,https://www.youtube.com/watch?v=4LiWnA7YXXY,51811,2022-03-07,0:13:43,
108,"이게바로 신사동 숏보브컷이다 , 동탄사모님 변신시켜 드렸어요",https://www.youtube.com/watch?v=w1hnl7uPduI,10124,2022-03-06,0:11:09,
109,탈모  고민이신 역삼동 사모님  해결해 드렸읍니다.,https://www.youtube.com/watch?v=IqMj8vDVUNU,4980,2022-03-04,0:08:04,
110,이게바로 강남 신사동 스타일이다!,https://www.youtube.com/watch?v=lQaFlQyZWzo,3822,2022-03-03,0:12:30,
111,뽀글이파마 하구오신 잠실사모님 숏컷으로 화려하게 변신 시켜드렸어요,https://www.youtube.com/watch?v=Q_r-a2fY8k0,8228,2022-03-02,0:10:35,
112,평택  사모님 보브컷 으로 볼륨빵빵하게,https://www.youtube.com/watch?v=t-MUz4yFlfY,3703,2022-02-24,0:13:34,
113,구로동 구독자님 변신~^^ 보브컷트 교육영상,https://www.youtube.com/watch?v=uok7H9x6c-Y,5324,2022-02-16,0:18:25,
114,윤민쌤  아카데미  봄학기 일정 ~윤민쌤 과 함께하면  달라집니다,https://www.youtube.com/watch?v=bkCXMUcGbS8,1349,2022-02-14,0:01:24,
115,윤민쌤  쇼핑몰 당첨자발표,https://www.youtube.com/watch?v=qRWTYbtYNso,598,2022-02-11,0:03:51,
116,김포사모님 숏컷 으로 변신 했어요^^,https://www.youtube.com/watch?v=g-yVxBbQQYQ,18564,2022-02-10,0:22:08,
117,중년 리프컷 개봉동 사모님 날려버려 ^^ 리프하게^^~,https://www.youtube.com/watch?v=FGvKRM1RMac,6815,2022-02-06,0:12:50,
118,쇼핑몰오픈  이벤트 총43분 께 쏩니다,https://www.youtube.com/watch?v=jtlcONjILmU,2195,2022-02-04,0:06:26,
119,용인에서 오신 사모님(볼륨펌/컷) 살려드렸어요  집에서 짜르고 망해서 오셨네요,https://www.youtube.com/watch?v=KEQWIOE2UG8,11809,2022-02-02,0:16:41,
120,진작이렇게 펌할걸! 강원도원주에서오신 사모님 살려드렸어요,https://www.youtube.com/watch?v=GvHADJ5pXgI,100859,2022-01-26,0:26:45,
121,분당에서  오신 찐 구독자님   숏컷으로   10년 젊어보이게 해드렸어요,https://www.youtube.com/watch?v=klO1Y_s9MII,41180,2022-01-21,0:20:21,
122,제부도사모님  확 날려버렸습니다  컷 과펌까지  변신^^~강남 신사동 보브컷,https://www.youtube.com/watch?v=Izegh2QcnQM,814464,2022-01-16,0:19:04,
123,왕년에 미스롯데출신 부천사모님  새롭게변신시켜드렸어요,https://www.youtube.com/watch?v=_5ZCaUsylfs,72047,2022-01-13,0:17:53,
124,숏컷  이렇게  진작 할걸!  학익동 에서 오신 사모님 변신시켜 드렸어요,https://www.youtube.com/watch?v=OxMWpodTuSA,53015,2022-01-10,0:20:15,
125,숏컷교육영상   쌩 라이브  윤민쌤 헤어 라인   교육영상 꼭보세요,https://www.youtube.com/watch?v=D8BjxUDehIY,34521,2022-01-08,0:30:08,
126,사모님 과 윤민쌤이 만났을 뿐인데...리얼풀영상   진작이렇게 짜를걸!! 강서구 사모님,https://www.youtube.com/watch?v=2EjQAihJZ6w,22129,2022-01-05,0:14:49,
127,손상/염색 모발이 두렵다면..꼭보세요(펌&컷 리얼 풀영상),https://www.youtube.com/watch?v=kiTLH5Gp5h4,89915,2022-01-04,0:20:26,
128,일산 사모님 보브컷트로 변신^^~드라이할필요없다~,https://www.youtube.com/watch?v=coEHh7FJpnk,4370,2021-12-27,0:12:54,
129,광화문에서  오신 사모님 보브커트 로 변신^^~ 젊게 살아요,https://www.youtube.com/watch?v=mVSyBz9eNls,5936,2021-12-23,0:12:10,
130,여자의 변신 은 무죄^^ 염색모발 탄력있게  숏펌으로 ~볼륨감 빵빵하게,https://www.youtube.com/watch?v=qrwVm6NoCX0,5463,2021-12-21,0:14:50,
131,정수리 탈모 보완 숏 보브컷트로 살려버려^^,https://www.youtube.com/watch?v=iioyDVfiWv4,6227,2021-12-18,0:10:01,
132,라인 을 바뀌봐요 ~  중년숏컷 겨울에   어울려요~,https://www.youtube.com/watch?v=pioikB1E-_Y,3105,2021-12-16,0:10:23,
133,중성펌 을 모른다구? 염색모발이라먼 이렇게하세요,https://www.youtube.com/watch?v=TOJfZf3ks-o,12281,2021-12-12,0:10:35,
134,겨울 머플러가 어울리는 보브컷트 의정부사모님,https://www.youtube.com/watch?v=ocl7Y52_iDQ,4354,2021-12-06,0:10:11,
135,긴급속보  2가지만섞으면된다  10년어려보이는컷&펌 풀영상,https://www.youtube.com/watch?v=74x_6uZkWlo,120075,2021-12-01,0:15:20,
136,정수리 빵빵하게  보완해주는 보브컷트,https://www.youtube.com/watch?v=3P6LkH2jRLU,17475,2021-11-26,0:11:07,
137,안양 사모님 볼륨빵빵하게   인생 보브컷트 해드렸어요 사장님이 모시구오셨네요,https://www.youtube.com/watch?v=WJhVKOmzWrg,11266,2021-11-20,0:13:03,
138,목동에서오신 사모님  보브컷트&보브펌으로 볼륨빵빵하게 ~,https://www.youtube.com/watch?v=rVJcTDjdMxA,7086,2021-11-14,0:13:57,
139,논현동  사모님 숏컷 ~ 화려한변신  세번째  이야기 볼륨빵빵  터트렸어요,https://www.youtube.com/watch?v=5iobQa_9hIU,10505,2021-11-10,0:14:49,
140,보브컷트 화려한변신   두번째이야기 볼륨터지는 중년헤어^^~,https://www.youtube.com/watch?v=GkZLLFR72Us,5569,2021-11-07,0:12:39,
141,2022년  인생보브컷트,https://www.youtube.com/watch?v=cbMZc0tiCK4,6511,2021-11-05,0:11:30,
142,여자의 변신은 무죄  !!! 볼륨감 빵빵하게  심플하게 변신하세요 ~보브컷으로,https://www.youtube.com/watch?v=ksOulx4PA5w,52014,2021-10-31,0:13:51,
143,텍사스 휴스턴 에서 오신 구독자님 보브커트로 변신 시켜드렸어요 볼륨빵빵하게 ^^~,https://www.youtube.com/watch?v=MkBMA_IZeeQ,21131,2021-10-22,0:12:10,
144,사모님 되는 숏컷 스타일  미용실 가서 이렇게 해달라구 하세요 ~  강남 신사동 숏컷,https://www.youtube.com/watch?v=1Hzbnj1eDLQ,1407998,2021-10-15,0:15:41,
145,층단발 볼륨매직   이렇게하면대박 [윤민쌤] 네이버 카페로 초대합니다.http://naver.me/GisJ67OCFrom 머리코스메틱대표,https://www.youtube.com/watch?v=cpEt7NrXfW8,50448,2021-10-06,0:14:03,
146,볼륨빵빵 하게 보브커트  세련되고 어려보이게,https://www.youtube.com/watch?v=DhxnKogKeRw,2431,2021-09-29,0:10:19,
147,중년사모님 되는컷 숱없는머리  볼륨빵빵하게  보브커트,https://www.youtube.com/watch?v=oZ2neHlS7dQ,5216,2021-09-23,0:09:06,
148,펌안해주는 극손상모발  이렇게하면 성공 합니다 [윤민쌤] 네이버 카페로 초대합니다.http://naver.me/GisJ67OCFrom 머리코스메틱대표,https://www.youtube.com/watch?v=ckosz2QRV0I,5787,2021-09-18,0:09:03,
149,이게 바로 사모님펌  일반펌&컷풀영상[윤민쌤] 네이버 카페로 초대합니다.http://naver.me/GisJ67OCFrom 머리코스메틱대표,https://www.youtube.com/watch?v=v0UuvbsMK9Q,6479,2021-09-09,0:08:02,
150,80대중반  울엄마40대중반으로 볼륨빵빵하게  일반펌으로 [윤민쌤] 네이버 카페로 초대합니다.http://naver.me/GisJ67OCFrom 머리코스메틱대표,https://www.youtube.com/watch?v=GrADIg6zBDc,6164,2021-08-31,0:08:14,
151,50대에서 30대로변신~  뿌리볼륨 빵빵하게  살려서 매직  해달라고 하세요[윤민쌤] 네이버 카페로 초대합니다.http://naver.me/GisJ67OCFrom 머리코스메틱대표,https://www.youtube.com/watch?v=gu5UO-gAZyw,6793,2021-08-20,0:09:40,
152,귀여운 중년헤어 일반펌으로 볼륨빵빵하게  [윤민쌤] 네이버 카페로 초대합니다.http://naver.me/GisJ67OCFrom 머리코스메틱대표,https://www.youtube.com/watch?v=3rD9RSEmPec,120888,2021-08-12,0:10:01,
153,단발 웬디컷 쉽게하는방법  (리얼공개) 이영상보면할수있다,https://www.youtube.com/watch?v=eHH5e8eVUQE,3482,2021-08-07,0:09:34,
154,릿지가 살아있는  웨이브펌  어렵지 않아요 [윤민쌤] 네이버 카페로 초대합니다.http://naver.me/GisJ67OCFrom 머리코스메틱대표,https://www.youtube.com/watch?v=ZGBjn0sOUiY,6173,2021-08-04,0:11:30,
155,흰머리 그냥 기르지 마세요 3분이면 끝  고급지게  흰머리염색  탈색없이 호유보카시그레이로,https://www.youtube.com/watch?v=fbEbw_jHXZI,9810,2021-08-01,0:03:53,
156,손상모발은  연화펌하지말고  산성펌 으로직펌 [윤민쌤] 네이버 카페로 초대합니다.http://naver.me/GisJ67OCFrom 머리코스메틱대표,https://www.youtube.com/watch?v=Eb7y9UzZZrE,16673,2021-07-27,0:09:19,
157,남자 상고커트 이영상으로 끝내드립니다  풀 교육영상,https://www.youtube.com/watch?v=tB1XGjrk0gE,4826,2021-07-20,0:15:42,
158,중년사모님 숏컷 이영상보면할수있다   풀교육 영상 엣지나게 짜르는방법,https://www.youtube.com/watch?v=TllqsxrlvPQ,9151,2021-07-18,0:23:55,
159,덥수룩한 중단발  얼굴형보완해주면서 가볍게 기를수있게 미디움레이어드컷,https://www.youtube.com/watch?v=IIjU88aOOCg,1219,2021-07-14,0:08:04,
160,이것이진정한 사모님 보브컷트 세련되게  쉽게 파해쳐서 해석했어요,https://www.youtube.com/watch?v=4K81sfwMr7I,4874,2021-07-13,0:12:57,
161,탈색에 염색한머리 손상없이 탄력있게  일반펌으로 하는방법[윤민쌤] 네이버 카페로 초대합니다.http://naver.me/GisJ67OCFrom 머리코스메틱대표,https://www.youtube.com/watch?v=ixE-Ldqg4KY,4058,2021-07-11,0:08:04,
162,보브단발컷 이영상으로  뷰티나게 짜르는방법!!!,https://www.youtube.com/watch?v=a-nUIhopr9M,1194,2021-07-09,0:08:25,
163,눈물을머금고  미용실 줄이는 이유,https://www.youtube.com/watch?v=3HFfB_7qiso,4594,2021-07-01,0:03:02,
164,세련되고 어려보이는  미디움레이어드컷  (그냥기르지 마세요),https://www.youtube.com/watch?v=rXBq9ajUpv4,1534,2021-06-27,0:08:02,
165,미디움 중년펌 정말 어려보이게 고급지게(예약문의 010-6348-8444),https://www.youtube.com/watch?v=1PEiyLzOuac,4983,2021-06-20,0:10:18,
166,바리깡커트  정말쉬운방법 핵포인트 공개(뜨는머리/숱없는머리 ),https://www.youtube.com/watch?v=55gFeiXrRQU,2887,2021-06-16,0:11:40,
167,윤민쌤  구독자 감사이벤트 당첨자발표 6월20일까지  문자주세요 010-6348-8444 감사합니다  꾸벅꾸벅,https://www.youtube.com/watch?v=4TSgP7YbJB0,388,2021-06-15,0:03:29,
168,손상모발 중년레이어드펌 가볍고 탄력있게  [윤민쌤] 네이버 카페로 초대합니다.http://naver.me/GisJ67OCFrom 머리코스메틱대표,https://www.youtube.com/watch?v=WxuNQHkeWbU,11008,2021-06-11,0:09:17,
169,구독자 만명 감사 이벤트!!!!!  상품권 받아가세요  /핵 초간단허쉬컷 (문의 010-6348-8444),https://www.youtube.com/watch?v=surJcfjpMQ0,2480,2021-06-08,0:05:44,
