,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
21,"🔥요청영상🔥:NMIXX엔믹스해원님 스타일링 해주세요! | 헤어 스타일링 따라만해볼게요✨ |아이돌머리따라하기 | 봉고데기, 판고데기 를 이용한 스타일링",https://www.youtube.com/watch?v=qiiWpIrayRo,13748,2022-05-04,0:09:24,
22,🔥손상모 필수 시청🔥헤어디자이너가 찐으로 추천하는 트리트먼트 (갓성비템),https://www.youtube.com/watch?v=BtwkqEGk03k,4667,2022-04-17,0:10:35,
23,"봄맞이헤어스타일링 🌸 | 판고데기를 이용한 | 내가 알지 못했던, 물결웨이브예쁘게 하는방법 😎",https://www.youtube.com/watch?v=IeSKOc_Rols,20414,2022-03-28,0:12:34,
24,"헤어디자이너가추천하는 헤어 홈케어추천템👍🏻 | 각질비듬 비켜 | 찐추천템 | 탈모예방 | 샴푸,트리트먼트,에센스 추천영상 !!",https://www.youtube.com/watch?v=-3wPc3kZSxY,4927,2022-03-16,0:10:17,
25,가르마 하나 바꿨을 뿐인데.. | 봄맞이 로우번헤어스타일링🌸| 초간단 로우번스타일링2 |포인트잔머리스타일링 | 셀카기가막히게 나오는 헤어스타일,https://www.youtube.com/watch?v=Mj7uH8thgPc,26755,2022-03-06,0:04:39,
26,짱 귀찮지만 짱좋은 클렌징방법 알려줄게🥸| 좁쌀여드름 탈출하기까지 긴 여정 | 좁쌀드름 졸업,https://www.youtube.com/watch?v=7B1UCjnS6I0,520131,2022-02-28,0:08:49,
27,"발랄함을 찾아볼수없는,,긴머리스타일링 투✌🏻| 처음해본 헤어스타일링 | 헤어디자이너",https://www.youtube.com/watch?v=HHdi8z2Okhk,2382,2022-02-22,0:07:28,
28,옷 갈아입다 하루 다 끝난 브이로그 | 일일 피팅모델 | 휴무,https://www.youtube.com/watch?v=cefBGEANRlI,1182,2022-02-13,0:08:54,
29,포니테일 예쁘게 묶는 나만의 방법 | 장두형포니테일 |콘헤드포니테일 |머리 예쁘게묶는 방법,https://www.youtube.com/watch?v=X9T2TyTDGXE,7561,2022-02-05,0:07:59,
30,"얼태기에 이어 머리태기,, / 머리태기 극복영상 / 머리자를까 말까?",https://www.youtube.com/watch?v=OliH5_ZJ0T4,2770,2021-12-15,0:09:28,
31,"캠핑브이로그 / 캠핑가서 또 헤어영상찍는 나는야 ENF,,",https://www.youtube.com/watch?v=FlxtU5xvd8w,649,2021-11-17,0:13:59,
32,헤어디자이너가 알려주는 파마 예쁘게 잘말리는 방법 /젤리펌/릴리펌/물결펌,https://www.youtube.com/watch?v=bW2NJhLwQPM,114963,2021-11-09,0:12:02,
33,헤어디자이너가알려주는 젖은머리헤어스타일링 /더듬이머리연출 /화보스타일 /인생네컷/브이로그,https://www.youtube.com/watch?v=DjpRsD_Byyg,8088,2021-10-25,0:12:52,
34,(요청영상) 헤어디자이너가 알려주는 롤빗 추천영상 /롤브러쉬소개 /롤빗사기전에 꼭 봐야하는 영상 👍🏻,https://www.youtube.com/watch?v=2FVBPMYq-kY,40344,2021-10-14,0:13:28,
35,(요청영상)헤어디자이너가 알려주는 에어랩 활용방법 /긴머리헤어스타일링 /셀프헤어 /에어랩,https://www.youtube.com/watch?v=JdYCsxVS1dg,81062,2021-10-04,0:11:49,
36,헤어디자이너가 알려주는 뿌리볼륨살리는방법 /1분드라이 /볼륨없인못살아ㅠ.ㅠ,https://www.youtube.com/watch?v=OqD0IzqylIc,9491,2021-09-15,0:08:31,
37,헤어디자이너가 알려주는 연예인헤어스타일링 따라잡기 / 공승연님헤어스타일링 /혼자사는사람들 /셀프헤어스타일링 /고데기웨이브,https://www.youtube.com/watch?v=RFvtBrIygYg,1462,2021-08-31,0:13:08,
38,헤어디자이너가 알려주는 머리말리는방법 /떡진머리x /얼굴소멸,https://www.youtube.com/watch?v=IeO-ICj7stk,26501,2021-08-23,0:11:53,
39,청담동 헤어디자이너가 알려주는 웨딩리허설촬영 헤어 Q&A / 예비신부님 필수시청 /나 /웨딩머리 /웨딩헤어 /예신,https://www.youtube.com/watch?v=C7DJyb4yrUQ,4583,2021-08-12,0:08:36,
40,헤어디자이너가 알려주는 헤어스프레이 베스트 3 / 컬안풀리는방법 /컬 유지하는방법,https://www.youtube.com/watch?v=56qVor8LuAY,44729,2021-08-02,0:17:21,
41,"손.이.고 / ""손님이건파마입니다"" / 청담동 펌 시술영상 / 중장발 파마 /  빌드펌 /자연스러운웨이브 /시술영상Live",https://www.youtube.com/watch?v=_fX62HzDv_Y,1545,2021-07-30,0:15:19,
42,헤어디자이너가 알려주는 하객헤어스타일링 / 격식있는 자리 헤어 /상견례헤어/ 셀프헤어 /봉고데기,https://www.youtube.com/watch?v=zHPkB6PVMHI,7896,2021-07-23,0:15:44,
43,헤어디자이너가 알려주는 봉 고데기 사용법/봉고데기 웨이브/ 웨이브방향 /여신웨이브하는방법 / 예스뷰티 /봉고데기추천 /꿀팁,https://www.youtube.com/watch?v=QFxGzOYr7GY,13282,2021-07-13,0:12:49,
44,헤어디자이너가 알려주는 뒤통수 볼륨살리는방법 /백콤넣는방법(쉬운버전) /머리예쁘게묶기 /포니테일,https://www.youtube.com/watch?v=1PE1D4Aul5U,47272,2021-06-16,0:09:31,
45,헤어디자이너가 알려주는 히피스러운 물결웨이브 /히피펌/물결웨이브쉽게하는방법/투머치토커,https://www.youtube.com/watch?v=M6wNBhCV3hA,1263,2021-05-27,0:17:29,
46,숨은볼륨찾기/볼륨드라이/헤어디자이너가 알려주는 얼굴작아보이는드라이방법 대공개!!,https://www.youtube.com/watch?v=kxPUQb8eFos,1610,2021-03-16,0:08:04,
47,헤어디자이너가 알려주는 중단발(장발)헤어스타일링 방법,https://www.youtube.com/watch?v=F3juxqukxEc,331381,2021-02-11,0:13:51,
48,한달전 내생일브이로그/갑분울음/생일파티/사회적거리두기생일,https://www.youtube.com/watch?v=GflvFzZk2-E,377,2021-02-03,0:12:55,
49,프로필사진찍을때 헤어방법/헤어디자이너가알려주는헤어꿀팁/프로필사진찍을때/사진찍을때헤어/셀프헤어,https://www.youtube.com/watch?v=Tfkt-MrFXt0,9647,2021-01-24,0:12:32,
50,나의 일상브이로그/헤어디자이너/워크인/헤어디자이너일상,https://www.youtube.com/watch?v=j7eyUc18ui8,1034,2021-01-21,0:11:35,
51,"로우번 스타일 세상에서 가장쉽게 , 가장예쁘게 하는방법 ,웨딩촬영로우번추천, 헤어디자이너",https://www.youtube.com/watch?v=hG6M4encrHE,338228,2021-01-17,0:10:23,
