,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
21,이쁜옷 너무 많아서 기절 1초 전💤쭈이의 사랑스러운 봄룩북🌷💕2023 Early Spring Haul.•* (반짝이는 로사케이 가방들과 함께..👜♥️쭈벤트있움🌼),https://www.youtube.com/watch?v=VEeQuvHUIiw,17915,2023-03-15,0:11:21,
22,"🫂긍정왕 쭈이와 유진이의 고민상담소🫂: 우리의 인생모토(좌우명), 힘들때 극복법, 멘탈관리법, 4년 연애꿀팁(젤 궁금ㅎ💕)",https://www.youtube.com/watch?v=FzcSINfyiM4,47611,2023-03-13,0:15:19,
23,누구나 쉽게 눈화장 예쁘게 잘해보이는 현실적인 꿀팁들🍯. (마스카라묻음 방지템 • 초보자 아이라이너 추천 • 베이스•섀도우•애굣살 꿀팁) 💕,https://www.youtube.com/watch?v=x8AzXnewvYA,8073,2023-03-06,0:11:32,
24,요즘 푹빠진 무쌍 청순투명메이크업🫧🦋 (*심쿵주의)  in 동해바다🌊🌊🌊🌊,https://www.youtube.com/watch?v=xQLMJj1Yjh8,11779,2023-02-27,0:18:14,
25,웃느라 잇몸이 2배😁😁로 커져버린 쭈이의 일상 모음 zip. My lovely Vlog,https://www.youtube.com/watch?v=FQW4wzKn01c,12097,2023-02-26,0:19:37,
26,나만 알고픈 ”매끈 상체“ 관리법⛅️ 거창한거❌ 사소한 일상습관들⭕️,https://www.youtube.com/watch?v=4Zwu2LXUZDA,27514,2023-02-17,0:15:55,
27,"간호대생 쭈이& 음대생 유진이, 파우치 찐템 털어보기👛💕( with @allaboutjamie 🫶🏻)",https://www.youtube.com/watch?v=28AKf0r-OcY,27218,2023-02-15,0:15:06,
28,(열일모드ON)투잡 간호대생의 다이슨 행사장가는날 VLOG👠💖•긴장되지만 해낸다!!🤣• 같이 코디해요!!👚• 핫플성수동데이트🌳 • 다이슨 스타일 랩 .•💞,https://www.youtube.com/watch?v=vNW8qhfgmjY,219011,2023-02-10,0:13:51,
29,패알못 친구 패피 만들어주기🧤👗🕶️(ft.다이어트걸)  #쭈이코디숍  #환영합니다 .🫶🏻,https://www.youtube.com/watch?v=SReexiMu5M4,47146,2023-02-02,0:12:16,
30,"순딩이 다이어트걸, ‘박연진’으로 완벽변신 커버메이크업😈 + 더글로리 패러디🥶 #쭈이메컵샵 (초대손님: @dietgirl 💪🏻)",https://www.youtube.com/watch?v=9Se1Kxb-0vg,47405,2023-01-28,0:13:43,
31,10초내 심쿵ㅋ☃️요즘 리즈찍는 겨울데일리메이크업 흐흐💕🎀🐰💜,https://www.youtube.com/watch?v=eDaxro9eZSE,29252,2023-01-20,0:14:21,
32,"""ENFP:제주도는 이렇게 즐겨야죠ㅋ""J가 보면 뒤집어질, 무계획 P남매들의 완벽한 제주힐링만땅여행💫🗿🍊🦍 우도꼭가봐요 꼭. + 급하게 맛집찾는꿀팁💛",https://www.youtube.com/watch?v=Zyn6F_cj5O4,13550,2023-01-17,0:18:55,
33,"광고❌ “2023년에도 쭉 잘쓸거야.” 꿀템 9가지❤️‍🔥 (거북목베개 , 여드름관리템, 튼튼한 다이어리, 보부상백, 그 트리트먼트, 헤라립 💕)",https://www.youtube.com/watch?v=pt9oRA1JuR0,25255,2023-01-06,0:14:12,
34,ZARA겨울세일 막차탑승Go!🚌겨울예쁜니트•귀여운원피스 같이 쇼핑해요🫶🏻🤍❄️ 포근한 겨울옷부터 여행가서 입기좋은 샤랄라 원피스까지👗🧤👚👖 #자라하울,https://www.youtube.com/watch?v=3NDT2bvixWo,16136,2022-12-28,0:08:52,
35,연대간호 1년휴학하며느낀 휴학장단점 & 내년계획 ! 얘기하면서 grwm🎄📚🤍 (ft. 편의점 사장님의 띵언),https://www.youtube.com/watch?v=ljLo6UoHzxU,34166,2022-12-15,0:14:16,
36,"한번보면 무조건 홀-딱 반하는😳요즘핫한 겨울모자들🎅🏻🧢☃️가격도 착한“데일리템4개”+ 인생샷각“트렌디템6개""🫶🏻 Winter Hat Haul❄️ 당신의 픽은?!🐇",https://www.youtube.com/watch?v=c-sbB6Z5SbM,27001,2022-12-13,0:13:20,
37,갓생vlog💫𝐋𝐨𝐯𝐞 𝐘𝐨𝐮𝐫 𝐋𝐢𝐟𝐞♡ 금주도전!👊🏻복근운동루틴🏋🏻‍♀️월드컵 16강진출⚽️초스피드메이크업 꿀템🍯 #쭈이로그 #휴학생브이로그,https://www.youtube.com/watch?v=shd6BpuOT-A,20931,2022-12-05,0:26:29,
38,쌩얼에 모자🤓 한끗차이로 귀엽게 쓰는법 🧢  (비니 & 캡모자),https://www.youtube.com/watch?v=z-sbXYepy8M,18027,2022-11-30,0:06:29,
39,👩🏻‍🦱곱슬머리 잠재우는 초간단꿀팁 2탄👩🏻머릿결좋아지는법🌝당당하게 추천하는 인생헤어템들.🧹Curly to Straight Hair(+쭈벤트💗💕),https://www.youtube.com/watch?v=IRiUwupg0fo,141471,2022-11-23,0:11:04,
40,"다시돌아온🫶🏻힐링브이로그💫하루24시간 예쁘게 알차게 쓰기💗수면, 운동, 공부, 편집! 4마리 토끼잡기.🔥 Refresh with Me🎶 #연세대 #휴학생브이로그 #쭈이",https://www.youtube.com/watch?v=DvYOauJYoFw,20727,2022-11-22,0:19:02,
41,"다들 꼭. 봤으면 하는💪🏻내삶을 바꾼,시간 아껴쓰는법❣️얘기하며, 고풍스런 분위기 베레모 메이크업해요!🕯️🥀🪔🤎🤎🤎",https://www.youtube.com/watch?v=vvF1Wfkx8gk,26946,2022-11-07,0:12:15,
42,"게으른 자신이 킹받는사람 꼭 보기💪🏻나를💤 빠릿빠릿!하게!🫡만든 습관 2가지 얘기하며, 겨울 심쿵 똥머리 메이크업☃️❄️🤍",https://www.youtube.com/watch?v=NXpHxFDx7bg,28253,2022-11-06,0:14:47,
43,무기력ㅃㅇ👋🏻행복하게 공부하는VLOG🤓✨Victory with Me✌🏻(1~4일차)✨상여자특: 책찢어서공부함.📚 눈물딱 3방울만💦 데일리룩북👗 #연세대 #휴학생브이로그,https://www.youtube.com/watch?v=SMTlgp3TcQQ,27952,2022-10-21,0:17:53,
44,"러블리 힙 끝판왕 FW룩북🕶️💓 뉴진스,제니,여자아이들 단골브랜드추천😎🖤 꾸안꾸꾸꾸 코디 꿀팁 / w컨셉 / jjuE쭈이",https://www.youtube.com/watch?v=nJxdaaz3SBI,36436,2022-10-03,0:14:19,
45,"너 요새 예뻐졌ㄷr..?🤔현실적으로,자연스레 예뻐지는 메이크업꿀템&관리템 4가지🦋✨(이중턱, 얼굴크기 축소, 투명한 피부, 팔꿈치•무릎 etc.)",https://www.youtube.com/watch?v=ARwzLffd1Io,140030,2022-09-25,0:09:19,
46,취업성공한✨간호학과친구들이랑 맘편~히 실컷~힐링하는vlog☁️🫧✨많이 컸다 우리.... /힐링✔️/레전더리멧돼지들 취업축하해🌷💐쭈콩이들 우리 모두 화이탱이욧!!!❤️❤️,https://www.youtube.com/watch?v=iykkJMlZVKk,30805,2022-09-16,0:09:15,
47,"밋밋한 얼굴🫥""분위기 확 바꾸기"" 가을 데일리 메이크업🍂🍁🤎 (엄청 쉬움😋 맑은 음영메이크업💗)",https://www.youtube.com/watch?v=QDH-cP8xvSI,15951,2022-09-08,0:11:00,
48,실버버튼언박싱🫶🏻 & 이상형월드컵?🤣💕💓,https://www.youtube.com/watch?v=CVaxDP5SFb8,37418,2022-09-06,0:08:17,
49,"청순청량 포카리 무쌍메이크업 + 뉴진스 댄스ㅎ💙 아, 그리고 저 머리도 바꿨어요 꿀템도 한가득(블러셔🍑,노베브컨실러🍬,파이브바이브 마스카라🤎 etc.)",https://www.youtube.com/watch?v=rYsIH8X-zjA,22062,2022-08-19,0:10:52,
50,"힙하고, 예쁘고, 웃기는 Girl들의 king받는 방콕 여행 VLOG (ep.2) with @ha0_0211 , 삐삐공주 재선, 배영선수 예진",https://www.youtube.com/watch?v=uh3z_C6mK7A,48237,2022-08-15,0:17:01,
51,"소확행을 넘어선 대확행, 찐친들과 힐링 여행 같이 즐겨요💓🏝태국vlog (ep.1)🥭태국맛집 Kodam kitchen•1일 1땡모반🍉•아오낭비치 &프라낭비치 🌊🌅",https://www.youtube.com/watch?v=lBqmDwMQpEI,27266,2022-08-10,0:15:02,
52,휴학만족도💯vlog! 연대친구들과 파티🎉(with달씨&채현) • 재유 언니 결혼식👰🏻(감동과 웃참?이 공존했던..) • 무신사촬영🎬(저세상 텐션),https://www.youtube.com/watch?v=P1C8mSwSPvg,36421,2022-08-07,0:13:38,
53,🌊승모근 본격뿌수기 & 예쁜얼굴형 만들기🙂(5분 루틴) 요청폭주한 #상체관리법 2탄 이 왔어요☁️🫧💪🏻,https://www.youtube.com/watch?v=NhbZKjjgNho,291006,2022-07-07,0:08:09,
54,친구들이 뺏어쓰는ㅋㅋㅋ립들🫦.원래 내 입술보다 2.8배 분위기있어보이는 립🫦  요즘 트렌디한 반딱반딱 통통이 입술 되ㅇㅓ봅시다🔥나의 찐 인생립. 쭈이마켓 종료🥹🫧,https://www.youtube.com/watch?v=OPmv1_cP1yQ,21732,2022-06-30,0:12:29,
55,분명수다떨면서대충하는데 귀엽고청순한 데일리 여름메이크업 🫧🌿⛱🍉☀️👙❤️🦍,https://www.youtube.com/watch?v=m5GF5w45Slk,24934,2022-06-27,0:10:50,
56,🇺🇸뉴욕ep.2 뉴욕에서의 마지막 밤. 예쁜원피스입고 마지막파티🥂|밤에 타임스퀘어 가서 생긴일🏙|트럼프호텔| 자유의여신상 보기 성공.?,https://www.youtube.com/watch?v=7qkXd8GofgU,22540,2022-06-23,0:26:08,
57,"🇺🇸뉴요커들도 홀딱 반한,,메이크업(라 할뻔).근데 진짜이쁜 NEWYORK EVERYDAY MAKEUP ROUTINE🖤 ft.여행썰..🗽+여행 꿀템들🪥🧼🫧쭈꾸미들사랑해",https://www.youtube.com/watch?v=gwBki-G8qRI,73784,2022-06-11,0:16:20,
58,"🇺🇸""우리랑 뉴욕 제대로 즐길 준비 되셨나요🕶?""NEW YORK Vlog ep.1 위스키 먹다 위경련•친구가 만든옷 모델하기•뉴욕까지가서 노래방•울프강스테이크 뿌수기+3kg",https://www.youtube.com/watch?v=axePttFeYqc,41344,2022-06-01,0:21:19,
59,쭈콩이들 고민뿌수기 🌋☄️❤️‍🔥 자존감? 열등감? 자기혐오? 저리 가세요   #고민상담소,https://www.youtube.com/watch?v=uGbmwoMmBz4,44425,2022-05-10,0:12:30,
60,나만의 얼태기 극복 메이크업. (꿀템 한가득✨) + 오랜만에 쭈벤트🥰💕,https://www.youtube.com/watch?v=iozpVumzFhM,44720,2022-05-01,0:12:02,
61,무기력 극복하고 행복하게 공부해볼까여?!✏️✨나만의 무기력 극복법💗 Refresh with me🎶 내 버킷리스트 미국교환학생 도전🔥 #연세대 #휴학생브이로그 #토플공부,https://www.youtube.com/watch?v=2kmIaruZa2Y,90434,2022-04-22,0:19:08,
62,"너 이런거까지 관리해???🤭템들..💗💗(종아리,질,잔머리,속눈썹,손톱,두피)",https://www.youtube.com/watch?v=6InxBZYZ4GE,63603,2022-04-11,0:07:54,
63,연세대 휴학생의 삶🤓 1. 저세상 생일파티(Enfp) 2. 무신사 촬영(옷9번 갈아입고 인생샷 건짐😎),https://www.youtube.com/watch?v=Vn73unLMze0,28048,2022-04-08,0:11:05,
64,[-3 살] 샌애긔 개강 메이크업 룩 📚📝💗(문의 많았던 쿠션),https://www.youtube.com/watch?v=lY14FoI1Wwg,22561,2022-04-01,0:08:29,
65,원래 내입술보다 1.8배 예뻐보이는 오버립 하는법👄+ 찐 인생립 TOP3 보여드려여..💗💐..💄💄💄❤️,https://www.youtube.com/watch?v=-8EFmruSAEw,57038,2022-03-29,0:08:41,
66,"요즘 핫한 ""더듬이머리"" 따라잡기💗⭐️곱슬머리 고데기 스타일링👩🏻‍🦱인생머리 찾았어여..🤤 with 보다나 고데기 • 에센스💇🏻‍♀️ 🍇  🦍 해요",https://www.youtube.com/watch?v=QKeOXHdPRqo,41501,2022-03-20,0:09:46,
67,화날정도로 예쁘고 힙한 봄 룩북 🕶🌿💐🪁 2022 spring fashion haul | 개강룩,https://www.youtube.com/watch?v=uSgoeUUUoSc,34596,2022-03-17,0:06:39,
68,미안하지만 사실 몰래 쓰고있던 올리브영 갓성비 꿀템 6가지...😏(지금 세일기간!!) 모두의 뽕뽑템 되어라 !! 올영세일때 쟁이자 !!!! 흐이야!!!,https://www.youtube.com/watch?v=qwvhuNdv4P8,26817,2022-03-05,0:10:02,
69,여심저격ㅋㅋ 촉촉 울먹 메이크업..🥀🦋(새내기모임때 회장님 울린썰) 하이! 건조피부 일루 오세요.,https://www.youtube.com/watch?v=63Un84DB4wE,30959,2022-02-28,0:12:28,
70,"요즘 핫한 "" 미노이 "" 언니 메이크업.  그리고. ㄱㄴ 댄스",https://www.youtube.com/watch?v=Ib782EZNZXU,50947,2022-02-26,0:06:08,
71,휴학 결심 이유 & 올해 목표 얘기 하면서 grwm💄🏫🖤,https://www.youtube.com/watch?v=neVU0NsJUx0,52835,2022-02-16,0:11:12,
72,"심심한 패션 확ㅋ살려주는 포인트아이템들 [mini haul🤍]👓🧢👚🧤꾸안꾸니트, 최애썬구리, 포인트모자, 가방 ,핸드워머, 힙한 파자마 etc .....🦍",https://www.youtube.com/watch?v=TjSqOCrgjgY,67386,2022-02-12,0:10:26,
73,"부산 브이로그🌊곧 군대가는 애랑 ㅋㅋ 7시간동안 맛집 뿌수고 왔어여 | 돼지국밥, 포르타나 피자, 거대갈비, 초량밀면",https://www.youtube.com/watch?v=nvyUH30YSAI,15576,2022-01-31,0:08:06,
74,☃️겨울 인생 모자 메이크업 🌨🤍🧢 (무쌍 come on ㅋ ),https://www.youtube.com/watch?v=djTJ-NsHfmg,27108,2022-01-22,0:09:21,
75,아주 솔직한 7만기념 Q&A (남사친? 연애? 졸업후 계획?),https://www.youtube.com/watch?v=GVbPR4GBtCw,45762,2022-01-18,0:14:21,
76,구독자랑 연애하는 유튜버,https://www.youtube.com/watch?v=oH6zTECgQcA,18687,2022-01-11,0:09:08,
77,내년에 뽕 뽑을 겨울룩북 들☃️🖤2022 WINTER fashion lookbook🕶 방학룩 ? ㅎㅎ😎 (ft. SHEIN),https://www.youtube.com/watch?v=g2k4rKFEJfU,142966,2021-12-31,0:09:28,
78,".•*¨쭈이로그3｡ﾟ☁︎｡마지막 실습, 그리고 크리스마스파티🐇¸. 시험 전날 알콜🍾|홈파티🏠🎄|CPR실습🫀",https://www.youtube.com/watch?v=02IseF5vMqk,25440,2021-12-28,0:11:08,
79,연말 BLACK 메이크업🕶•.* 같이 트리 만들사람 띱 ?🎄뛥 !(+ new룸투어🏠✨)... ⛄️❄️🤍,https://www.youtube.com/watch?v=B3VknWYUPB0,25860,2021-12-20,0:13:45,
80,여자 이찬혁 컴백,https://www.youtube.com/watch?v=BlZux9vwBZ4,23822,2021-12-09,0:00:51,
81,어 느새 부터 힙 합은 안멋져 🕶 𝗦𝗛𝗢𝗪 𝗠𝗘 𝗧𝗛𝗘 메이크업 ⚠︎︎ ꨄఌ❥𐂃,https://www.youtube.com/watch?v=eTAlOQlvW1o,24200,2021-12-02,0:11:57,
82,고데기로 분위기있는 펌 넣어볼게여 (*요청폭주🚨)•.👁•. *,https://www.youtube.com/watch?v=qyguOcehX-k,29609,2021-11-26,0:06:28,
83,.•*¨쭈이로그2｡ﾟ☁︎｡세상에서 젤 바쁘게 노는 대학생🐇¸.남사친이랑 술배틀/하롱롱이랑 드라이브 길잃어버리기/엄빠랑 닭갈비 푸파,https://www.youtube.com/watch?v=3_RkQnPVvn0,28511,2021-11-15,0:13:20,
84,개그콘서트,https://www.youtube.com/watch?v=hf4VBYjK04I,22216,2021-11-09,0:06:43,
85,10초 내 심쿵 ㅋ☃️ 겨울 똥머리 메이크업.. 희희🦕❄️🌨,https://www.youtube.com/watch?v=W3MmNLeF9RI,98880,2021-11-01,0:08:57,
86,나만 알고픈 '예쁜상체' 관리법🌥 운동❌ 습관⭕️,https://www.youtube.com/watch?v=S8UT-CUBtm4,2537898,2021-10-27,0:11:55,
87,.•*¨쭈이로그1｡ﾟ☁︎｡ ㄱㅐ킹받는 대학생활🐇 | 칵테일바에서 셤공부하기🥂| 8시간 병동실습..🥶| 아이패드언박싱하다 대참사 .....🦧,https://www.youtube.com/watch?v=4UfvjtRDyFw,70988,2021-10-25,0:17:02,
88,“언니 피부 왜케 죠아?” 탱글탱글 애기피부 초간단 루틴이여👼🏻 (이벤트있움😡),https://www.youtube.com/watch?v=6ICnK6aL4XM,39919,2021-10-12,0:12:38,
89,비오 - Counting star⭐️ 여자커버 by 쭈이,https://www.youtube.com/watch?v=fNUfRpzZ93c,39322,2021-10-10,0:00:25,
90,"남사친들도 홀딱 반한,, 전설의 메이크업 (3분)",https://www.youtube.com/watch?v=m6wYsMcDFxo,189159,2021-10-05,0:04:10,
91,"""야 너 가을룩 개쩐다""는 말 듣게해줄 🤎BROWN & HIP😎🖤가을코디🍂룩북 2021 FALL fashion lookbook🕶 jjuE쭈이",https://www.youtube.com/watch?v=UyNuGxv2-EA,52764,2021-09-28,0:10:40,
92,KOREA🇰🇷 한복 메이크업•.❤️.•💙•.🌕 (ft. 비단결 머리털),https://www.youtube.com/watch?v=RrQzrDyXqoI,16668,2021-09-20,0:11:45,
93,"가을메이크업이라 쓰고 쏠탈이라 읽는ㄷㅏ 어젯밤 가위 눌린썰을 풀며.,.,.,.,.,.ㅠㅠ..,,...,,.ㅜㅜㅠㅠ..,.,.,.,.🧟‍♀️✂️",https://www.youtube.com/watch?v=_ixXDS5T7Bg,34541,2021-09-06,0:13:11,
94,공주들은 어떻게 놀까 ?,https://www.youtube.com/watch?v=EEzUwDAZhWk,20639,2021-09-02,0:18:07,
95,"🌌안녕 난, Sexy Hot Girl 태닝메이크업👑🖤",https://www.youtube.com/watch?v=_7w1B8WsiQ0,63538,2021-08-26,0:08:05,
96,공주처럼 화장하고 우아하게 고양이 팬티 언박싱🩲,https://www.youtube.com/watch?v=UNxtHimwG48,37130,2021-08-11,0:18:10,
97,쭈콩이 송 we made a song for jjukong 🐙,https://www.youtube.com/watch?v=VTIqT0Gi3YY,13505,2021-08-03,0:05:56,
98,더워죽겐는사람드루와🧊보기만해도 시원해지는 여름 무쌍메이크업👩🏼‍🔧❄️🥣BLUE인테리어🗺 Cool Summer Makeup💙,https://www.youtube.com/watch?v=1pyZgxhuYII,56432,2021-07-26,0:10:02,
99,어디서도 꿀리지않는 미.친.가성비 여름가방추천👜🌤✨🌱(1000원짜리 가방도 있음),https://www.youtube.com/watch?v=a4dCJaHsKi0,210853,2021-07-23,0:10:28,
100,짭제니메이크업 (with 오렌즈 스칸디그레이👀),https://www.youtube.com/watch?v=ugizcPIec3o,48818,2021-07-13,0:05:10,
101,"""헐 나 그옷 빌려주라.""는 말 무조건 듣는 여름코디☀️🖤GRAY&WHITE🤍룩북 2021 SUMMER fashion lookbook🕶 jjuE쭈이",https://www.youtube.com/watch?v=HoAh6Ic8xi0,161348,2021-07-06,0:08:56,
102,@ha0_0211 언니랑 #허리춤 챌린지 👯‍♀️ #shorts,https://www.youtube.com/watch?v=UaAf9lMYI90,45488,2021-07-01,0:00:30,
103,피어싱뚫고👂🏻셀프네일💅🏻피부관리🧖🏻‍♀️해요!💜💟학기중에 못한거 다해보쟈😈  💎My Beauty Day💎 대학생브이로그,https://www.youtube.com/watch?v=9pEwkJSZQWk,48725,2021-06-30,0:12:50,
104,내가 옷 잘입는 ‘척’ 하는 방법ㅋ 🖤BLACK&WHITE🤍룩북 전 쭈이는...ㅎ How to dress well✨,https://www.youtube.com/watch?v=IfgnTRmvdF4,70933,2021-06-15,0:06:08,
105,10000원대 화장품 메이크업 💶 *분위기 쩌는* 앞머리 무쌍메이크업💂🏻풀뱅메이크업 ㅎ,https://www.youtube.com/watch?v=hkbwRWUyslc,38500,2021-06-07,0:10:55,
106,"""똥줄타는 사람 드루와"" 연대생 벼락치기 개꿀팁⚡️🍯 대학생 기말고사는 이렇게...🥶",https://www.youtube.com/watch?v=1j9u7vQ4WFg,109154,2021-06-05,0:05:22,
107,블랙헤드 뽀사버리는 클렌징오일 찾음.✨💫🪴 민지야? 내 모공 좀 처리해줘😡,https://www.youtube.com/watch?v=gB-MXTuwI1c,20340,2021-05-28,0:08:26,
108,"(2탄)""야 너 그옷 어디서 샀어?""한번은 듣게 해줄🖤BLACK & WHITE🤍🌷룩북2021 SUMMER fashion lookbook🕶힙한 개강룩😎jjuE쭈이",https://www.youtube.com/watch?v=ChVJGl6t7-c,243745,2021-05-19,0:08:22,
109,sub)이세상 갬성이란 갬성은 모조리 쓸어담은 뿔테메이크업👓(원숭이탈출🐒)인스타갬성x100000 무쌍메이크업 jjuE쭈이,https://www.youtube.com/watch?v=siEXilh9rOs,92606,2021-05-05,0:14:41,
110,sub)1년만에 미용실💇🏻‍♀️악성곱슬 탈출성공🥳🤩🥰쭈이의 미용실브이로그👩🏻‍🦱 ft.중단발 레이어드 펌,https://www.youtube.com/watch?v=qEcAu03Kifs,54946,2021-04-29,0:13:46,
111,수업시작 5분전ㄷㄷ🥶늦잠쟁이의 초간단 5분 메이크업⏰(나눔이벤트있음😡) 5 minutes Makeup before class😱,https://www.youtube.com/watch?v=DkFJRFlyxfQ,71990,2021-04-19,0:05:54,
112,"sub) 연대간호 때려칠라다가 맘바꾸게된 ""간호학과 장점 10개"" yo ..~ 3 ~😚😚😚",https://www.youtube.com/watch?v=VPgvLXMbQD8,278441,2021-04-14,0:12:55,
113,sub) 프렌즈 오영주 메이크업🎀💝⛔️죤똑주의⛔️ OH YOUNG JOO MAKEUP (ft. 하트시그널2💌),https://www.youtube.com/watch?v=5XjImqOCWxc,28889,2021-04-05,0:12:40,
114,"sub)🙊쭈이의 모든것 Q&A (짭제니 해명, 틀니, 남자친구, 첫연애, 성형) "" Everything about jjuE "" 50문 50답",https://www.youtube.com/watch?v=65pKULY2S68,212138,2021-03-29,0:18:22,
115,롤린에 미친 연대생 Crazy Girl yo-,https://www.youtube.com/watch?v=RGjRa0BjJZo,81586,2021-03-26,0:01:20,
116,"""야 너 옷 잘입는다.""는 말 한번은 듣게 해줄🖤BLACK & WHITE🤍봄코디🌷룩북2021 SPRING fashion lookbook🕶 개강룩😎jjuE쭈이",https://www.youtube.com/watch?v=cMAr44LqZuk,288655,2021-03-15,0:08:40,
