,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
19,요즘 이 스타일 모르면 옷 잘입기 힘들죠😱 옷 잘 입는 사람들이 모두 산다는 그 아이템!!👠 옷에 포인트를 주는 팁과 아이템 추천까지!,https://www.youtube.com/watch?v=qA2GKeQrvtc,106958,2022-10-26,0:12:25,
20,"[ENG, VIET] 옷 입기 전에 절대 모르면 안되는 4가지 원칙✅ _ 옷 잘입고 싶으면 꼭 알아야 할 컬러매치 공식 ⚫️⚪️🟢",https://www.youtube.com/watch?v=xj5N6dDGcyU,2277918,2022-10-15,0:11:41,
21,가을에 입기 좋은 기본티 13개 추천🍁 _그대가 원하는 긴팔티 여기 다~ 있습니다! 😎 갓성비부터 고~급템까지!⭐️ 기본티 종결영상!⚡️,https://www.youtube.com/watch?v=olmmFUbXQ6M,56610,2022-10-08,0:18:25,
22,10년 입을 인생자켓 11개 추천! 👍 역대급 예쁜! 여기가 바로 가을 아우터 맛집 🍁 _무신사 / 드파운드 / 시엔느 / 프론트로우 / 던스트 / 노티아 / 시아쥬,https://www.youtube.com/watch?v=mRSXVIRoAis,76295,2022-10-01,0:13:25,
23,실패 없는 컬러매치🍁 컬러만으로 고급스러운 느낌을 내는 법✨ _가을 컬러 스타일링,https://www.youtube.com/watch?v=JdGLRsRcf-g,228510,2022-09-24,0:08:53,
24,다리 짧다면 주목! 비율 좋아보이게 입으려면 꼭 해야하는 3가지👌,https://www.youtube.com/watch?v=Ixsc_a_Rt5M,36702,2022-09-18,0:09:07,
25,이제 이런 슬랙스에 돈낭비❌하지 마세요. 여기가 하체통통족 슬랙스 맛집이네요! 👍 드디어 찾아낸 인생 슬랙스!,https://www.youtube.com/watch?v=gF8pOF5lKiA,146748,2022-09-10,0:13:35,
26,1~5만원대 최고의 화이트셔츠_세탁기 막 돌려도 멀쩡한👍 갓성비템은?_체형별 추천까지!,https://www.youtube.com/watch?v=MwtTRkyowVs,117538,2022-09-03,0:14:25,
27,"올 가을은 작년처럼 절대 입지 마세요! ❌ 이제 옷 잘 입으려면 000를 추가해야 합니다. 이번 가을, 겨울엔 옷 이렇게 입으시면 돼요. _ 2022 FW 패션트렌드",https://www.youtube.com/watch?v=KqNsscUnT4w,689470,2022-08-27,0:10:04,
28,지금 날씨에 딱 맞는 자라 신상 _자라 가을 신상 하울_패션하울_Zara Haul,https://www.youtube.com/watch?v=2Pwvz8-FUlA,30199,2022-08-20,0:10:36,
29,지금 당장 장바구니에서 빼야할 것들!_예뻐보이지만 사면 안돼요!,https://www.youtube.com/watch?v=JusA6MsriKc,13618,2022-06-21,0:05:47,
30,지금까지 추천템 중 세일 들어가는 아이템 모아보기 zip _ 살까 말까 망설였다면 지금이 기회! _ZARA haul _자라 여름세일,https://www.youtube.com/watch?v=lUAzfVRfK9M,18007,2022-06-21,0:37:55,
31,세일 시작 1초만에 품절될 것들_이런건 세일할 때 사세요! _자라세일준비_ZARA Sale Haul,https://www.youtube.com/watch?v=succnDZ2yaw,66495,2022-06-14,0:11:26,
32,"요즘 핫한 원피스 스타일!_키작녀, 키큰녀를 위한 날씬해보이는 원피스 추천",https://www.youtube.com/watch?v=sNfUY4zu9qM,26805,2022-06-05,0:12:19,
33,마법같이 날씬해지는 인생슬랙스들 대공개!_여름 냉장고 슬랙스_갓성비템부터 고급템까지!,https://www.youtube.com/watch?v=CZL7sgkUy_c,153204,2022-05-28,0:14:49,
34,[구독자 이벤트] 자라에서 여름 옷 살 때 반드시 확인해야 하는 것들!_미친 갓성비 자라 신상! _자라 패션 하울_Zara Haul,https://www.youtube.com/watch?v=ooeBW95YYaA,37532,2022-05-05,0:12:46,
35,3만원대 이하 요즘 좋다고 입소문 난 기본티 비교 _직접사서 세탁까지 해본결과!_체형별 핏 추천_최고의 흰티,https://www.youtube.com/watch?v=SsJdlzO7mBs,122243,2022-04-17,0:14:14,
36,스카프 하나만 잘 해도 옷 잘 입는 사람이 되니까! 나에게 어울리는 스카프 고르는 방법_컬러 별 추천 코디_패션 하울,https://www.youtube.com/watch?v=UZNIOILPiiQ,75442,2022-04-06,0:15:03,
37,"철이 없었죠.. 000를 모르고 인생 청바지 없다고 했던게.. 하비라면 꼭 보세요! 일자핏, 부츠컷, 배기바지 고르는 법",https://www.youtube.com/watch?v=818lJW2OU1Y,354758,2022-03-29,0:14:48,
38,편한데 고급스러운 봄 기본템들_명품 스타일 자라신상_비추천과 함께_ZARA Haul,https://www.youtube.com/watch?v=CZJ7pGNza4M,25010,2022-03-17,0:15:52,
39,봄에 뭐 입지? 올 해 사두면 앞으로 몇 년간은 뽕뽑을 아이템들 _2022 S/S 패션트렌드,https://www.youtube.com/watch?v=90e-0j8M4hQ,50532,2022-02-28,0:09:24,
40,봄에 편하면서도 쌍큼하게 입을 자라 신상 _ ZARA haul,https://www.youtube.com/watch?v=uf8Dn4tBmLU,25339,2022-01-29,0:12:05,
41,기본니트는 캐시미어 100%로 들이세요_고급스러운데 비싸지 않아요,https://www.youtube.com/watch?v=j1di4i4eyjc,14768,2022-01-21,0:08:32,
42,지금까지 추천템 중 세일들어가는 아이템 모아보기 zip_ 살까 말까 망설였다면 지금이 기회! :) _ZARA haul,https://www.youtube.com/watch?v=-awbUXoDm2g,39008,2021-12-14,0:26:05,
43,이번 주 자라 세일! _ 무조건 장바구니에 담아야 할 것들! 1초 품절 각!_ZARA Haul,https://www.youtube.com/watch?v=wazrR3T61F8,41320,2021-12-13,0:11:21,
44,명품 없이도 고급스러워 보이는 코디_자라에서 찾는 명품 스타일_ZARA HAUL,https://www.youtube.com/watch?v=jAZmJ2KP8Y8,85004,2021-11-27,0:13:42,
45,한 번 사면 평생 쓰는 명품스카프 고르는 법_00에선 사지 마세요!,https://www.youtube.com/watch?v=7MRQcqBRcww,266056,2021-11-13,0:13:14,
46,앞으로 겨울 교복처럼 입게 될 아이템 _자라 겨울 클래식 룩_아우터부터 이너템까지 토탈코디_ZARA haul,https://www.youtube.com/watch?v=W4FWaR4OK9k,30456,2021-10-30,0:14:05,
47,청자켓 코디의 정석_200% 활용법_다양한 핏별 자라 추천템까지!,https://www.youtube.com/watch?v=-lIVUx7FS-A,26906,2021-10-19,0:12:54,
48,"괜찮은 기본티 찾기 어려우시죠? 만원대 질 좋은 긴팔티 꼼꼼리뷰 + 체형별 추천 + 관리법까지_이너티, 무지티 하울",https://www.youtube.com/watch?v=m0qfz1q1n5g,42341,2021-10-03,0:15:01,
49,ENG) 명품 뺨치는 퀄리티의 자라 옷들_가을 리미티드 에디션_ZARA Luxury Style Haul,https://www.youtube.com/watch?v=Xuempkh-dHY,55097,2021-09-27,0:12:05,
50,"세련미 Up하는덴 스카프만한게 없다! 합리적 가격의 추천템 부터 연출법까지!_토템, 생럭슈, W컨셉, 아르켓",https://www.youtube.com/watch?v=LKlvPZ6_a9A,79491,2021-09-18,0:17:47,
51,자라가 니트 맛집인거 아시나요? 트렌드에 딱 맞는 신상 니트_날씬해보이는 코디법까지! _ ZARA HAUL,https://www.youtube.com/watch?v=4jsOKgipUtY,46011,2021-09-04,0:10:30,
52,올 가을 겨울 뭐 살지 고민된다면?_옷 잘 입는데 도움이 되는 2021 F/W 패션 트렌드,https://www.youtube.com/watch?v=-E-3rO8dh14,149579,2021-08-28,0:08:04,
53,사이즈 무섭게 빠지고 있는 자라 신상_지금부터 가을까지 입을 가성비템_ZARA HAUL,https://www.youtube.com/watch?v=rW69hCigIV0,39385,2021-08-12,0:06:44,
54,"세일하지 않아도 품절각_자라 썸머클래식룩_기본템, 만능템_자라신상하울_ZARA HAUL",https://www.youtube.com/watch?v=gAUTqXvC43U,11901,2021-07-31,0:07:15,
55,여름에 유용한 신박한 브라 꿀팁💡_삶의 질 수직 상승하는 패션 꼼수_돈낭비❌,https://www.youtube.com/watch?v=BHBDa4vDeP8,29881,2021-07-18,0:04:44,
56,자라 세일 이거 예쁜데 아직 사이즈 있어요! 어서 가세요!_ 대부분 모르는 숨은 꿀템 _ ZARA HAUL,https://www.youtube.com/watch?v=rSNL7BEPOvQ,22836,2021-07-03,0:09:03,
57,"1~4만원대 최고의 흰티, 세탁 후엔 어떻게 됐을까_체형별 가성비 기본티 추천",https://www.youtube.com/watch?v=BqDRwm-DzB4,319100,2021-06-20,0:09:56,
58,자라 세일하면 1초 품절될 10가지 / 자라 여름 신상 추천템_자라 세일 준비 같이 해요 :) ZARA HAUL,https://www.youtube.com/watch?v=JCuNPrREAy4,91699,2021-06-12,0:07:29,
59,올 여름 유행하는 썸머 패션 트렌드_이것만 알면 무조건 성공!,https://www.youtube.com/watch?v=n3UpfQuu6F8,4271,2021-06-04,0:08:00,
60,88사이즈 어머니 스타일링 메이크오버_중년패션 코디_어버이날 선물,https://www.youtube.com/watch?v=3oX5-eKDYfE,121251,2021-05-07,0:07:51,
61,대부분 모르는 샤넬의 또 다른 브랜드 _캐시미어를 좋아하면 제발 꼭 봐주세요!!👍 평~생 입는 캐시미어! 세계 최고의 캐시미어 브랜드 배리 (BARRIE),https://www.youtube.com/watch?v=Ul2ighBd0PY,4012,2021-04-11,0:08:02,
62,아르켓(ARKET) 신상 비교해봤습니다!! 꾸안꾸룩 필수아이템!,https://www.youtube.com/watch?v=juk1PZP_T5M,11160,2021-03-26,0:09:11,
63,명품 말고 살만한 가방 없을까?👜 가방MD가 추천하는 가성비 좋은 가방_폴렌느 (Polene),https://www.youtube.com/watch?v=vUTDOdcAfpg,16677,2021-03-16,0:06:58,
64,이 옷들 품절 일보직전❗지금부터 입을 가성비 좋은 옷,https://www.youtube.com/watch?v=6DqQQgPbRK8,5037,2021-03-09,0:13:51,
65,"올 봄 여름 패션 트렌드, 이 영상하나로 종결하세요! 2021년 패션트렌드_2021S/S 트렌드_ 올 봄 유행할 아이템은?",https://www.youtube.com/watch?v=nd6SlwH_Vkc,8625,2021-03-01,0:07:48,
66,메리지히를 소개합니다!_그녀의 직업? 뭐 했던 사람? 왜 패션유튜브를 하지? 앞으로의 각오!,https://www.youtube.com/watch?v=OR5uVXiCQ1Q,8638,2021-02-19,0:05:38,
67,방탄소년단 패션 커버_BTS Fashion Cover 무대의상 현실적으로 입기,https://www.youtube.com/watch?v=P0B4OYUubPM,2116,2021-02-12,0:06:39,
68,망한 옷도 다시 입자_코디 만능 치트키,https://www.youtube.com/watch?v=I3NZBUzy4go,8908,2021-02-04,0:08:33,
