,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
25,"오랜만이에요! 저 데뷔했어요🎙💚 VLOGㅣ더오픈 프로덕트 팝업, 첫방송, 한남동 뉴오더클럽 🍕",https://www.youtube.com/watch?v=Cj6AhZmlIUc,2176,2023-02-10,0:11:49,
26,그래서 저.. 여름 라이트!? 겨울 딥!? 🎨🎨  드디어 공개된 충격적 퍼스널컬러💜 / what's is my perosnal color???,https://www.youtube.com/watch?v=j-ghoiscHdM,2044,2023-01-11,0:15:46,
27,"2023 새해 맞이 🐇🖤 촉촉보습 스킨케어부터 시작하는 GRWM! / 쿨톤 메이크업, 블랙룩 & 요즘 최애 가방 소개",https://www.youtube.com/watch?v=zRcRGtCEpec,2834,2023-01-04,0:23:15,
28,"굿바이 런던 🇬🇧 / 런던 사우나🧖🏻‍♀️📚⛲️❣️/ 노팅힐, 테이트모던, 브로드웨이마켓, 트라팔가 광장 그리고 눈물의 이별",https://www.youtube.com/watch?v=z36Hc2exiCk,1815,2022-12-29,0:25:13,
29,노오븐 크리스마스 케이크 만들기🎄 크리스마스 분위기 방꾸미기🛌 핀카 트리 패브릭/셀프 레드염색까지 / 크리스마스를 기다리는 자세🎁🧑🏻‍🎄🎄🎂,https://www.youtube.com/watch?v=WiQoWM-DCoo,2554,2022-12-22,0:20:06,
30,"셀프인테리어 #2 / 드디어 소파샀따🛋🧡 거실 꾸미기/ 향수 정리 선반 만들기🪜/ 셀프 인테리어, 홈 인테리어, 세이투셰 거울 / self interior #2",https://www.youtube.com/watch?v=yMLQ8hFSCqo,3736,2022-12-14,0:15:08,
31,"과하지않게 예쁜 하객메이크업 GRWM 👰🏻‍♀️💐💍/  하객룩, 단발스타일링, 피부가 다 한 꾸안꾸메이크업, 아침에 붓기빼는법 / 스탠드오일가방, 옛새향수",https://www.youtube.com/watch?v=RDaqbnIQI4Y,3756,2022-12-07,0:21:58,
32,"셀프 인테리어#1 / 오래된 부엌 페인트칠하기👩🏻‍🎨🎨 / 집 꾸미기, 셀프페인트 추천, 화이트 #인테리어 , self-interior VLOG",https://www.youtube.com/watch?v=yt-SguSujbI,27763,2022-11-30,0:13:04,
33,"요즘 핫한 겨울 패션아이템들🧣🧤💜바라클라바 쓰는법, 레그워머 추천, 베레모 스타일링, 샵사이다 하울 / 겨울 데일리룩",https://www.youtube.com/watch?v=hpDY-3BIBxA,4501,2022-11-27,0:16:04,
34,"용산구에서 쓰리룸 집구하기🏡 5개월만에 찾은 세번째 자취집💚 전세대출, 해방촌, 후암동 부동산투어",https://www.youtube.com/watch?v=mU0ZJ7WK44U,4394,2022-11-23,0:11:29,
35,"나만 알고싶은 ""젠더리스 향수들""🖤딸기 정원향부터 우디향, 비누향까지 🍓🪵🧼/ 가을,겨울 추천향수/ 마르지엘라 재즈클럽, 에이딕트, 온그리디언츠, 멜린엔게츠, 집시워터, 루아페",https://www.youtube.com/watch?v=54m0f8euRRY,6459,2022-10-05,0:13:06,
36,"한남동 한복판에서 플리마켓하면 생기는일🛍 폰 스트랩 만들기📱남대문시장 칼국수골목, 선데이서비스, 한남동 브이로그",https://www.youtube.com/watch?v=pM5BR6HG8LY,2392,2022-09-22,0:11:48,
37,"오비랑 콤포트서울 산책🐶🌳가을 추천 립&렌즈, 파스타만들기, 오랜만에 가구 DIY까지.. / 9월 위클리 브이로그 #1",https://www.youtube.com/watch?v=XwaChypa-WE,2160,2022-09-14,0:15:51,
38,"심경의 변화? 이별? 단발한 진짜 이유는.. GRWM 💇🏻‍♀️/ 코피어싱 링으로 바꾼썰부터 귀차니즘 탈출법, 가닥속눈썹까지 TMI 파티 '같이 준비해요'",https://www.youtube.com/watch?v=Es4tp1I-1S0,3106,2022-09-07,0:23:45,
39,인생 첫 단발...💇🏻‍♀️!! 레드 염색❤️ 칼단발 스타일링 / 단발 브이로그 /hair cut vlog,https://www.youtube.com/watch?v=-UIvEHNE-14,6129,2022-08-01,0:05:45,
40,"🇪🇸바르셀로나에서 3일동안 취해보기 VLOG🍷/ 맛집추천, 구엘공원, 파밀리아성당🏰🍷 🥘/2박 3일 스페인 여행 브이로그",https://www.youtube.com/watch?v=3FMLxrlwElI,4636,2022-07-27,0:19:28,
41,"스페인에서 언니가해준 인생메이크업 같이해요🇪🇸 숙소에서 가위눌린썰.. 😱ㅣ바르셀로나여행, 스페인 여행, 여행브이로그",https://www.youtube.com/watch?v=C67Geqh1MoE,3332,2022-07-05,0:18:26,
42,"🇬🇧 런던 한달살이 #4ㅣ꼭 가봐야할곳들 🎡🌳💗 런던아이, 햄스테드히스 공원, APC 쇼핑, 스페인떠나기전 셀프염색까지",https://www.youtube.com/watch?v=Fj5ZV3W4cs8,5224,2022-06-27,0:14:27,
43,"What's in my Bag?👜 ❤️/스탠드오일, 데일리 최애 립들, 어뮤즈 NEW쿠션, 그랑핸드 마커 향수까지 찐 애장템들 한강에서 공개!!",https://www.youtube.com/watch?v=ij80vJ3fWkY,6697,2022-06-19,0:09:51,
44,"드디어 마스크오프🤭🖤파워 인싸의 바쁜 위클리 VLOG / 스네일레코드바, 애프터양 시사회, 남산산책, 삼각지 맛집",https://www.youtube.com/watch?v=rXD4qCIR1-o,4478,2022-06-05,0:21:12,
45,"🇬🇧 런던 한달살이 #3ㅣ손흥민 3골 직관⚽️, 하이드파크, 브로드웨이마켓 (꽃시장), 토트넘vs웨스트햄 축구보고온날",https://www.youtube.com/watch?v=0ZxGGqwNkCU,5748,2022-05-23,0:13:45,
46,"🛍런던에서 잘 산! 신발,모자,가방,옷까지 오랜만에 패션하울 / 슈프림, 나이키, 브랜디멜빌,아페쎄,반스.. 빈티지까지 런던&스페인 썰풀면서 조잘조잘..💘",https://www.youtube.com/watch?v=H8u8uzEGN9M,9615,2022-05-16,0:22:58,
47,"런던에서 촉촉 데일리메이크업 🇬🇧💙최애 립&치크 조합, 나만알고싶은 포토존&랍스타 VLOG까지 /  [.. of the day#2]",https://www.youtube.com/watch?v=KGYreYnyKVQ,5083,2022-04-29,0:25:19,
48,"🇬🇧 런던 한달살이 #2ㅣ브릭레인, 빈티지쇼핑, 런던맛집, Brick Ln Bookshop🛍📚",https://www.youtube.com/watch?v=tpU9qVsQYjk,10154,2022-04-21,0:21:08,
49,"🇬🇧 런던 한달살이 시작 #1ㅣ타워브릿지, 소호에서 첫쇼핑, Watch house, 장보기, 영어로..첫주문 🛍",https://www.youtube.com/watch?v=fnxSxAboJ6U,15954,2022-04-14,0:31:41,
50,"런던 왔어요 🇬🇧비행기에서 혼자 12시간동안 뭐할까? ✈️뉴 선글라스&대한항공 리뷰, 영국 브이로그 / jiyoung in LONDON #1",https://www.youtube.com/watch?v=RTiblwtaTus,16671,2022-02-28,0:08:13,
51,"술먹은 다음날🍻뾰루지안나는 아침&저녁 스킨케어 루틴 / 언박싱📦혼자 영화보기, 좋아하는 캔들까지 /2월 엣홈로그 = 숙취로그",https://www.youtube.com/watch?v=2fG3Cq7W8dQ,4940,2022-02-10,0:24:05,
52,"유튜브 2000일 기념으로 런던비행기를..🎂✈️이태원&한남동 카페,맛집, 술집 VLOG / 1월의 위클리 브이로그",https://www.youtube.com/watch?v=Y5FvzzPcxM8,6749,2022-01-26,0:14:21,
53,"셀카 잘나오는 핑크메이크업💘퍼자켓룩, 삼각지VLOG 까지 / 눈오는날 같이준비하고 놀러나가요 [.. of the day#1]",https://www.youtube.com/watch?v=_HQIcBLyg3k,9029,2022-01-19,0:23:48,
54,"꽉찬 1박2일 여수여행🌊🧣🚂오션뷰 숙소&카페, 투명케이블카 후기, 돌산대교 야경, 게장맛집 / 국내여행 브이로그🌉",https://www.youtube.com/watch?v=TWF2ml0IIr4,25578,2022-01-12,0:16:41,
55,"2021 마지막 겨울쇼핑, 그리고 고백할게있어요..☺️🧡유튜브 5년차가 느끼는 솔직한 감정들 / 눈사람만들기..☃️ 연말 브이로그",https://www.youtube.com/watch?v=bIZAEXiNBss,8207,2022-01-05,0:15:16,
56,아이브 장원영 커버메이크업..💜남동생 더빙을 곁들인..../ 오랜만에 아이돌메이크업 ㅎㅎ/화려한 연말메이크업🎄,https://www.youtube.com/watch?v=wXxEnClgLFE,3857,2021-12-24,0:08:14,
57,"수다쟁이 ENFP의 트리만들기🎄세이투셰 거울, 헉슬리 향수 언박싱🪞 / 남자친구..산타는존재하는가..오랜만에 의식의흐름 tmi파티",https://www.youtube.com/watch?v=dOyFDVPjFHE,3989,2021-12-15,0:14:10,
58,"겨울 룩북❄️요즘 꽂힌 데일리룩들🧣 / 겨울아우터, 비니, 부츠, 코트 코디 / 겨울에 잘어울리는 가방 추천&이벤트까지",https://www.youtube.com/watch?v=5s7KiLCYyVE,9982,2021-12-08,0:11:56,
59,"NEW 러그& 드레스룸꾸미기🚪겨울 데일리메이크업, 루프탑카페, 요즘 스킨케어까지/12월 엣홈로그",https://www.youtube.com/watch?v=-qCQnBBJYUk,3925,2021-12-01,0:21:51,
60,"올로드샵꿀팁메이크업&비니 예쁘게쓰는법🧤/앞트임 필살기, 셀프네일, 글로시틴트만들기 대학생메이크업 / 겨울메이크업",https://www.youtube.com/watch?v=hAYzp7--dqw,7083,2021-11-24,0:18:28,
61,두번째 플리마켓🛍👭🖤/지팡이들이랑 팬미팅!! 폰잃어버린날../ 해방촌 플리마켓,https://www.youtube.com/watch?v=6yuMILYejUs,4298,2021-11-18,0:14:14,
62,"겨울 패션아이템 하울 🛍&주말에 플리마켓에서 만나요🖤/비니, 볼캡, 목도리, 운동화, 빈티지 쇼핑등등..!",https://www.youtube.com/watch?v=lKyEZZTn0hM,14257,2021-11-10,0:17:17,
63,"빈티지쇼핑, 머리자르던날, 컨버스x디네댓 행사🍁/ 한남동, 가로수길,홍대, 한강공원 다니느라 바빴던 10월 가을 브이로그🍁",https://www.youtube.com/watch?v=erHW1siOhfM,5924,2021-11-03,0:16:13,
64,"찐 향수 덕후의 Best5🪵 우디향수,여자 가을 향수/ 바이레도, 이솝, 헉슬리향수, 엡티드🪄/ my fav woody perfume",https://www.youtube.com/watch?v=TzCR6ZjPeh4,28980,2021-10-29,0:12:59,
65,"가을 신상 뮤트 메이크업🍂GRWM / 2년만에 머리자른썰, 요즘 최애 섀도우&향수, 조류공포증 등등.. 지팡이들이랑 오랜만에 TMI 파티🖤",https://www.youtube.com/watch?v=6GHE4OtK6LQ,5175,2021-10-20,0:19:13,
66,과거사진 최초공개 🍻술과 함께했던 지영's 대학시절🍻/셀프 흑역사공개 ^3^🖤,https://www.youtube.com/watch?v=iuk3VLzAjXE,3632,2021-10-13,0:14:59,
67,해방촌 맛집 모음🍷🥗내추럴와인바부터 비건까지/ 여름동안 내가 맛있게먹은것들💛/난생 처음 베이킹🥧/ 2021 마지막 여름브이로그,https://www.youtube.com/watch?v=yVykzGJlyKw,8083,2021-10-06,0:17:17,
68,"겉보속촉 가을무드 GRWM + 입큰 마켓 공지🍂 / 방꾸미기,  연어롤만들기, 좋아하는 플레이리스트까지 가을을 담은 엣홈로그 /블레스 침대시트 언박싱",https://www.youtube.com/watch?v=G6Of1M2tmXM,7858,2021-10-02,0:36:10,
69,(노제커버..라쓰고) 지영's 풀뱅메이크업🖤🪄 / 캣츠아이 & 쿨톤꿀템들로 같이준비해요!! / 가을느낌 톤다운 메이크업grwm,https://www.youtube.com/watch?v=fdgvCpHMAR8,6671,2021-09-29,0:14:27,
70,가을 데일리룩 4코디🍂🖤직장인&대학생룩 /가을 아우터 추천 /라이더자켓 코디 / 컬러 마스크 추천 (ft.참존 톤업핏 블랙라벨 마스크),https://www.youtube.com/watch?v=DysFnaS2tFc,12678,2021-09-15,0:10:14,
71,셀프 풀뱅자르기 ✂️/ 가을하면 풀뱅.. 풀뱅하면..지영....🖤/ 2년만에 흑발&풀뱅 컴백,https://www.youtube.com/watch?v=nXSDGc00kBY,28570,2021-09-13,0:05:50,
72,"모디네일 가을 전색상 리뷰, 첫 필라테스 수업, 신발 언박싱/ 가을을 준비하는 VLOG🍂💅🏻👡🍹🤸🏻‍♀️",https://www.youtube.com/watch?v=BhGAXDkllkA,8694,2021-09-08,0:21:58,
73,"2021 여름에 잘 산 아이템 💛🧢👜👗👖!! /브라탑, 요즘 최애향수, 미니백, 귀여운 볼캡까지 / Summer Best Things!",https://www.youtube.com/watch?v=CFxH6Sx_q8s,9402,2021-08-18,0:17:17,
74,인스타 셀카 필터추천 🦋힙한 느낌부터 자연스러운 보정 필터까지/셀카 잘 찍는법 / insta selfie filter / to.악플러에게,https://www.youtube.com/watch?v=2dUHfPa1jKo,21536,2021-08-11,0:13:13,
75,"이목구비 집중👀메이크업(애교살 섀도우)& 새로운 향수🧊/여름 데일리메이크업 같이준비해요! / NO아이라인, VEGAN MAKEUP",https://www.youtube.com/watch?v=1ZUKM0QCMb0,6304,2021-08-08,0:15:44,
76,"뷰러펌하고, 아이맥 사고, 만득이랑도 이별..❤️‍🩹🖥/ 7월에 맛있게 먹은것들 & 공간들, 가로수길 아더에러 쇼룸, 안씨네막걸리 맛집",https://www.youtube.com/watch?v=353CUHifCUQ,6272,2021-08-04,0:14:56,
77,"힙한 ABG 메이크업 같이하자! (오랜만에 반모❤️‍🔥)/ 여름 스모키메이크업, ABG makeup, 누드립&스모키메이크업,",https://www.youtube.com/watch?v=1i3u0UBCOt4,10521,2021-07-26,0:16:36,
78,"아이맥 M1 실버 Unboxing🖥 /24인치 후기, 터치키보드 & 매직키보드1비교, 아이맥 같이 언박싱해요!!",https://www.youtube.com/watch?v=V6qvBEecqAM,9162,2021-07-18,0:09:08,
79,"지영, 집사되다🐱 고양이랑 친해지기, 새로운 러그언박싱, 홈스파 스킨케어, 집사의 하루/ At HOME-LOG #6",https://www.youtube.com/watch?v=Dfx-xblXxOA,5718,2021-07-11,0:27:33,
80,"MLBB부터 버건디까지 컬러별 5가지 코디💄🧢/ 여름 데일리룩, 패션룩북 / 모스 에어매트 루즈/ 쿨톤&웜톤 매트립스틱",https://www.youtube.com/watch?v=qNOtE6u-1jw,11422,2021-07-03,0:08:10,
81,"요즘 좋아하는 틴트,노래,향수🖼 인스타 사진찍기/ 요즘 일상에서 느끼는 감정들/하루종일 수다떠는 일상 브이로그",https://www.youtube.com/watch?v=_1nnt1Stmc8,7453,2021-06-27,0:21:05,
82,"가방 추천👜 & 여름 데일리룩 코디들 💚/ 숄더백, 미니백, 크로스백 추천! / 힙하면서 편하면서 내가 좋아하는 무드의 데일리룩",https://www.youtube.com/watch?v=M1Tm_s9HXiM,20734,2021-06-20,0:11:21,
83,"끝나지않는 생일파티 브이로그🎂❤️/6월 먹방, 생일선물, 홈파티, 카페추천.. 일상 weekly vlog",https://www.youtube.com/watch?v=CzRWomRja18,5769,2021-06-18,0:13:53,
84,"20분컷 데일리 메이크업 같이준비해🍎요/ No 아이라인, 촉촉립, 꾸안꾸 메이크업&스타일링,여름메이크업, 썸머 비치룩",https://www.youtube.com/watch?v=CgsO2P6YUh4,9737,2021-06-13,0:19:37,
85,"클렌징부터 스킨케어, 헤어트린트먼트, 핸드케어까지 지영's 찐 추천템들🛀🏻🧴🧼👏🏻❤️  / 여름에 사용하기 좋은 아이템들!",https://www.youtube.com/watch?v=qOISl1UHnMM,3730,2021-05-30,0:16:43,
86,"소비요정이 5월에 맛있게 먹은 것들🍝🥗🥩/ 제대로 망한 지영's 요리교실 / 건강식과 폭식 그 사이 어디쯤.. /낫또첫경험, 경리단 바리 등등/ 5월 위클리 브이로그",https://www.youtube.com/watch?v=r4V1R91ClyU,5054,2021-05-28,0:25:44,
87,"5월 Favorite Items🧡/ 요즘 최애 운동화, 볼캡, 애플워치, 새로운 러쉬 향수까지 /오랜만에 잘산 아이템들 모아왔어요! / things i bought in may🧡",https://www.youtube.com/watch?v=dahTHQ3ySfk,11678,2021-05-24,0:13:28,
88,"뷰티유튜버의 현실, 토마토 키우기🪴다이어트 끝 치맥 먹방, 새로운 조명 언박싱, 셀프네일아트 / 오늘도 꽉찬 하루 종일 at home-log",https://www.youtube.com/watch?v=7CHbgGnFrII,5092,2021-05-19,0:22:10,
89,"앞머리 자르고 첫 같이준비해요💜 /쿨톤 퍼플 글리터 메이크업, 글리터 셀카 잘 찍는법, 마스카라 꿀팁, 보라색 블러셔 활용법 / 텐션 높음 오늘도 💜",https://www.youtube.com/watch?v=szLerDbdCIo,8445,2021-05-16,0:20:47,
90,"봄 아우터 추천 ❤️ 블레이저, 자켓, 가디건 스타일링 / 꾸안꾸 스타일의 다양한 코디 / Spring Outer LOOK",https://www.youtube.com/watch?v=qmd_Ycv236o,12720,2021-05-09,0:12:56,
91,"지.친.소👫 (지영이의 친구를 소개합니다!)/ 10년만에 만난 동창, 메밀 콩국수 ,집들이선물  / 4월 위클리 브이로그 #2",https://www.youtube.com/watch?v=ByHQDCf9ors,5477,2021-05-07,0:19:46,
92,"프리랜서의 바쁜 주말 브이로그💐/새로운 스킨케어루틴 (ft,슈퍼콜라겐), 다이어트 식단 & 폼롤러 운동법, 남산도서관 / 꽉채운 24시간 브이로그",https://www.youtube.com/watch?v=_rVhw24mejA,8908,2021-05-02,0:26:11,
93,"퇴사하는 날, 첫번째 명품 FLEX💍/2년동안 고생한 나에게 주는 퇴사선물 /퇴사 브이로그/ 4월 위클리 브이로그",https://www.youtube.com/watch?v=dpGZp3Yz7Js,9660,2021-04-25,0:15:36,
94,"건강하게 살아가려 노력하는 요즘🏠 / 운동, 식단, 꽃집, 책 추천까지 / 소소한 하루 일상 브이로그 / 엣홈로그 #2",https://www.youtube.com/watch?v=AXh1Cr-YFMI,7013,2021-04-18,0:20:03,
95,봄 쿨톤 데일리 메이크업&스타일링 같이준비해요🌸 / ENFP 성격&연애 특징 읽으면서 오랜만에 tmi 넘치는 GRWM,https://www.youtube.com/watch?v=O0KQ4TyOmdI,14766,2021-04-10,0:23:56,
96,"요즘 입기좋은 봄 코디 8가지💜 / 대학교 1학년부터 4학년까지 캠퍼스룩 / 봄 코디, 가디건, 니트, 데님팬츠 스타일링",https://www.youtube.com/watch?v=W8Ojs32qAZc,16801,2021-04-09,0:14:44,
97,"3월에 내가 맛있게 먹은것들 💖/ 성수&경리단길 맛집 추천, 엽기 닭볶음탕..일상 브이로그 / Weekly VLOG in March",https://www.youtube.com/watch?v=AG7m87O7BK8,9154,2021-03-28,0:14:38,
98,"랜선집들이 #2🏠 /포근한 침실 인테리어부터 드레스룸까지, 방꾸미기, 바디워시 추천, LG 클래식티비!",https://www.youtube.com/watch?v=6nF7akgzOHo,6977,2021-03-21,0:09:24,
99,"랜선집들이 #1🏠/ 쓰리룸 인테리어, 작업실&부엌 꾸미기, 화장품정리함, 식물과 함께하는 맥시멈리스트의 삶 / 룸투어",https://www.youtube.com/watch?v=KnRkPSR7Xro,6704,2021-03-14,0:19:15,
100,"하우스도산 VLOG💚 누데이크 케이크, 압구정 샐러드 맛집 / 오랜만에 야외 브이로그 / 젠틀몬스터, 탬버린즈, HAUS DOSAN",https://www.youtube.com/watch?v=aPwGObPJTso,22706,2021-03-07,0:08:33,
101,"봄봄한 메이크업부터 스타일링까지 같이준비해요🌱 +이벤트/ 애교살&아이라인 그리는 꿀팁, 웜과 쿨 어디쯤 그 어디쯤 데일리 메이크업",https://www.youtube.com/watch?v=FG9EL-62orA,14075,2021-02-28,0:23:54,
102,봄맞이 데일리룩🕶🎒 월요일부터 일요일까지 7가지스타일링 / 꾸안꾸 스타일의 다양한 코디,https://www.youtube.com/watch?v=HpQwxQFLY1w,34437,2021-02-22,0:10:30,
103,드디어 흑발로 염색🖤 /봄맞이 검정머리로 돌아왔어요ㅎㅎ / 염색 브이로그 / 일상,https://www.youtube.com/watch?v=-mgAgVObubQ,28101,2021-02-06,0:07:11,
104,셀프 웨이브 고데기하는법💕 / 여신머리/ 머리 볼륨넣기 / Self Hair-Wave Tutorial,https://www.youtube.com/watch?v=RkWjCCjsaUQ,8611,2021-02-03,0:09:28,
105,"1월에 구매한 아이템들💕 / 패션아이템부터 페브릭, 화병 라이프스타일 이것저것 싸게사는 꿀팁(feat, 샵백)",https://www.youtube.com/watch?v=hzfGVMNPB5I,7986,2021-01-27,0:10:30,
106,"폼미러 만들기🪞홈트레이닝, 오일버너, 두부 유부초밥, 데일리메이크업 / 24시간 일상 브이로그",https://www.youtube.com/watch?v=aYanE511U_k,8169,2021-01-24,0:20:59,
107,"이사하고 첫 같이준비해요💙 / 무펄&누드립 메이크업 / 교정기, 이사, 독립, 브랜드런칭 등등 사적인 TMI 수다파티",https://www.youtube.com/watch?v=FUgvU-T4Tjw,10132,2021-01-17,0:21:49,
