,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
13,"올리브영에서 꼭 사야하는 열감, 트러블 여름 피부고민 추천템💚ㅣ올리브영 전국 1200개 매장 입점 토너 | 윤이니",https://www.youtube.com/watch?v=XFvrxfEnvZM,1992,2022-08-06,0:09:20,
14,"2022년 상반기 어워드 베스트 아이템 추천🏆 (광고❌) 색조, 스킨케어, 향기템 선물템  패션제품 등| 윤이니",https://www.youtube.com/watch?v=D6Z2WpfP2WY,4864,2022-08-04,0:19:49,
15,"탈색N년차 향덕후가 추천하는 헤어템🧖🏻‍♀️💙 / 극손상모 추천 ,청순하고 우아한 비누향, 최애템 등극 |  윤이니",https://www.youtube.com/watch?v=-NGG0Ggksh4,82613,2022-07-23,0:14:37,
16,"BEST & SOSO & WORST 다 나온 공병템 리뷰😮🔥 (인생템, 힛팬템 포함 비추템, 스킨케어 헤어 향수 등)  | 윤이니",https://www.youtube.com/watch?v=JK_dhiHpgSQ,3670,2022-07-10,0:23:08,
17,"올리브영에서 꼭 사야하는 구강&구취케어 제품 추천💚 광고❌ (치약, 구강청결제, 입냄새제거템 , 치실 등, 인생템 추천)  | 윤이니",https://www.youtube.com/watch?v=G1LCn0XK_Qk,18235,2022-06-29,0:15:09,
18,"여름에 없으면 안되는 꿀템들 추천💦(올리브영 필수템💚)+여름에 꼭 추천하는 시술 ,화장품, 속옷, 신발 등 | 윤이니",https://www.youtube.com/watch?v=LuYK_qAb3uU,4394,2022-06-06,0:12:46,
19,"또 하울영상 킈킈🛍 (최근 핫한 디바이스 또 삼, 운동복, 여름에 신기 좋은 운동화 엄청 편한 브라등 비추 제품까지) haul | 윤이니",https://www.youtube.com/watch?v=wmclLoJHSnc,4369,2022-05-30,0:11:11,
20,"[리얼꿀잼, 꿀템🔥] 피부결 장인의 파우치 털기👛 (스킨케어 잔뜩,민감하고 까다로운 그녀ㅋㅋ)건성 봄웜 여쿨 What's in your pouch | 윤이니",https://www.youtube.com/watch?v=MX7rlt1zOec,80891,2022-05-23,0:23:07,
21,"새로 산, 선물 받은 향기 제품들 리뷰💚/ 연예인 향수 첫사랑 향수 비누향 여름에 뿌리기 좋은 향기 | 윤이니",https://www.youtube.com/watch?v=x9LgE206YTg,5209,2022-05-19,0:11:08,
22,"[광고X 내돈내산] 인생쿠션 best5🤚🏻❤️/ 피부 타입별 추천, 마스크 묻어남, 지속력테스트 등 | 윤이니",https://www.youtube.com/watch?v=mYXColdUArA,10121,2022-05-14,0:12:31,
23,"오랜만에 하울&택배언박싱📦 (언제 또 이렇게 쌓였지?), 요즘 핫한 제품, 신상 간단 리뷰 | 윤이니",https://www.youtube.com/watch?v=wzOuyaz1vz4,2611,2022-05-09,0:13:04,
24,"페이보릿템 추천(4월 한 달 내내 주구장창 씀!!😙)/ 파데프리템, 애교살 메이크업 입문템, 향기템 등 | 윤이니",https://www.youtube.com/watch?v=3qtMByULS8o,5351,2022-05-06,0:14:29,
25,"넘버즈인 창립 이래 제일 큰 할인율 60% 마켓❗️ 가져왔습니다👏🏻 블랙헤드, 트러블, 각질 고민이 신분들 들어오세요, 2년만에 돌아온 역대급 마켓 |  윤이니",https://www.youtube.com/watch?v=2Qmeo8Tvqcw,4153,2022-04-24,0:10:41,
26,"vlog | 직장인 브이로그 /티켓팅 했던 딸기뷔페 데이트🍓, 피티받는 일상🏋🏻‍♀️(구독자 이벤트🎁 나이트루틴 택배언박싱 등)",https://www.youtube.com/watch?v=DE2frogmMe8,1381,2022-04-20,0:23:18,
27,"처음으로 하는 욕실 소개🧖🏻‍♀️ (꿀템들 , 정착템들 잔뜩) / 절대 미니멀리스트는 될 수 없겠어..🛁_}",https://www.youtube.com/watch?v=AuKPjC3TtJU,1977,2022-04-18,0:07:22,
28,"살이 찔 수 없는 식습관, 생활습관 공개 / 163cm 46kg 유지비결, 다이어트 , 운동 등 | 윤이니",https://www.youtube.com/watch?v=I0GG-FB0bKU,7885,2022-03-30,0:18:20,
29,"밀착력 쩌는 인생쿠션 만나다..🤭(롬앤 누 제로 쿠션 파헤치기, 마스크 묻어남 지속력 테스트 ,기존 제품들과 컬러 비교, 올리브영 추천템) | 윤이니",https://www.youtube.com/watch?v=rz8OzkME7WM,2741,2022-03-21,0:10:42,
30,VLOG | 헬스하는 직장 프리랜서 일상 / 남자친구랑 호캉스 소고기오마카세 택배언박싱 먹방 맛집추천 더현대 V&A팝업 PT받기 등 | 윤이니,https://www.youtube.com/watch?v=fq4sTxMGIIA,1141,2022-03-15,0:22:08,
31,"피부결 좋아지는 법, 모공 없애는 가장 간편한 방법! 모공+피부결+트러블 일타삼피🥺 | 윤이니",https://www.youtube.com/watch?v=U8WbFIidI6Q,8026,2022-03-13,0:07:50,
32,"신제품들로 하는 애교살 메이크업이라고 부르고 비벨벳 쿠션, 파운데이션 리뷰 영상ㅋㅋ ❣️(마스크 묻어남, 지속력 테스트 등) | 윤이니",https://www.youtube.com/watch?v=HE371jdCG8c,3406,2022-03-07,0:17:33,
33,좁쌀 & 여드름 피부 60초 세안법으로 녹이는 방법!🧖🏻‍♀️ 구독자 이벤트🎁(ft. 파넬 60초클렌저) | 윤이니,https://www.youtube.com/watch?v=0_KcnYMj8C0,21568,2022-03-04,0:07:54,
34,"VLOG | 대장내시경 하는 날(찐후기ㅋㅋ😵‍💫) 3일동안 식단하면서 운동하기, 아이맥 언박싱🖥 /  헬스 브이로그",https://www.youtube.com/watch?v=a2knQbF3JR4,1913,2022-02-23,0:19:58,
35,griptok haul 그립톡 하울📲저렴이 그립톡 추천 아이폰13pro 갤럭시 / 그립톡 감성케이스 힙한케이스 | 윤이니,https://www.youtube.com/watch?v=laiASFt00Lw,26888,2022-02-21,0:05:15,
36,"VLOG | 헬스하고🏋🏻‍♀️인생 증명사진 찍고 옴브레 염색, 맛집가서 먹방찍고🍝 감성카페 투어까지☕️  직장인의 바쁜 일상 | 윤이니",https://www.youtube.com/watch?v=jLlmoFVsxuM,1120,2022-02-17,0:13:40,
37,"연예인 손민수템 리뷰해보기 2탄🤔실패의 연속..?(세븐틴 부승관 향수, 아이돌 붓기 이너뷰티템, 한선화 향수핸드크림, 트와이스나연 원피스 등) | 윤이니",https://www.youtube.com/watch?v=z82EuGPMqDs,5944,2022-02-09,0:11:58,
38,"썸남, 썸녀한테 어필 가능💙 향드백 많은 헤어템추천✨ (샴푸 트리트먼트 조합, 헤어에센스 등) 비누향 우디향 꽃향 | 윤이니",https://www.youtube.com/watch?v=Kvb9lrMANRk,69216,2022-01-25,0:09:25,
39,"베이스 덕후가 뽑은 베스트 글로우쿠션 , 번호표 뽑고 기다린 그 쿠션 밀착리뷰!🤭✨💙 | 윤이니",https://www.youtube.com/watch?v=eOJwtQRqE7Q,33980,2022-01-22,0:08:17,
40,GRWM | 2022년 신상 제품으로 하는 오렌지 메이크업 🍊🧡| 윤이니,https://www.youtube.com/watch?v=UBy-mxfX044,1478,2022-01-14,0:19:18,
41,"2021년 한 해 동안 제일 잘 쓴 제품들 25가지💙 (광고X) / 뷰티, 삶의질향상템, 향수, 클렌징 등 | 윤이니",https://www.youtube.com/watch?v=MgSl1y_nbpQ,6967,2022-01-11,0:26:04,
42,"쿨톤 추천 인생렌즈 TOP6 (꼬막눈 렌즈추천, 자연스러운 렌즈) | 윤이니",https://www.youtube.com/watch?v=aimn1PVMlL4,10109,2021-12-30,0:06:43,
43,"무쌍, 웜톤 쥬얼리사장님 파우치털기👛 / 올리브영  추천템, 정착템 추천 | 윤이니",https://www.youtube.com/watch?v=lDsnZ4xvjbk,10080,2021-12-29,0:08:49,
44,스킨케어로만 피부결 케어하기+루틴 추천💧 / 올리브영 추천템 | 윤이니,https://www.youtube.com/watch?v=Mf_GdWatkUk,2925,2021-12-22,0:08:49,
45,"연예인 손민수템 리뷰해보기🤔 (태연 향수, 간식 크리스탈 이지아 박서준 향수, 펜트하우스 김영대 책 추천 등) | 윤이니",https://www.youtube.com/watch?v=UBiqITS9RVI,18777,2021-12-08,0:12:27,
46,"여름쿨톤 파우치 털기💙👛 (찐템, 꿀템들 잔뜩, 쿨톤 필수시청 ,꿀팁까지 방출) | 윤이니",https://www.youtube.com/watch?v=6LLtZTgafnU,50994,2021-12-03,0:12:04,
47,iPone case haul 폰 케이스 하울📲(추천 비추천?) 아이폰13pro / 그립톡 감성케이스 힙한케이스 | 윤이니,https://www.youtube.com/watch?v=jZrPntL3yec,58387,2021-11-22,0:07:10,
48,"택배 언박싱, 올리브영 하울 등 (브이로그에 못 넣어 너무 많아yo..) unboxing, haul | 윤이니",https://www.youtube.com/watch?v=yETfj6GBo-E,4382,2021-11-19,0:12:18,
49,페리페라 신상으로 하는 여름 쿨톤 메이크업(feat.요즘 잘 쓰는 제품들) cool tone makeup | 윤이니,https://www.youtube.com/watch?v=gnx9U9eZPZ0,4617,2021-11-15,0:11:41,
50,"추천템 잔뜩 나온 공병템 리뷰 | 삶의질 상승템, 인생템 잔뜩 , 각 제품 간단리뷰까지 best item | 윤이니",https://www.youtube.com/watch?v=mj1P9vYoXMw,6820,2021-11-11,0:12:44,
51,"vlog | 마스크 속 지속력 메이크업 간단GRWM+메이크업아티스트의 일상 , 공연 | 윤이니",https://www.youtube.com/watch?v=uOIOMvUiRhg,1579,2021-11-04,0:13:06,
52,"vlog | 집꾸미고 더 현대 서울 가고☕️ 간단 택배언박싱 / 카페트타일 인테리어 꿀팁, (집에만 있어도 시간 빨리가는 이유) 호우섬 웨이팅 테일러커피 한강 | 윤이니",https://www.youtube.com/watch?v=H4SL4Q5i4RM,1453,2021-11-01,0:16:11,
53,"2만원 이하 요즘 잘 쓰는 틴트 추천 best9 / 올리브영 추천, 마스크에 안묻립 웜톤쿨톤평화 glossy&matte | 윤이니",https://www.youtube.com/watch?v=EiDxpwM_bbE,10748,2021-10-27,0:08:16,
54,요즘 하는 효과 본 흔적케어 잡티케어 추천템🌿 미백케어 마스크존 구원템 | 윤이니,https://www.youtube.com/watch?v=t5vuFJMzC8I,3207,2021-10-23,0:07:50,
55,"vlog |  이사 후 직장인 쉬는 날 브이로그 (아이폰 13프로 언박싱 시에라블루, 산타마리아노벨라 향수 집들이 누데이크도산 탬버린즈 젠틀몬스터)",https://www.youtube.com/watch?v=89Vn_qsk3Js,7104,2021-10-19,0:07:45,
56,"최근에 푹 빠진 제품들 TOP10💜 (광고x) /향수, 음료, 클렌징, 메이크업 ,패션 등 | 윤이니",https://www.youtube.com/watch?v=vIhTkuJ4hMo,5457,2021-10-08,0:11:17,
57,"[VLOG] 투톤 염색 후 뷰티 프로필, 화보촬영하는 일상 브이로그📸 / 핑크염색 옴브레, 발레아쥬 | 윤이니",https://www.youtube.com/watch?v=4jReBuJGgd8,1996,2021-10-06,0:08:01,
58,"최근 구매한 향수, 향기템 리뷰💜(feat.향수 살 때 꿀팁)/ 아이유 바디크림, 살냄새 향수, 감성 향기템 ,남녀공용향수 | 윤이니",https://www.youtube.com/watch?v=5VxO2TxnD1c,30951,2021-09-24,0:18:04,
59,"피부 뒤집혔을 때 꼭 쓰는 진정템 추천, 피부가 트러블 압출 방법, 회복 방법🌱  / 올리브영템 추천💚 | 윤이니",https://www.youtube.com/watch?v=_sBb7oJWrnA,4966,2021-09-12,0:12:23,
60,"vlog 8월에 어느 날 / 혼자 강릉여행🌊, 프로필사진 증명사진 찍는 날📸 짧은 겟레디까지",https://www.youtube.com/watch?v=RBAAq26g9uc,2114,2021-09-05,0:13:43,
61,가을 맞이 요즘 자주하는 말린장미 메이크업🥀 GRWM/ 무기력함이 온 시기 극복에 대하여..!,https://www.youtube.com/watch?v=5knBDl2_o4M,2921,2021-09-01,0:20:07,
62,"[10통은 기본이지]피부타입 다른 코덕 3명의 인생 스킨케어 추천🌿🧡(전부 내돈내산, 꿀템잔뜩 ,지성 , 복합성, 민감성, 여드름피부 다 모여라) | 윤이니",https://www.youtube.com/watch?v=Yqm9dzvSt5Y,42509,2021-08-22,0:17:55,
63,"올리브영 가면 무조건 사야하는 클렌징 추천템💚 / 세일템,  공병템 | 윤이니",https://www.youtube.com/watch?v=uly-Mur_kik,810397,2021-08-19,0:09:43,
64,"코덕 직장인 파우치 털기👛🐨(미스트덕후, 립밤덕후, 파데프리 추천템, 모공에 안끼는 베이스추천, 꿀잼보장)what's in your pouch | 윤이니",https://www.youtube.com/watch?v=vju217UQ9rY,35387,2021-08-08,0:18:38,
65,"렌즈삽입술 솔직후기, 추천 비추천? 내돈내산 시술😵‍💫💸/4개월 후 느낀점",https://www.youtube.com/watch?v=rF48r5YwfqQ,118801,2021-08-04,0:16:58,
66,"매일 내가 먹는 영양제, 이너뷰티템 추천 (광고X)내돈내산, 영양제의존걸🤣ㅋㅋ | 윤이니",https://www.youtube.com/watch?v=eVhKAubKo1E,23875,2021-07-28,0:13:49,
67,"요즘 구매한 거 잔뜩! 여름 꿀템 / 내돈내산 잔뜩+선물까지 ,향수, 올리브영꿀템 | 윤이니",https://www.youtube.com/watch?v=EYS8Y6hue6g,6265,2021-07-16,0:27:31,
68,"향수덕후가 요즘 빠진 향수 9가지 추천, 남녀공용, 연예인향수, 우디향, 비누향 (조말론 , 딥디크, 프레데릭말, 메종프란시스커정, 르라보,바이레도)2021ver | 윤이니",https://www.youtube.com/watch?v=tUFR1OCR5yo,36925,2021-07-11,0:17:00,
69,이대로 따라하면 한 달 만에 피부 리턴! 울긋불긋♨️ 열나는 초민감 피부 되돌리는 루틴🌿 | 올리브영 수분 & 각질케어 꿀템 추천,https://www.youtube.com/watch?v=UtZhuwJCf7g,19348,2021-07-08,0:12:06,
70,"최근에 빠진 향기템🌿💕(여름꿀조합,바이레도 저렴이, 룸스프레이, 여름용 핸드크림 등)| 윤이니",https://www.youtube.com/watch?v=1Kxhp7HlzOU,12900,2021-07-03,0:11:53,
71,"취향 각자 다른 친구 2명의 인생 향수,향기템 추천2🌻🌷(올리브영 향수추천, 남녀공용 향수)/샤넬,자라 조말론 등",https://www.youtube.com/watch?v=ZVUauQjwq1Q,6425,2021-06-23,0:11:28,
72,"[쿨톤이면 무조건..🍬]쿨톤이 추천하는 추천템(광고X) 2021ver,| 윤이니",https://www.youtube.com/watch?v=-jO0n-_Zghw,10493,2021-06-16,0:13:46,
73,"파데프리 추천템(톤업크림 추천,홈케어기기,쌩얼립 등) | base free | 윤이니",https://www.youtube.com/watch?v=XjV7D49smAc,8277,2021-06-10,0:11:52,
74,"[안보면후회..]직장인 파우치 털기👛🦄(역대급 꿀정보와 영업 당함, 향덕후, 립꿀조합추천, 꿀템 대방출)what's in your pouch",https://www.youtube.com/watch?v=mHURfUeo1xA,88301,2021-06-08,0:27:42,
75,"평생 신을 운동화 TOP6 추천 (남녀공용,코디제한 많이 없는 유행 없는 클래식 운동화🖤👟) | 윤이니",https://www.youtube.com/watch?v=Zk9cf9FX_xA,11268,2021-05-29,0:05:39,
76,여름 룩북1탄🌿🌻(편한 꾸안꾸룩 힙하게 꾸꾸룩까지)summer lookbook | 윤이니,https://www.youtube.com/watch?v=kYubEcjXuxw,2945,2021-05-26,0:08:20,
77,"여기눕습니다..🙇🏻‍♀️어뮤즈 신상 듀벨벳 전색상 리뷰(장단점, 이쁘게 바르는법, 다른제품과 비교 ,묻어남테스트)amuse dew velvet review | 윤이니",https://www.youtube.com/watch?v=-J4vOGQhGdA,24628,2021-05-23,0:08:27,
78,미세먼지 심할 때 하는 세안법😮(올리브영에서 꼭 사야하는 폼클렌징 추천💚) | 윤이니,https://www.youtube.com/watch?v=EQrgA5o1nCw,1298,2021-05-22,0:09:27,
79,"립 이쁘게 바르는 법+요즘 빠진 립 꿀조합💋💄 (촉촉,매트) | 윤이니",https://www.youtube.com/watch?v=1gw14r1y2-c,3786,2021-05-16,0:09:55,
80,"백화점 향수,베이스 브랜드 존똑 저렴이2탄❕[광고x]추천💐남녀공용 조말론, 바이레도, 이솝, 조르지오아르마니 등 | 윤이니",https://www.youtube.com/watch?v=4eyKhdJ867I,10625,2021-05-06,0:07:47,
81,"품절대란 났던 국내 향수브랜드 sw19향수 솔직 리뷰(조이, 백현 향수, 남녀공용 향수)| 윤이니",https://www.youtube.com/watch?v=QwKhO6O9Bl8,31410,2021-05-02,0:06:01,
82,추천템 잔뜩 나온 공병템 리뷰 (비추천 제품 포함)케라스타즈 저렴이 찾음..!! | 윤이니,https://www.youtube.com/watch?v=fEBcdcz8whY,4061,2021-04-29,0:20:28,
83,"저기요 향수 뭐쓰세요..?지나가다가 물어봤던 향수3가지 추천, 향수 면세가로 저렴하게 구매하는 방법 with지쿠(ZIKOO)",https://www.youtube.com/watch?v=x6LYXnqa8Pw,76811,2021-04-24,0:14:00,
84,"취향 각자 다른 친구 3명의 인생 향수 추천🌻🌷(연예인 향수, 올리브영 향수추천, 남녀공용 향수)/바이레도, 딥디크, 조말론 등",https://www.youtube.com/watch?v=oDNtCquu0Pk,225368,2021-04-17,0:12:35,
85,"롬앤 new 제로벨벳틴트, 쥬시래스팅틴트 전색상 리뷰📷🍒/(대충봐도 갬성 뿜뿜,비슷한 컬러비교)| 윤이니",https://www.youtube.com/watch?v=2CoxWfevJUg,31963,2021-04-11,0:08:31,
86,"뷰티 소속사 과장님 파우치털기👛(역대급 다양한 제품들,리얼 코덕,쿨톤템 사랑하는 웜톤 뮤트) what in your pouch | 윤이니",https://www.youtube.com/watch?v=cywN-vLJ2qw,28552,2021-04-05,0:19:04,
87,향수 살 때 실패하지 않는 법 꿀팁 공유🌷(향린이 모여라💜)| 윤이니,https://www.youtube.com/watch?v=Fuxc89vRdP0,3384,2021-03-26,0:09:56,
88,"SPRING LOOKBOOK(21S/S) 봄 옷 하울💛/취향잔뜩 코디,룩북 색감뿜뿜🌿, 쇼핑몰, 자라 (룩북인데 말많음ㅎ)  | 윤이니",https://www.youtube.com/watch?v=KsmOt4Rs08k,9311,2021-03-22,0:09:14,
89,"하이틴 핑크 메이크업💝 [반모💛] / 에스쁘아 룩북팔레트,백화점 존좋 쿠션 발견🤭 ,grwm | 윤이니",https://www.youtube.com/watch?v=-hwFhksgASI,2351,2021-03-17,0:24:45,
90,"페리페라 신상 잉크 무드 매트 틴트 전색상 리뷰💄 / 블러틴트가 마스크에 안 묻는다구?😷 기존 잉크더벨벳, 에어리벨벳, 블러마뜨와 비교까지 / peripera | 윤이니",https://www.youtube.com/watch?v=uuM588YFCcw,17900,2021-03-11,0:07:54,
91,"향덕후가 빠진 최애 향 바디로션 추천, 인생 꿀조합까지!!💚 / 백화점 향수 존똑 저렴이| 윤이니",https://www.youtube.com/watch?v=BtQjKld8o7I,35045,2021-02-27,0:11:34,
92,3CE 클리어 레이어 존예 신상 쿨톤라인 전색상 리뷰🌺🌷(확실한 장단점) | 윤이니,https://www.youtube.com/watch?v=jJh0DEVf0KQ,26060,2021-02-23,0:08:03,
93,추천템으로 뮤트한 메이크업하기🌺 /소속사뷰티담당자님 추천템으로 랜덤화장? 겟레디위드미 또 넷플릭스 추천비추천 | 윤이니,https://www.youtube.com/watch?v=zAWo3bek9Zs,3540,2021-02-20,0:23:28,
94,넷플릭스 19금 추천 BEST9 / 야하고 재밌고 막장이고 잔인하고..😳🔥netflix | 윤이니,https://www.youtube.com/watch?v=Pjf2CVnl4o8,260357,2021-02-16,0:17:48,
95,"신상템들 위주로 하는 근황 겟레디윗미🍫에뛰드 키세스콜라보🍬(향수덕후가 향수 저렴하게 구매하는 꿀팁,어플 추천, 2021년 신점썰 등) grwm | 윤이니",https://www.youtube.com/watch?v=NqEv52jYz18,4237,2021-02-07,0:23:18,
96,셀프염색하기💆🏻‍♀️ /집에서 얼룩덜룩한 탈색모..머릿결 안상하고 완성 성공..?😮셀프염색 잘 하는 법,https://www.youtube.com/watch?v=vdobSlLcQxA,67613,2021-02-05,0:09:20,
97,"[핫한 팔레트 다 모아옴🔥]쿨톤 팔레트 리뷰&추천🍬/에스쁘아, 홀리카홀리카, 에뛰드, 페리페라,입큰,바닐라코 | 윤이니",https://www.youtube.com/watch?v=VpAY7Nq2geI,41078,2021-02-02,0:12:56,
98,"요즘 너무 잘 쓰는 자연스러운 쌩얼립,데일리립💄 (촉촉,매트립 웜톤쿨톤 평등하게 골라왔다구yo!!🙆‍♀️) | 윤이니",https://www.youtube.com/watch?v=J0EX-IuRITA,26516,2021-01-30,0:09:14,
99,"1월에 구매한 제품 중 성공한템💜💄🛍/하울&추천 (디올,뉴발란스,아이폰케이스,부츠,홀리카홀리카,맥 등)| 윤이니",https://www.youtube.com/watch?v=JZ0bko3S2K4,3053,2021-01-28,0:11:18,
100,"올리브영에서 꼭 사야하는 쿨톤립, 웜톤립 best6💋💄 / (촉촉립, 매트립)olive young best lip | 윤이니",https://www.youtube.com/watch?v=tp_yus8cFWQ,4606,2021-01-23,0:08:33,
101,"직장인,학생 데일리 가방 추천👜 /3만원대~20만원이하(my daily bag🎒) | 윤이니",https://www.youtube.com/watch?v=l55oA_4d67M,35036,2021-01-18,0:10:01,
102,"모르면 손해🔥나만 알기엔 너무 대박인 2021 리.얼.꿀.템 🍯 best4 | 가성비템, 공병템 가득💜| 윤이니",https://www.youtube.com/watch?v=55hkHmt863M,38837,2021-01-16,0:12:40,
103,sns광고템 팩폭리뷰🧐(추천vs비추천)/이거 누가 인생템이래..🔥삶의질상승템 | 윤이니,https://www.youtube.com/watch?v=UneOxRedLCI,5642,2021-01-10,0:11:49,
104,"여름 쿨톤 파우치 털기👛(리얼꿀잼ㅋㅋ,번호 따였던 쿨톤메이크업템, 입생로랑 저렴이, 인생템, 로드샵잔뜩) what in your pouch | 윤이니",https://www.youtube.com/watch?v=FYDQru9lZKk,39480,2020-12-31,0:11:43,
105,"2020년 마지막 하울&택배언박싱📦(전부 내돈내산, 쿨톤 색조 한가득, 같이 뜯어봐요🛍)haul,unboxing | 윤이니",https://www.youtube.com/watch?v=KSnqH_S08KY,6999,2020-12-27,0:16:11,
106,"넷플릭스 영화 추천 best8🎬 /(이걸 안봤다구..?⛄️강력추천, 넘 유명한거 말고 장르 다양하게 가져와봄)netflix | 윤이니",https://www.youtube.com/watch?v=B9UTOn5KYQQ,27550,2020-12-24,0:12:35,
107,"🏆2020 한해동안 잘 쓴 연말정산 색조편💄🥇웜톤 쿨톤 골고루,,make up best | 윤이니",https://www.youtube.com/watch?v=aMVKnKtPnr0,22146,2020-12-20,0:22:00,
108,"[쿨톤인데 없다구yo..?🦄]올리브영에서 꼭 사야하는 쿨톤 필수템2 [광고❌] 하반기ver,인생템, 재구매템/oliveyoung",https://www.youtube.com/watch?v=In-px_oE8cc,64504,2020-12-09,0:13:27,
109,"문의많았던 립조합+최근에 빠진 꿀조합 추천🍯  (올리브영 추천템 향수레이어링 꿀팁,쿨톤 웜톤 립꿀조합)| 윤이니",https://www.youtube.com/watch?v=i7Z1qz7Rkr8,6310,2020-12-04,0:11:22,
110,"최근 하울 택배언박싱🛍📦 (다이슨 에어랩 , 디올목걸이 ,홀리데이제품등등 )+구독자 이벤트🎁 | 윤이니",https://www.youtube.com/watch?v=N3Xxet6a1Ag,3382,2020-12-03,0:13:11,
111,겨울 룩북⛄️❄️ / 내돈내산 니트 아우터 등 /쇼핑몰추천/winter outfit lookbook,https://www.youtube.com/watch?v=ZuGTYAdD9Xw,3719,2020-11-29,0:09:19,
112,"랜덤파우치로 화장하기👛(서로 다른 톤들🤭웜톤vs쿨톤 가을뮤트,여름뮤트,여름라이트) 꿀잼 ,꿀템가득 | 윤이니",https://www.youtube.com/watch?v=8qpSeMgzhmo,7413,2020-11-26,0:14:56,
113,"향수덕후의 17가지 모든 향수 소개 , 추천 |광고❌ (남녀공용 향수, 아이돌 향수, 향수 살 때 꿀팁 등) /perfume recommendation | 윤이니",https://www.youtube.com/watch?v=b30R9i7v3EQ,177578,2020-11-20,0:22:18,
114,"리얼 효과 본 진정루틴(💧병쑥이앰플 2차마켓 공지)피부염극복기,나이트루틴 | 윤이니",https://www.youtube.com/watch?v=uednIoetWBE,3419,2020-11-13,0:14:50,
115,"롬앤 한복에디션 리뷰하면서 하는 쿨톤 메이크업 grwm (솔직후기..지속력테스트, 잡담없음ㅋㅋ)",https://www.youtube.com/watch?v=MA7AN2jFMic,14072,2020-11-10,0:19:10,
116,"올리브영 세일이라 털고옴..그리고 3일간의 택배언박싱📦 (가을맞이향수2개삼, 롬앤이 50프로..🍬리얼하울)| 윤이니 haul,unboxing",https://www.youtube.com/watch?v=W4vZkp777h0,7436,2020-11-06,0:16:14,
117,"랄라블라 추천 꿀템🍯(올리브영에 없는 제품 위주!마스크에 안묻쿠션, 립베이스 추천템등)",https://www.youtube.com/watch?v=5Z7Fn2Q8lD0,9544,2020-11-04,0:11:55,
