,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
28,[셀프네일](ENG) 오래 고민했다! 극강의 영롱함 오로라네일 | 얼음네일 | 유리알네일 | Aurora nails | Ice nails | Glass nails | 필름네일,https://www.youtube.com/watch?v=A8JFg_Et8x0,692410,2021-02-26,0:08:47,
29,[셀프네일] 내 손에 먼저 찾아온 봄네일 | 무지개네일 | 폴리젤연장 | 파스텔네일 | Rainbow wavy nails | polygel | Dual form | 슈가파우더네일,https://www.youtube.com/watch?v=LZ9EOScaRFo,8214,2021-02-19,0:10:27,
30,[셀프네일] 심플한 네일이 하고싶을 땐 머메이드 파우더 네일 | Mermaid Nails | powder nails | 그라데이션 네일 | 말랑팁연장 | 네일연장 | 심플네일아트,https://www.youtube.com/watch?v=9ldQs-98RTA,6393,2021-02-04,0:12:16,
31,[셀프네일] 세련된 화이트 마블 네일아트 | 마블네일 | 화이트네일 | 체인네일 | 파우더네일 | 말랑팁연장 | White Marble Nails,https://www.youtube.com/watch?v=j_OLJ6NsynU,12229,2021-01-19,0:14:49,
32,[셀프네일] 올록볼록 젤 덩어리네일🧡/뉘앙스네일/Mirror Powder Chrome Nails/미러파우더네일/크롬네일/유니크네일/메탈네일/파우더네일/짧은손톱네일,https://www.youtube.com/watch?v=0_BQ6UfL7j0,15609,2020-12-21,0:11:39,
33,[셀프네일] 내 손톱 위에 내린 첫눈❄️ | 말캉팁 연장 | 겨울네일 | 연말네일 | 스톤네일 스톤아트 | winter nails | self nail | glitter nails,https://www.youtube.com/watch?v=GY6z37iOrMM,11805,2020-12-13,0:11:04,
34,[셀프네일] 겨울에도 여리여리한 베이지 체크네일💕 | 카누콘팁 | 네일연장 | 픽시스톤네일 | 겨울네일 | check nails | beige colored nails,https://www.youtube.com/watch?v=wPtbb88J5do,14817,2020-12-01,0:16:45,
35,"[셀프네일] ""하고싶은거 다 해~""💕 짧은손톱네일 | 키치네일 | 폼지연장 | 젤연장 | 풀스톤 | 젖소네일 | 물결네일 | 도넛네일 | 나비네일 | kitsch nails",https://www.youtube.com/watch?v=romiPIg0AlE,7543,2020-11-19,0:14:18,
36,[셀프네일] 처음해본 폴리젤 연장🙌 옴브레네일 | 베이비부머 네일 | 그러데이션 네일 | 폼지 연장 | ombre nails | baby boomer nail,https://www.youtube.com/watch?v=31nAAY1ZRHY,15363,2020-11-12,0:11:44,
37,[셀프네일] 잠 안올때 보면 좋을 영상💕 부러진 발톱 보수연장| 셀프 패디큐어 | 프렌치네일 | french pedicure at home | self,https://www.youtube.com/watch?v=mo0M7rb3Drg,16844,2020-11-09,0:15:12,
38,[셀프네일] 힙한 화사네일 | 호박네일 | 호박마블 | 젤연장 | Tortoise shell nail | self nail tutorial,https://www.youtube.com/watch?v=3KQzt7amhSc,22894,2020-11-03,0:09:26,
39,[self] CHANEL nail art tutorial | How to draw a lines | 테두리네일 | 카누팁 | 셀프네일 | 샤넬네일 | 라인네일 | 명품네일,https://www.youtube.com/watch?v=JQf6o6NHFo4,5973,2020-10-28,0:18:24,
