,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
10,2023년 한국입국! 작년과 많이 달라졌어요. 기내 프레스티지 좌석부터 호텔 체크인까지~ 생생 한국 입국기,https://www.youtube.com/watch?v=o5B_DWqqb0w,15530,2023-07-09,0:07:11,
11,"20년간 충치, 입마름, 입냄새 전혀 없는 알짜 구강관리법. 누렁니 하얗게 만드는 홈케어 방법까지!",https://www.youtube.com/watch?v=GlAN6NiM3cQ,22558,2023-06-17,0:12:44,
12,모발이 얇아지고 숱이 적어지면! 탈모약 대신 이것을 바르고 뿌려보세요! 연구진이 확인한 확실한 효과!,https://www.youtube.com/watch?v=YkCP2hxNWYQ,166624,2023-06-10,0:09:46,
13,비싼 마스크 필요없어요. 피부질환은 개선하고 수분만 남기는 내 인생 최고의 팩!  선물도 있어요^^,https://www.youtube.com/watch?v=VkdttTHPCi0,15300,2023-05-31,0:11:25,
14,식초를 얼굴에 뿌려보세요. 100% 달라지는 피부를 경험 할 수 있습니다.,https://www.youtube.com/watch?v=9yBDBxJNoZA,434075,2023-05-26,0:13:03,
15,온 집안 물때! 검은 곰팡이! 분홍 곰팡이! 찌든때! 묵은때! 얼룩! 3분이면 없어져요! 인생 진짜 편해진 찐 세제2가지!  (광고X),https://www.youtube.com/watch?v=FGI7Jw8-yNA,14732,2023-05-10,0:07:54,
16,"자극적인 필링제 사용X. 마사지만 하면 바로 확인되는 얼굴의 묵은 각질들!  모공, 각질 관리는 물론이고 보습까지 해주는 방법",https://www.youtube.com/watch?v=GLH_psnUy2Q,13994,2023-04-28,0:13:16,
17,무지막지하게 빠지던 머리카락! 방법을 바꾸니 확실히 덜 빠집니다.  NO 비용! 시간! 습관만 바꿔보세요,https://www.youtube.com/watch?v=szKOx_Jq7w4,21165,2023-03-18,0:12:26,
18,(NO 광고)너무 잘써서 뉴욕에서 재구매한 올리브영 찐추천템! 알아두면 속시원한 알짜 뷰티 노하우!,https://www.youtube.com/watch?v=OVOHif6H6D8,17105,2023-03-10,0:19:09,
19,(광고없소)  안 쓴사람은 있어도 한번만 쓴 사람은 없다는 아마존 머스트 헤어템! 8통째 비우고 9통째 사러 갑니다.,https://www.youtube.com/watch?v=PnWkNATt1VI,41680,2023-02-19,0:10:54,
20,"광고없소) 출렁이는 팔뚝살, 늘어지는 뱃살이 고민이면 집에서 만든 이걸 드세요!  에이~운동은 알아서들 하시고! ~",https://www.youtube.com/watch?v=TYq90bPbp1Q,17474,2023-02-12,0:14:10,
21,"설탕과 탄수화물은 적고, 단백질과 칼슘은 고함량. 먹으면 고단백 다이어트 식품, 바르면 명품 천연단백질 크림! 냉장고를 열어보시요!",https://www.youtube.com/watch?v=Imf7UfKUNhM,13588,2023-02-02,0:11:40,
22,비싼 기능성 화장품 그만 사세요! 고급 발효성분은 고함량 그대로! 가격은 믿기힘든 1/5가격.  결광은 가득하고 수분막이 샤악~  이가격에!! 이 품질?! 아마존에도 있다!!!,https://www.youtube.com/watch?v=6WbPhtsy70Q,531261,2023-01-27,0:08:30,
23,100%체험공유) 저녁에 세방울만 바르고 자면 아침에 1도 안당기는 울트라 파워급 고급 오일. 마룰라 오일을 쓰면 건조한 내 인생이 달라집니다. NO 끈적임.. 지성피부도 안심!,https://www.youtube.com/watch?v=i1-N4chtIt4,35852,2023-01-20,0:13:20,
24,"왕모공, 피지범벅이던 내 피부가 달라질 수 있던 방법. 속부터 차오르는 광채! 물광말고 속광을 경험하세요. (NO 광고)",https://www.youtube.com/watch?v=SnwCLHrYcPE,25697,2023-01-11,0:12:44,
25,"겉피부를 잡자니 속이 당기고, 속피부를 잡자니 개기름 줄줄.  왕모공! 수부지피부에 딱 좋은 성분으로 잡으세요. 수분부족지성인 분들에게 선물을 쏩니다. 🎁💝🎁",https://www.youtube.com/watch?v=MpSC3zgA7vE,10461,2023-01-05,0:10:38,
26,비타민C 화장품! 이것과 함께 바르면 흡수율 8배까지 상승. 그냥 바르면 흡수가 안돼요.정말 효과 있는 비타민C 화장품 제대로 바르는 법!!,https://www.youtube.com/watch?v=MiilTqzTvvk,134240,2023-01-03,0:14:28,
27,"여성의 75%이상이 경험하는 지긋지긋한 이 것. 내 몸 속 곰팡이를 99.9% 박멸. 탄력, 보습, 밝기까지 한번에 해결. 오늘 특별한 선물 놓치지 마세요. 🎁💝",https://www.youtube.com/watch?v=YZe2wOy1vQ4,10769,2022-12-19,0:10:53,
28,"코코넛에서 추출하지만 전혀 다른 성분! 코코넛 오일이 부담스럽다면 MCT 오일을 써보세요. 보습, 속건조에 최고! 두피 마사지까지!!",https://www.youtube.com/watch?v=1mEy9wynT00,14827,2022-12-13,0:12:56,
29,리얼체험) 한번만 해봐도 달라지는 극손상모 복구법. 🐶 이 방법으로 빠시시 푸석하던 모발을 100% 찰랑 머리로 복구했어요. 15만 구독자 감사합니다. 🥹🥹,https://www.youtube.com/watch?v=EaCpTL62p54,17002,2022-12-01,0:13:23,
30,"영양가 없는 식초는 그만쓰고 비타민보다 더 좋은 식초로 바꿔보세요. 혈당관리부터 비만, 피부, 두피, 모발에 끝내줍니다. 식초의 엄청난 효능 확인하기!",https://www.youtube.com/watch?v=7mrqyYMsU-8,180416,2022-11-23,0:17:42,
31,세안 후 당김 stop! 유분기는 촉촉하게 남기면서 피부장벽은 튼튼하게 해주는 11불 가성비 쩌는 이 것! 피부과 전문의 추천 1위! 집에서 하는 LED 스페셜 관리까지!,https://www.youtube.com/watch?v=wQ30TykC64M,71121,2022-11-10,0:15:09,
32,수건 한장으로 짜글거리는 목주름에 영양을 팍팍 줄 수 있어요. 딱 한번만으로도 놀라운 차이를 느낄 수 있는 방법.,https://www.youtube.com/watch?v=1oG5tGfFmyI,836014,2022-11-06,0:11:54,
33,집에 이거 하나는 있죠? 이걸 얼굴과 온 몸에 발라보세요. 光이 납니다. 깜놀 주의! 오일이 끈적여서 못바르는 분들에게 희소식! 오늘도 선물 쏩니다.,https://www.youtube.com/watch?v=APkD8r5-Ccc,251687,2022-10-20,0:12:57,
34,미국내 판매 1위! 가성비 끝판왕 600억 유산균 리뷰. 아침에 일어나서 입냄새 실종됐어요.  댓글 이벤트~ 구강 유산균 쏩니다!,https://www.youtube.com/watch?v=nRfdfGSf8fI,48739,2022-10-13,0:12:55,
35,아마존 찐템리뷰) 솔질 NO! 뿌리기만 했는데 10초안에 곰팡이가 사라지는 곰팡이 제거제 / 발뒤꿈치 각질 고민 해결! 더이상 굳은살 데리고 살지 마세요. (제돈제산),https://www.youtube.com/watch?v=iPM_Mt7QrPQ,62285,2022-10-04,0:17:42,
36,뉴욕 주부 일상) 예뻐지고 면역력 높여주는 주사맞기 /미친물가! 가뿐 코스코 800불 플렉스/ 한국에서 구독자님이 주신 선물.,https://www.youtube.com/watch?v=dClVmm0HrBw,7803,2022-09-16,0:11:45,
37,출국전 공항에서 현금 11만원 벌었어요. 해외입국자 이것만 하면 꽁돈!! 벌 수 있어요,https://www.youtube.com/watch?v=LVL1vMk0F9g,50658,2022-09-08,0:10:52,
38,한국 다이소에서 사 온 물건 해외서 써보고 기절초풍한 이유! 직접 써보고 정리한 꿀템과 별로템. #다이소추천템,https://www.youtube.com/watch?v=JRFX91VUFEc,63671,2022-08-30,0:21:40,
39,빠지가 뭐지? 뉴욕서 온 모녀가 난생처음 경험한 빠지에서  놀라자빠진 이유. 유럽보다 더 예쁜 글램핑장에서의 히노키 목욕. 중년 아줌마 웨이크 보드 도전기.,https://www.youtube.com/watch?v=lgs6Zmc84C0,9762,2022-08-25,0:16:33,
40,반영구 눈썹은 한국이 최고! 리터치 2차 마무리. 사모예드12마리 애견카페 나들이. 출국을 하루 앞둔 저녁. 한국에서의 마지막 수다.,https://www.youtube.com/watch?v=BwxseOPjTCQ,21593,2022-08-22,0:15:18,
41,다이소에서 산 5000원 짜리로 어깨 뭉침 완벽 해결/ 입국자 분들! 돈이 되는 영수증! 꼭 챙기세요. 건강하고 알뜰하게 한국생활 나기.,https://www.youtube.com/watch?v=32K4kQvuUhM,21168,2022-08-17,0:12:01,
42,"예뻐지는데는 서울만한 곳이 없네요. 짝짝이 눈썹도 맞추고, 머릿결도 샬랄라 만들고, 피부에 딱 맞는 메이크업도 찾았어요.",https://www.youtube.com/watch?v=9y60K_ZYm6o,37148,2022-07-23,0:14:30,
43,"해외입국자, 강남 역세권에서 한달 살기 시작! 15층 통창이 있는 오피스텔 둘러보기! 보증금? 월세?모두 알려드려요 .",https://www.youtube.com/watch?v=Tnjv8990t-Q,118568,2022-07-12,0:15:32,
44,한국 입국심사 10배로 빠르게 하는 법! 입국 전 2가지 서류는 반드시 준비하세요 !,https://www.youtube.com/watch?v=a4V3vx56M2Y,48019,2022-07-02,0:15:33,
45,계속해서 머리카락이 빠진다면 이 방법을 써보세요. 한웅큼씩 빠지던 머리빠짐! 완전히 멈췄습니다. 직접 확인하세요. 구독자 이벤트! 선물 받아가세요,https://www.youtube.com/watch?v=PwxD_cqHSJw,41040,2022-06-18,0:15:39,
46,화장은 지워주고 세수는 안해도 되는 참 편한 물. 벌겋고 후끈거리는 얼굴을 하얗게 해주는 2000원 짜리 물. 니네 떄문에 인생 참 편하다!,https://www.youtube.com/watch?v=HrGAt4gtZ8U,12374,2022-06-15,0:11:31,
47,"식약처가 인증한 뱃살, 똥배를 줄여주고 면역력도 높여주는 효과적인 영양제.",https://www.youtube.com/watch?v=NWVRLzvScns,63367,2022-06-06,0:14:10,
48,"리얼후기) 드글거리던 각질 완전 해결! no자극, 각질은 녹이고 수분만 남기는 완벽한 방법. 마누카꿀이 들어있는 마스크팩 이벤트! 오늘도 쏩니다! (유료광고)",https://www.youtube.com/watch?v=e498GCqNj7w,29261,2022-05-29,0:20:36,
49,하루 이거 하나면 병원에 갈 일이 없다! '세상에서 제일 좋은 코코넛 오일'을 이겨버린 오일!  건강! 피부 보습까지 완벽해결.,https://www.youtube.com/watch?v=e-2q7ouZhjk,153739,2022-05-19,0:13:46,
50,파리여행. 더이상 코시국은 없는 유럽. 명품샵은 단 한군데도 들르지 않은 배낭여행 모드! 자유여행 기록.,https://www.youtube.com/watch?v=nYc89hNh0O8,6829,2022-05-11,0:22:08,
51,vlog) 빗으면 비단결이 된다는 영국 왕실에서 쓰는 빗사러 영국에 왔어요. 100% 마스크 해제된 영국 풍경! 런던 유튜버 유경데이와의 만남^^,https://www.youtube.com/watch?v=ZzsXnYVY2qM,8739,2022-05-01,0:20:59,
52,"내돈주고 샀음! 머릿결을 샬랄라하게 만들어주고, 뽀얀 피부를 만들어주는 두가지 제품 진짜 리뷰! 영국왕실에서 사용하는 보물?!",https://www.youtube.com/watch?v=QTKPOCExUIY,34513,2022-04-13,0:12:49,
53,"나이를 거꾸로 돌려주는 비타민?! 항노화, 항산화, 안티에이징의 끝판왕 비타민을  소개합니다. 기미, 검버섯은 없애주고 미백까지 잡아주는 천연비타민!",https://www.youtube.com/watch?v=gHWMRYYAxlQ,49239,2022-04-01,0:09:24,
54,"2주에 한번꼴로 하는 셀프 염색. 냄새도 없고 눈도 안시리고 알러지, 자극도 없는 착한 염색약을 쓰고 있어요.",https://www.youtube.com/watch?v=DQAL-3RSVwA,66191,2022-03-25,0:15:37,
55,똥배를 가장 쉽게 없애는 방법. 체내 노페물과 묵은 지방을 밀어내 버리는 기막힌 방법을 소개합니다.  진짜! 허리 사이즈가 쫘악 ! 줄어요,https://www.youtube.com/watch?v=7ZoyL1ppOiE,54164,2022-03-15,0:10:44,
56,피부가 하얘지고 각질이 떨어져 나가는 럭셔리 크림! 왕창 빠지던 머리털! 이젠 안빠져요!  100% 유기농 코코넛 오일 이벤트! 세상에서 제일 쉬운 헤어 세팅 방법!  다 퍼드려요,https://www.youtube.com/watch?v=LCBendtB_yM,193110,2022-03-10,0:21:49,
57,"만원짜리 코코넛 오일하나로 두피, 모발, 각질제거, 마사지, 헤어에센스, 바디로션까지! 수분 팡팡! 건조함이 뭐야?  MCT오일과 코코넛 오일은 언제 사용하는지 까지!",https://www.youtube.com/watch?v=5CVPujD1uf8,395393,2022-03-02,0:15:03,
58,"NO광고) 저자극 천연 성분이면서 효능은 울트라급! 유기농 샴푸, 민감성 피부를 위한 미스트, 홍조개선 크림, 돈안드는 나만의 시크릿 팩 노하우!",https://www.youtube.com/watch?v=2Szzp2ypjkc,34818,2022-02-24,0:19:22,
59,"수분 폭탄, 순수 비타민 C 세럼 만들기/ 코코넛오일로 묵은 각질제거 성공 /피부 초밀착 모공보다 촘촘한 마스크팩 /럭셔리 프리미엄 치약 리뷰. 구독자 이벤트! 선물을 쏩니다.",https://www.youtube.com/watch?v=Q8iwKGapE5Y,66970,2022-02-14,0:20:50,
60,"필수 미네랄 마그네슘과 황산염을 몸속에 흡수시키는 가장 쉬운 방법! 만성피로, 근육통, 노폐물 배출, 붓기제거, 불면증 해결까지. 건강과 피부 모두 챙기세요",https://www.youtube.com/watch?v=sZfBS8yka8M,11390,2022-02-09,0:10:23,
61,광고없음) 속부터 당기세요? 속과 겉을 촉촉하게 채워주는 정말 효과있는 천연팩! 한번해보면 한번만 할 수 없는 어메이징한 촉촉함.100% 보장해요. 1000원 다이소 꿀템 소개까지,https://www.youtube.com/watch?v=WtZ-3664JXY,44031,2022-02-01,0:15:44,
62,"흡수율 고작20%미만인 비타민 C를 90% 이상 흡수 시키는 방법!  만성피로, 만성염증, 피부개선을 위한 고용량 복용도 깔끔하게 해결!  NO 부작용!",https://www.youtube.com/watch?v=N9lhg9ekam4,57120,2022-01-25,0:10:40,
63,내 일상을 확 바꿔준 정말 잘 산 $50 이하 살림꿀템! (feat.amazon) 청소도 요리도 정말 편해졌어요. 예쁜건 기본!,https://www.youtube.com/watch?v=vqwqMXZGWIg,20751,2022-01-16,0:12:48,
64,"가성비 최고! 아마존 득템 $40 이하! 뷰티템들을 소개합니다. 머릿결, 피부, 메이크업까지  업그레이드! 한국에도  똑같은 거 다 있구만!!!",https://www.youtube.com/watch?v=0nlEsOdqWh8,37671,2022-01-10,0:14:02,
65,키친타올 한 장이면 극극손상모 100% 복구. 리얼 손상모 극복 후기! + 오미크론 극복담 까지!,https://www.youtube.com/watch?v=Woh0Qpf6xGg,188406,2022-01-05,0:21:06,
66,"왕사마귀에 오래가노 오일을 발랐더니 벌어진 일!. 먹는 비타민 E 캡슐로 만드는 명품 아이크림.라프레리, 라메르보다 완벽하다!!",https://www.youtube.com/watch?v=O1JRy0TrN_Q,158895,2021-12-17,0:14:34,
67,"리얼체험) 단기간에 극손상모를 100% 복구하는 방법. 이제 빠시시하고 푸석푸석한 머리로 더이상 고민하지 마세요! 탈색, 염색으로 인한 손상모에도 효과100%",https://www.youtube.com/watch?v=vI-JoI3su8g,731012,2021-12-03,0:12:55,
68,내가 매일 하고 있는 이 자세가 나를 늙게 만드는 주범?!,https://www.youtube.com/watch?v=bEzRvggOdVY,6733,2021-11-27,0:08:04,
69,리얼후기) 건조한 내피부가 100% 달라졌어요. 집에서 할 수 있는 초간단 피부관리! 이렇게 쉬운데 몰라서 못하면 나만 손해!,https://www.youtube.com/watch?v=1O-tklrMUOc,43440,2021-11-22,0:15:13,
70,하루에 20초! 뱃살 빼고 근육은 덤으로!!!  내 몸 속 체지방과 근육량 알아보기!!  (feat. 인바디 타임딜),https://www.youtube.com/watch?v=ffBRLvLGxo0,14831,2021-11-07,0:13:13,
71,"체내 해독작용, 체중감량, 면역강화, 백내장과 눈건강. 거기다 에너지 뿜뿜까지! 이 좋은걸 몰라서 못먹으면 안되지. 거기다 엄청난 위력의 항산화력!  넌 누구냐!",https://www.youtube.com/watch?v=jCy3f6UartE,70200,2021-11-03,0:11:26,
72,"세상에서 가장 강력한 천연항생제! 기관지염, 여드름, 피부염, 무좀, 사마귀, 쥐젖, 입술 물집까지. 염증은 다 때려잡는 신이 주신 선물대 공개!",https://www.youtube.com/watch?v=D0qfiYIHMwM,1458825,2021-10-27,0:13:49,
73,얼굴에 바르지 않고도 바세린으로 예뻐지는 다양한 뷰티 활용법! 바세린 이렇게 써보세요!,https://www.youtube.com/watch?v=clJrJlzg1zY,45499,2021-10-20,0:12:53,
74,아직도 단백질때문에 고기 드세요? 지방도 함께 먹는겁니다. 고기보다 단백질 함량이 더 높은 식품들! 알려드려요.,https://www.youtube.com/watch?v=W1olInBqJcg,49668,2021-10-12,0:13:40,
75,레몬물을 꾸준히 마셨더니 몸이 이렇게 달라졌어요. 내가 레몬물을 끊지 못하는 이유!,https://www.youtube.com/watch?v=OAiLKnTypVY,375424,2021-10-05,0:11:39,
76,"초 민감성, 건성, 지성, 아토피, 여드름피부에 최고! 100%천연!  2000원이면 사는데! 이 좋은걸 몰라서 안썼다니!",https://www.youtube.com/watch?v=bY41VWeBT-Y,110363,2021-09-30,0:12:42,
77,"당뇨, 콜레스테롤, 고혈압, 비만, 항암, 천연항생제, 위염, 치매, 피부개선, 노화를 한방에 해결!  입증된 비타민. 베르베린",https://www.youtube.com/watch?v=oRmD73tuBGc,270194,2021-09-26,0:09:40,
78,베개에 수건! 절대 깔지 마세요. 머리카락 왕창 빠져요. 대신 이 방법을 써보세요. 효과100%,https://www.youtube.com/watch?v=ZwvUAgmgBek,143215,2021-09-19,0:09:43,
79,딸과 단둘이 떠나는 죄충우돌 4박5일 보스톤 여행. 우리의 드림 대학은? 딸은 하버드?!  나는 버클리! 여행만 가면 땡기는 신라면 찾기 대작전.,https://www.youtube.com/watch?v=CphxkjgUMTA,8774,2021-09-08,0:23:59,
80,양치질보다 훨씬 간단한 하얀이 만들기! 내 이를 누렁이로 만들고 있는 깜짝 놀랄 음식들!,https://www.youtube.com/watch?v=WKyCisdlT5s,59331,2021-09-05,0:10:13,
81,"팔자주름, 심술보 불독살, 쳐진 이중턱 없애는 홈케어. 비용없이 집에서도 없앨 수 있다. 100% 만족스런 페이스 요가 3단계",https://www.youtube.com/watch?v=A3pHe9JO5HM,97559,2021-08-19,0:09:17,
82,"림프순환, 각질제거, 셀룰라이트, 튼살완화까지. 한방에 잡는다. 전문의도 인정한 확실한 방법. 서양식 때밀기. 6불에 구입!",https://www.youtube.com/watch?v=-NwzzI7xuRk,67276,2021-08-15,0:12:05,
83,면봉 하나면 안구 건조증 치료 가능. 안구건조가 콩다래끼도 만든다. 수술없이 완치 비결.,https://www.youtube.com/watch?v=M1yOkZhJpHM,31839,2021-08-07,0:10:34,
84,"eng) 비용0원! 준비물 X. 힘 하나도 안들이고 몸 속 노폐물, 찌거기까지 모두 뽑아 내 봅시다! 리얼 체험 사",https://www.youtube.com/watch?v=oYk_nhmnv9Y,10737,2021-07-30,0:06:37,
85,"아마존 리뷰) 6분이면 얼음꽝꽝! 아이스메이커. 세제없이 찌든때가 쏘옥 빠지는 신기한 친환경 행주. 인생 최대 선크림을 경험하다. 성분, 차단력, 발림성 100점",https://www.youtube.com/watch?v=1DBE3Gf3Ab8,50734,2021-07-26,0:09:51,
86,오장육부를 모두 건강하게 해준다는 마법의 노란물. 하루 딱 한잔이면 OK! 2분이면 만드는 세상간단한 노란물 만드는 방법,https://www.youtube.com/watch?v=VzQXIjN_5T8,51451,2021-07-14,0:10:22,
87,ENG) 깨끗한 피부와 체중감량과 몸 속 악취를 제거해 준다는 기적의 물! 틱톡에서 300만명이 선택한 자연이 준 선물을 체험해 봤어요.,https://www.youtube.com/watch?v=8zgmDyZcDxw,65733,2021-07-06,0:12:37,
88,아마존에서 엄청 싸게 건진 삶의 질 수직상승템! 20년지기 찐아마존팬이 고른 돈 아끼는 필수 살림템!,https://www.youtube.com/watch?v=yzuyQQWNZJM,32415,2021-06-29,0:20:05,
89,태어나서 처음으로 깐달걀 피부 소리 듣고 사네요. 피부 비타민 삼총사 다해서 $47.60! 피부부터 머릿결까지 한방에 해결하고 인생이 편해졌어요!,https://www.youtube.com/watch?v=3DcKob3JO4E,104567,2021-05-31,0:12:56,
90,"세상에서 가장 안전한 자외선차단제 찾는 법! 유해성분, 차단력, 기능까지 정확히 분석해 주는 신박한 기능.",https://www.youtube.com/watch?v=VNDCssaR-yc,37315,2021-05-21,0:13:50,
91,"NO 광고) 내인생을 바꿔준 아마존 구입 삶의질 상승템. 미친 수압 샤워헤드, 머리카락 싹쓸이 배수구 스트레이너, 1000배 확대 현미경, 발각질 없애주는 젤양말, 브라장착 나시",https://www.youtube.com/watch?v=nS3ZSUWZ4B0,55966,2021-05-15,0:17:12,
92,"100%리얼후기)미네랄덩어리 핑크솔트 사용으로 블랙헤드, 피지까지 해결! 두피 가려움증, 각질도 말끔하게 해결!",https://www.youtube.com/watch?v=zf3xlEo2tjE,53568,2021-05-07,0:15:12,
93,화장품 같이 쓰면 피부에 독이 되는게 있다! 약이되는 조합. 독이 되는 조합!,https://www.youtube.com/watch?v=KU5et28yVrs,14882,2021-04-27,0:08:32,
94,"(no광고) $8불 저자극 토너, 계란없이 계란흰자팩을 간단하게 할 수 있는 비누, 아마존 헤어마스크 절대 강자! 손상모케어 아르간오일 마스크팩 단돈$12 깐깐한 내가 선택한 이유",https://www.youtube.com/watch?v=-tA6VqYxxy4,83358,2021-04-20,0:13:28,
95,돈안들이고 완벽하게 각질제거! 한번만으로 100% 물광피부 만들기.,https://www.youtube.com/watch?v=1opSVSRaq5E,81031,2021-04-13,0:12:18,
96,입냄새를 없앨 수 있는 간편한 방법!  마스크를 벗고야 알았다. 입냄새가 지독하다는걸! (구독자 이벤트! 멋진 선물을 드려요^^),https://www.youtube.com/watch?v=Dfs6Kn7XCtU,182660,2021-04-07,0:09:23,
97,칼로리는 낮지만 단백질은 백미의 2배! 배는 부른데 살은 빠지는 신기한 밥! 묵은 각질도 녹여주는 천연각질제거제까지!! 신기한 곡물을 소개합니다.,https://www.youtube.com/watch?v=Jw6RxeoS7Kg,45585,2021-04-01,0:11:16,
98,"내가 아마씨(flaxseed)를 13년간  매일 먹는 이유. 아마씨를 끓이면 벌어지는 일들. 라메르, 라프레리 부럽지 않은 건조함 잡는 기능성 팩 만들기. 변비 잡는 특효차 만들기",https://www.youtube.com/watch?v=VMiENiBMadk,156197,2021-03-25,0:11:55,
99,아마씨를 끓이면 기막힌 헤어젤이 탄생합니다.  이걸 두피와 모발에 발라주세요. 깜짝 놀랄일이 벌어집니다.,https://www.youtube.com/watch?v=DwzX0_aQSPU,122604,2021-03-18,0:09:41,
100,"비타민C가 사과의 200배 들어있는 비타민 덩어리를 발라주세요. 안면홍조, 칙칙한 피부톤을 해결하는 가장 강력한 방법. 사용후기, 간증 폭발! 씨벅톤 오일",https://www.youtube.com/watch?v=VJUjUiL1fJA,96099,2021-03-14,0:08:33,
101,먹는 비타민 E 캡슐에 비타민 C 세럼을 섞으면 무슨 일이 벌어질까. 100% 리얼 사용 후기. 분명히 피부가 달라집니다.,https://www.youtube.com/watch?v=Fk9OiaMYU8c,86612,2021-03-11,0:08:51,
102,"건조한 피부 해결 방법. 기미 제거에 짱인 타마누 오일 성공후기. 굵은 주름, 눈가 주름에 탁월한 내가 만든 화장품 공개.  머리카락이 빨리 자라는 방법에 대해 수다를 떨어봅시다!",https://www.youtube.com/watch?v=AwXVbVtMVUo,7684,2021-03-07,0:15:29,
103,뉴욕 일상 엿보기/ 에어프라이로 고구마칩 만들기/ 뉴욕사는 풍산개랑 데이트/ 고기 안들어간 찐한 샤부샤부/ 아이키아에서 정말 잘 산 인덕션과 티테이블 리뷰/실버버튼 수령,https://www.youtube.com/watch?v=Brd3x9cIIKs,7781,2021-03-02,0:24:58,
104,수 년째 먹고 있는 낫또가 내 몸에 준 놀라운 변화. 다이어트에 꼭 필요한 박테리아 덩어리. 몸 속 찌꺼기를 녹여주는 천연 혈전 용해제. 효능과 먹는법을 공유합니다.,https://www.youtube.com/watch?v=hylG360-jk4,86998,2021-02-24,0:07:40,
105,이렇게 하니까 정말 피부가 좋아지더라구! 피부가 좋아지는 징한 수다방! #피부노하우,https://www.youtube.com/watch?v=RAyKwEMu1ww,7069,2021-02-18,0:14:14,
106,내 몸에 슬금슬금 독소가 쌓여가는걸 난 진정 몰랐네. 독소를 해결하는 가장 좋은 방법! 바디버든 프로젝트를 소개합니다.,https://www.youtube.com/watch?v=bn9Mx6batj4,9864,2021-02-14,0:11:16,
107,"콜레스테롤, 혈당 잡는 오트밀! 귀리! 제대로 알고 먹어야 효과있다. 종류별 당지수, 부작용 알아보기. 한국인 입맛에 딱 맞는 짭쪼름한 오트밀 죽 만들기!",https://www.youtube.com/watch?v=HOu7vWX28xs,58200,2021-02-10,0:16:15,
108,"집에서 돈안들이고 너무 쉽게 만드는 방법. 다이어트, 변비, 피부에 끝장나게 좋은 신기한 물. 물만 바꿨는데 체질이 바꼈다.",https://www.youtube.com/watch?v=pzvo1yg5nmg,197002,2021-01-29,0:12:20,
109,"🐶기름, 피지 충만 피부에 뽀송함을 선사하는 피지조절 능력 천연오일. 성인여드름, 아토피, 피부염은 나에게 맡겨라. 마법같은 햄프씨드오일을 소개합니다. (Hemp seed Oil)",https://www.youtube.com/watch?v=gjtgDidnWUw,62530,2021-01-16,0:19:08,
110,"몰라서 못먹지, 알게되면 안먹을 수 없는 천연비타민. 건강은 물론, 먹으면 다이어트까지 되는 세계에서 꼽히는 수퍼푸드! 너는 마약이냐, 마법이냐.",https://www.youtube.com/watch?v=tIURxDW6DuE,165516,2021-01-06,0:19:07,
