,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
154,2019년 4월에 가장 많이 팔린 신발은? [월간프로그],https://www.youtube.com/watch?v=Nd26wlbtnGY,16156,2019-05-10,0:06:53,
155,이 신발 감당할 수 있겠습니까? (Mars Yard Over Shoe 3.0)[프로그],https://www.youtube.com/watch?v=UlpGm0fvGUQ,19130,2019-05-01,0:07:01,
156,혹시 그녀를 아십니까? [프로그],https://www.youtube.com/watch?v=Nre0dxnINMs,34536,2019-04-27,0:05:31,
157,멀쩡한 신발을 해체한다고? (Rudyindahouse 展) [프로그],https://www.youtube.com/watch?v=1xrKqMqgIFc,9388,2019-04-24,0:05:23,
158,충격실화! 나이키와 프로그가 벌써 콜라보 상품을?! [프로그],https://www.youtube.com/watch?v=uiLfj2aCB0A,7170,2019-04-10,0:04:23,
159,2019년 3월에 가장 많이 팔린 신발은? [월간프로그],https://www.youtube.com/watch?v=fTISEPQsva8,8826,2019-04-05,0:07:11,
160,슈프림 X 진격의 거인 X 나이키?!?!? [프로그],https://www.youtube.com/watch?v=hw-sQ5W30C0,6778,2019-03-28,0:03:05,
161,그녀가 6시간 만에 구두를 집어던진 이유는?!! [프로그],https://www.youtube.com/watch?v=t1Vftf87ra8,21465,2019-03-26,0:04:47,
162,나코탭도 가품이?!! 조던 3 서울 정가품 구별법 [프로그],https://www.youtube.com/watch?v=H8sQIGJb5b4,24273,2019-03-19,0:06:50,
163,여친 (미래포함)에게 줄 선물 베스트 5! [프로그],https://www.youtube.com/watch?v=jNX-NzeI1v4,9219,2019-03-13,0:05:31,
164,2019년 2월에 가장 많이 팔린 신발은? [월간프로그],https://www.youtube.com/watch?v=Bdb1kLP5lqY,10860,2019-03-08,0:04:01,
165,[이벤트 종료] 고만 쏴라... 마이 쐈다 아이가 [프로그],https://www.youtube.com/watch?v=F0Kssfeak44,7402,2019-02-26,0:02:06,
166,똥손으로 오프화이트X맥스90 를 박제해보았다! [프로그],https://www.youtube.com/watch?v=kOp6lwhbI4o,13594,2019-02-16,0:05:18,
167,절대 교통사고 안 당할겁니다!! 무적의 스태틱 시리즈!(Yeezy Static Comparison) [프로그],https://www.youtube.com/watch?v=kSw1Rhw3IUE,18912,2019-02-01,0:04:21,
168,들어는 봤나? 씨스루 운동화 [프로그],https://www.youtube.com/watch?v=tJTA0DkT-H0,10701,2019-01-28,0:04:27,
169,개구리 누나의 이상형을 공개합니다!_2부 [프로그],https://www.youtube.com/watch?v=sUzNaspnHjI,11877,2019-01-17,0:06:58,
170,개구리 누나의 이상형을 공개합니다!_1부 [프로그],https://www.youtube.com/watch?v=XbIPtLnGLg0,19151,2019-01-15,0:06:02,
171,"3분안에, 이지 500 솔트 아작내기!(사실 슈클리닝 프로젝트) [프로그]",https://www.youtube.com/watch?v=xvu6GwVPvvc,21588,2019-01-07,0:06:34,
172,오프화이트 포스 떨어졌다. 대신 XX... [아트모스X프로그],https://www.youtube.com/watch?v=eDteiLV3f4I,8179,2019-01-02,0:05:07,
173,프로그 사용법 2탄! 중고 거래를 해봅시다! [프로그],https://www.youtube.com/watch?v=2uFAV2aSFe4,6795,2018-12-29,0:01:30,
174,프로그 사용법 1탄! 핫한 스니커 한번 거래해봅시다! [프로그],https://www.youtube.com/watch?v=uvMt0gOfRKk,10243,2018-12-27,0:01:55,
175,조던1 스파이더맨 신고 거미줄 쏘러 갑니다 [프로그],https://www.youtube.com/watch?v=O-S9rkbH7nw,15453,2018-12-23,0:02:23,
176,[이벤트 종료] 개구리 집에 코비진스 산타 출현?! [프로그],https://www.youtube.com/watch?v=o_Vm5l9-pPo,10969,2018-12-20,0:04:06,
177,조던 1 유니온 블랙토 4K로 보여드려요! [프로그],https://www.youtube.com/watch?v=1eBkAjCNAXU,24320,2018-12-08,0:02:45,
178,[이벤트 종료] 신발 500만원어치 쏩니다! 빵야! 빵야!! [프로그],https://www.youtube.com/watch?v=GMsvTKHdGtw,23534,2018-12-07,0:05:12,
179,"스니커하우스3, 2분30초만에 몰아보기! [프로그]",https://www.youtube.com/watch?v=_p8sAgbIvqI,5017,2018-11-20,0:02:20,
180,행사 시작도 전에 보여줘버리기?! 스니커하우스3 놀러오세요!! [프로그],https://www.youtube.com/watch?v=wsWcNOcXUdo,3849,2018-11-15,0:01:58,
181,"300만원짜리 스니커즈, 스알못 남녀에게 물어보았다! [프로그]",https://www.youtube.com/watch?v=I9f-9Sy1Ezg,49781,2018-11-14,0:08:44,
182,뭐!? 케찹을 신고 다닌다고!? HOT한 스니커 용어사전 - 운동화편 [프로그],https://www.youtube.com/watch?v=V5VF8ngnX7Q,7970,2018-11-06,0:04:10,
183,인싸들이 신는 운동화 사려면?! HOT한 스니커 용어사전 - 구매편 [프로그],https://www.youtube.com/watch?v=8dMU4OqTY_8,10607,2018-10-31,0:05:14,
184,이것만 알면 이지부스트 지브라 가품인지 알 수 있다! (YeezyBoost 350v2 Zebra fake vs. real) [프로그],https://www.youtube.com/watch?v=BdkYbetd1i0,68971,2018-10-28,0:05:21,
