,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
164,[네일컬렉션]54화_블루밍 데이지 네일아트,https://www.youtube.com/watch?v=-E0avns5AaY,14915,2015-03-19,0:06:58,
165,[네일컬렉션]52화_ 달콤한 사탕네일아트/Sweet Candy Nail Art/甘いキャンディネイルアート/甜蜜的糖果美甲,https://www.youtube.com/watch?v=sudS8GMwWiY,43208,2015-03-10,0:10:39,
166,[미대의 네일컬렉션]51화_ 심슨과 컨버스 운동화 네일아트/Shoes Nail Art/スニーカーネイルアート/鞋美甲,https://www.youtube.com/watch?v=bV_qaouvDSA,24672,2015-03-09,0:09:59,
167,[손상된 손톱 회복 프로그램] 건강한 손톱 만들기! / Making healthy nails!,https://www.youtube.com/watch?v=PUD7KrczRy0,118998,2015-02-17,0:09:34,
168,[미대의 네일컬렉션]50화_ 빈티지 트위드 체크네일/Check tweed vintage style nail art/ツイードチェックネイルアート/检查花呢美甲,https://www.youtube.com/watch?v=ya4TaDMwwgU,56913,2015-01-27,0:11:06,
169,[미대의 네일컬렉션]카멜리아 네일아트,https://www.youtube.com/watch?v=JP4Z0wdzxPI,99387,2015-01-23,0:11:30,
170,[미대의 네일컬렉션]48화_ 웨딩스타일 풀스톤 네일아트/Wedding Nail Art/ウェディングネイルアート/婚礼美甲,https://www.youtube.com/watch?v=cj7N3Wn-Hzs,53859,2015-01-19,0:13:19,
171,[미대의 네일컬렉션]46화_ 블랙홀 로즈 네일아트,https://www.youtube.com/watch?v=WbzZRBednQQ,42224,2015-01-13,0:12:55,
172,[미대의 네일컬렉션]45화_ 청양네일아트/3D character Nail Art/3Dキャラクターネイルアート/3D人物美甲,https://www.youtube.com/watch?v=RrLSVI59iAA,33649,2015-01-08,0:13:37,
173,[미대의 네일컬렉션]43화_블랙 타라시코미 로즈/Black Rose Nail Art/ブラックローズネイルアート/黑玫瑰美甲,https://www.youtube.com/watch?v=0lZoRzD2I9Y,30398,2014-12-26,0:11:07,
174,[미대의 네일컬렉션]42화_ 하트 곰돌이 네일아트/Winnie nail art/クマネイルアート/小熊美甲,https://www.youtube.com/watch?v=9DHJAdnPMr0,30460,2014-12-22,0:14:46,
175,[미대의 네일컬렉션]41화_ 노르딕 패턴네일 /Nordic pattern nail art/ノルディックパターンネイルアート/北欧模式美甲,https://www.youtube.com/watch?v=BlFHJW4a9LY,22934,2014-12-18,0:12:46,
176,[미대의 네일컬렉션]40화_ 크리스마스체크와 포인세티아 네일아트/Christmas Check  Nail Art/クリスマスチェックネイルアート/检查的圣诞美甲,https://www.youtube.com/watch?v=XFBWfOeKUuI,23406,2014-12-15,0:13:45,
177,[미대의 네일컬렉션]39화_크리스마스 트리와 리스 네일아트/Christmas Tree Nail Art/クリスマスツリーネイルアート,https://www.youtube.com/watch?v=B3ffogBzd7A,46099,2014-12-14,0:12:13,
178,[미대의 네일컬렉션]38화_산타와 루돌프 네일아트/Santa Claus and Rudolph Christmas Nail Art,https://www.youtube.com/watch?v=V8Rh4UqJwu8,58169,2014-12-08,0:13:08,
179,[미대의 네일컬렉션]37화_ 키티산타 네일아트/Santa Claus Kitty Nail Art/キティサンタネイルアート/圣诞老人小鹰美甲,https://www.youtube.com/watch?v=rdsquah1CD8,34357,2014-12-04,0:12:23,
180,[미대의 네일컬렉션]36화_ 눈꽃네일아트/SnowFlake Nail Art/雪の花ネイルアート/雪花美甲,https://www.youtube.com/watch?v=LpZOcJlHnvQ,30096,2014-12-01,0:11:58,
181,[미대의 네일컬렉션]35화_ 위빙무늬 네일아트/Weaving pattern nail art/ウィービング柄ネイルアート/编织图案美甲,https://www.youtube.com/watch?v=MBDF4T_9cn8,28676,2014-11-28,0:10:33,
182,[미대의 네일컬렉션]34화_ 아가일 체크 네일아트/Argyle check Nail Art/アーガイルチェックネイルアート/雅閣檢查美甲,https://www.youtube.com/watch?v=AjNSn8G84iQ,20725,2014-11-24,0:13:27,
183,마감[이프지와 함께하는 이벤트] 2탄_네일컬렉션 따라하기,https://www.youtube.com/watch?v=NTooF293lHA,5105,2014-11-20,0:02:32,
184,[미대의 네일컬렉션]33화_ 하트크라운 네일아트 /Hartline Nail Art/ハートネイルアート /心臟美甲,https://www.youtube.com/watch?v=1H3-gldvFLw,44195,2014-11-17,0:09:46,
185,[미대의 네일컬렉션]32화_미니마우스 네일아트/Mickey Mouse. Minnie Mouse nail art/nailcollection by midae,https://www.youtube.com/watch?v=-CxIb-DN69Q,386432,2014-11-13,0:13:23,
186,[미대의 네일컬렉션]31화_ 포토데칼 네일아트 /  photo nailart Tutorial/フォトデカールネイルアート/照片贴纸美甲,https://www.youtube.com/watch?v=SYBGBCDG1sU,24364,2014-11-11,0:13:11,
187,[미대의 네일컬렉션]30화_ 초콜릿 마블과 엠보 리본끈 네일아트/Marvel and ribbon nail art/チョコレートマーブルとエンボスリボンストラップネイルアート,https://www.youtube.com/watch?v=gn7z_L8DhKg,21365,2014-11-06,0:10:58,
188,[미대의 네일컬렉션]29화_ 메쉬 네일아트 / Mesh Nail Art/メッシュネイルアート,https://www.youtube.com/watch?v=IjGRSboSynI,84132,2014-11-03,0:07:42,
189,[미대의 네일컬렉션]28화_코스모스 네일아트/Cosmos Nail Art/コスモスネイルアート/宇宙美甲,https://www.youtube.com/watch?v=P7q3NbuB3n4,49662,2014-10-30,0:08:51,
190,[미대의 네일컬렉션]27화_호박보석 네일아트/Amber jewelry nail art/琥珀ジュエリーネイルアート/琥珀饰品美甲,https://www.youtube.com/watch?v=pedBQt0x3QU,61979,2014-10-27,0:09:33,
191,[미대의 네일컬렉션]26화_ 할로윈데이 네일아트(눈깔유령과 악마유령)Halloween Nail Art/Ghost Nail Art/ハロウィーンの日ネイルアート/万圣节美甲,https://www.youtube.com/watch?v=JaRm9ZRS6v4,27622,2014-10-23,0:10:33,
192,[미대의 네일컬렉션]25화_ 도트 버블데이지/ Bubble Dot Daisy Nail Art/ドットバブルデイジー/泡点菊花,https://www.youtube.com/watch?v=q14rELO7g14,55422,2014-10-20,0:11:10,
193,[미대의 네일컬렉션]24화_니트네일아트 / knitwear Nail Art/ニットネイルアート/切美甲,https://www.youtube.com/watch?v=xnS31yl2uHE,49354,2014-10-16,0:08:23,
194,[미대의 네일컬렉션]23화_귀여운 곰돌이 엠보네일아트 / Cute teddy bear embossed nail art/クマエンボスネイルアート/可爱的小熊压花美甲,https://www.youtube.com/watch?v=BO60nF9netM,83243,2014-10-13,0:10:58,
195,[미대의 네일컬렉션]22화_가을단풍네일아트/ Autumn leaves nail art/秋の紅葉ネイルアート/秋天叶子美甲,https://www.youtube.com/watch?v=6b8sylEM97M,27639,2014-10-09,0:10:23,
196,[미대의 네일컬렉션]21화_뉴스페이퍼 네일아트/Newspaper Nail Art/ニュースペーパーネイルアート,https://www.youtube.com/watch?v=CVBHLXWbvlw,35946,2014-10-06,0:06:32,
197,[미대의 네일컬렉션]20화_ 타탄체크와 레이스 네일/Tartan Check Nail Art_Lace Nail Art/タータンチェックとレースネイルアート/格子花边美甲,https://www.youtube.com/watch?v=Zjou-DPyNZQ,94015,2014-09-29,0:11:01,
198,[미대의 네일컬렉션]18화_블리언 장미/와니네일기법응용/ワニネイルアート/Crocodile nail art,https://www.youtube.com/watch?v=DNXLwAgviwM,36464,2014-09-22,0:08:17,
199,"[미대의 네일컬렉션]16화_ 카모플라쥬 네일아트/Camouflage,Military NailArt/カモフラージュネイルアート",https://www.youtube.com/watch?v=HKscVQWnuE8,44460,2014-09-15,0:07:14,
200,[미대의 네일컬렉션]15화_ 리얼 파이톤 네일아트 / Pythons Nail Art / パイソンネイルアート_ 蛇の皮(へびのかわ)ネイルアート/Python的美甲,https://www.youtube.com/watch?v=e3gztl8ZFBU,60287,2014-09-11,0:09:04,
201,[미대의 네일컬렉션]14화_ 훈와리하나 네일아트 / ふんわり 花ネイルアート / Cotton Flower Nail Art,https://www.youtube.com/watch?v=dn67WXn-bNc,45677,2014-09-08,0:08:09,
202,[미대의 네일컬렉션]13화_ 에스닉풍 라인 네일아트 / Ethnic-style autumn nail art/エスニック風ラインネイルアート/美甲艺术的民族风格路线,https://www.youtube.com/watch?v=Kc-pgLlEqp4,39582,2014-09-04,0:07:30,
203,[미대의 네일컬렉션]11화_사랑받는 며느리 네일아트 / 타라시코미 네일 / Delicate petals Nail Art,https://www.youtube.com/watch?v=VZAEyeq9l1E,52170,2014-08-28,0:07:43,
204,[미대의 네일컬렉션]10화_ 선셋 투투 체크네일아트 / Check glow nail art/サンセットツツチェックネイルアート,https://www.youtube.com/watch?v=WFi9wN3g86k,54356,2014-08-25,0:13:02,
205,[미대의 네일컬렉션]9화_ 올록볼록 엠보네일 / Embossed Nail Art/エンボスネイル/浮雕美甲,https://www.youtube.com/watch?v=EhGCkylMMI8,77954,2014-08-21,0:09:17,
206,[미대의 네일컬렉션]8화_ 안나수이풍 마블로즈 / Annasui. antique rose nail art/アナスイマーブルローズネイルアート/安娜·罗斯大理石美甲,https://www.youtube.com/watch?v=i5AX_LvuidM,36453,2014-08-18,0:06:57,
207,[미대의 네일컬렉션]7화_ 형광.야광 플라워 네일아트 / Fluorescent. Luminous flower nail art/蛍光。夜光フラワーネイルアート/荧光灯，发光花美甲,https://www.youtube.com/watch?v=tqtG7E6-vZM,31888,2014-08-14,0:08:38,
208,[미대의 네일컬렉션] 6화_ 블랙로즈 / Black Rose Nail Art_Folk Art/ブラックローズネイルアート/黑玫瑰美甲,https://www.youtube.com/watch?v=h2_MqxGImG4,84561,2014-08-11,0:09:31,
209,[미대의 네일컬렉션]5화_트윙클 네일아트 / Twinkle Nail Art_Lumi Deco Nai/nailcollection by midae,https://www.youtube.com/watch?v=-f2cRPsbGnI,77317,2014-08-08,0:11:42,
210,[미대의 네일컬렉션]4화_매직툴로 만드는 밧줄아트 / Magic rope art making tools/ロープネイルアート/繩美甲,https://www.youtube.com/watch?v=0hOvhfPvjv8,87703,2014-08-04,0:11:55,
211,[미대의 네일컬렉션] 2화_ 강아지커플 캐릭터 네일 / Dog Character Couple nail art/犬のキャラクターネイル/狗美甲,https://www.youtube.com/watch?v=JlLx4Kj2FNA,42943,2014-07-28,0:10:54,
212,[미대의 네일컬렉션] 1화_바닷빛 대리석 네일아트 /Underwater light marble nail art /nailcollection by midae,https://www.youtube.com/watch?v=FvZxiFDekFs,125682,2014-07-22,0:10:36,
