,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
105,"급 떠난 3박4일 블라디보스톡 VLOG🇷🇺: 1일1석양, 해양공원, 댑버거, 아르바트거리, 독수리전망대 포토존의 현실..🔔ㅣ달님 DAL RING",https://www.youtube.com/watch?v=1l9_PsRl0fI,72564,2019-11-09,0:16:55,
106,"요청폭주🔥90년대 영화 ""클루리스"" 패션 스타일링 / 하이틴 영화 속 데일리 메이크업ㅣ📸CLUELESS FASHION + BEAUTY FILMㅣ달님 DAL RING",https://www.youtube.com/watch?v=iPwPgd4eFAc,62505,2019-10-20,0:06:28,
107,🎼나의 여행 중 24시간 일상 #블라디보스톡 편 🎬MY 24HOURS : VLADIVOSTOKㅣ달님 DAL RING,https://www.youtube.com/watch?v=74v1k0UgQZk,22823,2019-09-28,0:03:51,
108,"ENG) GRWM+VLOG🍐반말로 은은한 올리브코랄 메이크업 같이 준비해요.(ft.반묶음똥머리하는법 ,무채색코디)ㅣ달님 DAL RING",https://www.youtube.com/watch?v=IKDfvaKXEdk,59873,2019-09-21,0:20:25,
109,"블라디보스톡에서 함께 하는 외출준비 + 나이트케어📌GRWM+NIGHT SKIN CARE🐹(feat. VLOG, 가을여행코디, 붓기관리) ㅣ달님 DAL RING",https://www.youtube.com/watch?v=TchlywL6p6I,35976,2019-09-14,0:22:16,
110,"ENG)📌7일동안 나의 스타일링 브이로그 (패션,뷰티,헤어) ep.07💙7월과 8월사이 ,와이드팬츠 중독 ,역대급 다양했던 스타일링ㅣ달님 DAL RING",https://www.youtube.com/watch?v=1LYuPY9OrTs,117325,2019-09-07,0:29:04,
111,"FASHION HAUL : 굿바이썸머 패션하울🐳오랜만에 말하면서!!(ft.크롭티 한가득 ,스커트 ,베레모, 가방) with서울스토어ㅣ달님 DAL RING",https://www.youtube.com/watch?v=ThugXEB6LsY,37947,2019-08-31,0:15:58,
112,ENG)🍇반말 추측읽기하며 코랄퍼플 메이크업 : 🧷와이드팬츠 코디+ 내추럴 똥머리하는 법💫ㅣ달님DAL RING,https://www.youtube.com/watch?v=sreXQ0MizZc,66613,2019-08-10,0:24:17,
113,"VLOG🏖나의 코타키나발루 여행🐬 1일1석양으로 힐링, 우리는 즉흥여행파 : Kota Kinabalu VLOGㅣ달님 DAL RING",https://www.youtube.com/watch?v=dlsK76Xp-a0,100596,2019-08-03,0:23:54,
114,"(ENG)패션은 돌고 돌아-! 90년대 미드🏡 “프렌즈” 스타일링 (헤어,패션) + LAKA 치크&립틴트ㅣ달님 DAL RING",https://www.youtube.com/watch?v=Tpm1jank7mQ,74220,2019-07-28,0:10:54,
115,"ENG) GRWM🧡코타키나발루 여행 내내 한 메이크업 + 여행썰 풀기!!🏖오렌지코랄색감, 지속력갑글리터 ,수정화장꿀템ㅣ달님 DAL RING",https://www.youtube.com/watch?v=E-35tB3nXlc,44491,2019-07-20,0:20:16,
116,"Hocance VLOG🍷무더운 여름, 나의 여의도 호캉스🏡: (짧은 겟레디, 한강힐링, 나이트케어)ㅣ달님 DAL RING",https://www.youtube.com/watch?v=QeXp1Mq-yuw,40574,2019-07-11,0:21:14,
117,ENG)🏖코타키나발루 캐리어 같이 챙겨요🏜Pack With Me: 여름여행 코디/여행가방/수영복/악세사리/스킨케어ㅣ달님 DAL RING,https://www.youtube.com/watch?v=AxljC3_3_vs,71819,2019-07-06,0:13:44,
118,"ENG)🦀여름 데일리 코디 룩북 : 블랙업, 아쿠비클럽, 쓰리타임즈, 썸데이이프, 노커버♥️Summer Fashion LOOKBOOKㅣ달님 DAL RING",https://www.youtube.com/watch?v=DMJvliLIpm8,43866,2019-07-01,0:07:40,
119,"GRWM🥦피크닉 가는 날 , 최애템/신상템으로 같이 준비해요🍟+VLOGㅣ달님DAL RING",https://www.youtube.com/watch?v=joJX6SWTrUQ,48374,2019-06-20,0:20:12,
120,VLOG : 같이 쇼핑해요(오프라인&온라인쇼핑)💸+커버갑 바닐라코 쿠션 마켓 공지🌷COME SHOPPING WITH MEㅣ달님 DAL RING,https://www.youtube.com/watch?v=yrtPVGCzfaA,59364,2019-06-15,0:18:26,
121,GRWM💖나에 관한 추측들 읽으며 흑발 핑크 메이크업⚡️(feat.조거팬츠/롬앤신상팔레트/롬앤쿨톤립)ㅣ달님 DAL RING,https://www.youtube.com/watch?v=umDTVMqd0tc,57752,2019-06-01,0:23:09,
122,"지금 입기 딱 좋은🍃여름 색감 뿜뿜 패션하울💸(아디다스, 커먼유니크, 블랙업, 오아이오아이, 믹스엑스믹스, 오드원아웃)ㅣ달님 DAL RING",https://www.youtube.com/watch?v=n_1KrLZnTEU,52957,2019-05-11,0:15:17,
123,"VLOG : 7일동안 나의 스타일링 브이로그 (패션,뷰티,헤어) ep.06🐝 봄과 여름 사이🌊(썬캡, 강릉여행코디, 반팔, 가방, 운동화, 오프숄더)ㅣ달님 DAL RING",https://www.youtube.com/watch?v=EoJygbN5IhU,73549,2019-05-05,0:26:22,
124,VLOG🌸벚꽃 보러 떠난 2박3일 일본 오사카 여행🍱열심히 먹으러 다녔다..🔥 (feat.교토 벚꽃거리 /도톤보리 / 오사카 리얼맛집들) ㅣ달님 DAL RING,https://www.youtube.com/watch?v=gyWpuwNtUFc,93370,2019-04-13,0:17:34,
125,"VLOG : 봄맞이 7일동안 나의 스타일링 브이로그 (패션,뷰티,헤어) ep.05🌸 날씨 애매한 날 코디🧚🏻‍♀️(가디건,봄코트,베레모,가방,신발)ㅣ달님 DAL RING",https://www.youtube.com/watch?v=Kg_z-RoWccc,113709,2019-03-17,0:28:01,
126,"VLOG✈️홍콩 ,마카오 4박5일 여행 : 봄날씨라 좋았다🌸(feat.야경, 스탠리베이, 침사추이, 소호, 베네시안 호텔, 미드레벨 에스컬레이터)ㅣ달님 DAL RING",https://www.youtube.com/watch?v=JJeRxTBl4Ws,73249,2019-02-24,0:20:13,
127,"GRWM🌵홍콩 여행중 , 상큼한 색조로 같이 준비해요🌻(feat.봄날씨였던 홍콩) 자기 전 보기 좋은 영상🌙ㅣ달님 DAL RING",https://www.youtube.com/watch?v=ffz2BS_sj-U,55299,2019-02-21,0:19:39,
128,"🏫개강,새내기를 위한 패션,헤어 스타일링 추천🐣뽀쨕한 봄코디 추천🌵SPRING FASHIONㅣ달님 DAL RING",https://www.youtube.com/watch?v=hKwb55AxC-4,172395,2019-02-09,0:12:11,
129,나의 겨울옷장과 자주 매는 가방들 대공개👚👜MY CLOSET ep.02ㅣ달님 DAL RING,https://www.youtube.com/watch?v=xFtjfCGDzuA,205383,2019-01-31,0:18:10,
130,"VLOG : 7일동안 나의 스타일링 브이로그 (패션,뷰티,헤어) ep.04🍄 헤어밴드 포니테일/ 숏떡코/ 생머리/ 셔츠레이어드/ 퍼자켓🍯꿀팁코디가득🍯ㅣ달님 DAL RING",https://www.youtube.com/watch?v=A9mEy_ULPI0,162552,2019-01-26,0:31:07,
131,"후쿠오카 여행중 , 가장 맘에 들었던 코랄 메이크업🍊웜톤 드류와-🥕: 밤에 보면 몽글몽글한 영상🌙ㅣ달님 DAL RING",https://www.youtube.com/watch?v=b-nkkGrWtZI,48411,2019-01-07,0:06:45,
132,"VLOG🎄힐링가득 , 후쿠오카의 크리스마스 : 4박5일 일본 여행📽(캐널시티, 유후인, 모모치해변, 후쿠오카타워, 나카스 야시장, 카페거리)ㅣ달님 DAL RING",https://www.youtube.com/watch?v=2ueVujQuUc8,93164,2019-01-03,0:19:41,
133,"VLOG : 초겨울 7일동안 나의 스타일링 브이로그 (패션,뷰티,헤어) ep.03🍰숏패딩/롱패딩/베레모/캐주얼룩/가방/운동화/캡모자 가득🔥 ㅣ달님 DAL RING",https://www.youtube.com/watch?v=PlYk6r4cHe0,88724,2018-12-29,0:15:58,
134,"GRWM🍰추운 겨울 , 삿포로 여행에서 내가 즐겨한 메이크업💙자기 전에 보기좋은 영상🌙Daily Make-upㅣ달님 DAL RING",https://www.youtube.com/watch?v=83yM37Vq-wc,63584,2018-12-15,0:13:00,
135,"VLOG❄️한겨울의 4박5일 삿포로 여행 : 미리크리스마스 즐기기💛(맥주박물관, 오타루, 오르골, 스스키노)ㅣ달님 DAL RING",https://www.youtube.com/watch?v=dWJ5S73kpYs,111618,2018-12-13,0:19:15,
136,🐣최근 겟한 포근하고 귀염뽀짝한 겨울 패션템 하울❄️이 중에 하나쯤은 취향저격있겠지❤️FASHION HAULㅣ달님 DAL RING,https://www.youtube.com/watch?v=TiiPXeKCIB8,45488,2018-12-08,0:08:43,
137,"VLOG : 겨울 7일동안 나의 스타일링 브이로그 ep.02💜패션,뷰티,헤어 다 담았다!!🔥ㅣ달님 DAL RNG",https://www.youtube.com/watch?v=seGptwf1G48,79108,2018-11-24,0:14:35,
138,"JPN)24시간 쭉 함께 해요⏰ep.02 자기 전 , 보면 좋은 영상✨홍대거리 / 외출준비 / 빵빵덕 / 썸데이즈매장 / 일상 VLOG ㅣ달님 DAL RING",https://www.youtube.com/watch?v=NXaydZ0-W74,50591,2018-11-17,0:12:39,
139,"VLOG : 7일동안 나의 스타일링 브이로그 (패션,뷰티,헤어)❣️ 베레모/원피스/똥머리/가방/구두 모두 모았다🔥ㅣ달님 DAL RING",https://www.youtube.com/watch?v=EsPKCCnhGDo,95624,2018-09-20,0:18:58,
140,"🎀나의 3년 단골쇼핑몰 하울/ 가을 옷 쇼핑🍂블라우스, 원피스만 가득!! F/W FASHION HAULㅣ달님 DAL RING",https://www.youtube.com/watch?v=F0-44uXtczk,80976,2018-09-01,0:07:22,
141,"🌴VLOG : 갑자기 혼자 호캉스 , 같이 쇼핑하고 한강산책 그리고 힐링해요.🌟잔잔하게 보기 좋은 영상ㅣ달님 DAL RING",https://www.youtube.com/watch?v=urvVCAnJBJE,68890,2018-08-30,0:11:18,
142,"24시간 쭉 함께 해요⏰자기 전, 보면 좋은 영상✨(언박싱/마사지/섀도우정리/베레모코디)ㅣ달님DAL RING",https://www.youtube.com/watch?v=g5wZTDLcW9A,65906,2018-08-09,0:13:20,
143,"코랄염색기념🍊드라마 보다가 편안하게 같이 준비해요🌿패션하울, 염색vlog, 여름클렌징추천ㅣ달님DAL RING",https://www.youtube.com/watch?v=gOkv6J4HpfQ,68921,2018-07-26,0:18:54,
144,KPOP 아이돌 메이크업✨영롱한 아이돌 눈매 만들기+섀도우 꿀조합 IDOL MAKEUPㅣ달님 DAL RING,https://www.youtube.com/watch?v=_03dolOipZQ,30527,2018-07-21,0:06:57,
145,요청폭주🔥여름 옷장과 신발들 대공개! + 최애쇼핑몰추천 MY CLOSET ㅣ달님 DAL RING,https://www.youtube.com/watch?v=IV8sQyBn9vc,170118,2018-07-19,0:13:57,
146,"🍉Summer LOOKBOOK 최근에 산 7가지 룩들 + 신발, 가방, 악세사리 ㅣ달님 DAL RING",https://www.youtube.com/watch?v=mwNxrNQJ0s4,32036,2018-07-14,0:04:40,
147,"VLOG✈️7박8일 도쿄여행 TOKYO 7Days (시부야, 신주쿠, 오모테산도, 에노시마, 하라주쿠, 요코하마)ㅣ달님 DAL RING",https://www.youtube.com/watch?v=ix_zAGbRkXE,134820,2018-07-12,0:17:35,
148,"GRWM🌼일주일 도쿄여행 중, 가장 맘에 든 메이크업🍓패션하울+클렌징까지!!✨ㅣ달님DAL RING",https://www.youtube.com/watch?v=FuSPc66ETsw,67131,2018-07-01,0:15:02,
149,데일리 물결펌 쉽게 하는 법🍒 물결펌 컬 안꺾이기/ 긴머리 고데기ㅣ달님 DAL RING,https://www.youtube.com/watch?v=NelmcCJBskQ,57260,2018-06-23,0:07:40,
150,🌹2018 여름 패션하울 “심플하고 분위기 있게”💜올여름 데일리룩은 이거..ㅣ달님 DAL RING,https://www.youtube.com/watch?v=gG3_ogpW5G4,49076,2018-06-16,0:07:54,
151,"✈️VLOG🍒 4박5일 후쿠오카 여행 “여행은 여유롭게” (캐널시티, 유후인, 모모치해변, 료칸)ㅣ달님DAL RING",https://www.youtube.com/watch?v=4DqjAht_YS8,141744,2018-06-14,0:19:41,
152,GRWM] 후쿠오카 여행내내 하고다닌 메이크업🍒/ 요즘 진짜 데일리메이크업ㅣ달님 DAL RING,https://www.youtube.com/watch?v=G7zyqOhiNdA,92655,2018-06-09,0:15:38,
153,예쁜 옷만 가득한 여름 패션 하울💖얼굴 갸름해보이는 코디 /여름 데일리룩ㅣ달님DAL RING,https://www.youtube.com/watch?v=Kt6Ig6TGWsY,47566,2018-05-15,0:08:02,
154,"[VLOG]🏝3박4일 일본 오키나와 여행 / 츄라우미수족관, 아메리칸빌리지, 카페거리, 국제거리ㅣ달님 DAL RING",https://www.youtube.com/watch?v=gcE81zDOnxw,109339,2018-02-17,0:24:36,
155,"일본 오사카 3박4일 브이로그✈️ 도톤보리, 신사이바시, 이치란라멘, 주택박물관, 교토, 한큐, 일본먹방 | 달님 DAL RING🌙❤️",https://www.youtube.com/watch?v=WMLerNzyreI,354447,2017-12-10,0:19:22,
