,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
140,[Eng] 유이레 퍼스널컬러 여름(moon)ㅣ달빛을 닮은 당신 l 16oz Personal Color (UIREH),https://www.youtube.com/watch?v=QCd85HY70qQ,200576,2020-02-22,0:07:33,
141,[Eng] 한국에 가장 많은 퍼스널컬러 타입은? (feat. 트루타입의 중요성) | personal color 유이레 (UIREH),https://www.youtube.com/watch?v=fvGMDCPLemA,257689,2020-02-11,0:11:47,
142,"퍼스널컬러 웜톤은 골드만, 쿨톤은 실버만 써야할까? (+메이크업까지💄)ㅣ웜쿨은 그만🙅‍♀️ㅣpersonal color (UIREH)",https://www.youtube.com/watch?v=X2SO-CLTkrI,65395,2020-01-29,0:16:08,
143,"가을딥톤 퍼스널컬러 진단ㅣ약은 약사에게, 컬러는 유이레에게💜ㅣpersonal color",https://www.youtube.com/watch?v=Px5y8X_SfUs,202388,2020-01-17,0:28:32,
144,"퍼스널컬러 웜톤, 쿨톤도 아닌 올리브톤🍐 2탄 - 스킨케어법💦 l personal color 유이레 (UIREH)",https://www.youtube.com/watch?v=4KZj-MSLXW8,46542,2019-12-30,0:06:38,
145,"[Eng] 퍼스널컬러 웜톤, 쿨톤도 아닌 올리브톤🍐 1탄 - 메이크업ㅣ personal color 유이레 (UIREH)",https://www.youtube.com/watch?v=5xA9Mhy48ms,171970,2019-12-29,0:14:29,
146,[Eng] 성격에도 퍼스널컬러가 있다?! 유이레가 추천하는 책 [컬러의 힘]ㅣthe little book of colour,https://www.youtube.com/watch?v=YqsaT9WrlN8,35064,2019-12-14,0:12:33,
147,[겨울쿨톤] 구독자 퍼스널컬러 진단💙ㅣ겨울은 생각보다 우리 주위에 있었다❄️ㅣPersonal color 유이레(UIREH),https://www.youtube.com/watch?v=h_PshuIpupY,199248,2019-12-03,0:21:14,
148,[가을웜톤] 구독자 퍼스널컬러 진단🧡ㅣ가을가을🍂 부티나는 사람들ㅣPersonal color 유이레(UIREH),https://www.youtube.com/watch?v=RFl6oXlqU_0,99310,2019-11-28,0:13:15,
149,[여름쿨톤] 구독자 퍼스널컬러 진단💜ㅣ'온도감에 예민하다면? 트루타입!🙋🏻‍♀️'ㅣPersonal color 유이레(UIREH),https://www.youtube.com/watch?v=5J3gcuadvxY,136761,2019-11-20,0:09:13,
150,"[봄웜톤] 구독자 퍼스널컬러 진단❤️ㅣ'웜톤, 쿨톤 다 잘받는 타입?!'ㅣPersonal color 유이레(UIREH)",https://www.youtube.com/watch?v=m8VoX00e1mg,155728,2019-11-12,0:10:41,
151,[Eng] 웜톤쿨톤?! 재미로 보는 유이레 자가진단ㅣpersonal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=UKkzWjMlaSc,121660,2019-10-28,0:04:34,
152,"[Eng] 퍼스널컬러 계절별 타입 총정리ㅣ클리어, 브라이트? 소프트, 뮤트?ㅣpersonal color 유이레 컬러 (UIREH)",https://www.youtube.com/watch?v=NLw-WKS_oqU,527499,2019-10-17,0:12:44,
153,[Eng] 퍼스널컬러 '16계절'을 강조하는 이유 16 seasons of personal colorㅣ유이레 컬러시스템ㅣUIREH,https://www.youtube.com/watch?v=pZFBorqUDNA,43312,2019-10-06,0:04:47,
154,[Eng] 퍼스널컬러 자가진단ㅣ가을웜톤이 노란피부가 아닌 이유 Secret of personal color l 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=-8n3ha-cFyg,294794,2019-09-17,0:11:19,
155,옷 고를 때 꼭 알아야하는 보색원리!🎨 퍼스널컬러 없이 베스트컬러 찾기 Personal colorㅣ유이레 (UIREH),https://www.youtube.com/watch?v=HnQ3f3bu8e8,135223,2019-06-19,0:07:27,
156,아무도 안알려주는👀 퍼스널컬러 '피부톤' 종류!✔️ personal colorㅣ유이레 (UIREH),https://www.youtube.com/watch?v=C7E3x4MIWcM,270559,2019-05-28,0:08:26,
157,"[채널소개] 퍼스널컬러 컨설턴트가 유튜브를 시작한 이유 ㅣ 유이레 목표, 꿈, 의미 (UIREH)",https://www.youtube.com/watch?v=kCcFJdZPM_I,23116,2019-04-06,0:14:02,
158,[Eng] 퍼스널컬러 찾는 기준🎨 웜/쿨이 다가 아니다! (p.s 색채학) How to find personal color ㅣ유이레 컬러 (UIREH),https://www.youtube.com/watch?v=1bR0Ot40kdc,931379,2019-03-13,0:16:00,
159,[Eng] 퍼스널컬러 자가진단ㅣ웜톤이 노란피부라고? Secret of personal color ㅣ유이레 컬러 (UIREH),https://www.youtube.com/watch?v=V5x2FYwlhRo,1550762,2019-03-12,0:08:12,
