,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
45,"브랜드별 신상 명품쇼핑💗전세계에 2개밖에 없는 매장🛍가방,옷,신발,악세서리까지!",https://www.youtube.com/watch?v=kImZrkasKwo,113083,2022-08-20,0:12:21,
46,"오랜만에 쇼핑하울🛍파리 아울렛 득템 가방, 옷, 신발, 악세서리💗같이 열어봐요~! 구찌,프라다,미우미우,로에베,지방시",https://www.youtube.com/watch?v=zDTbBO1DtCw,139184,2022-08-13,0:10:50,
47,"가볍게 들기 좋은❗️BEST5  명품백 찐후기👜이런 단점이ㅠㅠ루이비통, 셀린느, 버버리, 지방시, 에르메스",https://www.youtube.com/watch?v=3DbuVW8bWXA,146428,2022-08-06,0:16:23,
48,유행일까❓스테디일까❓한번 사서 평생쓰는 호보백 19개 꼼꼼리뷰!!,https://www.youtube.com/watch?v=_TJL0XcHyAg,152435,2022-07-30,0:15:33,
49,파리 명품 80% 세일 쇼핑🇫🇷아울렛 정말 싼지 직접 가봤습니다! 꿀템 같이 구경해요❤️,https://www.youtube.com/watch?v=rAjw35ezQI8,263725,2022-07-23,0:21:34,
50,"갓성비와 디자인 모두 잡은 명품백 TOP7❤️루이비통, 셀린느, 디올, 버버리✨새로 산 가방 따끈 언박싱!!",https://www.youtube.com/watch?v=miWwa4DMQMY,274139,2022-07-16,0:11:31,
51,명품백 계급도 총정리 🏆이 브랜드 지금 살까 말까 고민된다면 필독❗️2022ver.,https://www.youtube.com/watch?v=z4JM5Nojb7E,456675,2022-07-09,0:13:48,
52,"사면 무조건 많이드는 명품백👜외출용 꿀가방 TOP5 리뷰❗️디올, 셀린느, 프라다, 끌로에",https://www.youtube.com/watch?v=vF6eSIrDZT8,164191,2022-06-25,0:15:40,
53,명품백 1000개 사보고 알려주는❗️국내/해외 아울렛 총정리✔️꿀팁+추가할인 받는법!,https://www.youtube.com/watch?v=y3AVeUsExyQ,158034,2022-06-18,0:15:46,
54,100평 연희동 랜선 룸투어🏠단독주택 인테리어+내돈내선 이벤트🎁,https://www.youtube.com/watch?v=VkmO29uP_5s,137833,2022-06-11,0:18:12,
55,쿠팡에만 3000만원 쓰고 알려주는! 진~짜 꿀템 BEST 10🏆,https://www.youtube.com/watch?v=5qTtj6-uINA,101366,2022-06-04,0:13:42,
56,광고❌명품브랜드 공홈 세일 시작✔️재빠르게 골라본 갓성비 명품백 TOP10🏆추천 vs 비추천!,https://www.youtube.com/watch?v=5u37XoCdLD0,140627,2022-05-28,0:15:31,
57,브랜드별 미니백 17가지❗️10만원 갓성비부터 400만원 명품까지👜율럽표 꼼꼼리뷰!,https://www.youtube.com/watch?v=y8MydcrKYrA,186348,2022-05-21,0:16:13,
58,10년은 거뜬한 명품가방 19개 찐리뷰❤️ 다시 봐도 잘산템 TOP3✔️,https://www.youtube.com/watch?v=Td_Lq_w6cn8,145892,2022-05-14,0:11:40,
59,직접 써보니 진~짜 안 질리는 명품백 TOP19🏆가방별 특징 + 형님의 형님 신상 찐리뷰까지❤️,https://www.youtube.com/watch?v=_7qtGoNIPMc,185761,2022-05-07,0:11:40,
60,사면 무조건 후회하는 명품백❗️브랜드별 뼈때리는 리뷰🚫2022ver.,https://www.youtube.com/watch?v=uBQjJTsfqSk,764122,2022-04-30,0:11:57,
61,"인생에서 처음 산 샤넬가방?!❤️찐후기는..! 예물백 특집 3탄 (feat.디올,셀린느)",https://www.youtube.com/watch?v=Vx-OAEhXNDs,152330,2022-04-23,0:11:06,
62,고야드 명품백 27개 리뷰💛이렇게 예뻤나요??신상&스테디 몽땅 매장에서 골라봐요🛍,https://www.youtube.com/watch?v=TC6HY282ZL4,242044,2022-04-16,0:12:01,
63,인생에서 두번째 명품백을 고른다면?? 브랜드별 신상하울+리뷰🧡장롱템 그만!!!ㅋㅋㅋ,https://www.youtube.com/watch?v=n49H09jbWFA,168026,2022-04-09,0:12:37,
64,안보면 후회!!🙋🏻‍♀️내돈내산! 구찌하울 + 삶의질 수직상승템 17가지 추천✔️ 반전지갑/인생트위드/악세서리/고급냄비,https://www.youtube.com/watch?v=a4zfso5-fyo,77421,2022-04-02,0:15:12,
65,광고❌ 5~30만원대 디자이너백 딱 골라드립니다! 2022 신상가방 31개👜,https://www.youtube.com/watch?v=NhEpS8gzH7w,301995,2022-03-26,0:15:57,
66,오랜만에 디올 신상백 언박싱! + 식스센스 비하인드 털기🎥 (스포주의❗️),https://www.youtube.com/watch?v=bTOsAqzquW0,114605,2022-03-19,0:09:55,
67,100년동안 안 질리는 명품백⁉️브랜드별 가방 탄생부터 신상까지✔️요청폭주 2탄!!,https://www.youtube.com/watch?v=qlTlElPNlLk,92298,2022-03-12,0:19:37,
68,당장 사도 후회없는 명품백은?? 케미돋는 찐리뷰 11개 + tmi 그득그득❤️,https://www.youtube.com/watch?v=ZCHfBYyTpvs,659636,2022-03-05,0:22:17,
69,봄에는 뭐메지??🌸화사한 데일리백 19개 꼼꼼리뷰✔️원픽까지 고고!,https://www.youtube.com/watch?v=6n4r4ULUYfE,102902,2022-02-26,0:13:47,
70,젤 사고싶은 명품백은??👜결혼식/모임용 TOP19 찐후기+특징✔️장롱템은 그만!!✋🏼,https://www.youtube.com/watch?v=WFBRMyVlR5w,254780,2022-02-19,0:14:03,
71,명품지갑 딱 하나만 산다면??✔️신상 79개 한눈에 정리끝👍🏼최종편!,https://www.youtube.com/watch?v=bBRO6xFQTq4,242827,2022-02-12,0:11:29,
72,평~생 쓰는 명품지갑! 30만원대부터 100만원대까지❤️13개 브랜드 가격대별 추천! -1편,https://www.youtube.com/watch?v=x14ME-HWg5A,163387,2022-02-05,0:09:16,
73,직접 써보니 진~짜 활용도 좋은 명품백 TOP11❤️with 보부상 형님들ㅋㅋㅋ,https://www.youtube.com/watch?v=fBTb2_WNJG8,270928,2022-01-29,0:12:19,
74,명품 미니백 14개 전격비교✔️2022신상하울 + 평생템 꼼꼼리뷰❤️,https://www.youtube.com/watch?v=Bj5e5k0fogo,518722,2022-01-22,0:18:14,
75,한 번 사면 평생드는 명품백 49개 ✔️ 300만원 이하💰이것만보면 끝!,https://www.youtube.com/watch?v=-YAQl989pRM,491265,2022-01-15,0:15:18,
76,명품백 1000개 직접 사보고 알려주는🍯실패 안하는 꿀팁+가방 25개 찐리뷰❤️,https://www.youtube.com/watch?v=mpHt4_7GAVY,222514,2022-01-08,0:16:34,
77,짝퉁이 이렇게 많아요?!🕵️‍♀️세관에 걸린 명품백 실제후기..🔎감별법까지 체크완료!,https://www.youtube.com/watch?v=fcnHw65pAWw,186146,2022-01-01,0:12:16,
78,🙆🏻‍♀️살까말까🙅🏻‍♀️내돈내산 고민템들 찐후기! 명품부터 갓성비까지❤️연말결산!,https://www.youtube.com/watch?v=FjH1cndbPy8,77283,2021-12-25,0:19:33,
79,2021 브랜드별 명품백 총결산🏆신상/스테디/갓성비 카테고리별 TOP10 !,https://www.youtube.com/watch?v=rei6HdBNROs,318009,2021-12-18,0:19:08,
80,4개월 기다린 구찌 도착❤️1000만원 언박싱! 같이 열어봐요🙆🏻‍♀️,https://www.youtube.com/watch?v=L4rOkaRW7-w,94152,2021-12-11,0:14:00,
81,한번 사면 200% 활용하는 명품백 9개❤️ 브랜드별 남녀공용 명품백 꼼꼼추천!!,https://www.youtube.com/watch?v=b15k4tCp6bM,72174,2021-12-04,0:15:46,
82,2~10만원대 고급선물 추천🛍센스만렙 선물 13개🎁8만원대 에르메스까지!,https://www.youtube.com/watch?v=VFV5ctELgik,518615,2021-11-27,0:16:25,
83,"평생 쓰는 로고 없는 명품백 TOP7 ❤️샤넬, 델보, 디올, 보테가베네타 etc.",https://www.youtube.com/watch?v=vMM_pZvAhxY,285538,2021-11-20,0:19:28,
84,명품가방 잘라봤어요!!✂️👜대박..비싼덴 이유가 있구나ㅋㅋㅋㅋ (+친구가방 찐리뷰까지❤️),https://www.youtube.com/watch?v=Rf64rvFHv84,66391,2021-11-06,0:14:11,
85,"가을, 겨울을 딱 책임질 10~40만원대 데일리백 추천❤️대박 할인까지!",https://www.youtube.com/watch?v=O4jAJwQ5Z5c,100732,2021-10-30,0:12:15,
86,"루이비통 품절대란템?! 셀린느,구찌까지❤️함께 열어봐요!!! 명품백 4개 + 선물(?) 언박싱ㅋㅋㅋㅋ",https://www.youtube.com/watch?v=6YZIaMbLjQo,269746,2021-10-23,0:14:07,
87,형님들 명품백 11개 모두 소개❤️진~짜로 잘 쓴 가방 vs 장롱템! +신상백 언박싱🎁,https://www.youtube.com/watch?v=2afqtBqP2q8,362073,2021-10-16,0:19:45,
88,"명품하울❤️가성비로 구매한 명품백, 옷, 악세서리 10개🔥따끈따끈 개봉기!",https://www.youtube.com/watch?v=myD2DKNfVJA,123467,2021-10-13,0:18:59,
89,가을/겨울 명품 필수템 TOP5❤️한 번 사면 10년은 써야죠!!ㅋㅋㅋㅋ,https://www.youtube.com/watch?v=S-keepqqNaY,100692,2021-10-02,0:12:03,
90,오랜만에 디올 신상 7개 하울❤️브랜드 TMI 그득그득!,https://www.youtube.com/watch?v=Dida6u12gyM,144162,2021-09-25,0:12:05,
91,알면 무조건 이득인 21FW 명품백 트렌드❤️딱 8가지로 정리 끝!!,https://www.youtube.com/watch?v=Eeo8MY-ybWc,89428,2021-09-18,0:09:22,
92,"평생 가는 명품 로고백! 브랜드별 7개 가방 장단점 꼼꼼리뷰❤️디올,루이비통,구찌,고야드,셀린느",https://www.youtube.com/watch?v=Db_AbVabCyY,351459,2021-09-11,0:17:07,
93,"눈 딱 감고 질러버린..! 700만원 명품소품 언박싱❤️구찌,마르니,etc",https://www.youtube.com/watch?v=ERedo1vXw5A,47038,2021-09-04,0:13:33,
94,20년동안 촌스럽지 않은 가방 어떻게 고르죠??🤔클래식에는 이유가 있다! 스테디백 78개 깔끔 정리❤️,https://www.youtube.com/watch?v=Z_moG-ZVNoQ,182152,2021-08-28,0:25:51,
95,명품슈즈 입문 꿀영상🍯브랜드별 19개 꼼꼼 리뷰❤️신상부터 스테디까지!,https://www.youtube.com/watch?v=eVuJFTjP9d4,192043,2021-08-21,0:22:03,
96,"🙆🏻‍♀️살까 말까?🤦🏻‍♀️직접 써보고 고민해본 명품백&아이템들 찐후기🧡보테가베네타, 발렌티노, 지방시, 아미, 아디다스까지!!",https://www.youtube.com/watch?v=NJTBrjZLRDY,87112,2021-08-14,0:17:08,
97,언니 가방털기❤️신상 구찌&샤넬 총5개 찐후기+구찌가옥 VIP쇼핑🛍,https://www.youtube.com/watch?v=WJQwVr9lujI,113427,2021-08-07,0:12:26,
98,사진처럼 예쁠까?? 10만원~40만원대 디자이너백 14개❤️실물검증 + 꼼꼼리뷰!,https://www.youtube.com/watch?v=eSbzpM5DaZI,153733,2021-07-31,0:14:44,
99,기대 이상인데요?? 2021신상 명품백 24개 프리뷰❤️가방 고민중이라면 꼭 보세요!,https://www.youtube.com/watch?v=f5kFH9GamRg,170946,2021-07-24,0:13:59,
100,명품 사기전 이것만은 알고가자✍🏻7가지 소재별 장단점 총정리 + 명품백12개 비교🧡,https://www.youtube.com/watch?v=sHgrCPvBGF4,84703,2021-07-17,0:14:06,
101,"디올, 구찌, 마르니, 로에베 꿀템 6개 명품하울❤️딱 100만원으로 이만큼 샀다고?!🤭",https://www.youtube.com/watch?v=e0b4BexFCkk,110128,2021-07-10,0:12:59,
102,친구들 신상 예물백 하울🎁백화점에서 명품브랜드 적립받는 꿀팁+추천가방 3개🧡,https://www.youtube.com/watch?v=ZIi7Owrx4Q8,160336,2021-07-03,0:14:52,
103,명품백 딱 하나만 더 산다면??❣️16개 브랜드별 가방 추천👍🏼+실사용 후기,https://www.youtube.com/watch?v=m-cxHwAmiYw,305787,2021-06-26,0:18:54,
104,직접 써보니 진~짜 오래가는 명품백 TOP10 🏆가방별 특징 + 7년 찐후기✔️,https://www.youtube.com/watch?v=DqzoK8alPNo,958901,2021-06-12,0:18:17,
105,"오늘의 명품백❤️[️데일리백 찐리뷰, 100평 정원+단독주택 인테리어🌳, 왓츠인마이백]",https://www.youtube.com/watch?v=kMWcg35EoPI,83817,2021-06-05,0:14:32,
106,브랜드별 100만원이하 갓성비 명품백 찾아왔어요!!!✨지금 당장 갖고픈 TOP5 가방은??🧡,https://www.youtube.com/watch?v=u2aCY9wHblA,261924,2021-05-29,0:15:10,
107,디올 신상 언박싱❤️오랜만에 친구가방털기🛍제 점수는요?? 꿀잼보장🍯,https://www.youtube.com/watch?v=W0bCboZMJBo,191568,2021-05-22,0:13:37,
108,데일리 명품백 15개 스타일링💜+평생 입을 원피스 실패없이 고르는 꿀팁🍯,https://www.youtube.com/watch?v=BnjXs7VMY_I,87672,2021-05-15,0:15:35,
109,살까말까🤔삶의 질 수직상승 아이템 11개 찐후기❤️+디올 언박싱까지!,https://www.youtube.com/watch?v=qYsXk0Ha4Tc,110169,2021-05-08,0:16:00,
110,엄마랑 같이 쭉~ 쓰고싶은 명품백 TOP4 🏆 어버이날맞이 부모님 선물 하울&추천 8개!,https://www.youtube.com/watch?v=G-9FbItGmdQ,201672,2021-05-01,0:16:44,
111,20대부터 50대까지! 나이대별 명품가방 추천🧡+언박싱까지!,https://www.youtube.com/watch?v=E6doxfvr7NQ,479148,2021-04-24,0:14:52,
112,명품하울💕신상 가방/옷/신발까지 총10개 언박싱ㅋㅋㅋ(실패템은 몇 개..?🤣),https://www.youtube.com/watch?v=n7eA1yUXRnc,118219,2021-04-17,0:17:45,
113,🙅🏻‍♀️사지 말아야 할 명품백?? 어디에서도 알려주지 않는 숨겨진 장단점!! (디올/루이비통),https://www.youtube.com/watch?v=JZk1EFWipGE,143584,2021-04-10,0:20:12,
114,샤넬 스테디백 TOP5 꼼꼼리뷰📝(장단점+가격+하나만 고른다면?❣️),https://www.youtube.com/watch?v=HzM4y6gonQM,399579,2021-04-03,0:15:23,
115,명품하울🖤 100년만에 산 지방시 가방 언박싱!+회심의 아이템까지?! TMI 그득👀,https://www.youtube.com/watch?v=SGp4vbH_6j8,84723,2021-03-27,0:14:40,
116,"브랜드별 체인백 11개 꼼꼼리뷰❤️샤넬,루이비통,생로랑,구찌,셀린느,메종 마르지엘라👜",https://www.youtube.com/watch?v=Y-7yDxaAOlQ,149140,2021-03-20,0:16:40,
117,✨10~30만원대 신상&스테디 가방 20개 꼼꼼리뷰! 봄에 찰떡🌸,https://www.youtube.com/watch?v=HzwoV-wdMXw,425047,2021-03-13,0:16:35,
118,이 영상 하나로 끝!!❤️스테디 명품백 200만원대 총정리(13개 브랜드🔍),https://www.youtube.com/watch?v=pnbWaolgtrM,199187,2021-03-06,0:14:59,
119,200만원대 명품백 고민되는 사람 모두 모여라!🍯명품백 입문 꿀영상(+찐후기 그득❤️),https://www.youtube.com/watch?v=YRgtNzRcp18,319882,2021-02-27,0:18:48,
120,"🎁내돈내선🎁15개 명품선물 언박싱!! 샤넬,디올,구찌,생로랑 (+애칭공개)",https://www.youtube.com/watch?v=O2OrrztR6pU,118112,2021-02-20,0:17:34,
121,❤️오랜만에 신상 명품백 6개 하울👜+10만 구독자 감사이벤트!!💌,https://www.youtube.com/watch?v=kgu3A3CBZLU,219596,2021-02-13,0:17:34,
122,"🔥핫한 드라마 속 가방 꼼꼼리뷰❤️보테가베네타, 로에베, 발렉스트라, 라파레뜨, 조이그라이슨 신상까지!!",https://www.youtube.com/watch?v=x-C_cBTc3jo,90583,2021-02-06,0:14:20,
123,"꿀잼 명품백 맞히기❤️+10개 가방 리뷰!! (루이비통, 구찌, 프라다, 끌로에, 생로랑)",https://www.youtube.com/watch?v=6HSKXaGs7KI,95731,2021-01-30,0:15:46,
124,셀린느 시그니처 가방 10개 몽땅리뷰 with 신상 언박싱+브랜드 TMI 그득그득❤️,https://www.youtube.com/watch?v=aiHcCWGa3PY,619433,2021-01-23,0:18:36,
125,직접 써보니 후회되는 명품백 5가지🤦🏻‍♀️🤚🏼이 가방은 피하세요! (TMI그득❣️),https://www.youtube.com/watch?v=mu_ok0Ujokg,823133,2021-01-16,0:14:57,
126,루이비통 대표 가방 8개 꼼꼼 리뷰❤️이 가방이 스테디가 될 수 밖에 없는 이유!,https://www.youtube.com/watch?v=a9vVkXcomV4,708930,2021-01-09,0:19:58,
127,"명품백 사기 전 꼭 봐야 할 2021 명품백 트렌드❤️샤넬, 디올, 셀린느, 발렌티노, 발렌시아가",https://www.youtube.com/watch?v=iSKmfDW3a0Y,155757,2021-01-02,0:17:13,
128,"생일선물 명품하울🎁가방,옷,시계,팔찌,귀걸이+신문물까지! 꿀잼 언박싱 함께해요❤️",https://www.youtube.com/watch?v=o5uusJ6th1w,155261,2020-12-26,0:18:11,
129,"백화점 쥬얼리 싹 털어왔어요💎다이아몬드,골드,실버까지! 이에르로르편 (깜짝 이벤트?🎁)",https://www.youtube.com/watch?v=ecqRM_O5-tU,59303,2020-12-19,0:15:14,
130,"🙆🏻‍♀️살까말까?🤦🏻‍♀️14개 고민템들 찐후기!! 루이비통,구찌,발렌시아가,아크네까지! (+어그짝퉁 썰?!)-12월호❣️",https://www.youtube.com/watch?v=mfeZAdmLPoA,119832,2020-12-12,0:20:20,
131,2020년 브랜드별 핫🔥 명품백은? 17개 가방 총결산 리뷰! (TMI그득❤️),https://www.youtube.com/watch?v=8f4FsDcQ3qo,640137,2020-12-05,0:20:55,
132,무려 70% 할인?! 10만원대 가방 맛집❣️ 파인드 카푸어🎁구독자 대박 선물도 준비했어요!,https://www.youtube.com/watch?v=tBu-EA-NPxc,67248,2020-11-28,0:12:07,
133,"충격의 짝퉁 구별 현장 대공개❗️이럴 수가...🤦‍♀️구찌,생로랑,셀린느,고야드까지 몽땅!",https://www.youtube.com/watch?v=h_EvFU_cvdY,498059,2020-11-21,0:18:02,
134,끝없이 오르는 가격💰샤넬 200개 몽땅리뷰!! 짝사랑하는 기분..👀❣️,https://www.youtube.com/watch?v=xnMfPwTxQ0M,350900,2020-11-14,0:16:12,
135,10~40만원대 가방 맛집❤️조이그라이슨 신상 22개 몽땅털기🎁구독자 대박 선물 준비했어요!,https://www.youtube.com/watch?v=49GqJ_o_WZE,178950,2020-11-07,0:16:10,
136,구찌 신상 가방 7개 언박싱❤️가성비템부터 초초신상 아이템까지! 율럽표 꼼꼼하울🙆🏻‍♀️,https://www.youtube.com/watch?v=92YdrW6zOlA,228077,2020-10-31,0:12:37,
137,"상황별 명품백 추천❤️베이직 아이템들로 스타일링하기👗결혼식,여행,모임,출근룩까지!",https://www.youtube.com/watch?v=tc3geDanivM,102553,2020-10-24,0:11:58,
