,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
297,함께 만드는 계곡 연못! 물을 맑게 해주는 풀과 패각류를 직접 채취해 넣어보자,https://www.youtube.com/watch?v=1uaplwiMbPA,45873,2022-11-25,0:11:55,
298,간밤에 향어가 사라졌습니다. 누구의 소행일까요.? 오늘도 좌충우돌 계곡 연못 꾸미기.,https://www.youtube.com/watch?v=8qdbfD-h8UQ,60083,2022-11-24,0:10:19,
299,모진 풍파를 견디며 닳고 부러진 비싼 나무를 주워 계곡을 만들어 갑니다,https://www.youtube.com/watch?v=d_ZSD2YKJD4,59059,2022-11-23,0:15:46,
300,하루하루 조금씩 달라지는 연못! 오늘은 어떻게 변할까요?,https://www.youtube.com/watch?v=yxQaJuoYWow,59427,2022-11-22,0:14:49,
301,연못에 근본이 되는 물고기와 갑각류를 잡아 넣어보자!,https://www.youtube.com/watch?v=okyNs0Uy0R0,64324,2022-11-21,0:16:30,
302,계곡형 연못에 물을 받았는데.. 물이 새고 물고기는 탈출하고.. 난리 났습니다.,https://www.youtube.com/watch?v=qZ3ulHmgzzQ,98103,2022-11-20,0:23:47,
303,채니 연못에 처음 입주 할 물고기를 잡으러 갔는데! 역대급 6짜 돼지를 잡았다!,https://www.youtube.com/watch?v=hfPAivH9aLc,74488,2022-11-19,0:17:37,
304,고된 노동의 결실! 남자의 로망! 아주 멋진 계곡형 연못이 만들어졌습니다.,https://www.youtube.com/watch?v=BGgK7JuMolY,61556,2022-11-18,0:10:01,
305,가재가 사라진 계곡에 가재를 방생하면 생기는 일..,https://www.youtube.com/watch?v=Tzv2mZlvuvI,16403,2022-11-17,0:21:27,
306,연못 리모델링 3일차 김줄스님의 습지여과기를 만들었습니다.,https://www.youtube.com/watch?v=1kyfuiQkI6Q,36720,2022-11-17,0:06:44,
307,구멍나면 끝.. 20톤 연못 위험을 떠안고 비닐로 방수 합니다.,https://www.youtube.com/watch?v=QhTvyUCJl-M,41623,2022-11-16,0:06:13,
308,매생이가 가득찬 실패한 힐링 연못 리모델링 1일차.. 연못과 허리를 폭파 했다.,https://www.youtube.com/watch?v=y6xlu0Mqf34,49639,2022-11-15,0:13:46,
309,와...이건 선 넘었네.. 피카츄도 아니고 백만볼트로 물고기를 잡다니ㄷㄷ,https://www.youtube.com/watch?v=jZ5MWrgkfBo,72494,2022-11-14,0:14:35,
310,비 온 뒤 옥산보는 못참지! 아주 포악한 육식 물고기를 잡아 구워 먹어보자!,https://www.youtube.com/watch?v=0pFL-3vIc0A,99835,2022-11-13,0:18:39,
311,바닥까지 보이는 깊은 계곡 바위 하나에 쏘가리가 바글바글!?,https://www.youtube.com/watch?v=Qaz7WA4tKjA,40507,2022-11-12,0:13:48,
312,개울에서 이런 곳 절대 그냥 지나치지 마세요! 대물이 있습니다!,https://www.youtube.com/watch?v=Q-6iW1emQbI,48685,2022-11-11,0:14:59,
313,집 앞 계곡에 뭔가 있다! 족대 들고 잡으러 가보자!,https://www.youtube.com/watch?v=kh3Uui1nJQA,64876,2022-11-09,0:18:52,
314,민물에서 가장 무서운 물고기x2 잡아 수족관에 넣어보자!,https://www.youtube.com/watch?v=Kgm4eBV4EIs,144442,2022-11-08,0:22:25,
315,가재가 사라진 계곡에 가재를 풀어놓고 3년 후 가봤는데..,https://www.youtube.com/watch?v=j-l9YnL30Ks,570356,2022-11-07,0:11:34,
316,수심 4m 깊은 계곡 거대한 바위 아래 대물 잡으려고 초인적인 힘으로 바위를 들어버렸습니다!,https://www.youtube.com/watch?v=51mnI9t5two,49890,2022-11-06,0:16:17,
317,[주말의명화] 유리 같이 맑은 계곡 잠수 / 피라미 도리뱅뱅,https://www.youtube.com/watch?v=oqqdrOg5vJw,19736,2022-11-05,0:27:48,
318,춥다..춥다.. 힐링 캠핑 하러 왔다가 얼어 D질뻔..ㄷㄷ혹한기 훈련,https://www.youtube.com/watch?v=VCxkjshZEpk,15817,2022-11-04,0:16:18,
319,수심 4m 맑고 깊은 계곡에서 4짜 5짜가 막 나오네요!,https://www.youtube.com/watch?v=4BnWDKmedA4,69928,2022-11-03,0:19:20,
320,오늘도 대물이다! 자급자족 직접 잡은 대물 쏘가리 매운탕으로 먹어보자,https://www.youtube.com/watch?v=Ajg6B0nzsT0,30857,2022-11-02,0:17:22,
321,어떻게 이런 대물이!? 어복 터진 날! 메기 가물치 소굴에서 대물 잡자!,https://www.youtube.com/watch?v=NroF-WwuXOo,32834,2022-11-01,0:19:24,
322,족대질로 대형 어항에 대형 민물고기를 채워보자!,https://www.youtube.com/watch?v=Bq1LMS9W63Q,32509,2022-10-31,0:15:07,
323,와...드디어 잡았다! 사이즈 미쳤다! 물 건너온 돼지x2를 잡아보자!,https://www.youtube.com/watch?v=OHtR33fDCOE,74292,2022-10-30,0:19:03,
324,추억의 족대질! 메기 소굴에서 메기 가물치 배스를 잡아보자!,https://www.youtube.com/watch?v=ZDQaYE4PvIQ,18751,2022-10-29,0:15:42,
325,사이즈 미쳤다! 대낚시에 이런 대물이 나온다고!? 낚시줄 끊어지고 난리가 났다! 설악만장어 X 채니아빠,https://www.youtube.com/watch?v=VFeZf1dAUZI,71140,2022-10-28,0:19:41,
326,사이즈 실화!? 이걸 맨손으로!? 대물 쏘가리x2는 못참지!,https://www.youtube.com/watch?v=swvZbxEBcpI,215271,2022-10-27,0:23:04,
327,바위를 들추면 거대한 녀석이 나온다! 쇠지렛대와 족대로 대물을 잡아보자! 채니아빠 X 더산삼류,https://www.youtube.com/watch?v=xseZ4APbVyY,29726,2022-10-26,0:21:26,
328,하얗게 불 태웠다.. 3박4일 밤낮 없이 투망쳐서 잡은 맛있는 녀석을 먹어보자!,https://www.youtube.com/watch?v=nMfWYV45jjQ,32101,2022-10-25,0:22:26,
329,[오래된영상] 전통어로 돌치기 / 농수로 추어 튀김,https://www.youtube.com/watch?v=rBshUWC2-bs,23133,2022-10-24,0:23:18,
330,모래 속 대물은 못참지! 양식장 앞에서 대물 줍줍 해보자!,https://www.youtube.com/watch?v=tcxIKi12Z0s,53016,2022-10-23,0:17:13,
331,투망 성지 신지도! 아주 핫한 놈이 투망 한가득 나온다! 말려서 먹으면 기가 막힌 이놈!,https://www.youtube.com/watch?v=B6Qqh6RPMpA,19123,2022-10-22,0:14:03,
332,투망 성지 신지도! 대물은 이런 곳에 있다!,https://www.youtube.com/watch?v=t2MlW87Ajtw,177839,2022-10-21,0:25:46,
333,메기 소굴 드디어 찾았다! 이런 곳이 메기 소굴입니다!,https://www.youtube.com/watch?v=ywE6xnpsI2A,79557,2022-10-20,0:15:37,
334,강원도 투망여행 1~2편 합본,https://www.youtube.com/watch?v=KCCOec5tMGw,7595,2022-10-20,0:35:45,
335,물도 음식도 없다! 자급자족 K생존기! 물고기 잡아 생존하기,https://www.youtube.com/watch?v=LFGrL_wauUE,35478,2022-10-19,0:25:53,
336,깊은 산 속 계곡에 생닭을 일주일동안 담궈 놓으면 어떻게 될까!?,https://www.youtube.com/watch?v=MzJy-aVNbvI,30550,2022-10-18,0:11:55,
337,낚시터에서 금지된 채비!? 아니 이걸 왜 몰랐지? 낚린이도 고수가 되는 채비!,https://www.youtube.com/watch?v=F29LVd99txM,35584,2022-10-17,0:18:53,
338,추수하다 새차 굴러 떨어짐..ㄷㄷ 추수 후 잠수해서 매운탕거리 줍줍!,https://www.youtube.com/watch?v=h5ZaSjhNL3c,43921,2022-10-16,0:11:53,
339,[고전영상] 계곡에서 잡은 싱싱한 꺽지 회 / 거대 가물치를 회 불고기로 먹어보자!,https://www.youtube.com/watch?v=33W24Vcxsdg,59283,2022-10-15,0:25:05,
340,너무 얇고 길어 잘 보이지 않는 생선! 어렵게 잡아서 맛있게 먹어보자! 강원도 투망 여행 Ep.2,https://www.youtube.com/watch?v=g8Eru22kxD0,24408,2022-10-14,0:16:04,
341,가격이 두배가 올랐다고!? 그럼 잡으러 가야지! 강원도 투망 여행 Ep.1,https://www.youtube.com/watch?v=7cS5tf78xkM,37477,2022-10-13,0:19:42,
342,발전소에서 나오는 온수에는 아주 비싼 물고기가 나온다!,https://www.youtube.com/watch?v=TENZmUtSYyU,71609,2022-10-12,0:22:27,
343,1급수 계곡에 생닭을 통째로 넣으면 생기는 일!,https://www.youtube.com/watch?v=SVq5LeYBKEs,49631,2022-10-11,0:16:31,
344,비오는 날 족대질은 못참지! 너무 맛있는 녀석 잡아보자! 고영희 있음,https://www.youtube.com/watch?v=I0xUvQfffjY,37189,2022-10-10,0:18:39,
345,낚시터로 물돼지 잡으러 갔지만 이것 때문에 낚시를 못하겠네요ㄷㄷ,https://www.youtube.com/watch?v=rJoNM3Haa7k,59485,2022-10-09,0:13:10,
346,3일동안 개고생해서 드디어! 맨손으로 바위 깊숙이 있는 대물을 잡아보자!,https://www.youtube.com/watch?v=mH7lrpjU20k,42668,2022-10-08,0:27:50,
347,[주말의명화] 통발에 ㅈ가 왜 들어가있어!? 개깜놀! / 1000만원짜리 장어를 먹을 뻔 했습니다.,https://www.youtube.com/watch?v=FfD8HOiAMow,125215,2022-10-07,0:27:21,
348,네? 대물이 낚시줄을 끌고 바위로 들어가서 안나온다구요!?,https://www.youtube.com/watch?v=Q1gt0RbaPxM,52125,2022-10-06,0:18:21,
349,비 온 뒤 족대는 못참지! 대물이 나오긴 나왔는디~ 이건 좀~,https://www.youtube.com/watch?v=zVBtGCh1VhY,32815,2022-10-05,0:12:41,
350,가을 비 엄청 내린 후 옥산보~ 비오면 못먹어도 Go!,https://www.youtube.com/watch?v=JkGcvjYDxuA,34811,2022-10-04,0:15:09,
351,비 오는 날 아주 비싼 녀석을 잡아 풀코스 요리를 해보자!,https://www.youtube.com/watch?v=1FAmX3Iacx0,34811,2022-10-03,0:15:37,
352,바다에서 민물로 올라오는 거대한 녀석을 잡아 버터에 튀겨 먹어보자!,https://www.youtube.com/watch?v=tqmKv_3SKXs,55522,2022-10-02,0:24:48,
353,[주말의 명화] -20도 강추위에 최소한의 물품으로 생존하라! 생존시그널,https://www.youtube.com/watch?v=n4DZvxFHx6k,30939,2022-10-01,0:51:08,
354,투망으로 잡을 수 있는 끝판왕! 거대하고 빠른 이놈! 강물을 거슬러 올라가는...,https://www.youtube.com/watch?v=GNKe0cQ3XQk,255752,2022-09-30,0:21:59,
355,계곡 하류 보 위에는 뭐가 있을까!? 계곡에도 대물이 있네요!,https://www.youtube.com/watch?v=4ctJFXXuKJ8,25934,2022-09-29,0:09:04,
356,우와... 무슨 대물이 이렇게 많아!? 맨손으로 굴에 손을 넣으니 대물이!?,https://www.youtube.com/watch?v=7kJABe4b6_I,81346,2022-09-28,0:19:49,
357,와.... 통발로 잡은 이거 튀겨서 불닭볶음면과 함께 먹으니 미쳤네요ㄷㄷ,https://www.youtube.com/watch?v=aWg1cpTXZyE,24283,2022-09-27,0:19:10,
358,[고전영상] 초초초1급수 비밀의 계곡에서 잡은 물고기로 도리뱅뱅은 못참지!,https://www.youtube.com/watch?v=XLQfYPk0Kb8,21153,2022-09-26,0:13:57,
359,부산에서 연천까지 3번이나 오셨다고!? 부산에서 귀한 물고기를 잡으러 오셨네요ㄷㄷ,https://www.youtube.com/watch?v=A5erqKR-qK0,46298,2022-09-25,0:15:29,
360,[주말의명화] 계곡 물고기 잡아 놓은 보따리를 다음날 찾았다! 맛있게 매운탕 끓여 먹어보자!,https://www.youtube.com/watch?v=zyziDYi3a9Y,41819,2022-09-24,0:23:42,
361,삼일을 못기다리고 건져본 통발에는 뭐가 들었나!?,https://www.youtube.com/watch?v=vLysq0a0Y34,41566,2022-09-23,0:15:42,
362,가을 옥산보 근황! 냉동실 털어 아주 깊은 곳에 통발을 놓아보자!,https://www.youtube.com/watch?v=XKaWlHWW9vo,37307,2022-09-22,0:18:15,
363,이게 왜 차탄천에 있어!? 어부만 설치 할 수 있는 그물이 차탄천에 있네요.,https://www.youtube.com/watch?v=GFRlxm2MG_s,51260,2022-09-21,0:08:33,
364,복수혈전! 어제 놓친 쏘가리 잡으러 갔다 다른놈들만 주워 왔네요ㅎㅎㅎㅎ,https://www.youtube.com/watch?v=PtmSEWGJnk0,24019,2022-09-20,0:12:15,
365,미치겠네.. 이런적 처음이네요!,https://www.youtube.com/watch?v=LUDc-RsVhik,35387,2022-09-19,0:13:54,
366,수풀 뿌리에서 찾아낸 대물! 동네 친구들과 물고기 잡아 매운탕 먹자!,https://www.youtube.com/watch?v=-hGpP51DBB4,41633,2022-09-18,0:16:09,
367,(주말 고전 영상) 물이 완전히 빠진 옥산보에서 대물 수백마리 구출작전!,https://www.youtube.com/watch?v=h-vaMr5eM3c,48188,2022-09-17,0:13:54,
368,소나기 오는 날 우중 낚시는 못참지! 던지면 나오는데 나만 나오네!?,https://www.youtube.com/watch?v=aXEJE2cjsFQ,28560,2022-09-16,0:18:04,
369,맑은 계곡 다슬기 미끼 통발! 수천마리 물고기의 반전!,https://www.youtube.com/watch?v=liaeR6Ern84,50980,2022-09-15,0:17:29,
370,"나라에서 허락한 ""합법"" 민물 투망! 충주 수주팔봉에서 이게 왜 나와!?",https://www.youtube.com/watch?v=VpzsHsBwXYc,102167,2022-09-14,0:26:34,
371,한땀한땀 정성으로 잡아야 하는 비싼 놈! 잡고 나누고 먹는 재미 개꿀!,https://www.youtube.com/watch?v=tyg_qqP3kXY,44489,2022-09-13,0:17:49,
372,전통어로 걸갱이 낚시를 직접 만들어 대물을 잡아보자!,https://www.youtube.com/watch?v=Vkj2a9YIg20,23759,2022-09-12,0:08:11,
373,와...이게 정말 실화인가!? 이거 다 잡아서 튀겨 먹어봅시다!,https://www.youtube.com/watch?v=GRQmCAVdt-w,51276,2022-09-11,0:15:17,
374,추석에는 뭐가 나올까 두근두근! 조카들과 족대 들고 옥산보 가즈아!,https://www.youtube.com/watch?v=CWu_IIoByYI,33826,2022-09-10,0:13:57,
375,엄청난 번식력과 포식력으로 호수를 장악한 악마 물고기. 배스 블루길은 아무것도 아니다!,https://www.youtube.com/watch?v=z_6tmAbnnEQ,187081,2022-09-09,0:21:20,
376,투망 고수에게 낚여서 강원도 고성까지 달려가서 농..아니...황... 잡았네요,https://www.youtube.com/watch?v=khmsGL-68XI,22038,2022-09-08,0:16:12,
377,비 온 뒤 맑은 계곡에서 캠핑과 통발은 못참지! 곧 사라지는 계곡에서 마지막 천렵,https://www.youtube.com/watch?v=54OxkbY3sR0,38403,2022-09-07,0:20:52,
378,흙탕물 옥산보에서 하루 종일 낚시와 족대를 해보자!,https://www.youtube.com/watch?v=IdaK8JACGXs,36550,2022-09-06,0:17:02,
379,태풍 오기 전 옥산보 족대에는 대물이 나온다! 이거이거 버터구이 개꿀맛!,https://www.youtube.com/watch?v=jkpwnPdsupk,60996,2022-09-05,0:25:12,
380,태풍 오기 전 마지막 족대질! 얕은 곳에 월척들이 바글바글!,https://www.youtube.com/watch?v=cUQQuGQrWrA,41707,2022-09-04,0:12:43,
381,대물 캣피쉬는 못참지! 통바위와 쓰레기에서 나오는 거대 메기를 찾아 잡아보자,https://www.youtube.com/watch?v=Oy-Qbye1rho,42583,2022-09-03,0:15:47,
382,가을 밤 이녀석들은  잡는게 아니라 주워 담아요!,https://www.youtube.com/watch?v=LB32LAUx9kg,33346,2022-09-02,0:16:24,
383,역대급 신나는 밤 족대질! 천렵의 끝판왕! 최고의 매운탕은 못참는다! 채니아빠 X 더산삼류,https://www.youtube.com/watch?v=-taxRy30jiI,65586,2022-09-01,0:31:32,
384,메기 소굴에 잠수해서 대물들을 잡아보자!,https://www.youtube.com/watch?v=eyv4Ie0dV1I,25556,2022-08-31,0:16:07,
385,우중 낚시에 솥뚜껑이 잡혔다! 제발 그만 좀 잡혀!!,https://www.youtube.com/watch?v=DgvGQdmXTJk,52079,2022-08-30,0:21:53,
386,민물 최고의 매운탕은 못참지! 가을 제철인 요놈 잡아 맛있게 먹어보자!,https://www.youtube.com/watch?v=s4ONrDgqiIs,67585,2022-08-29,0:21:20,
387,동네 하천에 이런 짓을 하면 되나요!? 불법 어구는 못참지!,https://www.youtube.com/watch?v=5vwPpwuR-zg,47310,2022-08-28,0:09:39,
388,4일 동안 찾다 결국 잡았다! 거대한 녀석의 매운탕은 못참지!,https://www.youtube.com/watch?v=7oggqDWSoP8,108905,2022-08-27,0:24:03,
389,물 빠진 옥산보 족대질을 해보자! 맑은 차탄천에는 어떤 물고기가!?,https://www.youtube.com/watch?v=z0mdzjr9aTc,29298,2022-08-26,0:14:34,
390,Ep2. 비 오는 날 투망 한번에 가을 전어 수백마리는 못참지!,https://www.youtube.com/watch?v=EzbcYekyB8M,44033,2022-08-25,0:15:13,
391,Ep1 양양 천렵 여행! 낚시 통발 투망 가지고 바다로 떠나자~,https://www.youtube.com/watch?v=6B5wHW4zO68,27385,2022-08-24,0:13:28,
392,철원과 연천 비밀의 계곡에 지렁이 통발을 넣으면 뭐가 잡힐까~? 채니아빠 X 더산삼류,https://www.youtube.com/watch?v=3JvRaa6vAQs,39218,2022-08-23,0:14:45,
393,비 온 뒤에 개울에 이런일이 일어나고 있네요! 맨손으로 장어 메기 향어 가물치를 잡아보자!,https://www.youtube.com/watch?v=r6taCXBVNlE,82271,2022-08-22,0:23:37,
394,밤 몰래 옥산보 족대질 하러 갔는데.. 딱 걸렸네!? 착한일 하니 3연속 장어가 나오네?ㄷㄷ,https://www.youtube.com/watch?v=bJKX_Vdb7V4,47479,2022-08-21,0:14:11,
395,옥산보에 향어가 나왔다고!? 비 온 뒤 향어 잡으러 가보자!,https://www.youtube.com/watch?v=x9EVUkD7JMw,99767,2022-08-20,0:15:56,
396,ㅁ ㅏ~이게 계곡 천렵이지! 유리어항 터진다 터져! 최고의 술 안주 도리뱅뱅을 먹어보자!,https://www.youtube.com/watch?v=2H1XSp2_x8Y,62966,2022-08-19,0:23:43,
397,하루종일 대물 찾아 잠수를 해봤는데! 드디어 찾았다 대물!,https://www.youtube.com/watch?v=TpOJnkMq4ds,49029,2022-08-18,0:17:55,
398,계곡과 농수가 합쳐지는 곳에 통발은 못참지! 채니아빠 X 더산삼류,https://www.youtube.com/watch?v=xPsXgxIttLk,80484,2022-08-17,0:18:10,
399,남자의 로망 우중 캠핑을 하며 족대질을 해보자! 한탄강 관광지 물놀이,https://www.youtube.com/watch?v=lFjsjjOFE5s,34009,2022-08-16,0:16:31,
400,(1인칭 족대) 비 오기 전 보 아래에는 뭐가 있을까~ 족대 들고 가봤습니다,https://www.youtube.com/watch?v=w3Dt4AjX51o,30452,2022-08-15,0:08:33,
401,동네 족대 단합회! 큰 비 오기 전 족대질을 해보자! 고냥이 먹방 있음.,https://www.youtube.com/watch?v=vFJ-Dwuvrwo,51627,2022-08-14,0:15:49,
402,투망 성지 신지도 던지면 대물! 하루 종일 투망으로 대물을 잡아보자,https://www.youtube.com/watch?v=-JHN4i3GL5k,619244,2022-08-13,0:20:52,
403,섬마을 Ep.1 섬에서는 이런놈 주워 먹습니다! 100만원짜리 투망 찢고 나가는 대물들!,https://www.youtube.com/watch?v=8BC7DTUMNE8,82916,2022-08-12,0:22:02,
404,효도는 못참지! 아프신 어머니께 족대로 잡은 물고기 요리해서 드리면!?,https://www.youtube.com/watch?v=LVoWXQx3Uew,66110,2022-08-11,0:19:09,
405,우왁!! 미쳤네! 큰 비 온 뒤 농수로 거슬러 올라가는 대물들 잡아보자!,https://www.youtube.com/watch?v=CNNGY1s8rdo,498662,2022-08-10,0:18:50,
406,투망으로 잡은 물고기 아기 냥이들에게 주면!?,https://www.youtube.com/watch?v=t0wVa7j8b9o,26509,2022-08-09,0:16:44,
407,퇴사 한 직장 연못에 족대로 잡은 물고기 넣어보자!,https://www.youtube.com/watch?v=T2viN4PBxUU,46657,2022-08-08,0:13:37,
408,비 온 뒤 족대질로 가물킹 잡아 키워보자!,https://www.youtube.com/watch?v=TaX0ef7nQ8w,66708,2022-08-07,0:14:24,
409,깊은 산 속 옹달샘에 소고기를 넣었더니 이놈들이 못참네요!,https://www.youtube.com/watch?v=SxZ8c-MiVP8,60635,2022-08-06,0:14:30,
410,비 온 뒤 어디에 물고기가 몰려 있을까요!?,https://www.youtube.com/watch?v=iNzs153LUh4,44258,2022-08-05,0:10:26,
411,구멍은 못참지! 궁금해 하셔서 족대 들고 들어가 봤습니다.,https://www.youtube.com/watch?v=iCXl2bm9lz8,78598,2022-08-04,0:11:49,
412,오늘은 뭐가 나올까 두근두근 이른아침 족대질 대물!,https://www.youtube.com/watch?v=EbFWAOdA5Qw,48549,2022-08-03,0:11:47,
413,충주 수주팔봉 투망 한번에 3마리 잡아 맛있게 먹어보자!,https://www.youtube.com/watch?v=BmOpE4Juom8,79437,2022-08-02,0:25:52,
414,폭우 온 뒤 옥산보는 못참지! 이걸로 부침개 만들면 막걸리가 술술 들어간다!,https://www.youtube.com/watch?v=mWUKpjmxnME,47930,2022-08-01,0:21:51,
415,대한민국 끝에서 끝까지 9시간 걸려서 투망 치러 갔습니다! 대물 1타2피!,https://www.youtube.com/watch?v=UMRCPU7qWAQ,36083,2022-07-31,0:17:46,
416,태풍이 와도 투망은 못참지! 투망 성지 신지도에서 대물 잡아 바로 회로 먹어보자!,https://www.youtube.com/watch?v=Zqj3m3QlhQA,45665,2022-07-30,0:17:45,
417,투망 성지 신지도 투망! 대물이다! 리얼 논스톱 19분!,https://www.youtube.com/watch?v=d_DRaYtTltE,96869,2022-07-29,0:19:19,
418,[인생극장] 청풍호 어부 인생 30년! 국산 유해어종과의 싸움,https://www.youtube.com/watch?v=3NHzQyviI8c,64557,2022-07-28,0:30:51,
419,민물 투망 성지 괴산 이탄교에서 쏘가리와 은어를 잡아보자!,https://www.youtube.com/watch?v=ijwpF0DIYxk,118556,2022-07-27,0:18:46,
420,가장 더운 중복에도 춥다! 비밀의  계곡에서 구멍치기 낚시는 못참지!,https://www.youtube.com/watch?v=iS15WFMK5fk,57667,2022-07-26,0:20:32,
421,비 온 뒤 밤 대물 찾아 족대질로 잡은 녀석으로 라면을 끓여보자,https://www.youtube.com/watch?v=-A4LXMVY-18,53042,2022-07-25,0:19:53,
422,춥다 추워! 한여름 차가운 계곡은 못참지! 계곡 물고기 잡아 도리뱅뱅,https://www.youtube.com/watch?v=NReKQ-yqkMg,45114,2022-07-24,0:16:28,
423,피라미 도리뱅뱅 먹고 싶어서 시작한 족대질.. 오늘은 참습니다.,https://www.youtube.com/watch?v=R205AoCW_hk,46683,2022-07-23,0:14:08,
424,5톤 트럭 타이어 타고 급류 타기. 퇴사 22일차 미쳐가고 있다,https://www.youtube.com/watch?v=e47TA_Omn9U,23847,2022-07-22,0:20:27,
425,양양 남대천 기수 투망! 뭐가 엄청 나온다고 해서 다녀왔습니다!,https://www.youtube.com/watch?v=808cxo6rEZw,52755,2022-07-21,0:20:05,
426,차탄천 새로운 어종 발견! 이렇게 이쁜 물고기가 차탄천에도 있었네요!,https://www.youtube.com/watch?v=vPixhucr2Mc,41976,2022-07-20,0:12:15,
427,폭염에 완벽한 피난처를 찾았다! 천연 물미끄럼은 못참지!,https://www.youtube.com/watch?v=cgza750y7c8,35922,2022-07-19,0:16:56,
428,38만원짜리 울트라슈퍼 랜턴으로 족대질을 하면!?  채니아빠 X Olight,https://www.youtube.com/watch?v=1clc-9YlBEY,48024,2022-07-18,0:12:34,
429,나라에서 허락한 유일한 민물 투망은 못참지!  드디어 이놈을 먹어보네요!,https://www.youtube.com/watch?v=oH0ghmQYhgk,77719,2022-07-17,0:22:49,
430,[인생극장] 인생은 장어다! 낚시대 40대를 펴고 드론으로 장어 잡는 사나이 - 초짜낚시편,https://www.youtube.com/watch?v=jYInMbSMaM0,82605,2022-07-16,0:25:39,
431,폭우 폭염이 계속되는 날의 계곡은 참지! 물 많은 계곡에서 힐링 천렵,https://www.youtube.com/watch?v=001fIKhm3BI,44339,2022-07-15,0:15:36,
432,다리 밑 천렵은 못참지! 낚시 통발 캠핑 다 해보자! Fishing Clash X 채니아빠,https://www.youtube.com/watch?v=r5kkJIxic4w,51378,2022-07-14,0:16:43,
433,"족대 어업!? 비 온 뒤 수중보는 못참지! 매운탕, 고양이 있음!",https://www.youtube.com/watch?v=BS66w4HwBV4,75370,2022-07-13,0:14:23,
434,다리 밑 통발 맛있는 녀석들은 못참지! I'll be back,https://www.youtube.com/watch?v=MiTiyYDUG8Y,74899,2022-07-12,0:15:56,
435,비 온 뒤 옥산보는 못참지! 우와아!! 대물이다!,https://www.youtube.com/watch?v=YSy37HoHkqA,78776,2022-07-11,0:12:20,
436,하아... 약오르네... 대물들한테 참교육 당했습니다,https://www.youtube.com/watch?v=d0hL50XKOS4,64628,2022-07-10,0:12:56,
437,다리 밑 통발은 못참지! 냉장고에 잠들어 있던 미끼를 꺼내 통발을 놓아보자!,https://www.youtube.com/watch?v=wmPUYyC4iOw,89428,2022-07-09,0:14:25,
438,도대체 뭐가 있길래!? 맑고 깊은 계곡 바위 밑은 못참지!,https://www.youtube.com/watch?v=9zwb6MENlIE,49293,2022-07-09,0:14:11,
439,소나기 내리면 바로 달려 간다!! 오늘은 뭐가 나올까 두근두근! 채니아빠 X 더산삼류,https://www.youtube.com/watch?v=U8bXswAyjx8,84432,2022-07-08,0:14:01,
440,비 온 뒤 맑아진 차탄천에 잠수! 대물을 찾아보자!,https://www.youtube.com/watch?v=tI5RgJJeZzw,62050,2022-07-07,0:12:55,
441,수문 열린 옥산보의 밤에는 뭐가 나올까!?,https://www.youtube.com/watch?v=wGRz-frk9D0,55956,2022-07-06,0:08:54,
442,그림 같은 청풍호 30년 경력의 어부의 그물은 못참지! 대물들이 그득하다!,https://www.youtube.com/watch?v=3VGhgM_pbUw,109578,2022-07-05,0:24:40,
443,장어는 잡는게 아니라 줍는겁니다.,https://www.youtube.com/watch?v=vEl2YBWOahc,54375,2022-07-04,0:17:18,
444,무이자 12개월 할부는 못참지! 수문 열린 옥산보 족대 가즈아!,https://www.youtube.com/watch?v=n-Bkmi1Gaqw,84226,2022-07-03,0:12:20,
445,연천 최고의 계곡 추천! 동막리 내산리 계곡 놀러오세요!,https://www.youtube.com/watch?v=KSnbIDtjSP4,74605,2022-07-03,0:13:41,
446,마을 회관 인기남은 못참지! 투망으로 한가득 잡아 경로당에 가져가면 마을 인싸 됨!,https://www.youtube.com/watch?v=H4JCPHdY5l0,99106,2022-07-02,0:22:10,
447,폭우의 계곡은 못참지! 발걸음을 멈추게 만든 계곡!,https://www.youtube.com/watch?v=q48jq9ZmrAc,82799,2022-07-01,0:10:39,
448,흙탕물에 투망은 못참지! 구독자님이 58cm 쏘가리 잡으셨다는 곳에 가봤습니다,https://www.youtube.com/watch?v=XyQXr5Yql1I,145152,2022-06-30,0:18:40,
449,퇴사하고 첫 날 수문이 다 열렸네!? 이걸 어떻게 참아!?,https://www.youtube.com/watch?v=XlwIcBxFrlo,119856,2022-06-29,0:10:11,
450,퇴사는 못참지! 마지막 출근 전 족대질로 대물 잡기! 10만 구독자 감사 인사,https://www.youtube.com/watch?v=K-ZbEIVGqjI,125778,2022-06-28,0:15:57,
451,이건 정말 참을 수 없었습니다. 장마는 즐기는겁니다ㅋㅋ,https://www.youtube.com/watch?v=eS3yhmGpBg0,52575,2022-06-27,0:09:48,
452,비가 오면 촌놈들은 못참는다! 친구들과 함께 즐거운 천렵,https://www.youtube.com/watch?v=3nqp4BWE_ro,110008,2022-06-26,0:14:39,
453,흙탕물 다리 위에서 낚시는 못참지! 대박이다!,https://www.youtube.com/watch?v=k3-W7eMgUKw,136855,2022-06-25,0:15:44,
454,비 온 뒤 보 족대질은 못참지! 오늘은 진짜 미쳤다! 일타 5피!,https://www.youtube.com/watch?v=24haLv3AiA0,113350,2022-06-24,0:13:18,
