,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
18,역대급 행복한 호캉스 호텔 발견 ! 9년차 런더너의 추천 영국 여행 코스 / 런던 근교 반려견과 함께 하는 여름 휴가 브이로그 5성급 호텔 리뷰 프라이빗 영화관 에프터눈티 자연,https://www.youtube.com/watch?v=R-VZpwKT4fg,15695,2022-09-18,0:17:02,
19,샤넬 오픈런 !!! 진짜 뛰는 2022 마크다운 세일 현장 / 이게 바로 진정한 오픈런이다 40% CHANEL SALE 놀람주의 런던 브이로그 샤넬 쇼핑 팁,https://www.youtube.com/watch?v=wvkX1iU3oQ0,35244,2022-09-11,0:10:10,
20,샤넬 40% 세일 VIP 프리뷰의 날 ! 인간 CHANEL 제니가 입은옷 전부 마크다운 할인이라뇨??? 런던 브이로그 명품 하울 쇼핑 vlog,https://www.youtube.com/watch?v=hGdJjsgw1LI,37135,2022-09-03,0:06:04,
21,[ 영국 런던 브이로그 ] 프리즈 아트페어에 대신 유럽 최대 앤틱페어에서 보물 같은 미술 작품 '싸게' 구매하기 ! 앤틱가구 그림 인테리어 소품들 같이 구경해요,https://www.youtube.com/watch?v=0yWu6Rq80mU,15693,2022-08-28,0:11:14,
22,유럽 충격 현실 소매치기? 차털이! 1500만원 포르쉐 털렸어요. 런던의 민낯 영국 이민 생각하시는 분들 필수 시청 ! 유럽 치안 샤넬 신상 쇼핑 브이로그가 강도 브이로그로 ^^,https://www.youtube.com/watch?v=GbAyJyNwIBY,50287,2022-08-21,0:11:07,
23,전지현 손예진 영국 왕실 케이틀 미들턴의 웨딩 드레스가 15만원?!!! 제니팩햄 고가의 명품 수입 웨딩드레스 최대 85% Jenny Packham 세일 런던 브이로그,https://www.youtube.com/watch?v=80OesqJTF1E,51074,2022-08-13,0:08:39,
24,드디어 샤넬 언박싱 🤩 !! CHANEL에서 가장 큰 백 / VIP 들만 구할 수있던 내돈내산 희귀템 명품하울 (feat. 명품 스카프 옷으로 활용하기),https://www.youtube.com/watch?v=JNiCT1ByaDE,70377,2022-07-31,0:10:23,
25,샤넬에서 40억짜리 다이아반지를 착용해 봤습니다 / 차기만하면 억 소리나는 명품 쥬얼리의 세계/ CHANEL 하이 주얼리 영국 런던 쇼핑 브이로그,https://www.youtube.com/watch?v=-seuHlyGOZM,30742,2022-07-09,0:11:05,
26,티파니에서 아침을? 전시를 💙! 128.54캐럿 다이아몬드 실물 영접! / 웨딩 프로포즈링 종결자 Tiffany 런던 전시 스케일 / 런던 브이로그 서머셋 뭉크 특별전,https://www.youtube.com/watch?v=_k0OQGFBtB0,17178,2022-07-02,0:10:21,
27,ENG] 런던 일상 브이로그/ 영국 최고의 플라워쇼 Chelsea flower show Vlog / 가드닝과 꽃에 진심인 영국의 꽃 박람회 함께 구경해요 /영국 여왕님 사진 스팟,https://www.youtube.com/watch?v=OVBuCVyKSRo,9895,2022-06-25,0:10:10,
28,[런던 일상 브이로그] 영국 5성급 고급 호텔에서만 이용한다는 엘레미스의 스파 리츄얼 데이 ! 관리의날with. elemis /겟레디윗미/티파니까페/에프터눈티/런던맛집추천,https://www.youtube.com/watch?v=Om1W6tiI6Og,11426,2022-06-18,0:12:12,
29,[영국 런던 일상 브이로그] 반려견 천국 5성급 호텔 호캉스 / 3만원짜리 강아지 에프터눈티를 파는곳? 햇살 가득 그림같은 음식이 나오는 미슐랭레스토랑,https://www.youtube.com/watch?v=xDz6qFQFfAA,10298,2022-06-15,0:12:57,
30,샤넬 국내 미입고 희귀템 대방출!! / CHANEL 봄가득 22SS 신상 컬렉션 제품들 같이 쇼핑할래? 언박싱 쇼핑 명품 하울 런던 브이로그,https://www.youtube.com/watch?v=uLYoXkNMRcM,44795,2022-05-28,0:08:45,
31,"[Vlog 영국 런던 브이로그] 8년차 국제 커플의 런던 주말 데이트 일상 / 런던혜원 단골 맛집 공개 / 에그베네딕트, 서머셋 하우스, 런던맛집, 갤러리, 고흐 자화상 전시",https://www.youtube.com/watch?v=bJQ6hmVSzug,28066,2022-05-22,0:08:12,
32,샤넬에서 집으로 벤츠를 보내주셨어요 / CHANEL 명품 브랜드 VIP가 되면 받는 대접 / 영국 런던 일상 브이로그,https://www.youtube.com/watch?v=MpF5kP-qoCs,39415,2022-05-06,0:12:19,
33,800만원 명품 귀걸이 종결자가 나타났다 ?!! Van Cleef & Arpels🍀솔로지옥 프리지아 귀걸이로 더 유명해진 반클리프 앤 아펠 귀걸이 / 런던 쇼핑 하울 브이로그,https://www.youtube.com/watch?v=Qe8k2tBACSw,39024,2022-04-27,0:05:42,
34,반클리프 앤 아펠에도 비밀의 방이 있다?!! 롤렉스 만큼 구하기 어려웠던 Van Cleef & Arpels 🍀 리미티드 한정판 목걸이 !! / 명품 하울 런던 쇼핑 브이로그,https://www.youtube.com/watch?v=5YxbjrLF4Mk,70148,2022-04-22,0:10:53,
35,수영장만있는호텔? 말도 타고 사격 낚시도 쌉가능 ! / 햄프셔 저택에서 보내는 귀족같은 생일 파티 호캉스 브이로그 / 영국 여행시 추천하는 아이동반 시크릿 스팟 포시즌스 호텔,https://www.youtube.com/watch?v=mo5UXYllgx4,17789,2022-04-16,0:12:48,
36,샤넬 40% 세일 ?! 오픈런 2022 CHANEL SALE ! 마크다운 득템의 현장 런던 쇼핑 브이로그 /  명품 하울,https://www.youtube.com/watch?v=vFWMk3gCDyo,31768,2022-04-07,0:06:26,
37,샤넬 40% 세일!! 주워담아보자!! CHANEL VIP들은 어떻게 쇼핑할까? 더이상의 샤넬 오픈런은 없다!! 프라이빗 명품 쇼핑 브이로그,https://www.youtube.com/watch?v=TXCRvnz7rhQ,87272,2022-03-18,0:11:33,
38,[영국 런던 브이로그 ] 국제커플의 발렌타인데이란 ? 외국인 남자친구와의 발렌타인데이는 어떨까 / 런던 럭셔리 맛집 부동의 미슐랭 2스타 레스토랑의 반전 솔직 리뷰,https://www.youtube.com/watch?v=iU3kZBhfL6M,21096,2022-02-24,0:11:42,
39,샤넬 크루즈 컬렉션 VIP 행사 함께 가요 ❤️ CHANEL 쇼핑 브이로그 신상 미리보기? 미리 사기 ! [런던 일상 브이로그],https://www.youtube.com/watch?v=PFy1usPvNMo,63992,2022-02-11,0:09:14,
40,[영국 런던 일상 브이로그] 700만원으로 즐길 수 있는 영국 5성급 럭셔리 호텔의 모든 것 / 찐 행복 해피바이러스 영상 ❤️ 스파 마사지 호캉스 풀코스 패키지를 즐겨볼까요,https://www.youtube.com/watch?v=JvhQoG5CwYs,17662,2022-01-29,0:09:20,
41,[영국 런던 일상 브이로그] ❤️ 영국의 5성급 럭셔리 호텔에서 반려견과 즐기는 크리스마스 풍경 / 4일동안 호텔에서 남친과 호캉스 즐기기,https://www.youtube.com/watch?v=zjP1Mrsjwi8,11131,2022-01-21,0:12:42,
42,[런던 브이로그] 가성비갑 런던 최고의 뷰와 맛 그리고 저렴한 가격까지 !/ 영국 런던 여행시 꼭 방문해야하는 런더너 추천 맛집 씨티쏘셜 CITYSOCIAL 미슐랭 레스토랑,https://www.youtube.com/watch?v=eE2f74IQ2a8,13291,2021-12-31,0:07:06,
43,[ENG] HERMES SALE 에르메스 VIP 최대 70% 세일 벌킨 캘리백도 있을까?!! 오란이 무려 25만원?! 에르메스 세일에 초대합니다 /런던 브이로그 명품 하울,https://www.youtube.com/watch?v=uxzxp2XoVaQ,296297,2021-11-28,0:12:38,
44,""" 아무에게도 알려주고 싶지 않은 "" 로컬 시크릿 쇼핑 스팟 ! 앤틱 가구 소품 인테리어 좋아하는 사람 다모여라 / 영국 런던 근교 앤틱 쇼핑 브이로그",https://www.youtube.com/watch?v=l8MCu-kJx4k,27447,2021-10-31,0:15:16,
45,[런던 영국 브이로그] 백조와 오리랑 야외 수영하며 보내는 2021 굿바이 써머 (feat. 영국 영주권 시험),https://www.youtube.com/watch?v=G3OmePvMMQY,10597,2021-10-23,0:12:02,
46,"지미추 펜디 명품 하울 세일 클라스 / 웨딩슈즈 명가 고가의 Jimmychoo 신발과 FENDI 제품들을 ""10만원""대에 ! 90% SALE 명품 샘플세일 언박싱",https://www.youtube.com/watch?v=4SQpD0yRpRM,39538,2021-10-14,0:10:09,
47,[ 런던 브이로그] 영국 LONDON 에프터눈 티 좀 해본 런더너 추천 🌟  afternoon tea 시크릿 스팟공개 / 런던 에프터눈티 총 정리,https://www.youtube.com/watch?v=S756BDYUYCw,39776,2021-10-02,0:16:03,
48,영국 런던 브이로그 / BTS 수트로 유명한 톰포드 TOMFORD 컬렉션 VIP 50% 반값 할인행사 ! 명품 패션 행사장으로 ~ LONDON VLOG,https://www.youtube.com/watch?v=azLgzc8Wx-E,27396,2021-09-24,0:07:05,
49,런던 브이로그 LONDON VLOG 런던에 딱 5개 ! 최고급 미슐랭 3스타 레스토랑 방문기 / 핑크룸 에프터눈티로 유명한 스케치 레스토랑 렉쳐룸 / 런던 맛집 추천,https://www.youtube.com/watch?v=sVn8Z-GRCFE,15511,2021-09-15,0:15:42,
50,샤넬 CHANEL 오픈런으로 득템한 슈즈와 악세사리 언박싱 / 총 2천만원 가격공개 / 40% 샤넬 세일 명품 하울,https://www.youtube.com/watch?v=iphOiHJ1uEI,71119,2021-09-03,0:16:32,
51,샤넬 총 4000만원!!! 명품 옷 쇼핑 플렉스 / 오픈런으로 득템한 40% CHANEL 세일 1탄 의류 RTW 편 ! 샤넬 옷은 대체 얼마야? (모든제품 정가 세일가 가격공개),https://www.youtube.com/watch?v=XEmm-WwQsqM,76723,2021-08-24,0:13:40,
52,샤넬 오픈런 2021 유럽 런던 세일 현장 / 40% chanel sale 런던의 샤넬 오픈런은 어떨까? 놀람주의 런던 브이로그 (Feat.100m 달리기 우사인볼트),https://www.youtube.com/watch?v=hQNrgr6XEDM,285815,2021-07-15,0:11:48,
53,[영국 런던 일상 브이로그] 런던 시내 부티크 호텔 추천! 주말 호캉스 일상 | 런던에도 드디어 셀프 사진관이 생겼어요!,https://www.youtube.com/watch?v=DKO32KfdSe0,39452,2021-07-02,0:15:46,
54,[영국 런던 일상 브이로그] 코로나 백신접종 완료! 영국에서 모더나 접종 후기 + 프렌치 미쉘린 2스타 런던 레스토랑 & 헤어샵 추천 (feat.인간당근),https://www.youtube.com/watch?v=S33VCbjqVB4,13785,2021-06-21,0:15:29,
55,에르메스 버킨백 명품 언박싱 정품 VS 가품 / HERMES 가품이 300만원? 진짜를 찾아라!! /가품구별법 완벽 정리 총정리! / 1~10까지 디테일하게 보여줄게! (분량혜자),https://www.youtube.com/watch?v=lAYgn_sLm1g,120040,2021-04-22,0:29:18,
56,에르메스 HERMES 신상 !! 벨트백 유투브 최초공개 / 콘스탄스 벨트백 언박싱/ 가격공개 장단점 꼼꼼비교 / (feat.파랑돌 목걸이 에르메스 벨트),https://www.youtube.com/watch?v=1AIKZ2xXqeU,43952,2021-03-26,0:12:23,
57,[런던 일상 브이로그🇬🇧] 1박에 160만원!! 런던 초호화 더 샤드 샹그릴라 호텔 리뷰 / 영국 런던 호캉스 여행 추천 / 수영장 조식 룸컨디션 Shangri-la hotel,https://www.youtube.com/watch?v=vT0TSP8TqqY,27146,2021-03-02,0:16:30,
58,[런던 일상 브이로그] 차 샀어요! 포르쉐를 언박싱 해보아요 🚘  / 차알못 마칸S 영국에서 구매하기,https://www.youtube.com/watch?v=0HcuobxiqcU,57303,2021-02-16,0:14:24,
59,샤넬 CHANEL 2021 신상 트렌드 명품 하울 / 지금 샤넬이 밀고있는 스타일은 어떤것? 샤넬 오픈런 전 참고해볼 미니백+카드지갑 꼼꼼 리뷰 언박싱 가격공개,https://www.youtube.com/watch?v=cTIamBZ4UY0,52399,2021-02-02,0:11:07,
60,ENG) [런던 랜선 집들이 브이로그] 30대 살인 물가 런던에서 내집 마련하기 ! 뷰잉부터 인테리어까지 런던에서 집사기의 모든것 / Buying a house in London,https://www.youtube.com/watch?v=6yEb4p4DHUI,159254,2021-01-21,0:07:12,
61,[영국 런던 근교 일상 브이로그] 영국의 5성급 호텔 크리스마스 연말 풀 패키지는 어떨까? / 영국 근교 Bath 바스 여행 호텔 추천 / 럭셔리 호캉스 vlog,https://www.youtube.com/watch?v=nNyGArJarrA,20123,2021-01-12,0:17:12,
62,"반클리프 앤 아펠 명품 쥬얼리 "" 신상 "" 악세사리 언박싱 / Van Cleef & Arpels 유럽 한국 가격 공개 및 비교/ 예쁜 컬러 고르는 법 880만원 명품 언박싱",https://www.youtube.com/watch?v=UoFTX-RBNtY,77919,2021-01-01,0:11:43,
63,"[런던 쇼핑 일상 브이로그] / 영국에 돌아오니 남자친구가 생일을 위해 어마어마 한것을 준비해놨다?!!  /생일선물 같이 골라볼까요? 샤드 호텔 에프터눈티, 명품 생일선물 언박싱",https://www.youtube.com/watch?v=pBneNgKzYoM,90119,2020-12-24,0:17:05,
64,[마지막 한국 vlog] 찐친들과 여의도 콘래드 호텔 호캉스 브이로그 / 이그제큐티브 룸 라운지 생일 파티 ZEST 뷔페까지/ 인당 10만원대로 즐길수있는 오성급 호텔의 모든것,https://www.youtube.com/watch?v=jW9PauLGCGU,23361,2020-12-13,0:14:32,
65,[vlog] 한국 일상 브이로그 🇰🇷 / 저 ... 사실 고등학생인거 모르셨죠 ?!❣️/ 친구들과 교복입고 롯데월드 방문기/ 놀이공원 근황,https://www.youtube.com/watch?v=tik2eEChbak,15904,2020-12-02,0:14:33,
66,[내돈내산 _ 브이로그] 롯데호텔 & 설화수 플래그십 스토어 3대 스파 모두 받은자의 마사지 리얼 후기 /도산 맛집 추천 /도산공원에서 엄마랑놀자 💓 feat. 메종 사우스케이프,https://www.youtube.com/watch?v=y6MQBz5pb3g,35246,2020-11-24,0:14:58,
67,[vlog] 한국 일상 브이로그 🇰🇷 / 파크하얏트 부산 여행 광안대교 오션뷰 룸투어 / 먹부림 럭셔리 호캉스 / 부산 맛집 추천,https://www.youtube.com/watch?v=EngTKtoepNM,23658,2020-11-21,0:17:04,
68,[vlog] 한국 일상 브이로그 🇰🇷 / 파크 하얏트 5성급 럭셔리 호텔 프라이빗 스시 오마카세는 어떨까? 먹방 브이로그/ 서울 맛집 추천,https://www.youtube.com/watch?v=rFVHpMR01UY,16011,2020-11-17,0:11:57,
69,"[vlog] 한국 일상 브이로그 🇰🇷 우당탕탕 명절날 우리 가족이 대한민국에서 노는 법 2탄!! / feat. 아빠랑 사격시합, 호텔신라 메론빙수",https://www.youtube.com/watch?v=ZClXD2soZVw,18673,2020-11-10,0:10:53,
70,[vlog] 한국 일상 브이로그 🇰🇷 코로나 자가격리 해제 1년만에 상봉한 가족이 대한민국에서 노는 법 1탄 / feat. 강화도 여행 루지 해운정 대하구이 가족여행 추천 행복,https://www.youtube.com/watch?v=iIymN3qHWac,16945,2020-11-03,0:09:00,
71,한국 일상 브이로그 🇰🇷 자가격리 후 처음으로 뭐했게!? 8년차 런더너가 한국오면 가장 먼저 해야하는것!!!,https://www.youtube.com/watch?v=_5IQFvU7qwc,37856,2020-10-27,0:13:25,
72,영국 일상 브이로그 🇬🇧 코로나 뚫고 한국가기 / 런던-인천행 대한항공 프레스티지 비지니스탑승기 / 일등석 라운지 변경 현지 상황 + 히드로 퍼스널쇼퍼 이용방법 꿀팁,https://www.youtube.com/watch?v=_EXwDPdG2ls,57432,2020-10-20,0:18:18,
73,[ 영국 런던 브이로그 🇬🇧 ] 명품 버버리의 본고장 영국에서 버버리 저렴하게 사는법! 명품 아울렛 쇼핑 + 로컬 맛집까지 !,https://www.youtube.com/watch?v=GWCaIkQJRTA,61943,2020-10-14,0:15:00,
74,영국 런던 쇼핑 브이로그 🇬🇧 런던 부촌 로컬들만 아는 비밀의 샵! 같이 쇼핑할래?❣️(feat. 마놀로블라닉 & 비비안웨스트우드),https://www.youtube.com/watch?v=4RVhcPh-oMQ,82458,2020-10-06,0:08:42,
75,영국 런던 브이로그 🇬🇧 IWC  포르투기저 시계 쇼핑 / 인도 음식점 맛집 추천 소소한 일상,https://www.youtube.com/watch?v=G4jpMNR9gZI,22749,2020-09-29,0:13:20,
76,[영국 런던 근교 일상 여행 브이로그] / 로컬 영국인들이 추천하는 대표 엔틱타운 방문기 ❤️ / 예쁜거 같이 구경해요,https://www.youtube.com/watch?v=h2-juyQebK8,15732,2020-09-20,0:15:17,
77,명품 레인 부츠 하울 ❤️ / 태풍 장마 패션 신발 고민 끝 ! 장마철도 뽀송하게 / 비의 나라 영국 생활 8년차가 추천하는 장화 대방출 (샤넬 버버리 로저비비에 보테가베네타),https://www.youtube.com/watch?v=nZWZATyFy8U,16360,2020-09-15,0:13:05,
78,[영국 런던 일상 브이로그] / LONDON VLOG 우리 회사 1박2일 회식풍경 / 오늘은 내가 쏜다 ❤️ Thanks to 나의 소중한 사람들,https://www.youtube.com/watch?v=21JQMQ0toyA,70946,2020-09-10,0:16:32,
79,명품 지갑 추천 하울 🌟 / 언택트 뉴노멀 코로나시대에 꼭 필요한 명품 지갑 언박싱,https://www.youtube.com/watch?v=8htGxncPsf0,30030,2020-09-07,0:12:18,
80,[ 영국 런던 일상 브이로그 ]/ 어서와 우리집은 처음이지? ❤️ / 영국 럭셔리 호캉스에서 누릴 수 있는 모든것 / 런던 여행 호텔 추천,https://www.youtube.com/watch?v=sbNPfMNnJzA,65538,2020-09-01,0:17:59,
81,루이비통 신상 가방 언박싱 🌟 명품 하울 / 영국매장에 딱! 5개 입고된 레어템 대공개 / 세상에서 가장 예쁜 벨트백 추천,https://www.youtube.com/watch?v=-lVFQ01nYFA,27191,2020-08-25,0:09:35,
82,런던 브이로그/ 60만원주고 런던에서 머리를 하면 이런대접을 받는다구요? (feat. 코로나) / 애쉬 브라운 염색 / 하카산 Hakkasan 런던 미슐랭 레스토랑,https://www.youtube.com/watch?v=7tnreC7GeOc,29242,2020-08-18,0:10:29,
83,반클리프 앤 아펠 목걸이 언박싱 명품 하울 / 강력 추천 명품 쥬얼리 입문템 Vancleef & Arpels 유럽 한국 가격비교 어디서사는게좋을까?,https://www.youtube.com/watch?v=yjACCjzBuRg,116798,2020-08-13,0:13:22,
84,런던 일상 브이로그 London Vlog / 포르쉐 반클리프 쇼핑 플렉스 flex  티파니 에프터눈티 즐기기 ❣️,https://www.youtube.com/watch?v=fQw0eO1Ogg0,90331,2020-08-10,0:14:56,
85,루이비통가방 명품 하울 / LOUIS VUITTON 인기모델 몽땅 언박싱 ❤️ 유럽 한국가격 비교 ! (록키BB 카퓌신 클루니 대표 탑핸들백 골라드림),https://www.youtube.com/watch?v=eqLKxOU4zns,52766,2020-08-06,0:13:20,
86,영국 브이로그 영국에서 가장 큰 엔틱마을🏠 엔틱 인테리어 소품 끝판왕 런던 근교 엔틱샵 같이 쇼핑 해요 :),https://www.youtube.com/watch?v=nYVYMBHx3Jo,76505,2020-08-02,0:13:12,
87,"명품 쇼핑 안하는날엔 뭐하니 너 ? 영국에서 주말 내내 먹고 노는 브이로그, 하우스바베큐/ 친구 생파 / 선데이로스트 / 소소일상",https://www.youtube.com/watch?v=fopzyZldGfg,25061,2020-07-29,0:12:08,
88,샤넬 언박싱 40% 세일 쇼핑 마크다운 득템 ❤️ 가격공개 2탄 ! ( CHANEL 의류+악세사리편) 4500만원어치 명품 하울 플레스으으,https://www.youtube.com/watch?v=XCXmB3_kDGU,107420,2020-07-22,0:18:54,
89,루이비통 가방 샤넬 몽땅 쇼핑 / 루이비통에 구매제한이 있다구요?! 런던 최고급 백화점 헤롯 쇼핑데이 (feat.로저비비에),https://www.youtube.com/watch?v=1bwzwEctjVY,76792,2020-07-14,0:10:13,
90,샤넬 쇼핑 40% 세일 마크다운 득템 제품 몽땅 언박싱 !! 가격공개 1탄 (슈즈편)  / CHANEL SALE 얼마나 쌀까요,https://www.youtube.com/watch?v=b-MdRzxKVHo,54386,2020-07-09,0:18:59,
91,샤넬 쇼핑 40% 세일 !! 마크다운 탕진잼 / 무려 400만원 할인 받아 구매한 제품은 어떤제품일까요? / 런던 모든 CHANEL 매장 방문하기 쇼핑 vlog,https://www.youtube.com/watch?v=2a_V8N1iPSc,79860,2020-07-07,0:10:22,
92,영국 런던 브이로그 / 한국보다 런던보다 훠어얼씬 싼 런던 근교 엔틱쇼핑 같이 해요!❣️(feat.웨지우드) / 유럽 엔틱 인테리어 샵 방문기,https://www.youtube.com/watch?v=ALxtrzJRryk,23099,2020-06-30,0:11:46,
93,에르메스 가방 켈리백 언박싱 명품하울 ❤️ / HERMES 입문백으로 켈리백받은 썰 /구독자 천명 감사합니다!!! :),https://www.youtube.com/watch?v=FMlVSQFP7mc,370906,2020-06-26,0:19:35,
94,에르메스 버킨 켈리백 런던 패션 룩북 ❤️ 패션 하울 HERMES 명품 패션 스타일링 브이로그,https://www.youtube.com/watch?v=HDl805-Rhh8,14775,2020-06-17,0:05:19,
95,샤넬 세일 40%!! CHANEL SALE 명품 마크다운 드디어 기다리시던 샤넬 세일 시작 / 내일 매장으로 뛰어요 우리 !,https://www.youtube.com/watch?v=i2nctgBJ5d0,8498,2020-06-14,0:00:34,
96,백만원 상당의 루이비통 목걸이를 공짜로 받을 수 있는 방법 ?!! 꿀팁 전수 / 루이비통 언박싱 명품 하울 (feat. 루이비통 가방),https://www.youtube.com/watch?v=YegRHEQNmME,34090,2020-06-12,0:11:16,
97,에르메스 피코탄 명품 가방 언박싱 사이즈 비교 및 가격공개 ❤️ / 에르메스 입문백 추천 2탄 / HERMES 명품 하울 /,https://www.youtube.com/watch?v=7dZllsHmFus,55708,2020-06-10,0:13:38,
98,명품시계 끝판왕 브레게 시계 언박싱 / 4500만원 Breguet 손목시계 명품 하울 / 손목에 BMW 한대 두르기/ 명품 언박싱 / 예물시계추천 (저렴하게 살수있는 꿀팁도 ! ),https://www.youtube.com/watch?v=wwuh9XokMCU,81277,2020-06-05,0:14:57,
99,에르메스 언박싱 명품 하울/ 자라 클러치 에르메스로 만들기 팁 ! / Hermes 실버 악세사리 추천 및 가격공개 ( 샹달 반지 파랑돌 목걸이 귀걸이 리뷰 ),https://www.youtube.com/watch?v=rceHszL0d-o,47549,2020-06-02,0:13:53,
100,"샤넬 가방 명품 언박싱/ Chanel 하울 여름 필수 아이템 추천 PVC백/400만원 명품 비닐쇼핑/여름 필수템 이거 추천해요! (Feat, 크리스찬루부탱 )",https://www.youtube.com/watch?v=VrSnZf6uHbM,12856,2020-05-29,0:13:28,
101,에르메스 에블린 미니 TPM 가격 공개 / Hermes 에블린백 명품 가방 언박싱 하울 / 가볍고 작은 미니백! 이거 추천해요!🌸,https://www.youtube.com/watch?v=GBEP6JRliPc,29901,2020-05-27,0:12:57,
